ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CAT,5.001892454449905e-12,0.0,1,0,5.001892454449905e-12,1,31.0,1.835526,1.835526,,1,0,0,0.0,0.0,5.001892454449905e-12,0.0,1,0,529025.0,0.0,1.604506693878981e-12,0.0,0,0,5.001892454449905e-12,LONG,5.001892454449905e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,385625487888.0,1e-06,0.0,,,,,0.0,0.0,0.32078,0.0,0.0,0.0,1.2970855432415405e-19,0.0,0.18914465473613334,0.09055451626833066,0.3833,0.0,0.9082,0.0,0.0,0.6,0.0,0.3055,0.0,0.0,0.0,0.0,0.6,0.0,0.15081576800000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1325645.0,2817226.0,529025.0,0.0,3648429.0,0.0
CDNS,241250.35145324617,205.04744666179067,1,1,482705.75035315414,2,53.0,16.125818,21.551724,10.699911,2,0,0,0.0,0.0,241250.35145324617,205.04744666179067,1,1,314794.0,15780000.0,6442.382602734101,42.879200478028196,0,0,241045.30400658437,LONG,241250.35145324617,205.04744666179067,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,91757967540.0,3e-06,0.000172,58158069.0,7508955.0,0.005412731292711937,2.1014908199609668,0.0,0.0,0.026704,0.209118,0.0,0.0,0.026292033043133614,2.2346554981441197e-05,0.3285487299049017,0.5114994530821066,0.8965,0.089,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.24722272009656,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,629588.0,15780000.0,0.0,0.0
CELH,2.474549863217905e-21,0.0,1,0,2.474549863217905e-21,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,2.474549863217905e-21,0.0,1,0,719800.0,0.0,9.355357875914604e-23,0.0,0,0,2.474549863217905e-21,LONG,2.474549863217905e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8516184408.0,8.5e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,2.9057025360950885e-27,0.0,0.2757482293532893,0.08952051005695252,0.7256,0.0,1.4319,0.0,0.0,0.6,0.0,0.2952,0.0,0.0,0.0,0.0,0.6,0.0,0.46009759271953904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0
CIEN,3.2213200215125214e-11,1.4728988121694778e-16,2,1,6.442654772013165e-11,3,32.333333,17.44329,22.028571,8.272727,3,1,0,1.7241363539349614e-11,0.0,1.7241363539349614e-11,1.4728988121694778e-16,2,1,2399167.5,752400.0,1.9747403251003275e-11,6.546952549886099e-17,0,0,3.2213052925243994e-11,LONG,1.6106600107562607e-11,1.4728988121694778e-16,0.464773,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,71595679527.0,3.4e-05,1.1e-05,,,,,0.0,0.0,0.613022,0.444494,0.0,0.0,2.249660903279579e-18,2.0572453839397132e-23,0.3267221152368556,0.2721544408598768,0.4011,0.0,1.7,0.1556,0.15,0.6,0.2606,0.4215,0.0,1.7,0.0,0.0,0.6,0.0,0.40661804466548473,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4798335.0,752400.0,1500000.0,0.0
CLS,383582.7099589345,0.0,1,0,383582.7099589345,1,80.0,3.152778,3.152778,,1,0,0,0.0,0.0,383582.7099589345,0.0,1,0,657540.0,0.0,64577.681655764565,0.0,0,0,383582.7099589345,LONG,383582.7099589345,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48542795506.0,1.4e-05,0.0,,,,,1e-06,0.0,0.168354,0.0,0.0,0.0,0.07901949320399622,0.0,0.31536624041588324,0.08674619584154922,0.552,0.3017,1.7,0.0,0.0,0.6,0.0,0.2675,0.0,0.0,0.0,0.0,0.6,0.0,0.31156125603151597,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1254000.0,657540.0,0.0,0.0,0.0
CMG,2.2100822009989216e-18,0.020588842419832505,1,1,0.02058884241983251,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,2.2100822009989216e-18,0.020588842419832505,1,1,257550.0,533186.0,6.29945765787505e-20,0.013039431006097208,0,0,-0.0205888424198325,SHORT,2.2100822009989216e-18,0.020588842419832505,0.0,0.0,1.0734368430883843e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43813509720.0,6e-06,1.2e-05,,,,,0.0,0.0,0.028503,0.633325,0.0,0.0,5.044293906429648e-25,4.69919952804742e-09,0.2610432070164781,0.15877630429328732,0.3104,0.0,1.7,0.0,0.0,0.6,0.0,0.2903,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782000.0,515100.0,533186.0,0.0,0.0
CRCL,0.15380410577697354,0.0,3,0,0.3076082115539471,3,86.0,9.779189,9.779189,,3,2,0,0.04327100755045947,0.0,0.11053309822651407,0.0,3,0,3637842.0,0.0,0.10994767056326393,0.0,0,0,0.15380410577697354,LONG,0.05126803525899118,0.0,0.281338,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.6667,0,0.0,21769955145.0,0.000167,0.0,,,,,0.0,0.0,0.714855,0.0,0.0,0.0,2.3549903946754862e-08,0.0,0.3780667251231481,0.11128097257071332,0.74,0.0,1.7,0.3111,0.3,0.6,0.1295,0.5128,0.0,0.0,0.0,0.0,0.6,0.0,0.5940638253968255,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,7275684.0,0.0,0.0,0.0
CRDO,0.0,0.03427466182421705,0,2,0.03427466182421705,2,57.5,2.403081,,2.403081,2,0,0,0.0,0.0,0.0,0.03283766180480332,0,2,0.0,1533050.0,0.0,0.02068051053117287,0,0,-0.03427466182421705,SHORT,0.0,0.017137330912108523,0.0,0.041926,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33293214170.0,0.0,4.6e-05,,,,,0.0,0.0,0.0,0.603376,0.0,0.0,0.0,5.147394548511543e-09,0.11572859584219064,0.28729419231730147,0.5573,0.0,0.0,0.0,0.0,0.6,0.0,0.8233,0.0,1.2941,0.1556,0.0,0.6,0.0,0.06,0.36137821220709904,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1533050.0,823024.0,0.0
CRWD,2.4991230054280383e-16,0.0,1,0,2.4991230054280383e-16,1,35.0,1.836735,1.836735,,1,1,0,2.4991230054280383e-16,0.0,2.4991230054280383e-16,0.0,1,0,977413.0,0.0,8.317954389963705e-17,0.0,0,0,2.4991230054280383e-16,LONG,2.4991230054280383e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,115295501455.0,8e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,2.167580672176919e-23,0.0,0.17928073063541733,0.08398286692190055,0.1338,0.0,0.909,0.0,0.15,0.6,0.0,0.2398,0.0,0.0,0.0,0.0,0.6,0.0,0.19434235293643698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0
CVNA,0.0,9.048798568615659e-10,0,1,1.8097597137231318e-09,1,92.0,9.722222,,9.722222,1,0,0,0.0,0.0,0.0,9.048798568615659e-10,0,1,0.0,300863.0,0.0,8.615425901334624e-11,0,0,-9.048798568615659e-10,SHORT,0.0,9.048798568615659e-10,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,58055093406.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.095211,0.0,0.0,0.0,1.5586571371669628e-16,0.09003507553255766,0.2575503991329805,0.5575,0.0,0.0,0.0,0.0,0.3429,0.0,0.5326,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22077225351163543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601726.0,0.0,2440097.0
CVS,0.0,550567.9449303482,0,1,550567.9449303482,1,115.0,9.546392,,9.546392,1,0,0,0.0,0.0,0.0,550567.9449303482,0,1,0.0,597250.0,0.0,273809.1910436669,0,1,-550567.9449303482,SHORT,0.0,550567.9449303482,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,99690458897.0,0.0,6e-06,,,,,0.0,3e-06,0.0,0.497321,0.0,0.0,0.0,0.05522774707047883,0.0638368964250725,0.3012434929037602,0.2955,0.0,0.0,0.0,0.0,0.3429,0.0,0.7626,0.207,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.24549788431441807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,597250.0,0.0,0.0
DASH,0.0,0.0004781915725380575,0,2,0.0004781937368614752,2,61.0,2.102173,,2.102173,2,0,1,0.0,2.1643234176880816e-09,0.0,0.0004781894082146398,0,2,0.0,2816526.0,0.0,0.0002923603277599666,0,0,-0.0004781915725380575,SHORT,0.0,0.00023909578626902874,0.0,5e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,71358831303.0,0.0,3.9e-05,,,,,0.0,0.0,0.0,0.611385,0.0,0.0,0.0,3.350612417596824e-11,0.09078685502029506,0.4052841990612423,0.3079,0.0,0.0,0.0,0.0,0.6,0.0,2.0578,0.0,1.0895,0.1556,0.15,0.6,0.0,0.06,0.3350608689846607,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3808231.0,1408750.0,0.0
DAVE,0.0,7.766224913705016e-11,0,1,7.766224913705016e-11,1,30.0,1.312336,,1.312336,1,0,0,0.0,0.0,0.0,7.766224913705016e-11,0,1,0.0,600000.0,0.0,2.3561493100510406e-11,0,0,-7.766224913705016e-11,SHORT,0.0,7.766224913705016e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3422376812.0,0.0,0.000175,,,,,0.0,0.0,0.0,0.303384,0.0,0.0,0.0,2.2692489285440543e-16,0.12427376143802656,0.25669329845693994,0.6427,0.0,0.0,0.0,0.0,0.6,0.0,1.4145,0.0,0.5524,0.0,0.0,0.6,0.0,0.06,0.405238848,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,600000.0,0.0,0.0
DELL,0.0,4.829647452947432e-13,0,1,4.829647452947432e-13,1,32.0,1.544803,,1.544803,1,0,1,0.0,4.829647452947432e-13,0.0,4.829647452947432e-13,0,1,0.0,792885.0,0.0,1.9572779630550367e-13,0,0,-4.829647452947432e-13,SHORT,0.0,4.829647452947432e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,68755806416.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.405263,0.0,0.0,0.0,7.024348494621883e-20,0.10733039044345696,0.19423752792391002,0.4733,0.0,0.0,0.0,0.0,0.6,0.0,0.4819,0.0,0.7105,0.0,0.15,0.6,0.0,0.06,0.1899281336125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1822070.0,0.0,0.0,792885.0,3725800.0,0.0
DVN,1.963539796774719e-19,0.0,1,0,3.927079593549438e-19,1,71.0,2.03287,2.03287,,1,0,0,0.0,0.0,1.963539796774719e-19,0.0,1,0,364910.0,0.0,1.1918531661904533e-19,0.0,0,0,1.963539796774719e-19,LONG,1.963539796774719e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29932200000.0,1.2e-05,0.0,,,,,0.0,0.0,0.606992,0.0,0.0,0.0,6.559958161360405e-26,0.0,0.22047343728555,0.10178445396098126,0.5624,0.0,1.0424,0.0,0.0,0.6,0.0,0.4178,0.0,0.0,0.0,0.0,0.6,0.0,0.20811668961255492,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,729820.0,0.0,0.0,0.0
EEFT,0.0,5.39108086308083e-05,0,1,0.0001078216172616166,1,59.0,507.0,,507.0,1,0,0,0.0,0.0,0.0,5.39108086308083e-05,0,1,0.0,272500.0,0.0,2.9065227285580846e-05,0,0,-5.39108086308083e-05,SHORT,0.0,5.39108086308083e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2958453073.0,0.0,9.2e-05,,,,,0.0,0.0,0.0,0.539135,0.0,0.0,0.0,1.8222634363485237e-10,0.14053460387758845,0.5114994530821066,0.8053,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.5026720828470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,545000.0,0.0,0.0
FFIV,0.0,1.2974388390704732e-18,0,2,1.2974388390704732e-18,2,37.0,,,,2,0,0,0.0,0.0,0.0,6.581140194015013e-19,0,2,0.0,2422500.0,0.0,5.854757239410454e-19,0,0,-1.2974388390704732e-18,SHORT,0.0,6.487194195352366e-19,0.0,0.492759,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,16826917958.0,0.0,0.000144,523278.0,1469422.0,0.0,1.6486074116217124,0.0,0.0,0.0,0.451255,0.0,0.0,0.0,3.855248008901219e-25,0.1402065036210039,0.38510922292337646,0.8021,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.1556,0.0,0.6,0.2805,0.06,0.39360976984126983,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2422500.0,0.0,0.0
FSLR,0.0,1.83620217073897e-12,0,1,1.83620217073897e-12,1,32.0,1.127711,,1.127711,1,0,0,0.0,0.0,0.0,1.83620217073897e-12,0,1,0.0,1934855.0,0.0,8.978398561039793e-13,0,0,-1.83620217073897e-12,SHORT,0.0,1.83620217073897e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21191775095.0,0.0,9.1e-05,,,,,0.0,0.0,0.0,0.488966,0.0,0.0,0.0,8.664692610729927e-19,0.09190259992160145,0.17799135272949435,0.319,0.0,0.0,0.0,0.0,0.6,0.0,0.7531,0.0,0.4268,0.0,0.0,0.6,0.0,0.06,0.37313984604402806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1876410.0,607927.0,0.0,1934855.0,964040.0,0.0
