ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
INTC,0.0,663034.202804693,0,5,1192443.739249186,5,68.6,7.037452,,7.037452,5,0,0,0.0,0.0,0.0,369603.82799936895,0,5,0.37334348815050744,0.0,854014.5,-663034.202804693,SHORT,0.0,132606.8405609386,0.0,0.442557,0.0,1.0,342157500000.0,0.0,2e-06,0.0,0.0038756081793015966,0.06617821781985532,0.29758512707275714
IONQ,396633.3431976715,0.0,1,0,793266.686395343,1,91.0,0.908957,0.908957,,1,0,0,0.0,0.0,396633.3431976715,0.0,1,0,0.0,421730.5,0.0,396633.3431976715,LONG,396633.3431976715,0.0,0.0,0.0,99.0,0.7,16381508978.0,2.6e-05,0.0,0.24212259305924821,0.0,0.21338079109643374,0.02857142857142857
IREN,183643.9518031194,243509.86522941204,2,1,427153.8170325314,3,44.0,9.523714,10.942547,6.686047,3,0,0,0.0,0.0,129604.83467170973,243509.86522941204,2,1,6.904529898106956,291702.0,269747.0,-59865.91342629265,SHORT,91821.9759015597,243509.86522941204,0.29426,0.0,0.7541540529789517,1.0,15849774269.0,1.8e-05,1.7e-05,0.05793267105459727,0.15363617241267857,0.4333595936633958,0.43547333604454186
ISRG,85306.5905014214,2.4708150808777316e-26,5,2,127882.63536437156,7,73.0,1.371266,1.891219,0.331359,7,1,1,9.886692264880186e-07,5.497194640438689e-29,42730.54563748256,2.465317886237293e-26,5,2,2.58656499571178e+30,621063.0,499205.0,85306.5905014214,LONG,17061.31810028428,1.2354075404388658e-26,0.499094,0.002225,99.0,1.0,162678058965.0,4e-06,3e-06,0.0010487780717837924,7.594186630322792e-34,0.3685240033644202,0.21300859745991418
IVZ,2164983.2146895807,1.8907556359500467e-07,5,4,2164983.214689959,9,98.777778,225.40083,211.828862,242.365789,9,0,2,0.0,8.288929399244679e-08,1109629.2799521538,8.628524759543496e-08,5,4,5518865031698.04,4317320.0,268423.5,2164983.2146893917,LONG,432996.64293791616,4.726889089875117e-08,0.487465,0.543647,99.0,0.7,10652607386.0,0.000405,2.5e-05,0.4064701037484722,4.4373071480014806e-14,0.7654663683042966,0.48327360140428144
IWM,446919.18988622545,295807.8848798104,4,2,1080236.048125985,6,62.333333,0.580767,0.743202,0.255897,6,0,0,0.0,0.0,211420.67603775806,192862.45337769232,4,2,0.5031478398315422,476455.0,405921.0,151111.30500641506,LONG,111729.79747155636,147903.9424399052,0.526938,0.348014,1.510842721680029,1.0,75780667582.0,6e-06,5e-06,0.014743839165926703,0.01951737127148725,0.17818575846967472,0.1224359906290621
JD,85439.6897097751,0.0,2,0,85439.6897097751,2,62.0,0.247652,0.247652,,2,0,0,0.0,0.0,43337.92122566335,0.0,2,0,0.9714764181900912,150508.0,0.0,85439.6897097751,LONG,42719.84485488755,0.0,0.492766,0.0,99.0,1.0,38008893402.0,4e-06,0.0,0.01123943399326634,0.0,0.14651435686482112,0.09209731145490396
JOBY,180970.09710845773,1.4630770306504808e-17,1,1,180970.09710845773,2,100.0,0.841754,1.277721,0.405787,2,0,0,0.0,0.0,180970.09710845773,1.4630770306504808e-17,1,1,1.2369143477565143e+22,208162.0,105840.0,180970.09710845773,LONG,180970.09710845773,1.4630770306504808e-17,0.0,0.0,99.0,0.7,9029461665.0,2.3e-05,1.2e-05,0.20042180123532063,1.620336942479816e-23,0.3438982049581052,0.19640033340983798
KRE,224143.234524579,26556.086002350166,5,1,341581.3012957683,6,81.333333,28.12838,33.603772,0.75142,6,2,0,105333.40676239708,0.0,67034.0256045143,26556.086002350166,5,1,0.865181170442003,365151.0,29202.5,197587.14852222882,LONG,44828.6469049158,26556.086002350166,0.700932,0.0,8.440371615935522,1.0,68.794992,0.0,0.0,0.0,0.0,0.3587482316715344,0.10257638405248679
KWEB,694057.5996214986,286224.81365718925,6,4,1081825.706378181,10,61.1,796.197759,1326.879084,0.175773,10,3,0,535641.5335103598,0.0,311733.23002445325,184681.52055769606,6,4,1.1435987417868518,842009.0,402291.5,407832.78596430935,LONG,115676.2666035831,71556.20341429731,0.550854,0.354768,2.4248687273241436,1.0,4223436000.0,0.000199,9.5e-05,0.2738913685529581,0.16942651294892908,0.7247287258051487,0.45524365930784266
LC,0.0,27582.685776597416,0,1,55165.37155319483,1,91.0,3.460123,,3.460123,1,0,1,0.0,27582.685776597416,0.0,27582.685776597416,0,1,0.0,0.0,39490.0,-27582.685776597416,SHORT,0.0,27582.685776597416,0.0,0.0,0.0,0.7,1911997927.0,0.0,2.1e-05,0.0,0.14426106528198876,0.02857142857142857,0.3057897159151142
LCID,8806.71274247378,157.05339430889336,3,1,9120.819531091567,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,8471.505784344217,157.05339430889336,3,1,27.98931842935843,438716.0,56187.5,8649.659348164885,LONG,2935.5709141579264,157.05339430889336,0.038063,0.0,56.07464124686599,1.0,2523168671.0,0.000174,2.2e-05,0.011634461650930692,0.000622445087060505,0.6091311343738314,0.2590332954641359
LCII,103.01093451881589,0.0,1,0,103.01093451881589,1,30.0,0.289474,0.289474,,1,0,0,0.0,0.0,103.01093451881589,0.0,1,0,0.0,55000.0,0.0,103.01093451881589,LONG,103.01093451881589,0.0,0.0,0.0,99.0,1.0,2889365628.0,1.9e-05,0.0,0.00035651747747175694,0.0,0.11001307541913387,0.05
LUNR,160039.0370132935,0.0,1,0,160039.0370132935,1,62.0,0.777614,0.777614,,1,0,0,0.0,0.0,160039.0370132935,0.0,1,0,0.0,161280.0,0.0,160039.0370132935,LONG,160039.0370132935,0.0,0.0,0.0,99.0,1.0,4347683628.0,3.7e-05,0.0,0.3681018461937026,0.0,0.2937392606535416,0.05
LVS,133245.8208295101,89488.5940834038,3,9,225412.39316848628,12,69.083333,6.926168,18.928593,2.92536,12,0,4,0.0,89488.5940820476,130652.7423652875,54724.20997126641,3,9,55424473520.927475,454522.0,431685.5,43757.2267461063,LONG,44415.2736098367,9943.177120378201,0.019461,0.388478,1.4889698759299352,1.0,38104057101.0,1.2e-05,1.1e-05,0.011656310899416291,0.0026094799023690454,0.3969681287045095,0.5373408667120981
LWLG,68.94670010245815,0.0,1,0,137.8934002049163,1,30.0,2.047445,2.047445,,1,0,0,0.0,0.0,68.94670010245815,0.0,1,0,0.0,26250.0,0.0,68.94670010245815,LONG,68.94670010245815,0.0,0.0,0.0,99.0,1.0,1841040979.0,1.4e-05,0.0,0.0003744984543467794,0.0,0.18715235348962078,0.05
LXU,0.0,4.586460685021192e-18,0,1,9.172921370042384e-18,1,80.0,0.113197,,0.113197,1,0,0,0.0,0.0,0.0,4.586460685021192e-18,0,1,0.0,0.0,42458.0,-4.586460685021192e-18,SHORT,0.0,4.586460685021192e-18,0.0,0.0,0.0,1.0,1076984162.0,0.0,3.9e-05,0.0,4.2586147938368585e-23,0.05,0.166859956404401
LYB,58660.534093818394,130760.89048452803,3,3,261928.68460659758,6,56.833333,0.821052,1.114669,0.527435,6,2,0,38686.136830396696,0.0,38679.9619081181,78234.20264197717,3,3,1.993791215271775,134407.5,212560.0,-72100.35639070964,SHORT,19553.511364606133,43586.963494842676,0.340614,0.4017,0.4486091665210804,1.0,24256177644.0,6e-06,9e-06,0.008061250066513625,0.0179694278853636,0.26095136130563956,0.21895666303246264
MCD,0.0002204037845159397,0.00021368163829539624,2,5,0.0004340854228113359,7,67.285714,0.339809,0.325017,0.345726,7,0,0,0.0,0.0,0.0002204037845159397,0.00021368163829539624,2,5,5.297283284154037e+21,206156.0,212029.0,6.722146220543453e-06,LONG,0.00011020189225796984,4.273632765907925e-05,0.0,0.0,1.0314586984364593,1.0,218063967148.0,1e-06,1e-06,5.053649793648661e-12,1.9598069418811457e-12,0.19333333333333336,0.23333333333333334
META,398072.23857413523,1207576.3894908067,4,4,2892248.5643930845,8,65.625,0.538762,0.374125,0.703398,8,4,0,398072.23857413523,0.0,123526.36210996257,414216.5860561139,4,4,0.7068836044864315,619730.0,2251580.0,-809504.1509166715,SHORT,99518.05964353381,301894.0973727017,0.689689,0.656985,0.3296455959543798,1.0,1480435002289.0,0.0,2e-06,0.0006722217421883585,0.0020392256121067316,0.21275226571822156,0.1762253644949329
MRNA,419.2744271338926,0.0,1,0,419.2744271338926,1,93.0,0.075982,0.075982,,1,0,0,0.0,0.0,419.2744271338926,0.0,1,0,0.0,133515.0,0.0,419.2744271338926,LONG,419.2744271338926,0.0,0.0,0.0,99.0,0.7,21595287704.0,6e-06,0.0,0.00019415088739763918,0.0,0.0462524883170735,0.02857142857142857
MSFT,263300.6177328273,0.0,1,0,263300.6177328273,1,35.0,6.419355,6.419355,,1,0,0,0.0,0.0,263300.6177328273,0.0,1,0,0.0,265740.0,0.0,263300.6177328273,LONG,263300.6177328273,0.0,0.0,0.0,99.0,1.0,3120694875480.0,0.0,0.0,0.0008437243249945368,0.0,0.2,0.05
MT,7.431724303349608e-23,8.771474200466481e-08,1,2,8.771474200466496e-08,3,58.333333,15.36143,0.362069,22.861111,3,0,0,0.0,0.0,7.431724303349608e-23,8.771474200466481e-08,1,2,2.922274279410498e+18,25915.0,205630.0,-8.771474200466473e-08,SHORT,7.431724303349608e-23,4.385737100233241e-08,0.0,0.0,8.472605782679469e-16,1.0,45500101460.0,1e-06,5e-06,1.633342358562206e-29,9.63896114405113e-15,0.18,0.3575458671487826
MU,706168.4699058379,466889.5452953158,3,3,1746790.7319400911,6,76.833333,0.34816,0.249245,0.447075,6,2,0,382926.4477768067,0.0,323242.0221290312,236209.33355535116,3,3,0.6744946641024121,778058.5,480905.0,239278.9246105221,LONG,235389.48996861264,155629.84843177194,0.542259,0.494079,1.5124957862553423,1.0,515633840139.0,2e-06,1e-06,0.004565051236845868,0.0030182241023944166,0.1660899161259111,0.13404326877777117
NCLH,221.6490911111079,5.518842956917847,2,1,232.6867770249436,3,42.0,0.361904,0.335723,0.414266,3,0,0,0.0,0.0,189.17074458162185,5.518842956917847,2,1,20.081119615233085,316252.0,41250.0,216.13024815419007,LONG,110.82454555555395,5.518842956917847,0.14653,0.0,40.16223923046617,1.0,9124579189.0,3.5e-05,5e-06,0.0001214571579247806,6.048326002333352e-06,0.3028321095076899,0.19421253381544928
NFLX,426311.36236274,125832.881420799,6,2,772335.1141434199,8,63.125,0.345246,0.349053,0.333823,8,4,0,328369.0693763507,0.0,120993.11387297335,89030.7163087122,6,2,1.321690694468909,458354.0,147835.5,300478.480941941,LONG,71051.89372712333,62916.4407103995,0.716186,0.292469,3.387917033681426,1.0,455106858149.0,1e-06,0.0,0.0015612134261413669,0.001382454243082422,0.26795321580793846,0.13435438247460513
NLY,7.7021035586628575,0.0,1,0,15.404207117325715,1,94.0,1.264127,1.264127,,1,0,0,0.0,0.0,7.7021035586628575,0.0,1,0,0.0,60085.0,0.0,7.7021035586628575,LONG,7.7021035586628575,0.0,0.0,0.0,99.0,0.7,15905087649.0,4e-06,0.0,4.842540782318236e-06,0.0,0.08512986431680117,0.02857142857142857
NN,57604.68311832045,60698.71805758719,2,1,179002.11923349483,3,62.0,0.110561,0.015522,0.300638,3,1,0,25828.373869693314,0.0,31776.309248627134,60698.71805758719,2,1,5.93044479441788,114520.0,66700.0,-3094.0349392667413,SHORT,28802.341559160224,60698.71805758719,0.448373,0.0,0.949026354455603,1.0,2913950841.0,3.9e-05,2.3e-05,0.09884292196664489,0.20830385057819575,0.3810134785096084,0.32111481614870735
NTR,355410.91110342054,53701.61970021569,5,3,462814.15050385194,8,62.0,0.963906,1.172786,0.615772,8,0,0,0.0,0.0,175478.74708648177,19715.563757501244,5,3,1.9717098521287548,479515.0,92670.0,301709.29140320484,LONG,71082.1822206841,17900.539900071897,0.506265,0.632868,6.618253100883529,1.0,23955899394.0,2e-05,4e-06,0.029672099156705992,0.007472288811062244,0.33031940083589506,0.21874682696993658
NVAX,5.0618705864392636e-14,0.0,1,0,5.0618705864392636e-14,1,43.0,524.0,524.0,,1,1,0,5.0618705864392636e-14,0.0,5.0618705864392636e-14,0.0,1,0,0.0,61000.0,0.0,5.0618705864392636e-14,LONG,5.0618705864392636e-14,0.0,0.0,0.0,99.0,1.0,1407766565.0,4.3e-05,0.0,3.595674675253609e-19,0.0,0.3397415532828819,0.05
NVDA,126676.72482378081,0.0,1,0,126676.72482378081,1,35.0,0.215812,0.215812,,1,1,0,126676.72482378081,0.0,126676.72482378081,0.0,1,0,0.0,127875.0,0.0,126676.72482378081,LONG,126676.72482378081,0.0,0.0,0.0,99.0,1.0,4819905000000.0,0.0,0.0,0.0002628199618535652,0.0,0.0625,0.05
OKLO,174863.90453980357,63615.50417205954,2,1,279066.0991740233,3,81.333333,0.509669,0.326865,0.875278,3,0,0,0.0,0.0,134277.21407764338,63615.50417205954,2,1,2.4379016371660356,181550.0,67760.0,111248.40036774403,LONG,87431.95226990178,63615.50417205954,0.232104,0.0,2.74876237822234,1.0,11144851877.0,1.6e-05,6e-06,0.078450528759685,0.057080618813198376,0.25550161669817156,0.2147638383926521
ON,8582.365203950141,125435.76108811455,3,2,134018.1262920647,5,68.4,8.527248,2.036331,28.0,5,0,0,0.0,0.0,3529.8985146096334,70519.2994877079,3,2,20.576710770642613,262871.0,224598.0,-116853.3958841644,SHORT,2860.7884013167136,62717.880544057276,0.588703,0.437805,0.06842040204086064,1.0,31494060963.0,8e-06,7e-06,0.0009083580566753961,0.01991419290695468,0.3582748949616247,0.3940968004380979
ORCL,67060.96676248485,1505234.7852027204,1,3,1578191.4200326698,4,55.5,0.216415,0.286378,0.193094,4,0,0,0.0,0.0,67060.96676248485,1175496.3348977221,1,3,19.014525410702138,123895.0,2529331.0,-1438173.8184402357,SHORT,67060.96676248485,501744.9284009068,0.0,0.219061,0.04455183166223021,1.0,512914043640.0,0.0,5e-06,0.0013074503924005066,0.00978224196865757,0.18,0.23116162129747073
PCT,4.292931075586477,22084.783912771043,3,1,44173.86075661767,4,61.5,1.979355,2.583168,0.167915,4,0,0,0.0,0.0,4.292931022789832,22084.783912771043,3,1,836679316554.0967,462998.0,30920.0,-22080.490981695457,SHORT,1.4309770251954923,22084.783912771043,0.0,0.0,0.0001943841104600525,1.0,1231688017.0,0.000376,2.5e-05,1.1618015320802559e-05,0.17930501562045353,0.5816567466666667,0.31791823729048285
PDD,1059635.895690176,160817.27655377728,4,7,1381270.4487977307,11,75.727273,1.09557,0.537274,1.414597,11,0,1,0.0,32581.927962466732,942458.9406980157,77074.1448702961,4,7,0.42589286754177663,2432816.0,436346.0,898818.6191363987,LONG,264908.973922544,22973.896650539613,0.110582,0.520735,6.589067533026117,1.0,144379509574.0,1.7e-05,3e-06,0.018348100412875278,0.0015912158670108665,0.17020038200006593,0.25305894172005783
PLAB,0.0,136.48524189889102,0,1,272.97048379778204,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,136.48524189889102,0,1,0.0,0.0,35001.0,-136.48524189889102,SHORT,0.0,136.48524189889102,0.0,0.0,0.0,1.0,2703019501.0,0.0,1.3e-05,0.0,0.0005049362087413627,0.05,0.10956160844098792
PONY,736878.5214562368,1.2101541084209696e-21,1,1,736878.5214562368,2,55.5,32.627119,,32.627119,2,0,1,0.0,1.2101541084209696e-21,736878.5214562368,1.2101541084209696e-21,1,1,3.0445648051293603e+26,1125000.0,25414.0,736878.5214562368,LONG,736878.5214562368,1.2101541084209696e-21,0.0,0.0,99.0,1.0,3842709306.0,0.000293,7e-06,1.9176015222012135,3.1492210626794925e-27,0.5800000000000001,0.3636170168764005
QBTS,0.0,60240.16449675563,0,1,60240.16449675563,1,62.0,0.207501,,0.207501,1,0,0,0.0,0.0,0.0,60240.16449675563,0,1,0.0,0.0,63127.0,-60240.16449675563,SHORT,0.0,60240.16449675563,0.0,0.0,0.0,1.0,7892193174.0,0.0,8e-06,0.0,0.07632880134664027,0.05,0.10020351751254548
QXO,0.0,22.96415401262643,0,2,45.92830802525286,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,22.96415401262643,0,2,3.1169836898400036e+23,0.0,249718.0,-22.96415401262643,SHORT,0.0,11.482077006313215,0.0,0.0,0.0,1.0,17182366333.0,0.0,1.5e-05,0.0,6.682477130208219e-06,0.18,0.274688073913367
RBLX,73.13843498291536,12560.08632400688,2,1,25193.311082996675,3,62.333333,1.295426,1.200209,1.485859,3,1,0,8.199290970713417,0.0,64.93914401220194,12560.08632400688,2,1,3071.620690372282,422210.0,25235.0,-12486.947889023964,SHORT,36.56921749145768,12560.08632400688,0.112106,0.0,0.0058230837827222,1.0,39989254637.0,1.1e-05,1e-06,9.144760967267958e-06,0.0031408653244528535,0.28325761623590767,0.23915154
RCL,3.2857753403046417e-07,0.0003061015019019645,3,1,0.00030675865697002544,4,71.5,0.66464,0.812593,0.220779,4,0,0,0.0,0.0,3.050447064682635e-07,0.0003061015019019645,3,1,6516.675280609985,106390.0,138100.0,-0.00030577292436793403,SHORT,1.0952584467682139e-07,0.0003061015019019645,0.07162,0.0,0.0010734267293327365,1.0,71947002183.0,1e-06,2e-06,1.522312832412922e-14,4.254541434865951e-11,0.22542224666666666,0.18360521877671135
RKLB,438905.17884124664,88743.73352479917,4,2,616392.645890845,6,81.333333,0.210703,0.198748,0.234614,6,3,2,367995.92744700523,88743.73352479917,206412.68837149866,63476.5731988006,4,2,1.8360753970261772,665701.0,113690.0,350161.44531644747,LONG,109726.29471031166,44371.866762399586,0.52971,0.284721,4.945759676863222,1.0,47058251086.0,1.4e-05,2e-06,0.023317121265255782,0.009429136387008734,0.2888276234517884,0.18634324176838693
ROKU,54550.39764770408,31339.910719411877,1,2,117230.21908652782,3,54.333333,5.965958,0.43609,8.730892,3,0,0,0.0,0.0,54550.39764770408,31232.858363810956,1,2,546.5368497427091,80500.0,101815.0,23210.4869282922,LONG,54550.39764770408,15669.955359705938,0.0,0.003416,1.7406047559004587,1.0,14623390777.0,6e-06,7e-06,0.03730352178887415,0.010715678462447984,0.20953080105229954,0.36657448827103706
SAP,1.1773977421134122e-15,2.414772180706577e-05,2,7,2.4147721809420564e-05,9,53.222222,6.935699,2.095715,8.318552,9,0,0,0.0,0.0,1.1773964575064091e-15,2.3523207858390146e-05,2,7,9356844465718540.0,78300.0,741997.0,-2.4147721805888373e-05,SHORT,5.886988710567061e-16,3.4496745438665383e-06,1e-06,0.025862,4.875812929768383e-11,1.0,217948935799.0,0.0,3e-06,2.701086237923292e-23,1.5827902674633597e-13,0.2890762333333334,0.41717526412658085
SCHW,21662.39917659495,38628.602374689544,3,4,99015.42932071537,7,57.142857,2.476044,0.994451,3.587239,7,0,0,0.0,0.0,21447.151885037223,34375.119141475145,3,4,308.9034564237846,769578.0,194311.0,-16966.203198094594,SHORT,7220.79972553165,9657.150593672386,0.009936,0.110112,0.5607865116753153,1.0,162289729564.0,5e-06,1e-06,0.00044493263652177576,0.0005950561763592087,0.2505462604821159,0.37072228571428567
SE,104.74402346041721,0.0,1,0,104.74402346041721,1,37.0,,,,1,0,0,0.0,0.0,104.74402346041721,0.0,1,0,0.0,52925.0,0.0,104.74402346041721,LONG,104.74402346041721,0.0,0.0,0.0,99.0,1.0,49140012855.0,1e-06,0.0,2.1315424513520346e-05,0.0,0.05,0.05
SIRI,0.0,1.2100781574131728e-08,0,1,1.2100781574131728e-08,1,73.0,54.806452,,54.806452,1,0,0,0.0,0.0,0.0,1.2100781574131728e-08,0,1,0.0,0.0,269823.0,-1.2100781574131728e-08,SHORT,0.0,1.2100781574131728e-08,0.0,0.0,0.0,1.0,8278933248.0,0.0,3.3e-05,0.0,1.4616353594897022e-14,0.05,0.3007135101320433
SMH,152922.5323776063,171843.7793666432,8,5,476762.38915298466,13,67.230769,0.265703,0.233432,0.317337,13,1,2,1298.1654431838847,9654.7857614854,136416.32863746403,113540.52450386797,8,5,18.42987326907777,547533.0,410791.0,-18921.24698903691,SHORT,19115.316547200786,34368.75587332864,0.107938,0.339281,0.8898927441029633,1.0,51570624295.0,1.1e-05,8e-06,0.0037066288819493894,0.006664405626879495,0.32094736195019347,0.30056563768127553
SNOW,81503.77938045474,68175.35915877995,3,2,211559.22168606523,5,68.4,0.357233,0.493634,0.152633,5,0,0,0.0,0.0,63624.35796426727,61880.08314683055,3,2,20.30008044725864,410599.0,193750.0,13328.420221674794,LONG,27167.92646015158,34087.67957938997,0.219369,0.092339,1.1955020169476922,1.0,49625235000.0,8e-06,4e-06,0.005474619205360252,0.0068690212911616385,0.23989087873883802,0.20474006653683519
SOXL,0.0,93846.52532863608,0,1,187693.05065727216,1,35.0,225.0,,225.0,1,0,0,0.0,0.0,0.0,93846.52532863608,0,1,0.0,0.0,125400.0,-93846.52532863608,SHORT,0.0,93846.52532863608,0.0,0.0,0.0,1.0,13692936802.0,0.0,9e-06,0.0,0.06853644815984895,0.05,0.2508546052293602
SOXX,12.161642319241086,154861.8281603081,1,3,154873.98980262733,4,38.25,2.078585,0.094262,2.740026,4,0,0,0.0,0.0,12.161642319241086,154161.43136568784,1,3,331.763504203213,68080.0,498088.0,-154849.66651798887,SHORT,12.161642319241086,51620.60938676936,0.0,0.004523,7.853221457938451e-05,1.0,26925151145.0,3e-06,1.8e-05,4.516833444591267e-06,0.019171892149751332,0.18717526412658086,0.4032381145654631
SPXS,0.0001624829568517205,18917.017651079535,1,4,37822.16088630184,5,36.8,7.959772,9.609756,7.409777,5,1,4,0.0001624829568517205,18917.017651079535,0.0001624829568517205,18905.143072687108,1,4,361996826231.37714,69628.0,226838.5,-18917.01748859658,SHORT,0.0001624829568517205,4729.254412769884,0.0,0.000628,8.589248043676066e-09,1.0,415806342.0,0.000167,0.000546,3.907659418328942e-09,0.11373694759013281,0.5925,0.7084790987522632
SQQQ,96430.18021810599,0.0,3,0,110257.48183033151,3,46.666667,0.658108,0.658108,,3,2,0,93872.65146283273,0.0,80045.34985060719,0.0,3,0,42.11094512739929,203399.5,0.0,96430.18021810599,LONG,32143.39340603533,0.0,0.169914,0.0,99.0,1.0,58.5616,0.0,0.0,0.0,0.0,0.2461470038095238,0.18
STM,152838.8773378845,630.1280211901861,2,2,153469.0053590747,4,63.0,42.837505,66.718487,18.956522,4,0,0,0.0,0.0,98670.8165993743,432.64539074424204,2,2,242.55210401404204,189809.0,179960.0,152208.74931669433,LONG,76419.43866894225,315.06401059509307,0.354413,0.313401,99.0,1.0,36946092079.0,5e-06,5e-06,0.020684038383691122,8.527668093323843e-05,0.38151835699846426,0.3727887957202112
TNA,10.079352216440531,0.0,1,0,10.079352216440531,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,10.079352216440531,0.0,1,0,0.0,75500.0,0.0,10.079352216440531,LONG,10.079352216440531,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,6.602570593379012e-05,0.0,0.17085318428761812,0.02857142857142857
TQQQ,0.0,67745.96030313945,0,2,135491.9206062789,2,62.0,0.219316,,0.219316,2,0,1,0.0,32423.628327139304,0.0,35322.33197600015,0,2,1.0894009646179716,0.0,100500.0,-67745.96030313945,SHORT,0.0,33872.980151569725,0.0,0.478606,0.0,1.0,56.4935,0.0,0.0,0.0,0.0,0.09720737513344543,0.1500839941810645
TSEM,87.52320897403166,0.00011310295337744303,4,3,145.041053581829,7,52.714286,106.8094,186.585831,0.440824,7,0,0,0.0,0.0,57.51773150484398,5.902898659004046e-05,4,3,1393622.0040577897,6034802.0,678417.0,87.52309587107828,LONG,21.880802243507915,3.770098445914768e-05,0.342829,0.478095,99.0,1.0,23955525925.0,0.000252,2.8e-05,9.133926891028135e-06,1.5737907227410487e-11,0.6373449285714285,0.32036506519358376
TSLA,0.0,312660.8495021161,0,3,625321.6990042322,3,62.0,0.280678,,0.280678,3,0,0,0.0,0.0,0.0,104483.6508930622,0,3,2.006861219666305,0.0,345808.0,-312660.8495021161,SHORT,0.0,104220.28316737204,0.0,0.665824,0.0,1.0,1459320798578.0,0.0,0.0,0.0,0.0007141697923371406,0.1369639861855399,0.20404665285220655
TSM,1878544.354542636,376925.9193283529,9,10,2398686.2312536826,19,62.368421,0.158826,0.145021,0.17125,19,4,4,1548280.1265086364,314242.2939412825,934654.3967573924,225313.8721138693,9,10,14.354866829523651,2999296.0,857656.0,1501618.4352142832,LONG,208727.15050473734,37692.59193283529,0.502458,0.402233,4.98385560189129,1.0,890560819860.0,3e-06,1e-06,0.0023437719900764346,0.0004232455672006851,0.3725889307932475,0.3715880714285714
U,8918.132919425974,2953.564249735968,2,2,14825.261418897911,4,63.5,10.555295,9.033226,12.077364,4,0,0,0.0,0.0,6373.892751090125,2726.6321438857,2,2,3.9448783430008483,996625.0,156600.0,5964.568669690007,LONG,4459.066459712987,1476.782124867984,0.285288,0.076833,3.0194477469800107,1.0,11227368753.0,8.9e-05,1.4e-05,0.003971604173525971,0.0013153412499018362,0.5858675858434723,0.3876389868229541
UAL,2010.1742323297653,54138.172540451524,2,1,57416.09950439994,3,51.666667,0.181285,0.166777,0.2103,3,1,1,1267.7527316186502,54138.172540451524,1267.7527316186502,54138.172540451524,2,1,76.33625635761484,359290.0,75315.0,-52127.99830812176,SHORT,1005.0871161648827,54138.172540451524,0.369332,0.0,0.03713044120260584,1.0,30735592718.0,1.2e-05,2e-06,0.00032701081296417073,0.017614162523941185,0.26290023817174274,0.20077712450033783
UBS,19.13787673090762,0.0003873984054610005,7,3,19.138746762454996,10,42.0,1.339815,1.378284,1.250054,10,0,0,0.0,0.0,19.137537483681623,0.00024085480584848444,7,3,405099094.64217126,495753.0,632620.5,19.13748933250216,LONG,2.7339823901296603,0.0001291328018203335,1.8e-05,0.378276,99.0,1.0,142752370822.0,3e-06,4e-06,1.9151922832431993e-07,9.045930451225294e-12,0.31987230412658085,0.2822575795548964
UEC,0.0,481.3870736166558,0,1,481.3870736166558,1,30.0,3.251924,,3.251924,1,0,0,0.0,0.0,0.0,481.3870736166558,0,1,0.0,0.0,218352.0,-481.3870736166558,SHORT,0.0,481.3870736166558,0.0,0.0,0.0,1.0,7431747070.0,0.0,2.9e-05,0.0,0.0006477441563638357,0.05,0.2895393061404749
UNP,166135.25642990536,201384.98835461604,4,5,487883.17114993907,9,60.777778,24.619524,3.700412,41.354814,9,1,2,92506.58971144888,201384.98835070696,92506.58971144888,201384.98835070585,4,5,62386238813.17271,328100.0,415115.0,-35249.73192471068,SHORT,41533.81410747634,40276.99767092321,0.443185,0.0,0.8249634582363214,1.0,148982793862.0,2e-06,3e-06,0.002787826233541327,0.002703466395470543,0.4106184330624256,0.4155085974599142
UPST,74239.45433022454,99467.90475487958,3,1,247946.81341532868,4,91.25,1.816791,1.892253,1.590406,4,0,1,0.0,99467.90475487958,46020.527054077356,99467.90475487958,3,1,3.3932714200818044,155528.0,124000.0,-25228.450424655035,SHORT,24746.484776741516,99467.90475487958,0.380107,0.0,0.7463659208784389,0.7,3244847623.0,4.8e-05,3.8e-05,0.07626393486502869,0.3065410654412094,0.45425844405238225,0.4489947096242881
