ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
MSFT,1411.6632560903643,0.0,1,0,1411.6632560903643,1,37.0,2.395833,2.395833,,1,1,0,1411.6632560903643,0.0,1411.6632560903643,0.0,1,0,552420.0,0.0,412.1769994015701,0.0,0,0,1411.6632560903643,LONG,1411.6632560903643,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3087205288347.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,4.572625155245893e-06,0.0,0.24802900107324782,0.11763706520774701,0.4411,0.0,1.2892,0.0,0.15,0.6,0.0,0.5764,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0
MU,1386964.1235224265,0.0,1,0,2773928.247044853,1,119.0,3.733068,3.733068,,1,0,0,0.0,0.0,1386964.1235224265,0.0,1,0,1406565.0,0.0,653275.6165290371,0.0,1,0,1386964.1235224265,LONG,1386964.1235224265,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,543252047048.0,3e-06,0.0,,,,,1e-06,0.0,0.471011,0.0,0.0,0.0,0.025530766631421065,0.0,0.22413713164473684,0.04917048549460874,0.1127,0.0858,1.7,0.0,0.0,0.3429,0.0,0.1488,0.0,0.0,0.0,0.0,0.3429,0.0,0.22119344380621925,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2813130.0,0.0,0.0,0.0
NPO,1.2256025083182728e-22,0.0,1,0,1.2256025083182728e-22,1,78.0,18.181818,18.181818,,1,0,0,0.0,0.0,1.2256025083182728e-22,0.0,1,0,655500.0,0.0,6.51849446544279e-23,0.0,0,0,1.2256025083182728e-22,LONG,1.2256025083182728e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6135997729.0,0.000107,0.0,1427707.0,17250.0,0.45912781824281873,0.0,0.0,0.0,0.53186,0.0,0.0,0.0,1.9973972652007687e-28,0.0,0.5114994530821066,0.1578720852059578,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655500.0,0.0,0.0,0.0
NVDA,1975581.484365135,0.0,2,0,3951162.96873027,2,87.0,3.613197,3.613197,,2,0,0,0.0,0.0,1175407.7169348956,0.0,2,0,2449527.0,0.0,968891.6914514294,0.0,2,0,1975581.484365135,LONG,987790.7421825675,0.0,0.405032,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,4851252000000.0,1e-06,0.0,,,,,0.0,0.0,0.490434,0.0,0.0,0.0,0.0020361563204355647,0.0,0.2902491967379641,0.08197077622708906,0.2291,0.0,1.7,0.1556,0.0,0.6,0.2179,0.2197,0.0,0.0,0.0,0.0,0.6,0.0,0.26734355555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,5184440.0,592069.0,4899054.0,0.0,506000.0,0.0
NVTS,3328.1559820902025,0.0,1,0,3328.1559820902025,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,3328.1559820902025,0.0,1,0,794620.0,0.0,1390.944932889905,0.0,0,0,3328.1559820902025,LONG,3328.1559820902025,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4271974080.0,0.000186,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,0.007790674568161712,0.0,0.3359910663664803,0.1019445399035191,1.0481,0.0118,1.7,0.0,0.0,0.6,0.0,0.4194,0.0,0.0,0.0,0.0,0.6,0.0,0.52117709518962,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
PBR,376477.462563858,0.0,1,0,376477.462563858,1,84.0,9.518189,9.518189,,1,1,0,376477.462563858,0.0,376477.462563858,0.0,1,0,588471.0,0.0,189703.6160148004,0.0,0,0,376477.462563858,LONG,376477.462563858,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,158296261495.0,4e-06,0.0,,,,,1e-06,0.0,0.503891,0.0,0.0,0.0,0.023783092475355115,0.0,0.323290418305991,0.0949214119329729,0.7043,0.0786,1.7,0.0,0.15,0.6,0.0,0.3492,0.0,0.0,0.0,0.0,0.6,0.0,0.26528494564259114,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,588471.0,0.0,0.0,0.0
PG,0.0,252.76620075524525,0,1,252.76620075524525,1,87.0,1.040199,,1.040199,1,0,1,0.0,252.76620075524525,0.0,252.76620075524525,0,1,0.0,1023638.0,0.0,106.3393093896226,0,0,-252.76620075524525,SHORT,0.0,252.76620075524525,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,338630139811.0,0.0,3e-06,14539622.0,2174442.0,0.0,0.4707589349359514,0.0,0.0,0.0,0.420702,0.0,0.0,0.0,7.464373989164754e-06,0.08860703078608052,0.18100880040238443,0.2861,0.0,0.0,0.0,0.0,0.6,0.0,0.6928,0.0,0.3673,0.0,0.15,0.6,0.0,0.06,0.12005683838683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1023638.0,0.0,0.0
QBTS,2.7936323673672854e-06,0.0,1,0,5.587264734734571e-06,1,64.0,2.417592,2.417592,,1,0,0,0.0,0.0,2.7936323673672854e-06,0.0,1,0,251405.5,0.0,3.0471193936578946e-07,0.0,0,0,2.7936323673672854e-06,LONG,2.7936323673672854e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7081703075.0,3.6e-05,0.0,,,,,0.0,0.0,0.109074,0.0,0.0,0.0,3.944859503117878e-12,0.0,0.2450125485815654,0.09649084406480919,0.5462,0.0,1.304,0.0,0.0,0.6,0.0,0.3649,0.0,0.0,0.0,0.0,0.6,0.0,0.31669216473629275,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502811.0,0.0,0.0,0.0
QQQ,208355.96373009685,332661.7081734854,1,1,1082035.3438071646,2,35.0,4.480782,1.486316,7.475248,2,0,1,0.0,332661.7081734854,208355.96373009685,332661.7081734854,1,1,261972.0,362865.0,47431.27751301651,153945.42433484903,1,1,-124305.74444338857,SHORT,208355.96373009685,332661.7081734854,0.0,0.0,0.6263298678831942,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,1.0,0,0.0,426658087518.0,1e-06,1e-06,,,,,0.0,0.0,0.227645,0.462769,0.0,0.0,0.004883441093128386,0.007796915560857638,0.13557003491789332,0.25468027087831435,0.085,0.0,0.6707,0.0,0.0,0.6,0.0,0.085,0.0118,1.7,0.0,0.15,0.6,0.0,0.127069488,0.24617972396042104,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2865320.0,523944.0,725730.0,0.0,0.0
RBLX,9.88173414532648e-17,2.4299578284533005e-21,1,1,9.881977141109325e-17,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,9.88173414532648e-17,2.4299578284533005e-21,1,1,516365.0,1035414.0,4.246730752699228e-17,1.2202114035237455e-21,0,0,9.881491149543635e-17,LONG,9.88173414532648e-17,2.4299578284533005e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,2.6934738372856346e-23,6.623359564618341e-28,0.2326279147138443,0.27846533796090156,0.3113,0.0,1.415,0.0,0.0,0.6,0.0,0.4847,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0
SCHW,0.0,398365.91766380094,0,1,398365.91766380094,1,84.0,3.177936,,3.177936,1,0,0,0.0,0.0,0.0,398365.91766380094,0,1,0.0,516200.0,0.0,139740.4380295833,0,0,-398365.91766380094,SHORT,0.0,398365.91766380094,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,155806550991.0,0.0,3e-06,,,,,0.0,1e-06,0.0,0.350784,0.0,0.0,0.0,0.025567982548231373,0.09836163905529514,0.3058464209007046,0.3836,0.0,0.0,0.0,0.0,0.6,0.0,0.6725,0.086,1.7,0.0,0.0,0.6,0.0,0.06,0.24692313385271975,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,516200.0,0.0,0.0
SMH,550505.4940377485,0.0,1,0,1101010.988075497,1,55.0,239.5,239.5,,1,0,0,0.0,0.0,550505.4940377485,0.0,1,0,646100.0,0.0,280451.8313500675,0.0,1,0,550505.4940377485,LONG,550505.4940377485,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,55697944487.0,1.2e-05,0.0,,,,,5e-06,0.0,0.509444,0.0,0.0,0.0,0.09883766790823628,0.0,0.29748184115095755,0.07648833585820505,0.2959,0.3789,1.7,0.0,0.0,0.6,0.0,0.1649,0.0,0.0,0.0,0.0,0.6,0.0,0.31177409004824624,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,749830.0,529195.0,1292200.0,0.0,0.0,0.0
STX,0.0,407473.01977307216,0,3,407473.0218840045,3,88.666667,118.75,,118.75,3,0,0,0.0,0.0,0.0,407473.0176621398,0,3,0.0,1525875.0,0.0,308771.5919937805,0,0,-407473.01977307216,SHORT,0.0,135824.3399243574,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,128144095631.0,0.0,1.2e-05,,,,,0.0,2e-06,0.0,0.757772,0.0,0.0,0.0,0.010599344375215945,0.10105747713610719,0.3002627026423246,0.4106,0.0,0.0,0.0,0.0,0.6,0.0,0.3679,0.0236,1.7,0.3111,0.0,0.6,0.0,0.06,0.30735113491550814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2431900.0,0.0,0.0
TER,0.0,487378.5515333261,0,3,487378.5515333261,3,83.666667,11.386939,,11.386939,3,0,0,0.0,0.0,0.0,487378.55153279984,0,3,0.0,2358883.0,0.0,139516.5050061758,0,0,-487378.5515333261,SHORT,0.0,162459.51717777536,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,62777370391.0,0.0,3.8e-05,,,,,0.0,2e-06,0.0,0.286259,0.0,0.0,0.0,0.025878675096761644,0.11508546240911668,0.3941556597098519,0.5509,0.0,0.0,0.0,0.0,0.6,0.0,1.2432,0.0873,1.7,0.3111,0.0,0.6,0.0,0.06,0.40233225244804965,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2358883.0,0.0,1198398.0
TLN,0.0,2233.90471454575,0,1,2233.90471454575,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,2233.90471454575,0,1,0.0,528900.0,0.0,1193.138821314583,0,0,-2233.90471454575,SHORT,0.0,2233.90471454575,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15776201167.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,0.0014159965956941135,0.12643880397816018,0.322115387966553,0.6644,0.0,0.0,0.0,0.0,0.6,0.0,0.9212,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TSEM,620995.8596769499,0.0,1,0,620995.8596769499,1,119.0,3.938776,3.938776,,1,0,0,0.0,0.0,620995.8596769499,0.0,1,0,733214.0,0.0,331286.33523770235,0.0,1,0,620995.8596769499,LONG,620995.8596769499,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,22451821666.0,3.3e-05,0.0,,,,,1.5e-05,0.0,0.533476,0.0,0.0,0.0,0.2765904116445737,0.0,0.3703354727494863,0.08937289768302642,0.6451,1.0154,1.7,0.0,0.0,0.3429,0.0,0.5509,0.0,0.0,0.0,0.0,0.3429,0.0,0.42265438218394735,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,733214.0,0.0,0.0,0.0
TSLA,0.0,1226768.366343349,0,1,1226768.366343349,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,1226768.366343349,0,1,0.0,1298353.0,0.0,288764.10738638864,0,1,-1226768.366343349,SHORT,0.0,1226768.366343349,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,1403589125070.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,0.008740224218267346,0.06850054691789333,0.13215998719367866,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0158,0.6208,0.0,0.0,0.6,0.0,0.06,0.12365944027578532,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1298353.0,0.0,0.0
URA,0.0,3.2643884173487977e-14,0,1,3.2643884173487977e-14,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,3.2643884173487977e-14,0,1,0.0,967916.0,0.0,4.842026122649201e-15,0,0,-3.2643884173487977e-14,SHORT,0.0,3.2643884173487977e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,1.1170460148062653e-19,0.12564304562265985,0.4202589150877482,0.6564,0.0,0.0,0.0,0.0,0.6,0.0,1.9026,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
VG,3.1443241673103805e-07,0.0,1,0,6.288648334620761e-07,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,3.1443241673103805e-07,0.0,1,0,427544.5,0.0,1.5648819726848363e-07,0.0,0,0,3.1443241673103805e-07,LONG,3.1443241673103805e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6324337719.0,6.8e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,4.971784093477473e-13,0.0,0.16746909126763976,0.11881506900134614,0.639,0.0,0.4357,0.0,0.0,0.6,0.0,0.5882,0.0,0.0,0.0,0.0,0.6,0.0,0.3195653335969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
VRT,936.7761984255108,0.00026605332586498575,1,1,1873.5526629043475,2,50.0,93.847124,182.958333,4.735915,2,0,0,0.0,0.0,936.7761984255108,0.00026605332586498575,1,1,374974.0,969866.0,2.9463765683580085,4.33396152643865e-05,0,0,936.7759323721849,LONG,936.7761984255108,0.00026605332586498575,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,123587011548.0,3e-06,8e-06,,,,,0.0,0.0,0.003145,0.162898,0.0,0.0,7.579891986154839e-05,2.152761220880021e-11,0.2501909002769065,0.2646694708705344,0.2019,0.0,1.7,0.0,0.0,0.6,0.0,0.3467,0.0,1.7,0.0,0.0,0.6,0.0,0.23832330638683377,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,969866.0,0.0,0.0
WULF,204.30915346265186,0.0,2,0,204.30915346265186,2,89.0,50.231848,50.231848,,2,0,0,0.0,0.0,204.30703501770702,0.0,2,0,1369396.0,0.0,61.75718604103479,0.0,0,0,204.30915346265186,LONG,102.15457673132593,0.0,1e-05,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8638267706.0,0.000159,0.0,,,,,0.0,0.0,0.302273,0.0,0.0,0.0,0.0001182581742174661,0.0,0.3175002732282502,0.12284419379976286,0.7194,0.0,1.7,0.1556,0.0,0.6,0.0,0.6284,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,789480.0,1369396.0,0.0,0.0,2121385.0
XPEV,3.837042775442296e-13,1.2602815759203524e-22,1,1,3.837042776702578e-13,2,103.0,11.916078,6.849105,16.983051,2,0,0,0.0,0.0,3.837042775442296e-13,1.2602815759203524e-22,1,1,697653.0,505000.0,2.521319520734518e-13,2.1597776023223967e-23,0,0,3.8370427741820145e-13,LONG,3.837042775442296e-13,1.2602815759203524e-22,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,12410326830.0,5.6e-05,4.1e-05,,,,,0.0,0.0,0.6571,0.171373,0.0,0.0,3.091814444537313e-19,1.0155103835572011e-28,0.31996390321961754,0.30765065242553524,1.1568,0.0,1.7,0.0,0.0,0.3429,0.0,1.0336,0.0,1.7,0.0,0.0,0.3429,0.0,0.38882007253474626,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,697653.0,505000.0,0.0,0.0
