ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
KORU,6878.87204769618,859.9226184615115,30,3,15477.589332315383,33,39.848485,113.502229,124.469025,25.767857,33,27,1,3977.5791577795794,531.7620509464665,2547.3511223093797,531.7620509464665,30,3,147865064.4353773,4582232.0,470549.0,6018.949429234668,LONG,229.295734923206,286.64087282050383,0.629685,0.381616,7.999408202569642,1.0,1573922513.0,0.002911,0.000299,0.001456842589322604,0.001821187958447506,0.8378346428571429,0.6392820952380953
KVUE,1.598982916434946e-06,16788.165632304845,1,1,33576.331266208676,2,67.5,0.140168,0.169949,0.110387,2,0,1,0.0,16788.165632304845,1.598982916434946e-06,16788.165632304845,1,1,20998555343.837364,119000.0,25200.0,-16788.165630705862,SHORT,1.598982916434946e-06,16788.165632304845,0.0,0.0,9.524464741746903e-11,1.0,33159465157.0,4e-06,1e-06,4.822101046757682e-13,0.0050628577851958645,0.1907108157453726,0.19252342569568895
KWEB,223429.11157775845,37947.69258678891,3,1,299324.49675133626,4,63.0,0.369782,0.48455,0.025476,4,1,0,80657.87940792608,0.0,103912.94379030669,37947.69258678891,3,1,1.6084088420299734,248893.0,41350.5,185481.41899096954,LONG,74476.37052591948,37947.69258678891,0.534918,0.0,5.887818108222553,1.0,4223436000.0,5.9e-05,1e-05,0.17634071056343575,0.08985028442904996,0.41494401533395664,0.18129171950283057
LION,0.0,254648.87631689146,0,3,509297.7526337829,3,68.0,0.294448,,0.294448,3,0,2,0.0,254648.87631689146,0.0,230699.0411815956,0,3,3.272862643831422e+17,0.0,1078797.5,-254648.87631689146,SHORT,0.0,84882.95877229715,0.0,0.09405,0.0,1.0,3093396000.0,0.0,0.000349,0.0,0.2744005577439718,0.18,0.5706186063868071
LITE,1093513.269892003,10303.335416185815,5,1,1103816.6053081888,6,45.833333,3.191292,3.797707,0.159218,6,0,0,0.0,0.0,1013663.2603558282,10303.335416185815,5,1,76.1964072302079,1750759.0,127400.0,1083209.934475817,LONG,218702.65397840057,10303.335416185815,0.073022,0.0,99.0,1.0,58834314000.0,3e-05,2e-06,0.03717263601958554,0.001751245950821457,0.4875008203522836,0.18360521877671135
LMT,160.02600811270335,7.2029911548811e-15,8,5,320.0520162254067,13,55.692308,74.157105,74.746324,73.214354,13,0,1,0.0,1.1851234114616327e-21,160.02600811270335,7.2029899640535e-15,8,5,3.4033449640821457e+25,487255.0,814437.5,160.02600811270335,LONG,20.00325101408792,1.44059823097622e-15,0.0,0.0,99.0,1.0,140602034664.0,3e-06,6e-06,1.4226857429119115e-06,1.0245927339663694e-22,0.43050859745991416,0.41351439307897825
LOGI,0.030096839822138836,0.0,1,0,0.06019367964427767,1,69.0,6.024096,6.024096,,1,0,0,0.0,0.0,0.030096839822138836,0.0,1,0,0.0,682500.0,0.0,0.030096839822138836,LONG,0.030096839822138836,0.0,0.0,0.0,99.0,1.0,14323205914.0,4.8e-05,0.0,2.101264200406498e-08,0.0,0.3398175932335045,0.05
LRCX,75750.42340798084,215882.7945849455,11,11,315775.82983294444,22,38.181818,4.853598,5.796161,3.911034,22,5,3,46445.14040854939,82064.13071605992,33768.69304340574,43522.41387058404,11,11,1.9403013507866003,2090388.5,2938707.0,-140132.37117696466,SHORT,6886.402127998258,19625.70859863141,0.554211,0.798398,0.35088680204283057,1.0,331124118360.0,6e-06,9e-06,0.00020797041792381074,0.0005926994595209229,0.5167044278035404,0.519358928391751
LULU,243012.0472593329,53933.39527088712,4,2,296945.44253022,6,57.333333,0.806883,0.845747,0.729156,6,2,0,2959.1736356213905,0.0,173105.18661173515,37427.65889591016,4,2,14.255423342236753,926550.0,358815.0,189078.65198844578,LONG,60753.011814833226,26966.69763544356,0.287668,0.306039,4.505780621427132,1.0,17979949879.0,5.2e-05,2e-05,0.03378931099568346,0.014998205121216602,0.43930455996448986,0.28858281821944853
META,570243.4464070528,1661584.1986122523,4,7,3766789.243121938,11,68.545455,0.255535,0.343764,0.205118,11,0,2,0.0,345556.1840351401,291555.4177914308,806324.3768477709,4,7,2.4089227470630075,799833.0,2625588.0,-1091340.7522051996,SHORT,142560.8616017632,237369.17123032175,0.488718,0.514726,0.34319262718273175,1.0,1468864832002.0,1e-06,2e-06,0.000970551261734947,0.0016160041826775696,0.22215222380130173,0.2926151568637274
MGA,0.0,3124.473923803691,0,2,3124.473923803691,2,77.5,1.987097,,1.987097,2,0,0,0.0,0.0,0.0,3124.473923803691,0,2,2.2290248774044222e+32,0.0,129761.0,-3124.473923803691,SHORT,0.0,1562.2369619018455,0.0,0.0,0.0,1.0,15814056399.0,0.0,8e-06,0.0,0.0009878787089697197,0.18,0.3070801644854342
MP,188892.83873647483,87275.6758521795,7,2,388893.7707796776,9,52.444444,0.271073,0.299999,0.169831,9,3,1,159008.5155674233,86412.27532554671,112725.25619102329,86412.27532554671,7,2,13.58128554719044,816324.0,285520.0,101617.16288429534,LONG,26984.691248067833,43637.83792608975,0.403232,0.009893,2.164323987091275,1.0,10574766624.0,7.7e-05,2.7e-05,0.025518001680362976,0.041266005650707545,0.5320248526713849,0.30293271932023846
MSFT,1816575.371298847,209225.47882559322,9,3,2286811.26743613,12,67.833333,0.16038,0.164736,0.147313,12,2,0,186733.4186736195,0.0,337224.6610281786,81651.34870783662,9,3,0.9978855857616038,2066920.0,222720.0,1607349.892473254,LONG,201841.70792209412,69741.82627519775,0.814362,0.609745,8.682381235284987,1.0,3053567188633.0,1e-06,0.0,0.0006610030022376983,0.00022839460200782183,0.2749083753830028,0.15631873252585998
MU,522182.946475841,766728.0336163728,3,9,2055639.0137085866,12,66.333333,0.114454,0.229673,0.076047,12,1,2,297337.9097892233,170615.0521550153,297337.9097892233,132742.16770760168,3,9,0.9286595975543888,699585.0,959224.5,-244545.08714053186,SHORT,174060.98215861365,85192.00373515254,0.430587,0.826872,0.6810536768988307,1.0,514506106088.0,1e-06,2e-06,0.0033830693183035353,0.0016558016071549107,0.15302193970354733,0.27551380133740155
NBIS,114625.13520727027,0.0,2,0,185709.89544409126,2,63.0,1.255792,1.255792,,2,0,0,0.0,0.0,71084.76023682099,0.0,2,0,0.3062567477571369,165407.5,0.0,114625.13520727027,LONG,57312.567603635136,0.0,0.37985,0.0,99.0,1.0,33363160009.0,5e-06,0.0,0.01717839904498692,0.0,0.160665278691853,0.0632711257361426
NKE,20639.549667940475,15861.678970678322,13,7,52876.002109187924,20,55.4,0.971099,1.212569,0.522655,20,2,0,271.35226599744243,0.0,8642.544895665631,10414.87671572906,13,7,39.94493208359294,1766444.0,559416.5,4777.870697262153,LONG,1587.6576667646518,2265.954138668332,0.581263,0.343394,1.3012209934455525,1.0,54505247329.0,3.2e-05,1e-05,0.000291285288034997,0.000415731374447449,0.5000818543049248,0.3099800374687078
NN,0.008891098926810989,0.00012261268757314496,3,1,0.009136324301957278,4,70.0,1.420165,1.868529,0.075075,4,0,0,0.0,0.0,0.0045405867574443886,0.00012261268757314496,3,1,14.578697935292588,3075000.0,50000.0,0.008768486239237844,LONG,0.0029636996422703296,0.00012261268757314496,0.489311,0.0,72.51369415997002,1.0,2301058435.0,0.001336,2.2e-05,1.2879723509804433e-08,5.328534282665662e-10,0.5665863352380952,0.24912375546413593
NUE,0.0012564274753665702,1.4972644695581649e-06,3,3,0.0024936994297606206,6,61.0,4.301968,4.139766,4.464169,6,1,0,6.059849742764974e-14,0.0,0.0012357746899244921,1.4972644695581649e-06,3,3,41151175818.260574,173866.5,168220.0,0.0012549302108970121,LONG,0.0004188091584555234,4.990881565193883e-07,0.016438,0.0,99.0,1.0,43186067004.0,4e-06,4e-06,9.697784204723534e-11,1.1556693886321287e-13,0.3798774824120393,0.36737748241203927
NVDA,0.0,379202.74627791863,0,1,758405.4925558373,1,63.0,0.102843,,0.102843,1,0,0,0.0,0.0,0.0,379202.74627791863,0,1,0.0,0.0,382500.0,-379202.74627791863,SHORT,0.0,379202.74627791863,0.0,0.0,0.0,1.0,4832541000000.0,0.0,0.0,0.0,0.0007846860404866066,0.05,0.05
OKTA,72031.30941684835,47565.753675644206,3,2,121771.07836127344,5,58.8,1.827324,2.716338,0.493802,5,1,0,69857.29587599458,0.0,69857.29587599458,47565.75194771709,3,2,12694627.731654605,192345.0,85011.5,24465.555741204145,LONG,24010.436472282785,23782.876837822103,0.030182,0.0,1.5143523196970092,1.0,11395651048.0,1.7e-05,7e-06,0.02106982424360629,0.020870134350065177,0.41189940028950855,0.220318766941768
ON,189296.42510850992,0.0,3,0,189296.42510850992,3,63.0,2.036331,2.036331,,3,0,0,0.0,0.0,77856.9955871718,0.0,3,0,1.4313348297208064,262871.0,0.0,189296.42510850992,LONG,63098.808369503306,0.0,0.588703,0.0,99.0,1.0,28538906988.0,9e-06,0.0,0.02210974947149693,0.0,0.29999497508404116,0.11202450928790161
ORCL,477953.33771502937,107729.43123036086,6,4,720276.4100456169,10,83.3,0.150165,0.159658,0.135926,10,0,2,0.0,52078.97708871338,148129.435586006,30900.87085312411,6,4,1.8391721722515666,555425.0,134807.0,370223.9064846685,LONG,79658.88961917156,26932.357807590215,0.690076,0.713162,4.436608754510254,1.0,488381371260.0,1e-06,0.0,0.0016310796092335693,0.0005514616116111483,0.2385124131785203,0.23849474651185362
PCG,5729.486117402701,0.0,2,0,11431.563347174335,2,51.5,1.164077,1.164077,,2,1,0,27.40888763106569,0.0,5702.077229771635,0.0,2,0,416.0750561295166,204166.0,0.0,5729.486117402701,LONG,2864.7430587013505,0.0,0.004784,0.0,99.0,1.0,46530623750.0,4e-06,0.0,0.0006156683121406362,0.0,0.25638876907870595,0.18
PDD,313096.985221785,115249.39497336668,9,8,540612.9707577591,17,68.823529,18.207915,31.918313,2.783717,17,1,1,6899.565451606008,11994.251139519478,236627.92466167835,47188.356610801246,9,8,17.18608508314207,918053.0,661901.5,197847.59024841833,LONG,34788.55391353167,14406.174371670835,0.244234,0.590554,2.716690923142282,1.0,141957174730.0,6e-06,5e-06,0.0024506372418089386,0.0010148253794900553,0.47715015498374014,0.47210845857735406
PL,0.0,119.15931198670565,0,1,238.3186239734113,1,31.0,0.176016,,0.176016,1,0,0,0.0,0.0,0.0,119.15931198670565,0,1,0.0,0.0,44950.0,-119.15931198670565,SHORT,0.0,119.15931198670565,0.0,0.0,0.0,1.0,11102566499.0,0.0,4e-06,0.0,0.00010732591603701562,0.05,0.0607108157453726
PLTR,434148.25120209623,221412.0453736415,5,3,1037571.1460477475,8,59.875,0.132479,0.191824,0.03357,8,0,0,0.0,0.0,220796.57208295952,138977.63338970032,5,3,1.6751460614707017,521115.0,293810.0,212736.20582845472,LONG,86829.65024041924,73804.01512454716,0.491426,0.372312,1.9608158646899903,1.0,325732567255.0,2e-06,1e-06,0.0026656729774411714,0.0022657855720877194,0.20748721477377507,0.16870718647325422
PPLT,0.0,2453.1922507397117,0,5,4906.3844992279855,5,47.2,8.857968,,8.857968,5,0,0,0.0,0.0,0.0,2453.1922484882734,0,5,3.9945173208621346e+33,0.0,326504.0,-2453.1922507397117,SHORT,0.0,490.6384501479423,0.0,0.0,0.0,1.0,956362500.0,0.0,0.000341,0.0,0.005130256049854969,0.18,0.6333818752326392
PRAX,493.6269598861911,0.0,5,0,493.6269598861911,5,53.4,31.3125,31.3125,,5,2,0,3.7029200205878036e-24,0.0,170.83145626118056,0.0,5,0,1.3330748629235381e+26,504160.0,0.0,493.6269598861911,LONG,98.72539197723822,0.0,0.653926,0.0,99.0,1.0,9467333662.0,5.3e-05,0.0,0.00010428003860633155,0.0,0.599875222539946,0.18
QBTS,47140.3476973902,178661.1817495111,1,1,451603.0588938026,2,77.5,1.901683,2.049689,1.753676,2,0,0,0.0,0.0,47140.3476973902,178661.1817495111,1,1,3.7899843865471152,66559.0,242360.0,-131520.83405212092,SHORT,47140.3476973902,178661.1817495111,0.0,0.0,0.26385332972599795,1.0,7631809477.0,9e-06,3.2e-05,0.06176824492206883,0.23410068383905897,0.3214559494338766,0.4300886286468066
RBLX,1625.8497090591613,0.006039890339058265,5,1,1625.8557489495004,6,80.833333,0.662077,0.771906,0.112934,6,1,0,180.84717118145514,0.0,1432.3263481561728,0.006039890339058265,5,1,88157.72461823984,668546.0,76219.0,1625.8436691688223,LONG,325.16994181183225,0.006039890339058265,0.119029,0.0,99.0,1.0,39559191508.0,1.7e-05,2e-06,8.219832848355194e-05,1.5267982253471553e-09,0.3173176863205342,0.18360521877671135
RDDT,17816.877302403038,0.0,3,0,17816.877302403038,3,51.0,0.764037,0.764037,,3,0,0,0.0,0.0,8478.273087747906,0.0,3,0,2.103444771213251,272153.0,0.0,17816.877302403038,LONG,5938.959100801013,0.0,0.524144,0.0,99.0,1.0,22131654028.0,1.2e-05,0.0,0.0026834682546940693,0.0,0.25178306492431696,0.14114927341924088
RDW,32.34172544495273,44.97264431248322,2,3,122.28701406991917,5,44.6,0.555219,1.189322,0.132483,5,0,0,0.0,0.0,17.57672063117863,20.00936132197645,2,3,3.025689975536837,112476.0,154457.5,-12.63091886753049,SHORT,16.170862722476365,14.990881437494407,0.456531,0.555077,0.7191421794153989,1.0,1902480218.0,5.9e-05,8.1e-05,8.499884818500838e-05,7.879651675565756e-05,0.4262107406517367,0.4526452362054632
RKLB,430913.35719800205,0.0,2,0,430913.35719800205,2,63.0,1.332815,1.332815,,2,1,0,41039.855201655846,0.0,389873.5019963462,0.0,2,0,9.49987518427248,521545.0,0.0,430913.35719800205,LONG,215456.67859900102,0.0,0.095239,0.0,99.0,1.0,41763985046.0,1.2e-05,0.0,0.05158910921974786,0.0,0.31060396750028524,0.18
RKT,40.21769327178784,0.00011686193525923564,1,1,40.21792699565835,2,51.0,0.135816,0.170855,0.100777,2,0,0,0.0,0.0,40.21769327178784,0.00011686193525923564,1,1,172073.5378143989,166747.0,37595.5,40.217576409852576,LONG,40.21769327178784,0.00011686193525923564,0.0,0.0,99.0,1.0,15049506791.0,1.1e-05,2e-06,2.672359555054593e-05,7.765167116913237e-11,0.21454702861686006,0.18360521877671135
ROKU,21.324879729868478,2361.193882237971,2,1,4765.037523935679,3,73.333333,1.614722,2.39119,0.061785,3,1,0,10.795195842171344,0.0,10.795195842171344,2361.193882237971,2,1,0.0,65176.5,43860.0,-2339.8690025081028,SHORT,10.662439864934239,2361.193882237971,0.493775,0.0,0.009031397163225102,1.0,14291367781.0,5e-06,3e-06,7.46075535128952e-06,0.0016521818753955214,0.23164405286306833,0.057175264126580846
SANM,0.005850323897363468,0.00024574621409445573,4,2,0.010379802188203904,6,35.833333,340.333333,329.75,361.5,6,2,2,0.0007773958945595975,0.00024574621409445573,0.004037985862651524,0.00015515763336114056,4,2,8.542792753888085,588337.0,71230.0,0.005604577683269013,LONG,0.001462580974340867,0.00012287310704722787,0.309784,0.368627,23.80636429709074,1.0,8426080267.0,7e-05,8e-06,1.735778592175221e-09,1.4582475261771426e-10,0.6005145484156116,0.4120419873425771
SATS,52180.72447353296,117596.95944021115,9,8,287374.6433539553,17,65.764706,0.172165,0.185974,0.15663,17,1,1,396.54788830296644,6796.966743356576,17083.790632071345,32035.14849209862,9,8,1.8843850583188282,1372293.0,2099305.5,-65416.234966678196,SHORT,5797.858274836995,14699.619930026394,0.672603,0.727585,0.44372511603977965,1.0,20697523903.0,6.6e-05,0.000101,0.002801232795772554,0.007102115209006116,0.47354059060642145,0.533100136984384
SBAC,0.0,3101.928836111366,0,2,3101.9288366881933,2,51.0,2.491429,,2.491429,2,0,0,0.0,0.0,0.0,3101.928835534538,0,2,2688782624.420963,0.0,124939.0,-3101.928836111366,SHORT,0.0,1550.964418055683,0.0,0.0,0.0,1.0,22659916406.0,0.0,6e-06,0.0,0.000684452841867065,0.18,0.3305001330789783
SCHW,477795.4181927756,53740.65132367534,5,4,587390.287972832,9,46.888889,0.665972,0.663762,0.668734,9,1,0,0.0010883593827194682,0.0,473047.8235449804,53647.666634544774,5,4,75663980.33286756,855300.0,351044.0,424054.7668691003,LONG,95559.08363855512,13435.162830918835,0.009936,0.00173,8.89076344302295,1.0,175694139315.0,5e-06,2e-06,0.005438945431596232,0.0007646904377858095,0.2700351417298523,0.23372925877671136
SEZL,655.503611295554,0.0,4,0,1311.007222591108,4,96.0,29.139961,29.139961,,4,0,0,0.0,0.0,327.8372430993158,0.0,4,0,79783.05556869475,334385.0,0.0,655.503611295554,LONG,163.8759028238885,0.0,0.49987,0.0,99.0,0.7,2388426356.0,0.00014,0.0,0.0006861249977928502,0.0,0.6271335714285715,0.15857142857142859
SLV,540879.2091585895,146548.5354355474,7,2,901929.0024218962,9,81.444444,1.5291,0.404178,5.466325,9,0,0,0.0,0.0,197349.25583897994,87294.6638984465,7,2,4.304453493949988,651805.5,168327.5,394330.67372304207,LONG,77268.45845122707,73274.2677177737,0.635132,0.404329,3.690785496771274,1.0,38529514982.0,1.7e-05,4e-06,0.020054355339620782,0.019017697926383335,0.3576034842943625,0.38097008326983345
SMH,182665.87912411144,441137.7523974169,5,5,869179.4458126202,10,71.8,9.965961,3.504455,16.427467,10,2,0,46066.224725976725,0.0,90717.94381852582,157203.87251281424,5,5,1.2583140178435295,291254.5,601105.0,-258471.87327330548,SHORT,36533.17582482229,88227.55047948338,0.503367,0.64364,0.41407899943133736,1.0,52068668922.0,6e-06,1.2e-05,0.007016345257365765,0.016944460518406985,0.3801039800280854,0.3889459351589069
SMMT,180733.26659356104,0.0,5,0,180733.26659356104,5,95.4,101.919836,101.919836,,5,0,0,0.0,0.0,141004.15428779216,0.0,5,0,2.0043367592511785e+32,701225.0,0.0,180733.26659356104,LONG,36146.65331871221,0.0,0.219822,0.0,99.0,0.7,16375871424.0,4.3e-05,0.0,0.02207311744383675,0.0,0.5040145556254535,0.15857142857142859
SMTC,0.0,4.359522437476282e-12,0,1,4.359522437476282e-12,1,43.0,12.390244,,12.390244,1,0,0,0.0,0.0,0.0,4.359522437476282e-12,0,1,0.0,0.0,344754.0,-4.359522437476282e-12,SHORT,0.0,4.359522437476282e-12,0.0,0.0,0.0,1.0,8669555346.0,0.0,4e-05,0.0,5.028542137962934e-18,0.05,0.3194830984320937
SNOW,16220.454525759502,339080.55806633143,3,2,694381.5706584224,5,69.6,0.44357,0.458541,0.421114,5,0,1,0.0,1783.7564742934317,5990.649462379721,337296.801592038,3,2,66.87827982608776,251470.0,509665.0,-322860.10354057193,SHORT,5406.818175253167,169540.27903316572,0.630673,0.005261,0.04783658083571525,1.0,49946736000.0,5e-06,1e-05,0.0010825168185671166,0.0339442159009481,0.2587844147678302,0.24770356928632664
SOFI,63592.67462588931,0.0,1,0,63592.67462588931,1,92.0,0.130116,0.130116,,1,0,0,0.0,0.0,63592.67462588931,0.0,1,0,0.0,76000.0,0.0,63592.67462588931,LONG,63592.67462588931,0.0,0.0,0.0,99.0,0.7,23962207742.0,3e-06,0.0,0.026538737711728714,0.0,0.043689142420320085,0.02857142857142857
SOUN,7294.455174415538,0.0,3,0,7294.455174415538,3,41.666667,0.675036,0.675036,,3,0,0,0.0,0.0,4617.514773195402,0.0,3,0,38.690175422159626,215677.0,0.0,7294.455174415538,LONG,2431.4850581385126,0.0,0.366983,0.0,99.0,1.0,3063688478.0,7e-05,0.0,0.007936463108435245,0.0,0.42786181080636054,0.18
SOXL,0.0,37566.33707718549,0,1,37566.33707718549,1,36.0,26.5,,26.5,1,0,1,0.0,37566.33707718549,0.0,37566.33707718549,0,1,0.0,0.0,56681.0,-37566.33707718549,SHORT,0.0,37566.33707718549,0.0,0.0,0.0,1.0,13538705158.0,0.0,4e-06,0.0,0.027747363310432684,0.05,0.23159399684637982
SOXS,2173.6699062532975,850.6680957807499,1,1,3875.0060978147976,2,45.0,116.777778,167.111111,66.444444,2,0,1,0.0,850.6680957807499,2173.6699062532975,850.6680957807499,1,1,1.277625149593912,444000.0,175870.5,1323.0018104725477,LONG,2173.6699062532975,850.6680957807499,0.0,0.0,2.555250299187824,1.0,1641608052.0,0.00027,0.000107,0.01324110163571065,0.0051819196107400056,0.5084226030902114,0.5179315498516169
SPXL,441.8659497856029,9.113550746964716e-06,1,1,441.8659680127044,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,9.113550746964716e-06,441.8659497856029,9.113550746964716e-06,1,1,24242249.92288363,147490.0,59095.0,441.86594067205215,LONG,441.8659497856029,9.113550746964716e-06,0.0,0.0,99.0,1.0,5564700229.0,2.7e-05,1.1e-05,0.000794051667838014,1.637743341405914e-11,0.26382158440705833,0.37704702861686007
SPXU,1.734963956109474e-16,9.991361882996794e-06,2,1,9.991361883343787e-06,3,49.666667,66.141667,66.141667,,3,2,1,1.734963956109474e-16,9.991361882996794e-06,1.734963942800046e-16,9.991361882996794e-06,2,1,3.753490360224065e+18,198514.0,60514.0,-9.991361882823298e-06,SHORT,8.67481978054737e-17,9.991361882996794e-06,0.0,0.0,1.7364639339728242e-11,1.0,45.4523,0.0,0.0,0.0,0.0,0.36833333333333335,0.1925
SQQQ,141023.29518894808,33958.36189773698,5,2,208940.01898442203,7,47.142857,2.378335,3.415394,0.304216,7,2,0,70617.18229541504,0.0,64741.63656673554,31059.578658218332,5,2,9.51446252502021,446373.0,69510.0,107064.9332912111,LONG,28204.659037789614,16979.18094886849,0.540915,0.085363,4.152829739362252,1.0,59.4093,0.0,0.0,0.0,0.0,0.4398272619047619,0.19333333333333336
STRL,53213.23613085854,225.709297829594,3,2,53438.945429901294,5,58.8,2.70517,2.606907,2.852564,5,0,0,0.0,0.0,53213.236129645375,225.70929782959075,3,2,1.6518189007558088e+16,236459.0,313340.0,52987.52683302895,LONG,17737.745376952847,112.854648914797,0.0,0.0,99.0,1.0,13976165689.0,1.7e-05,2.2e-05,0.012691424652265974,8.07479328923667e-05,0.3897474642725073,0.4036109287974693
STZ,5742.701805088501,0.0,2,0,5742.702067923609,2,64.5,10.693878,10.693878,,2,0,0,0.0,0.0,5742.701542253392,0.0,2,0,10924532.828613458,187054.5,0.0,5742.701805088501,LONG,2871.3509025442504,0.0,0.0,0.0,99.0,1.0,28426409269.0,7e-06,0.0,0.0010100997545530873,0.0,0.3644503502097339,0.18
SVIX,0.0,4102.014131954683,0,3,4102.014277557025,3,35.0,11.29965,,11.29965,3,0,2,0.0,4102.013986352341,0.0,4087.4340461711195,0,3,14086359.891024482,0.0,168847.5,-4102.014131954683,SHORT,0.0,1367.3380439848943,0.0,0.003554,0.0,1.0,437395500.0,0.0,0.000386,0.0,0.03126090789651229,0.18,0.6413281420920496
TLT,503144.3777749769,380168.8018458577,1,2,883313.1796208345,3,58.0,1.387674,2.08607,1.038477,3,0,1,0.0,278154.95778881345,503144.3777749769,278154.95778881345,1,2,2.1756154434302113,625950.0,519000.0,122975.5759291192,LONG,503144.3777749769,190084.40092292885,0.0,0.268338,1.3234762435318945,1.0,42291216411.0,1.5e-05,1.2e-05,0.11897136579975703,0.04494654376351484,0.32717773407573464,0.2668710604055046
TSCO,1.5429076254608256e-07,0.0,1,0,1.5429076254608256e-07,1,39.0,16.595238,16.595238,,1,0,0,0.0,0.0,1.5429076254608256e-07,0.0,1,0,0.0,166080.0,0.0,1.5429076254608256e-07,LONG,1.5429076254608256e-07,0.0,0.0,0.0,99.0,1.0,23554220049.0,7e-06,0.0,6.550450926632699e-14,0.0,0.2211170168764005,0.05
TSLA,234439.16658260042,0.0,2,0,301526.0884426082,2,92.0,0.169105,0.169105,,2,0,0,0.0,0.0,167352.24472259264,0.0,2,0,1.2472792019867258,256510.0,0.0,234439.16658260042,LONG,117219.58329130021,0.0,0.286159,0.0,99.0,0.7,1470765716129.0,0.0,0.0,0.0007969969792321358,0.0,0.10925059875275811,0.08262019399085335
TWLO,0.0,0.0036718958743666252,0,3,0.0036719595648240415,3,37.666667,0.75098,,0.75098,3,0,1,0.0,1.880025235285828e-08,0.0,0.003671832183909209,0,3,0.0,0.0,177954.5,-0.0036718958743666252,SHORT,0.0,0.0012239652914555418,0.0,1.7e-05,0.0,1.0,20313481846.0,0.0,9e-06,0.0,6.025384031820016e-10,0.05,0.13211909842909372
TXN,240664.08129162146,144694.16397250185,13,3,585445.4825257919,16,49.125,0.899799,1.053191,0.2351,16,3,2,126214.81342189382,142619.3491137772,125897.96160844127,134436.85013252756,13,3,1846.5308616655836,1486460.5,336318.0,95969.91731911962,LONG,18512.621637817036,48231.38799083395,0.476873,0.07089,1.6632604569826193,1.0,196294156908.0,8e-06,2e-06,0.0009431060979820002,0.002457097488308796,0.4221319711521009,0.23527188544337801
UAL,27962.112344800295,0.0,1,0,55924.22468960059,1,63.0,0.223037,0.223037,,1,1,0,27962.112344800295,0.0,27962.112344800295,0.0,1,0,0.0,28310.0,0.0,27962.112344800295,LONG,27962.112344800295,0.0,0.0,0.0,99.0,1.0,30489785599.0,1e-06,0.0,0.009170977032294183,0.0,0.06405126197387585,0.05
UAMY,0.0,1525.0302051617855,0,1,3050.060410323571,1,44.0,0.810811,,0.810811,1,0,0,0.0,0.0,0.0,1525.0302051617855,0,1,0.0,0.0,32250.0,-1525.0302051617855,SHORT,0.0,1525.0302051617855,0.0,0.0,0.0,1.0,1534079715.0,0.0,2.1e-05,0.0,0.009941010172093862,0.05,0.1365976057331445
W,0.0001178622201318907,1.6606606776233916e-11,6,4,0.0002357244569108532,10,45.8,2.395634,1.812352,3.270557,10,1,2,0.00011784622736377116,1.4951316961406982e-13,0.00011784622736377116,1.243902340479878e-11,6,4,376243419.7026218,823194.5,1698295.5,0.00011786220352528392,LONG,1.9643703355315117e-05,4.151651694058479e-12,0.000136,0.250959,99.0,1.0,8366555094.0,9.8e-05,0.000203,2.3478843006009034e-11,4.962199671685421e-18,0.5842300999729213,0.6557827857142857
WING,2013.5103654849247,1.0155956214470213e-12,4,3,4027.020730655265,7,46.142857,2.693064,3.366529,1.79511,7,1,0,1908.8451620850642,0.0,1908.8451620850642,1.0155956214470213e-12,4,3,1.0175815113921323e+26,650230.0,202920.0,2013.5103654849238,LONG,503.3775913712312,3.3853187381567375e-13,0.051981,0.0,99.0,1.0,5260546698.0,0.000124,3.9e-05,0.0009568921640076109,6.435298330197881e-19,0.6325000000000001,0.4012332230710676
WOLF,0.0005238735802260885,4.466453747296168e-31,2,1,0.0005238735802260886,3,34.0,2.859891,3.880682,0.81831,3,0,0,0.0,0.0,0.0003117950895417123,4.466453747296168e-31,2,1,5.864536048797359e+26,209105.0,29662.5,0.0005238735802260885,LONG,0.00026193679011304427,4.466453747296168e-31,0.404828,0.0,99.0,1.0,1077619404.0,0.000194,2.8e-05,2.4306985299333406e-09,4.1447413908075536e-36,0.6151067619047619,0.2857902128126314
XLE,0.0,65275.88546534181,0,2,65275.88546534181,2,63.5,0.137556,,0.137556,2,0,2,0.0,65275.88546534181,0.0,55496.89186034219,0,2,5.6751128083332425,0.0,188808.0,-65275.88546534181,SHORT,0.0,32637.942732670905,0.0,0.14981,0.0,1.0,55.774082,0.0,0.0,0.0,0.0,0.18,0.2218911904761905
