ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
IONQ,363702.26352662203,285298.44774270436,4,3,925254.8730359541,7,40.714286,0.345354,0.397648,0.275629,7,0,0,0.0,0.0,221331.8028641705,171486.29653106886,4,3,1.083060870425842,377496.0,310260.0,78403.81578391767,LONG,90925.56588165551,95099.48258090146,0.391448,0.398923,1.2748133276022096,1.0,10911228899.0,3.5e-05,2.8e-05,0.08333210376513017,0.0871574443733072,0.2920372554202015,0.26107450795526116
IRDM,233950.0261789228,9.536873495329024e-12,5,1,233950.0261789228,6,80.333333,12.106846,14.435633,0.462908,6,3,1,61008.86782148647,9.536873495329024e-12,172941.1583574357,9.536873495329024e-12,5,1,174338923899354.66,1003106.0,39405.0,233950.0261789228,LONG,46790.005235784556,9.536873495329024e-12,0.260777,0.0,99.0,1.0,3698151403.0,0.000271,1.1e-05,0.1265226869776823,2.578821810159681e-17,0.7250718889254627,0.22704702861686005
IREN,1801882.9846529139,43577.16652626394,6,1,2291988.8784783673,7,50.428571,0.396047,0.425629,0.218553,7,0,0,0.0,0.0,534784.4662312864,43577.16652626394,6,1,1.4822586619496234,1968586.0,45250.0,1758305.8181266498,LONG,300313.83077548567,43577.16652626394,0.703208,0.0,41.349246137123664,1.0,14311316096.0,0.000138,3e-06,0.20984361519303116,0.030449447300268717,0.54346504398194,0.130773110636502
IWM,0.0,2482636.51595659,0,6,2482636.51595659,6,31.0,0.557641,,0.557641,6,0,5,0.0,2135260.787675244,0.0,1078230.4169572045,0,6,0.0,0.0,2498454.0,-2482636.51595659,SHORT,0.0,413772.75265943166,0.0,0.565691,0.0,1.0,74357502159.0,0.0,3.4e-05,0.0,0.055646402937884316,0.05,0.337758483863221
IYR,1.4740416264410743e-20,4.557199587802173e-20,1,1,7.505282840684322e-20,2,86.0,0.52649,0.337018,0.715961,2,0,0,0.0,0.0,1.4740416264410743e-20,4.557199587802173e-20,1,1,1.5458178066534913,254400.0,621526.0,-3.0831579613610985e-20,SHORT,1.4740416264410743e-20,4.557199587802173e-20,0.0,0.0,0.32345338360569126,1.0,4097419763.0,6.2e-05,0.000152,3.597487471876272e-26,1.1122120386478384e-25,0.2898769770131773,0.37994309828831796
JD,279652.70216143015,0.5154329709370858,4,1,282735.5193053753,5,39.2,0.138045,0.150992,0.086256,5,1,0,3081.78627800326,0.0,261946.60786892695,0.5154329709370858,4,1,44.86434843460108,519789.0,34875.0,279652.1867284592,LONG,69913.17554035754,0.5154329709370858,0.063315,0.0,99.0,1.0,37440281081.0,1.4e-05,1e-06,0.018673250713343793,1.3766802920682534e-07,0.2818671746438528,0.18
JETS,0.006193012667834027,87188.1714913071,5,2,87188.18387733244,7,48.571429,0.563953,0.313437,1.190246,7,1,0,2.2083557564101686e-10,0.0,0.002185037382866838,87188.17149130709,5,2,92962494227722.98,242183.0,147590.0,-87188.16529829444,SHORT,0.0012386025335668054,43594.08574565355,0.647177,0.0,7.103042261244677e-08,1.0,1000450000.0,0.000242,0.000148,1.2380454131308966e-08,0.4357447723089965,0.5349174047619047,0.6183496510391335
JHX,1.3783795128548332e-12,33855.51968525141,1,1,67711.03937050283,2,55.0,9.822777,0.997406,18.648148,2,0,1,0.0,33855.51968525141,1.3783795128548332e-12,33855.51968525141,1,1,4.912365479828047e+16,79649.0,37725.0,-33855.51968525141,SHORT,1.3783795128548332e-12,33855.51968525141,0.0,0.0,4.0713583063245696e-17,1.0,9090667218.0,9e-06,4e-06,1.516257805725821e-18,0.03724206251683672,0.23773799176242705,0.36503836448750254
JNJ,4.354763893099448e-19,2.5585658278145855e-09,4,8,5.1171316560323455e-09,12,72.416667,0.43408,0.740496,0.280871,12,1,2,1.54855544367083e-19,9.299991642719369e-21,2.804724255584416e-19,2.112488456484415e-09,4,8,17187840081883.088,875026.0,2121394.0,-2.5585658273791093e-09,SHORT,1.088690973274862e-19,3.198207284768232e-10,0.355941,0.174347,1.7020331647355332e-10,1.0,573459550811.0,2e-06,4e-06,1.8984616643583833e-27,5.577040752473739e-18,0.26881647877671133,0.3143546490787059
KNX,0.08569259850627586,0.0,1,0,0.08569259850627586,1,36.0,0.322368,0.322368,,1,0,0,0.0,0.0,0.08569259850627586,0.0,1,0,0.0,86239.0,0.0,0.08569259850627586,LONG,0.08569259850627586,0.0,0.0,0.0,99.0,1.0,10044413513.0,9e-06,0.0,8.531369043634859e-08,0.0,0.07789363176242706,0.05
KORU,1359308.2984069854,277858.80995124293,33,3,3274334.2167164567,36,41.555556,151.930482,165.210758,25.767857,36,30,1,421840.4700173653,171823.3332640623,823101.9119361925,171823.3332640623,33,3,205896275.69623592,5266815.0,470549.0,1081449.4884557424,LONG,41191.160557787436,92619.60331708098,0.39447,0.381616,4.89208277630466,1.0,1502861134.0,0.003505,0.000313,0.27408494122243654,0.6162884994607957,0.9098927383569324,0.7892820952380952
KRE,16440.449140295892,0.0,4,0,16444.070866514434,4,51.25,0.227745,0.227745,,4,0,0,0.0,0.0,16436.82741407735,0.0,4,0,2758.7931086991384,358342.0,0.0,16440.449140295892,LONG,4110.112285073973,0.0,0.00022,0.0,99.0,1.0,69.402788,0.0,0.0,0.0,0.0,0.22,0.18
KTOS,0.000511335253682697,1.372674877032026,2,2,1.3736787126675112,4,38.75,3.367632,5.708627,1.026637,4,0,0,0.0,0.0,0.0004925003818024472,1.3726748760348901,2,2,72927.87370831755,165063.5,316120.0,-1.3721635417783433,SHORT,0.0002556676268413485,0.686337438516013,0.036835,0.0,0.0003725100985225994,1.0,12527709571.0,1.3e-05,2.5e-05,2.0408170016423868e-10,5.478554835792122e-07,0.38441494177432123,0.3029446547376148
KWEB,553784.8848198366,0.0,8,0,596774.7340368031,8,70.25,0.357847,0.357847,,8,1,0,490961.13676996715,0.0,490961.13676996715,0.0,8,0,108038.36392772454,966989.0,0.0,553784.8848198366,LONG,69223.11060247957,0.0,0.113444,0.0,99.0,1.0,4223436000.0,0.000229,0.0,0.16390235486575286,0.0,0.5917745701484607,0.18
LAES,6.875455952218591e-19,4.096169618406077e-31,1,1,1.3750911904445374e-18,2,41.0,1.308228,1.97288,0.643576,2,0,0,0.0,0.0,6.875455952218591e-19,4.096169618406077e-31,1,1,1678508605045.0237,30000.0,37500.0,6.875455952214494e-19,LONG,6.875455952218591e-19,4.096169618406077e-31,0.0,0.0,99.0,1.0,409863776.0,7.3e-05,9.1e-05,1.6774978309423937e-23,9.993978141669384e-36,0.46530399116675464,0.4217658514172656
LGND,0.0,107073.79548271328,0,1,214147.59096542656,1,31.0,1.313725,,1.313725,1,0,0,0.0,0.0,0.0,107073.79548271328,0,1,0.0,0.0,116490.0,-107073.79548271328,SHORT,0.0,107073.79548271328,0.0,0.0,0.0,1.0,4256237135.0,0.0,2.7e-05,0.0,0.25156914919570916,0.05,0.2648259205658113
LH,4303.999866732489,0.0,1,0,4303.999866732489,1,32.0,0.450758,0.450758,,1,0,0,0.0,0.0,4303.999866732489,0.0,1,0,0.0,63140.0,0.0,4303.999866732489,LONG,4303.999866732489,0.0,0.0,0.0,99.0,1.0,21768432000.0,3e-06,0.0,0.001977174959929355,0.0,0.057175264126580846,0.05
LQDA,0.0002800896222050193,1.2929519780376507e-11,3,1,0.0005601792372646042,4,89.75,0.534799,0.622518,0.271642,4,0,1,0.0,1.2929519780376507e-11,0.0002800895892005453,1.2929519780376507e-11,3,1,13979967.638793211,192100.0,59150.0,0.00028008960927549954,LONG,9.33632074016731e-05,1.2929519780376507e-11,0.0,0.0,99.0,1.0,3423245567.0,5.6e-05,1.7e-05,2.7273301191621204e-10,3.7769770024729594e-17,0.3730990899847977,0.2463107787014866
LUNR,76985.4071450313,8866.82913517263,3,3,94719.06541537658,6,54.333333,1.471976,2.538089,0.405864,6,0,1,0.0,4354.366966134182,58476.50848712996,4512.402989385299,3,3,4.674108130042718,349540.0,167237.0,68118.57800985867,LONG,25661.802381677102,2955.60971172421,0.240421,0.491092,8.682405623409192,1.0,3890284360.0,9e-05,4.3e-05,0.06596382168237465,0.007597413037755959,0.5922705962352699,0.3753101422523999
MDB,1940.7665066654451,0.0,4,0,3881.486104186655,4,35.25,1.714859,1.714859,,4,0,0,0.0,0.0,1940.6482451081883,0.0,4,0,62695.21547159013,210075.0,0.0,1940.7665066654451,LONG,485.1916266663613,0.0,6.1e-05,0.0,99.0,1.0,18978460106.0,1.1e-05,0.0,0.00025565384333419604,0.0,0.32743856861686005,0.18
MOD,56451.98189704322,6195.039124681068,3,5,125284.9547282545,8,34.875,0.918603,2.309022,0.362435,8,1,1,56442.89458184914,8.7207476527139,56442.89458184914,2480.268163169614,3,5,4721.599783755929,855636.0,848940.0,50256.94277236215,LONG,18817.327299014407,1239.0078249362136,0.000161,0.599636,9.112449616684135,1.0,13551390317.0,6.3e-05,6.3e-05,0.013885901637272135,0.0009143031054030658,0.5061485157595913,0.4566650217766155
MRVL,353492.7715970968,345845.44613672607,7,17,1365462.9147974066,24,58.458333,8.726894,0.905092,11.947636,24,2,1,163442.50567707696,63769.80818252626,161095.37853360953,63769.80818252626,7,17,2.531801099423963,557781.5,3142927.0,7647.325460370746,LONG,50498.96737101383,20343.849772748592,0.544275,0.815612,1.0221119738478426,1.0,114795590000.0,5e-06,2.7e-05,0.004399033740844385,0.0017721804272053127,0.33496336336191623,0.5760329653820967
MSFT,1528650.4217107056,258384.39867132017,2,1,2045419.219053346,3,65.0,0.556973,0.571003,0.528913,3,0,1,0.0,258384.39867132017,1026170.2327392106,258384.39867132017,2,1,3.0706464930289616,1535410.0,259817.5,1270266.0230393854,LONG,764325.2108553528,258384.39867132017,0.328708,0.0,5.916187004987236,1.0,2854189047942.0,1e-06,0.0,0.0026779067469495967,0.0009052813052366909,0.21392979904761905,0.19423478
MSTR,66398.63999817667,294004.1704521036,2,4,580826.113284652,6,52.833333,0.12799,0.165527,0.109221,6,0,1,0.0,30509.952134887757,33783.670275693876,123514.71070130724,2,4,2.169738846467662,71011.5,305039.0,-227605.53045392694,SHORT,33199.31999908834,73501.0426130259,0.491199,0.579888,0.2258425106557926,1.0,41575924941.0,2e-06,7e-06,0.007985227038532798,0.01767875103616589,0.19001426778503333,0.2566124258780226
MU,6232045.082874986,62156.92850649865,6,2,6436556.7692221785,8,51.0,0.57175,0.730045,0.096865,8,3,0,4881795.273680114,0.0,4801597.44434592,38429.53479895944,6,2,0.2074601777231104,6752365.5,65677.5,6169888.154368488,LONG,1038674.1804791644,31078.464253249324,0.229531,0.381734,99.0,1.0,481046236795.0,1.4e-05,0.0,0.021591982246850005,0.0006460598145473811,0.23665034147475777,0.09244713151085861
NBIS,1441033.8498765053,1660598.726392671,3,2,3131157.598053515,5,43.6,5.222339,0.283963,12.629902,5,0,0,0.0,0.0,1071016.44130241,1500286.4961088053,3,2,1.0080063016423195,1609180.5,1920626.0,-219564.87651616568,SHORT,480344.6166255018,830299.3631963355,0.256772,0.096539,0.8677796911279537,1.0,30920489363.0,5.2e-05,6.2e-05,0.1553483229150605,0.26852723883144175,0.33333918960422076,0.5171268964830761
NCLH,247573.47126274023,39332.21285102471,7,2,326237.99396956846,9,49.222222,0.362828,0.374708,0.321246,9,1,0,0.08670706548418423,0.0,231469.6908098852,39332.201585642004,7,2,1028650.7159052381,903193.0,175458.0,208241.2584117155,LONG,35367.638751820035,19666.106425512357,0.065046,0.0,6.294420102943439,1.0,9229354687.0,9.8e-05,1.9e-05,0.03832081434863165,0.021308213946109402,0.5310392018042688,0.259375520507677
NKE,108182.03696952257,16589.79757973399,15,5,185636.41953928416,20,59.1,1.374256,1.700161,0.396541,20,4,0,5104.940423986272,0.0,44274.73547266954,7791.363516302433,15,5,1741313.8483670999,2177870.5,439846.5,91592.23938978858,LONG,7212.135797968172,3317.959515946798,0.590739,0.530352,6.520998007936949,1.0,51470514148.0,4.2e-05,9e-06,0.0014012169719599381,0.000644633062418267,0.5817360814703016,0.29196639366718896
NNE,6104.15660222224,6852.340695539129,1,1,19808.837993300498,2,95.0,4.281915,4.904255,3.659574,2,0,0,0.0,0.0,6104.15660222224,6852.340695539129,1,1,0.44540667732677414,65600.0,81284.5,-748.1840933168896,SHORT,6104.15660222224,6852.340695539129,0.0,0.0,0.8908133546535483,0.7,1139050705.0,5.8e-05,7.1e-05,0.05358985842708591,0.06015834646745712,0.37930005310490666,0.41056119933146246
NOW,303136.1574442254,71868.95611867761,12,5,557867.2780495635,17,56.529412,1.424688,1.72273,0.709387,17,0,2,0.0,12745.918919533244,103789.0669190215,51988.950875615636,12,5,56.915933806719856,1808625.5,500779.0,231267.20132554777,LONG,25261.346453685448,14373.791223735523,0.657616,0.276615,4.21790121653715,1.0,93156760000.0,1.9e-05,5e-06,0.0027117029889924733,0.0015429681349732993,0.4732065897048482,0.2977244442916397
NTR,0.12401916797885482,0.010982744830254078,8,4,0.14598465763936297,12,73.25,0.473864,0.608352,0.204888,12,0,0,0.0,0.0,0.12085067678213379,0.010982744802036091,8,4,2259433367.90754,1122943.0,462839.5,0.11303642314860074,LONG,0.015502395997356852,0.0027456862075635195,0.025548,0.0,11.292183319894697,1.0,23955899394.0,4.7e-05,1.9e-05,6.4712227006762205e-09,1.1461419846550218e-09,0.41717117777027923,0.2800130754191339
NUGT,0.0,3.1251149848642365e-20,0,2,6.134788487397952e-20,2,69.0,10.630631,,10.630631,2,0,0,0.0,0.0,0.0,3.009673502533716e-20,0,2,52.141976034519764,0.0,260090.5,-3.1251149848642365e-20,SHORT,0.0,1.5625574924321183e-20,0.0,0.03694,0.0,1.0,1217462666.0,0.0,0.000214,0.0,1.283454134627335e-25,0.18,0.5933333333333333
NVO,0.0,151915.29723589384,0,5,227541.13193114442,5,46.2,0.167726,,0.167726,5,0,0,0.0,0.0,0.0,76279.06844380895,0,5,18578.695735237,0.0,630084.5,-151915.29723589384,SHORT,0.0,30383.05944717877,0.0,0.497884,0.0,1.0,40823638560.0,0.0,1.5e-05,0.0,0.007442516277064248,0.18,0.3101643550850191
OSCR,6899.93614399356,0.03382061429564029,5,4,6900.083172310486,9,52.444444,0.799891,0.554098,1.107132,9,0,0,0.0,0.0,6899.822752630325,0.02140865662503056,5,4,6793333.556609802,304570.0,937026.0,6899.902323379264,LONG,1379.987228798712,0.008455153573910072,1.6e-05,0.366994,99.0,1.0,4058190360.0,7.5e-05,0.000231,0.0034004990066525908,2.083478798148363e-08,0.4377165053591114,0.52549892
OWL,27950.103835179478,0.0,1,0,55900.207670358956,1,65.0,0.136486,0.136486,,1,0,0,0.0,0.0,27950.103835179478,0.0,1,0,0.0,28125.0,0.0,27950.103835179478,LONG,27950.103835179478,0.0,0.0,0.0,99.0,1.0,5624050386.0,5e-06,0.0,0.049697463423791374,0.0,0.08051099396570671,0.05
PATH,1.137605635803713,0.04957106280697251,3,1,1.1871766986106855,4,45.0,0.652465,0.826161,0.131374,4,0,0,0.0,0.0,1.1338321207814959,0.04957106280697251,3,1,313.607651386302,232955.0,50316.0,1.0880345729967404,LONG,0.37920187860123766,0.04957106280697251,0.003317,0.0,22.948986190461525,1.0,4647419400.0,5e-05,1.1e-05,8.159407317558593e-07,1.0666363101847987e-07,0.3709657620500222,0.21454702861686006
PCG,8856.379325014947,0.03735399157701266,1,1,8856.454032998101,2,37.5,0.374864,,0.374864,2,1,0,8856.379325014947,0.0,8856.379325014947,0.03735399157701266,1,1,118546.62582385291,91560.0,26486.0,8856.34197102337,LONG,8856.379325014947,0.03735399157701266,0.0,0.0,99.0,1.0,47467122791.0,2e-06,1e-06,0.0018657923219846306,7.869445077066092e-09,0.19610521877671133,0.18
PEP,53108.445509107456,0.8999376454270176,8,9,106217.71436080406,17,74.058824,0.503309,0.873741,0.174037,17,2,2,53106.51325797321,0.8702141207723614,53106.51325797321,0.8702141207723614,8,9,4.271478069721956e+17,631602.5,705116.5,53107.545571462026,LONG,6638.555688638432,0.09999307171411306,3.6e-05,0.033028,99.0,1.0,213033254382.0,3e-06,3e-06,0.0003116206297414264,4.693777598440606e-09,0.3279330574599142,0.3188419307932475
PLTR,2150697.2487598415,258712.2106359026,7,4,2434496.2981521618,11,54.545455,0.118387,0.147259,0.067861,11,0,0,0.0,0.0,1537782.6901618976,121085.78016103672,7,4,5.128140694750737,2298405.0,772026.0,1891985.038123939,LONG,307242.46410854877,64678.05265897565,0.284984,0.531967,8.313087517104536,1.0,303321983310.0,8e-06,3e-06,0.010129251456019327,0.0021323232807980695,0.2996409098369174,0.2580300498408665
PRAX,159501.09543486312,0.0,5,0,159501.09543486312,5,53.4,31.3125,31.3125,,5,2,0,1.1964901587377188e-21,0.0,55199.18201929933,0.0,5,0,1.333074862923525e+26,504160.0,0.0,159501.09543486312,LONG,31900.219086972626,0.0,0.653926,0.0,99.0,1.0,8828714061.0,5.7e-05,0.0,0.0361323504947213,0.0,0.6207456297164649,0.18
PSKY,0.8700903021813118,0.0,3,0,1.7391037569652152,3,36.333333,1.7917,1.7917,,3,0,0,0.0,0.0,0.8148067415205669,0.0,3,0,1613.9955519703126,314156.0,0.0,0.8700903021813118,LONG,0.29003010072710395,0.0,0.063538,0.0,99.0,1.0,337995934.0,0.000929,0.0,8.58087543523834e-06,0.0,0.5341686666666667,0.18
PURR,3702.989394930501,0.0,1,0,3702.989394930501,1,32.0,68.333333,68.333333,,1,0,0,0.0,0.0,3702.989394930501,0.0,1,0,0.0,65000.0,0.0,3702.989394930501,LONG,3702.989394930501,0.0,0.0,0.0,99.0,1.0,642150000.0,0.000101,0.0,0.05766548929269642,0.0,0.4691308728007158,0.05
QBTS,65718.05991675213,43556.214085220716,2,3,152830.48808719355,5,41.4,2.702895,4.710825,1.364276,5,0,0,0.0,0.0,65717.92473720401,43556.21231360428,2,3,43133062.317742586,206196.0,113221.5,22161.845831531413,LONG,32859.029958376064,14518.738028406906,2e-06,0.0,1.5088101961334437,1.0,5372705855.0,3.8e-05,2.1e-05,0.06115918281250494,0.027023139587839775,0.4779172691884578,0.3327543739356218
RDDT,1536.6744398631188,0.860499180280428,3,1,3074.209378906518,4,52.25,8.299873,11.033226,0.099812,4,0,0,0.0,0.0,1536.5463123499876,0.860499180280428,3,1,11995.679338328997,116455.0,53500.0,1535.8139406828384,LONG,512.2248132877063,0.860499180280428,8.3e-05,0.0,99.0,1.0,20856654020.0,6e-06,3e-06,0.0002455929953081258,4.1257776988354527e-07,0.3743477264123116,0.18717526412658086
RGTI,351874.1439522816,0.0,4,0,351874.14415635134,4,90.0,3.630365,3.630365,,4,0,0,0.0,0.0,246492.87960811108,0.0,4,0,62146653.94892292,499158.0,0.0,351874.1439522816,LONG,87968.5359880704,0.0,0.299486,0.0,99.0,1.0,5025437927.0,9.9e-05,0.0,0.17504650791813553,0.0,0.6909649428139828,0.18
RIVN,16786.38438903424,101821.16103540624,2,1,220428.70645984673,3,43.0,0.168589,0.134575,0.236617,3,0,0,0.0,0.0,12083.655132969816,101821.16103540624,2,1,45.872506252745055,265374.0,121932.0,-85034.776646372,SHORT,8393.19219451712,101821.16103540624,0.280151,0.0,0.16486145137548683,1.0,19669528895.0,1.3e-05,6e-06,0.004267103823035981,0.051765937851866506,0.2472828703457498,0.21471686623272196
RVMD,56223.430768969534,925044.6979443937,1,2,1900587.7727132319,3,54.0,22.896552,1.344828,44.448276,3,1,1,56223.430768969534,919319.6439998685,56223.430768969534,919319.6439998685,1,2,330.9772688833334,62240.0,1071040.0,-868821.2671754241,SHORT,56223.430768969534,462522.34897219687,0.0,0.006189,0.060779150341499756,1.0,27011034011.0,2e-06,4e-05,0.02081498647777536,0.17123459575217995,0.2526430814475637,0.5326495536807538
SBET,6.407655908741254e-19,0.0,3,0,1.2815311768901484e-18,3,116.0,1.439838,1.439838,,3,1,0,4.858102511616847e-27,0.0,6.382115200465327e-19,0.0,3,0,263792534.01253027,176364.0,0.0,6.407655908741254e-19,LONG,2.1358853029137514e-19,0.0,0.003986,0.0,99.0,0.7,1320964014.0,0.000134,0.0,1.6169140720541621e-24,0.0,0.5041283752380953,0.15857142857142859
SGML,0.0,1.8090092043586047e-29,0,1,3.6180184087172094e-29,1,31.0,0.97229,,0.97229,1,0,0,0.0,0.0,0.0,1.8090092043586047e-29,0,1,0.0,0.0,87500.0,-1.8090092043586047e-29,SHORT,0.0,1.8090092043586047e-29,0.0,0.0,0.0,1.0,1937297805.0,0.0,4.5e-05,0.0,9.337796180275983e-35,0.05,0.21066135089882093
SMH,892410.2077088011,394445.0639689553,7,7,1493392.1655563018,14,52.642857,2.406872,1.007868,3.805877,14,2,0,40828.309599247674,0.0,419068.7198627472,94371.00629926349,7,7,2.31682265332727,2162866.5,3002476.0,497965.14373984584,LONG,127487.17252982873,56349.2948527079,0.530408,0.76075,2.262444860456,1.0,50647992419.0,4.3e-05,5.9e-05,0.025171219320038324,0.011125671948957472,0.45129586130234234,0.5959197075701484
SMR,109010.80216571414,69853.23234594292,8,2,178864.03451165705,10,59.9,2.98641,3.616889,0.464494,10,0,0,0.0,0.0,77832.7866653984,69853.22582880913,8,2,89978.33502988481,1265714.0,187033.0,39157.56981977122,LONG,13626.350270714267,34926.61617297146,0.286008,0.0,1.5605691892086866,1.0,3052218110.0,0.000415,6.1e-05,0.04464409088613352,0.11443027632442512,0.7011105816771377,0.40267125911125873
SNAP,0.0,9590.032630891523,0,2,19180.065261783046,2,51.5,0.110561,,0.110561,2,0,1,0.0,0.0024810706137734684,0.0,9590.030149820908,0,2,3865279.0035812,0.0,158938.0,-9590.032630891523,SHORT,0.0,4795.016315445761,0.0,0.0,0.0,1.0,7389229049.0,0.0,2.2e-05,0.0,0.0064891970240043935,0.18,0.27551168589944447
SNDK,367443.2277158216,479473.8484616341,5,2,1527677.57998772,7,40.857143,0.389672,0.483182,0.155897,7,0,1,0.0,369558.0103030648,147357.74657252186,369558.0103030648,5,2,4.915508664845503,1011031.0,536790.0,-112030.62074581248,SHORT,73488.64554316431,239736.92423081704,0.598965,0.229243,0.7663467546660643,1.0,140557804673.0,7e-06,4e-06,0.005228357522667033,0.01705610903560651,0.29017580410594107,0.23024223880625466
SNOW,47836.860007641335,90979.77521166763,1,4,277633.27043861797,5,38.0,0.19715,0.087598,0.224538,5,0,0,0.0,0.0,47836.860007641335,40399.27124947201,1,4,2.0867412144557744,56750.0,153328.0,-43142.91520402629,SHORT,47836.860007641335,22744.943802916907,0.0,0.555953,0.5257966388282144,1.0,46406768000.0,1e-06,3e-06,0.01030816453488882,0.004901212642715586,0.14239854299829807,0.22016878818156915
SNX,0.9559406568006922,0.0,1,0,0.9559406568006922,1,69.0,0.110619,0.110619,,1,0,0,0.0,0.0,0.9559406568006922,0.0,1,0,0.0,53478.0,0.0,0.9559406568006922,LONG,0.9559406568006922,0.0,0.0,0.0,99.0,1.0,16608799814.0,3e-06,0.0,5.75562754386927e-07,0.0,0.057175264126580846,0.05
SOFI,927884.8360635928,130006.80735297907,5,2,1186976.4004149633,7,31.0,0.475237,0.546354,0.297445,7,1,1,72661.23229258721,25943.60979802265,415609.01473892777,104063.19755495642,5,2,1.19746365411882,1047667.0,148948.0,797878.0287106137,LONG,185576.96721271856,65003.403676489535,0.55209,0.199556,7.137201927775289,1.0,21743248643.0,4.8e-05,7e-06,0.08534923656519149,0.02989590228386441,0.37142285772672895,0.1651169632534944
SOXL,74967.5570960802,48726.308823077154,1,2,168540.7578994037,3,31.666667,8.119074,0.198077,12.079572,3,0,2,0.0,48726.308823077154,74967.5570960802,44846.89198024633,1,2,42.44486935217276,690000.0,104081.5,26241.248273003046,LONG,74967.5570960802,24363.154411538577,0.0,0.079616,1.5385437334948506,1.0,13332684834.0,5.2e-05,8e-06,0.05622840262818155,0.01827325457315957,0.34819782699275703,0.39776876341393896
SOXS,2.602915110992535,0.0,2,0,2.602915110992535,2,39.5,32.7,32.7,,2,0,0,0.0,0.0,2.5956539434284784,0.0,2,0,357.47060242449186,177975.0,0.0,2.602915110992535,LONG,1.3014575554962675,0.0,0.00279,0.0,99.0,1.0,1574910836.0,0.000113,0.0,8.263690399145031e-06,0.0,0.5933333333333333,0.18
SPXL,142776.0409245457,0.002944777019021059,1,1,142776.04681409974,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,0.002944777019021059,142776.0409245457,0.002944777019021059,1,1,24242249.922883663,147490.0,59095.0,142776.03797976868,LONG,142776.0409245457,0.002944777019021059,0.0,0.0,99.0,1.0,5300590716.0,2.8e-05,1.1e-05,0.2693587348549129,5.555563854670305e-09,0.3541587961446203,0.37704702861686007
SPXS,1.1580933343603927,0.00037231608512780387,4,2,1.1589048914479787,6,38.0,5.519705,8.397471,2.641939,6,4,2,1.1580933343603927,0.00037231608512780387,1.1579985991650978,0.00019523487304706741,4,2,7167.774490057704,535964.0,105101.0,1.1577210182752649,LONG,0.2895233335900982,0.00018615804256390194,8.2e-05,0.475621,99.0,1.0,403659331.0,0.001328,0.00026,7.172467260272455e-06,4.611761162630027e-09,0.67,0.6236797447619047
SQQQ,32564.428605120378,23960.388745889697,1,3,113049.63470202015,4,57.75,4.506579,0.094519,5.977266,4,0,1,0.0,8.810585775624856,32564.428605120378,20675.075082552637,1,3,16.205303098394253,33993.0,450905.0,8604.039859230681,LONG,32564.428605120378,7986.796248629899,0.0,0.137114,1.3590943348407345,1.0,65.5201,0.0,0.0,0.0,0.0,0.18,0.3718176666666667
STM,283401.10300505813,28800.408748989714,7,2,341000.46639149147,9,51.666667,3.538126,3.393205,4.04535,9,2,0,9114.908983575175,0.0,253468.51792509382,28798.954637443683,7,2,60052.96536566958,1398073.0,108858.5,254600.6942560684,LONG,40485.871857865444,14400.204374494857,0.105619,5e-05,9.840176418155854,1.0,35835131889.0,3.9e-05,3e-06,0.01129781578124819,0.004018459990352418,0.5546011189898563,0.3505085974599142
SVIX,0.0,4711.127719905751,0,2,4711.174767038436,2,34.0,2.499476,,2.499476,2,0,1,0.0,4711.080672773067,0.0,4711.080672773067,0,2,50067.67048225508,0.0,99487.5,-4711.127719905751,SHORT,0.0,2355.5638599528756,0.0,1e-05,0.0,1.0,437395500.0,0.0,0.000227,0.0,0.05385432314582284,0.18,0.5935806740993751
SYY,23.285153272792872,7.9237179291423425,6,11,39.13258913107755,17,60.647059,13.231416,12.09994,13.848584,17,1,1,13.468447787174199,1.2361339895405326,13.468447787174199,1.2361339895405326,6,11,3.9776995302618436,1319050.0,492415.0,15.36143534365053,LONG,3.880858878798812,0.7203379935583948,0.421586,0.843996,2.938665091440634,1.0,35134352411.0,3.8e-05,1.4e-05,1.1045767496724309e-06,2.0502384251513016e-07,0.546354969797203,0.5568056534896209
TOST,0.0,1.339048273126121e-05,0,2,1.339048273126121e-05,2,63.0,1.328887,,1.328887,2,0,1,0.0,1.339048273126121e-05,0.0,1.339048273126121e-05,0,2,6.578290833231939e+16,0.0,81166.0,-1.339048273126121e-05,SHORT,0.0,6.695241365630605e-06,0.0,0.0,0.0,1.0,14226600000.0,0.0,6e-06,0.0,4.70614297557435e-12,0.18,0.27324761307897827
