Date,open,high,low,close,volume,adj_close
2026-05-28,46.77000045776367,46.9900016784668,46.13999938964844,46.189998626708984,3902400,45.73657989501953
2026-05-29,46.209999084472656,46.58000183105469,46.0099983215332,46.38999938964844,5728600,45.93461990356445
2026-06-01,46.11000061035156,46.45000076293945,45.349998474121094,45.380001068115234,4118500,44.93453598022461
2026-06-02,45.52000045776367,45.95000076293945,45.2599983215332,45.31999969482422,5419000,44.8751220703125
2026-06-03,45.43000030517578,46.29999923706055,45.380001068115234,45.540000915527344,7137600,45.09296417236328
2026-06-04,45.939998626708984,46.099998474121094,45.09000015258789,45.63999938964844,6381500,45.19198226928711
2026-06-05,45.900001525878906,46.75,45.810001373291016,46.41999816894531,3879600,45.964324951171875
2026-06-08,46.310001373291016,46.43000030517578,45.529998779296875,45.709999084472656,4170100,45.261295318603516
2026-06-09,45.86000061035156,46.22999954223633,45.5099983215332,45.90999984741211,6126800,45.45933151245117
2026-06-10,46.279998779296875,46.58000183105469,45.689998626708984,46.43000030517578,3205400,45.97422790527344
2026-06-11,46.66999816894531,47.02000045776367,46.54999923706055,46.66999816894531,4414100,46.21186828613281
2026-06-12,47.0,47.36000061035156,46.56999969482422,47.029998779296875,3227600,46.568336486816406
2026-06-15,46.79999923706055,47.65999984741211,46.560001373291016,47.34000015258789,4278200,46.87529373168945
2026-06-16,47.439998626708984,48.099998474121094,47.310001373291016,47.70000076293945,2968500,47.23176193237305
2026-06-17,47.459999084472656,47.83000183105469,45.90999984741211,46.13999938964844,8574600,45.68707275390625
2026-06-18,46.0099983215332,47.0099983215332,46.0,46.45000076293945,6936200,45.9940299987793
2026-06-22,46.7400016784668,47.06999969482422,46.279998779296875,46.7599983215332,4128600,46.300987243652344
2026-06-23,46.900001525878906,47.5099983215332,46.75,47.45000076293945,3718500,46.984214782714844
2026-06-24,47.63999938964844,47.939998626708984,47.349998474121094,47.81999969482422,3729900,47.350582122802734
2026-06-25,47.91999816894531,48.29999923706055,47.63999938964844,48.0099983215332,2961100,47.53871536254883
2026-06-26,48.29999923706055,48.4900016784668,48.0,48.470001220703125,5175800,47.99420166015625
2026-06-29,48.45000076293945,48.58000183105469,47.880001068115234,48.060001373291016,3194700,47.588226318359375
2026-06-30,47.880001068115234,47.95000076293945,47.45000076293945,47.540000915527344,3134200,47.07332992553711
2026-07-01,47.459999084472656,47.650001525878906,46.95000076293945,47.06999969482422,3345200,46.60794448852539
2026-07-02,47.9900016784668,48.619998931884766,47.310001373291016,48.529998779296875,4336300,48.053611755371094
2026-07-06,48.38999938964844,48.5,47.63999938964844,47.709999084472656,3562400,47.241661071777344
2026-07-07,48.25,49.119998931884766,48.040000915527344,48.38999938964844,4103400,47.91498565673828
2026-07-08,48.5,48.630001068115234,48.029998779296875,48.099998474121094,4735600,47.627830505371094
2026-07-09,48.029998779296875,48.400001525878906,47.5,47.630001068115234,3790900,47.16244888305664
2026-07-10,47.63999938964844,48.040000915527344,47.59000015258789,47.91999816894531,1772100,47.44960021972656
2026-07-13,47.97999954223633,48.61000061035156,47.900001525878906,48.43000030517578,2461500,47.954593658447266
2026-07-14,48.779998779296875,49.349998474121094,48.099998474121094,49.22999954223633,7492200,48.746742248535156
2026-07-15,49.029998779296875,49.5099983215332,48.54999923706055,48.63999938964844,5738000,48.162532806396484
2026-07-16,48.56999969482422,49.45000076293945,48.560001373291016,49.11000061035156,4235400,48.6279182434082
2026-07-17,49.47999954223633,49.869998931884766,48.43000030517578,48.529998779296875,3413400,48.053611755371094
2026-07-20,48.75,49.209999084472656,48.189998626708984,48.540000915527344,4572200,48.063514709472656
2026-07-21,48.2400016784668,48.470001220703125,48.06999969482422,48.38999938964844,3334300,47.91498565673828
2026-07-22,48.79999923706055,49.38999938964844,48.56999969482422,49.33000183105469,3146300,48.845760345458984
2026-07-23,49.11000061035156,49.79999923706055,48.95000076293945,49.4900016784668,3603700,49.00419235229492
2026-07-24,49.779998779296875,50.08000183105469,49.47999954223633,49.91999816894531,2922400,49.42996597290039
2026-07-27,49.68000030517578,49.97999954223633,49.18000030517578,49.31999969482422,4203400,48.83585739135742
2026-07-28,49.4900016784668,50.45000076293945,49.43000030517578,49.650001525878906,6061100,49.162620544433594
2026-07-29,49.93000030517578,50.290000915527344,49.029998779296875,49.130001068115234,5615300,48.64772415161133
2026-07-30,49.34000015258789,49.810001373291016,48.54999923706055,48.709999084472656,8804900,48.23184585571289
2026-07-31,48.54999923706055,48.709999084472656,48.15999984741211,48.310001373291016,7469900,47.83577346801758
2026-08-03,48.2599983215332,49.0,48.029998779296875,48.43000030517578,6103600,47.954593658447266
2026-08-04,48.38999938964844,48.58000183105469,47.72999954223633,48.279998779296875,4586200,47.80606460571289
2026-08-05,48.22999954223633,49.0099983215332,47.56999969482422,47.790000915527344,5718000,47.32087707519531
2026-08-06,48.08000183105469,48.15999984741211,47.20000076293945,47.369998931884766,5762100,46.904998779296875
2026-08-07,46.79999923706055,47.65999984741211,46.599998474121094,47.470001220703125,4112300,47.470001220703125
2026-08-10,47.189998626708984,47.34000015258789,46.63999938964844,46.7599983215332,3113500,46.7599983215332
2026-08-11,46.59000015258789,47.119998931884766,46.470001220703125,46.84000015258789,2396500,46.84000015258789
2026-08-12,46.7599983215332,47.40999984741211,46.650001525878906,47.0099983215332,3726500,47.0099983215332
2026-08-13,47.13999938964844,47.369998931884766,46.79999923706055,46.84000015258789,3499800,46.84000015258789
2026-08-14,46.65999984741211,47.45000076293945,46.65999984741211,47.40999984741211,2588600,47.40999984741211
2026-08-17,47.29999923706055,47.52000045776367,46.91999816894531,47.41999816894531,2992800,47.41999816894531
2026-08-18,48.0,48.2599983215332,47.22999954223633,47.2599983215332,4302800,47.2599983215332
2026-08-19,47.599998474121094,47.709999084472656,46.79999923706055,47.25,3476100,47.25
2026-08-20,47.16999816894531,47.779998779296875,47.09000015258789,47.18000030517578,3392800,47.18000030517578
2026-08-21,47.18000030517578,47.349998474121094,45.91999816894531,45.959999084472656,4443500,45.959999084472656
2026-08-24,46.189998626708984,46.66999816894531,45.90999984741211,46.56999969482422,3383400,46.56999969482422
2026-08-25,46.689998626708984,46.91999816894531,46.5099983215332,46.619998931884766,3179200,46.619998931884766
2026-08-26,46.619998931884766,47.029998779296875,46.5099983215332,46.72999954223633,4498800,46.72999954223633
2026-08-27,46.310001373291016,46.400001525878906,46.029998779296875,46.25,3627100,46.25
2026-08-28,46.52000045776367,46.63999938964844,45.720001220703125,45.880001068115234,2343100,45.880001068115234
2026-08-31,45.529998779296875,46.0099983215332,45.31999969482422,45.86000061035156,5125000,45.86000061035156
2026-09-01,46.060001373291016,46.29999923706055,45.75,46.15999984741211,5257700,46.15999984741211
2026-09-02,46.13999938964844,46.36000061035156,45.540000915527344,46.290000915527344,3358700,46.290000915527344
2026-09-03,46.5,47.11000061035156,46.36000061035156,47.040000915527344,4890300,47.040000915527344
2026-09-04,46.75,47.2400016784668,46.65999984741211,46.77000045776367,3992200,46.77000045776367
2026-09-08,46.63999938964844,47.029998779296875,46.45000076293945,46.45000076293945,5662900,46.45000076293945
2026-09-09,46.54999923706055,46.68000030517578,45.779998779296875,46.209999084472656,5595600,46.209999084472656
2026-09-10,46.369998931884766,46.689998626708984,46.0099983215332,46.25,4505700,46.25
2026-09-11,46.58000183105469,46.58000183105469,45.88999938964844,46.130001068115234,3827100,46.130001068115234
