Date,open,high,low,close,volume,adj_close
2026-03-26,35.40999984741211,40.459999084472656,33.5,39.7599983215332,13184300,39.7599983215332
2026-03-27,41.88999938964844,45.599998474121094,36.90999984741211,37.0,5262700,37.0
2026-03-30,37.540000915527344,37.599998474121094,33.349998474121094,33.65999984741211,2346100,33.65999984741211
2026-03-31,34.77000045776367,39.560001373291016,33.5099983215332,38.119998931884766,2557300,38.119998931884766
2026-04-01,39.779998779296875,44.29999923706055,38.220001220703125,42.810001373291016,2621100,42.810001373291016
2026-04-02,41.029998779296875,42.4900016784668,38.68000030517578,40.630001068115234,1696800,40.630001068115234
2026-04-06,40.18000030517578,41.93000030517578,38.79999923706055,39.0,990600,39.0
2026-04-07,38.369998931884766,42.95000076293945,38.369998931884766,41.790000915527344,1558600,41.790000915527344
2026-04-08,43.0,43.9900016784668,40.91999816894531,41.79999923706055,891900,41.79999923706055
2026-04-09,41.220001220703125,42.880001068115234,40.5,42.36000061035156,623500,42.36000061035156
2026-04-10,42.63999938964844,43.95000076293945,41.7400016784668,43.11000061035156,738500,43.11000061035156
2026-04-13,43.349998474121094,46.66999816894531,41.599998474121094,41.95000076293945,1016600,41.95000076293945
2026-04-14,42.41999816894531,45.38999938964844,42.33000183105469,45.06999969482422,1345000,45.06999969482422
2026-04-15,45.04999923706055,45.5,41.619998931884766,41.97999954223633,732400,41.97999954223633
2026-04-16,41.31999969482422,42.599998474121094,39.369998931884766,40.40999984741211,980000,40.40999984741211
2026-04-17,42.349998474121094,45.61000061035156,41.0,44.900001525878906,1040700,44.900001525878906
2026-04-20,43.939998626708984,47.40999984741211,43.939998626708984,46.439998626708984,678900,46.439998626708984
2026-04-21,46.5,46.959999084472656,45.29999923706055,46.13999938964844,560100,46.13999938964844
2026-04-22,46.849998474121094,47.84000015258789,44.90999984741211,45.189998626708984,434600,45.189998626708984
2026-04-23,45.16999816894531,46.869998931884766,44.099998474121094,45.209999084472656,635800,45.209999084472656
2026-04-24,45.88999938964844,45.88999938964844,43.61000061035156,44.84000015258789,434000,44.84000015258789
2026-04-27,44.84000015258789,47.0,42.83000183105469,44.11000061035156,520100,44.11000061035156
2026-04-28,43.5099983215332,45.849998474121094,43.029998779296875,45.43000030517578,435100,45.43000030517578
2026-04-29,45.099998474121094,46.150001525878906,43.369998931884766,43.66999816894531,392100,43.66999816894531
2026-04-30,44.630001068115234,45.439998626708984,43.400001525878906,43.47999954223633,432500,43.47999954223633
2026-05-01,43.220001220703125,44.970001220703125,42.560001373291016,43.959999084472656,527500,43.959999084472656
2026-05-04,43.38999938964844,46.59000015258789,41.88999938964844,42.2599983215332,892200,42.2599983215332
2026-05-05,42.95000076293945,44.400001525878906,42.25,42.65999984741211,973000,42.65999984741211
2026-05-06,43.15999984741211,46.20000076293945,42.099998474121094,45.88999938964844,387900,45.88999938964844
2026-05-07,45.58000183105469,45.619998931884766,42.41999816894531,43.68000030517578,367600,43.68000030517578
2026-05-08,42.04999923706055,44.209999084472656,40.939998626708984,41.0099983215332,721400,41.0099983215332
2026-05-11,42.7599983215332,45.2400016784668,39.13999938964844,39.849998474121094,1261900,39.849998474121094
2026-05-12,39.720001220703125,39.720001220703125,37.459999084472656,39.4900016784668,407300,39.4900016784668
2026-05-13,39.43000030517578,40.25,38.439998626708984,39.61000061035156,401500,39.61000061035156
2026-05-14,39.4900016784668,40.61000061035156,38.0,38.70000076293945,474200,38.70000076293945
2026-05-15,37.5,37.72999954223633,35.619998931884766,37.02000045776367,812500,37.02000045776367
2026-05-18,36.9900016784668,37.52000045776367,34.43000030517578,35.02000045776367,708900,35.02000045776367
2026-05-19,34.45000076293945,35.33000183105469,32.93000030517578,34.41999816894531,1081200,34.41999816894531
2026-05-20,35.54999923706055,36.43000030517578,34.4900016784668,36.220001220703125,665300,36.220001220703125
2026-05-21,35.34000015258789,37.970001220703125,34.630001068115234,37.40999984741211,464100,37.40999984741211
2026-05-22,37.25,37.75,36.0099983215332,36.22999954223633,500600,36.22999954223633
2026-05-26,36.529998779296875,36.91999816894531,35.77000045776367,36.0,493400,36.0
2026-05-27,35.959999084472656,37.0,34.36000061035156,35.09000015258789,504300,35.09000015258789
2026-05-28,34.939998626708984,36.59000015258789,34.47999954223633,36.119998931884766,482800,36.119998931884766
2026-05-29,36.70000076293945,37.79999923706055,36.189998626708984,36.709999084472656,596600,36.709999084472656
2026-06-01,35.81999969482422,37.34000015258789,34.650001525878906,36.90999984741211,670700,36.90999984741211
2026-06-02,36.25,36.65999984741211,33.13999938964844,33.220001220703125,836900,33.220001220703125
2026-06-03,33.470001220703125,35.31999969482422,32.63999938964844,33.869998931884766,928500,33.869998931884766
2026-06-04,34.29999923706055,35.2400016784668,33.33000183105469,34.15999984741211,749600,34.15999984741211
2026-06-05,34.0,34.810001373291016,30.079999923706055,31.049999237060547,1450500,31.049999237060547
2026-06-08,32.130001068115234,32.619998931884766,29.540000915527344,29.610000610351562,822300,29.610000610351562
2026-06-09,30.09000015258789,31.1200008392334,29.209999084472656,31.059999465942383,705100,31.059999465942383
2026-06-10,30.780000686645508,32.95000076293945,30.260000228881836,31.40999984741211,697500,31.40999984741211
2026-06-11,31.6200008392334,34.150001525878906,31.110000610351562,33.970001220703125,593800,33.970001220703125
2026-06-12,33.97999954223633,35.36000061035156,33.2599983215332,34.060001373291016,630100,34.060001373291016
2026-06-15,34.88999938964844,35.5099983215332,33.66999816894531,34.060001373291016,513700,34.060001373291016
2026-06-16,34.09000015258789,34.4900016784668,32.54999923706055,32.939998626708984,412900,32.939998626708984
2026-06-17,33.11000061035156,37.02000045776367,32.849998474121094,35.709999084472656,886000,35.709999084472656
2026-06-18,36.79999923706055,37.5,35.18000030517578,36.13999938964844,1205900,36.13999938964844
2026-06-22,36.9900016784668,38.08000183105469,36.400001525878906,36.630001068115234,611400,36.630001068115234
2026-06-23,35.9900016784668,38.59000015258789,35.9900016784668,37.04999923706055,586400,37.04999923706055
2026-06-24,37.119998931884766,38.34000015258789,35.540000915527344,36.0,636400,36.0
2026-06-25,36.0,38.09000015258789,33.459999084472656,34.09000015258789,1028900,34.09000015258789
2026-06-26,33.77000045776367,36.36000061035156,33.68000030517578,35.939998626708984,2591100,35.939998626708984
2026-06-29,35.290000915527344,38.0,34.630001068115234,37.7400016784668,941500,37.7400016784668
2026-06-30,38.06999969482422,39.38999938964844,36.470001220703125,38.959999084472656,1549700,38.959999084472656
2026-07-01,38.5,38.75,36.36000061035156,37.2400016784668,743400,37.2400016784668
2026-07-02,38.09000015258789,40.18000030517578,36.779998779296875,38.540000915527344,1006000,38.540000915527344
2026-07-06,38.599998474121094,39.40999984741211,36.970001220703125,37.02000045776367,436300,37.02000045776367
2026-07-07,37.59000015258789,38.7400016784668,35.77000045776367,38.29999923706055,565800,38.29999923706055
2026-07-08,37.959999084472656,40.880001068115234,37.959999084472656,40.630001068115234,943500,40.630001068115234
2026-07-09,40.880001068115234,41.63999938964844,38.86000061035156,40.08000183105469,852000,40.08000183105469
2026-07-10,39.619998931884766,42.18000030517578,37.04999923706055,41.310001373291016,996500,41.310001373291016
2026-07-13,40.25,41.619998931884766,39.720001220703125,41.099998474121094,570300,41.099998474121094
2026-07-14,41.099998474121094,44.290000915527344,40.040000915527344,43.2599983215332,895100,43.2599983215332
2026-07-15,43.16999816894531,43.41999816894531,40.599998474121094,42.41999816894531,689000,42.41999816894531
2026-07-16,41.599998474121094,43.150001525878906,40.65999984741211,41.25,463800,41.25
2026-07-17,40.650001525878906,44.130001068115234,39.439998626708984,42.63999938964844,491700,42.63999938964844
2026-07-20,43.5099983215332,44.849998474121094,40.689998626708984,40.869998931884766,500800,40.869998931884766
2026-07-21,41.2400016784668,43.45000076293945,41.2400016784668,42.41999816894531,452800,42.41999816894531
2026-07-22,41.779998779296875,42.849998474121094,41.119998931884766,41.91999816894531,435400,41.91999816894531
2026-07-23,40.939998626708984,41.790000915527344,40.369998931884766,41.02000045776367,387200,41.02000045776367
2026-07-24,41.540000915527344,43.0,41.0099983215332,41.40999984741211,512900,41.40999984741211
2026-07-27,41.40999984741211,43.0,41.099998474121094,41.90999984741211,463500,41.90999984741211
2026-07-28,42.08000183105469,42.59000015258789,38.86000061035156,40.290000915527344,754800,40.290000915527344
2026-07-29,40.5099983215332,41.63999938964844,38.06999969482422,40.0099983215332,517600,40.0099983215332
2026-07-30,40.91999816894531,42.72999954223633,40.52000045776367,42.5,628900,42.5
2026-07-31,42.45000076293945,42.93000030517578,40.349998474121094,41.58000183105469,426700,41.58000183105469
2026-08-03,41.66999816894531,41.880001068115234,39.400001525878906,39.83000183105469,578700,39.83000183105469
2026-08-04,40.4900016784668,42.9900016784668,39.380001068115234,42.88999938964844,709000,42.88999938964844
2026-08-05,43.0,44.25,42.33000183105469,43.61000061035156,525200,43.61000061035156
2026-08-06,43.65999984741211,46.150001525878906,43.439998626708984,45.400001525878906,638900,45.400001525878906
2026-08-07,46.119998931884766,46.869998931884766,45.11000061035156,45.369998931884766,511400,45.369998931884766
2026-08-10,44.86000061035156,46.09000015258789,42.77000045776367,43.400001525878906,537200,43.400001525878906
2026-08-11,43.470001220703125,43.79999923706055,41.209999084472656,42.11000061035156,515900,42.11000061035156
2026-08-12,43.34000015258789,43.63999938964844,42.220001220703125,43.40999984741211,383000,43.40999984741211
2026-08-13,43.81999969482422,44.5,39.150001525878906,39.97999954223633,815000,39.97999954223633
2026-08-14,37.400001525878906,42.0,36.349998474121094,41.349998474121094,747100,41.349998474121094
2026-08-17,40.56999969482422,43.040000915527344,39.869998931884766,40.97999954223633,628300,40.97999954223633
2026-08-18,40.060001373291016,40.939998626708984,39.060001373291016,40.650001525878906,623700,40.650001525878906
2026-08-19,41.720001220703125,41.720001220703125,39.29999923706055,40.06999969482422,595800,40.06999969482422
2026-08-20,39.5,40.52000045776367,38.689998626708984,39.84000015258789,486600,39.84000015258789
2026-08-21,40.38999938964844,40.900001525878906,37.9900016784668,38.33000183105469,509100,38.33000183105469
2026-08-24,38.33000183105469,38.900001525878906,36.459999084472656,37.220001220703125,717500,37.220001220703125
2026-08-25,37.9900016784668,39.68000030517578,37.70000076293945,39.459999084472656,571300,39.459999084472656
2026-08-26,39.939998626708984,40.029998779296875,38.400001525878906,39.33000183105469,296800,39.33000183105469
2026-08-27,39.369998931884766,40.11000061035156,38.650001525878906,39.119998931884766,474900,39.119998931884766
2026-08-28,38.72999954223633,39.619998931884766,37.400001525878906,37.720001220703125,469000,37.720001220703125
