Date,open,high,low,close,volume,adj_close
2026-04-06,79.12000274658203,80.4800033569336,79.0199966430664,80.44000244140625,16388600,80.14019775390625
2026-04-07,80.0199966430664,80.88999938964844,79.41999816894531,80.68000030517578,13428100,80.37930297851562
2026-04-08,82.30999755859375,83.73999786376953,81.5,83.69999694824219,19621900,83.38804626464844
2026-04-09,83.8499984741211,84.7699966430664,82.1500015258789,83.16999816894531,17611700,82.86002349853516
2026-04-10,83.88999938964844,84.55999755859375,81.62000274658203,82.22000122070312,17571100,81.91356658935547
2026-04-13,82.04000091552734,82.38999938964844,81.25,82.3499984741211,19997500,82.04307556152344
2026-04-14,82.02999877929688,82.6500015258789,81.36000061035156,82.61000061035156,17856800,82.30210876464844
2026-04-15,82.52999877929688,82.66000366210938,80.87999725341797,82.36000061035156,15066400,82.05303955078125
2026-04-16,82.08000183105469,84.52999877929688,82.0,84.5,14609000,84.18506622314453
2026-04-17,85.19000244140625,86.37999725341797,84.5999984741211,86.25,20321900,85.92854309082031
2026-04-20,86.19999694824219,88.3499984741211,85.86000061035156,87.70999908447266,16695600,87.38310241699219
2026-04-21,87.91999816894531,89.80000305175781,87.16000366210938,89.69999694824219,18653400,89.36568450927734
2026-04-22,89.93000030517578,90.44999694824219,89.4800033569336,89.80000305175781,16986100,89.46531677246094
2026-04-23,89.31999969482422,90.0,88.2699966430664,88.58999633789062,21156700,88.25981903076172
2026-04-24,87.41000366210938,89.7300033569336,87.41000366210938,89.01000213623047,18969900,88.67826080322266
2026-04-27,89.27999877929688,89.5,87.63999938964844,88.26000213623047,13810500,87.9310531616211
2026-04-28,88.55000305175781,88.55000305175781,85.77999877929688,86.86000061035156,16889300,86.53627014160156
2026-04-29,87.31999969482422,89.62999725341797,86.83999633789062,89.56999969482422,15427900,89.23616790771484
2026-04-30,89.81999969482422,91.66999816894531,89.31999969482422,91.5,21686700,91.15898132324219
2026-05-01,91.75,92.91999816894531,91.16000366210938,91.8499984741211,16095700,91.50767517089844
2026-05-04,91.8499984741211,93.0999984741211,91.19000244140625,92.62999725341797,12684800,92.2847671508789
2026-05-05,93.81999969482422,94.72000122070312,93.37999725341797,94.30000305175781,13456200,93.94854736328125
2026-05-06,92.63999938964844,93.41999816894531,91.0,91.63999938964844,27026600,91.29845428466797
2026-05-07,92.0,92.7300033569336,91.61000061035156,92.16000366210938,17062300,91.81652069091797
2026-05-08,93.33000183105469,97.0199966430664,93.13999938964844,96.56999969482422,24652500,96.2100830078125
2026-05-11,96.3499984741211,98.83000183105469,95.33000183105469,98.72000122070312,31852500,98.3520736694336
2026-05-12,99.5199966430664,99.93000030517578,97.7699966430664,99.29000091552734,28810800,98.9199447631836
2026-05-13,99.4000015258789,102.01000213623047,99.29000091552734,101.87000274658203,45241600,101.4903335571289
2026-05-14,117.55000305175781,119.36000061035156,113.97000122070312,115.52999877929688,70932300,115.09941864013672
2026-05-15,114.61000061035156,118.83000183105469,114.0,118.20999908447266,38519600,117.76942443847656
2026-05-18,118.80000305175781,119.38999938964844,116.02999877929688,118.87999725341797,24763500,118.43692779541016
2026-05-19,117.04000091552734,118.5,114.79000091552734,115.37999725341797,32525500,114.9499740600586
2026-05-20,115.69000244140625,116.91999816894531,113.8499984741211,114.3499984741211,26154800,113.92381286621094
2026-05-21,114.12999725341797,118.5999984741211,113.56999969482422,118.19999694824219,22700600,117.75946044921875
2026-05-22,118.45999908447266,120.79000091552734,117.68000030517578,120.41000366210938,22237200,119.96123504638672
2026-05-26,120.54000091552734,120.7699966430664,117.0999984741211,118.33000183105469,26607200,117.88898468017578
2026-05-27,117.94000244140625,120.38999938964844,116.7699966430664,119.66999816894531,21705100,119.22398376464844
2026-05-28,120.52999877929688,120.72000122070312,117.95999908447266,118.63999938964844,20631300,118.19782257080078
2026-05-29,117.81999969482422,121.43000030517578,117.01000213623047,120.41999816894531,42179300,119.97119140625
2026-06-01,119.80000305175781,121.94999694824219,118.30000305175781,121.33000183105469,23966800,120.87779998779297
2026-06-02,122.48999786376953,128.22000122070312,122.48999786376953,128.0,26451500,127.52294158935547
2026-06-03,126.16000366210938,129.4199981689453,124.91999816894531,126.5,29972500,126.02853393554688
2026-06-04,126.05999755859375,130.3699951171875,124.13999938964844,130.0,23339500,129.51548767089844
2026-06-05,128.66000366210938,128.83999633789062,121.55000305175781,121.63999938964844,33169300,121.1866455078125
2026-06-08,123.55999755859375,126.44000244140625,122.0,124.1500015258789,24288200,123.68729400634766
2026-06-09,123.26000213623047,124.22000122070312,117.0999984741211,120.36000061035156,22744100,119.91141510009766
2026-06-10,119.72000122070312,120.94999694824219,118.36000061035156,118.80000305175781,19740500,118.35723114013672
2026-06-11,117.18000030517578,122.55000305175781,116.5,121.83000183105469,24625500,121.37593841552734
2026-06-12,122.3499984741211,122.79000091552734,120.7300033569336,121.0999984741211,18222800,120.6486587524414
2026-06-15,122.55999755859375,122.58999633789062,119.52999877929688,120.16999816894531,23148000,119.72212219238281
2026-06-16,120.29000091552734,120.7699966430664,119.19999694824219,119.56999969482422,16644300,119.12435913085938
2026-06-17,118.95999908447266,119.66000366210938,116.94000244140625,117.33000183105469,18472000,116.89270782470703
2026-06-18,118.5999984741211,120.31999969482422,117.30000305175781,119.54000091552734,52284400,119.09447479248047
2026-06-22,119.5999984741211,122.08999633789062,119.5999984741211,121.52999877929688,20174100,121.07705688476562
2026-06-23,118.54000091552734,122.33999633789062,117.6500015258789,121.1500015258789,22654400,120.69847106933594
2026-06-24,120.56999969482422,122.88999938964844,119.02999877929688,119.7300033569336,21752900,119.28376770019531
2026-06-25,120.80999755859375,121.13999938964844,117.55999755859375,118.97000122070312,26918700,118.52659606933594
2026-06-26,117.18000030517578,117.18000030517578,112.86000061035156,113.7699966430664,51641400,113.3459701538086
2026-06-29,114.9800033569336,118.18000030517578,114.7300033569336,117.69999694824219,22447200,117.2613296508789
2026-06-30,116.77999877929688,119.0999984741211,116.19999694824219,117.45999908447266,32465500,117.02222442626953
2026-07-01,116.54000091552734,117.43000030517578,114.98999786376953,117.01000213623047,32016000,116.57390594482422
2026-07-02,117.02999877929688,117.13999938964844,111.9000015258789,112.69000244140625,24251000,112.27000427246094
2026-07-06,113.05000305175781,115.4800033569336,112.68000030517578,113.9800033569336,22920000,113.9800033569336
2026-07-07,112.79000091552734,114.02999877929688,111.66999816894531,111.79000091552734,16650900,111.79000091552734
2026-07-08,111.68000030517578,114.05000305175781,111.33000183105469,113.81999969482422,18314100,113.81999969482422
2026-07-09,115.27999877929688,119.4800033569336,115.27999877929688,118.30999755859375,21293400,118.30999755859375
2026-07-10,117.62999725341797,121.61000061035156,117.02999877929688,121.30999755859375,26178700,121.30999755859375
2026-07-13,119.97000122070312,120.33999633789062,117.26000213623047,119.25,17569200,119.25
2026-07-14,119.75,120.05999755859375,116.55999755859375,117.08999633789062,21935600,117.08999633789062
2026-07-15,117.19999694824219,117.5,110.22000122070312,111.7699966430664,23829100,111.7699966430664
2026-07-16,110.22000122070312,111.23999786376953,107.52999877929688,109.66000366210938,25222400,109.66000366210938
2026-07-17,109.1500015258789,113.2300033569336,108.91000366210938,111.94000244140625,28459500,111.94000244140625
2026-07-20,112.27999877929688,113.2300033569336,110.6500015258789,110.69999694824219,15821200,110.69999694824219
2026-07-21,112.69999694824219,113.18000030517578,110.93000030517578,112.18000030517578,17031500,112.18000030517578
2026-07-22,111.5199966430664,113.77999877929688,111.36000061035156,112.20999908447266,13726600,112.20999908447266
2026-07-23,112.0,113.9000015258789,111.83000183105469,112.76000213623047,15175500,112.76000213623047
2026-07-24,112.37000274658203,114.56999969482422,112.19999694824219,114.16999816894531,19131700,114.16999816894531
2026-07-27,115.16000366210938,115.37999725341797,112.73999786376953,114.56999969482422,15974600,114.56999969482422
2026-07-28,114.12999725341797,117.06999969482422,111.7300033569336,115.58000183105469,27972100,115.58000183105469
2026-07-29,117.0199966430664,117.27999877929688,112.3499984741211,112.4800033569336,22761500,112.4800033569336
2026-07-30,112.69000244140625,114.33000183105469,111.66000366210938,113.55999755859375,25570000,113.55999755859375
2026-07-31,115.33000183105469,117.25,113.88999938964844,115.98999786376953,18812000,115.98999786376953
2026-08-03,114.5999984741211,116.2699966430664,113.81999969482422,115.86000061035156,17712400,115.86000061035156
2026-08-04,119.38999938964844,121.9000015258789,118.7300033569336,121.73999786376953,26637900,121.73999786376953
2026-08-05,124.0,124.20999908447266,114.87999725341797,121.5,18468700,121.5
2026-08-06,121.4800033569336,122.19000244140625,119.9000015258789,120.87999725341797,14049700,120.87999725341797
2026-08-07,121.87999725341797,122.58999633789062,119.44999694824219,121.43000030517578,15964600,121.43000030517578
2026-08-10,123.05000305175781,124.70999908447266,122.2699966430664,122.56999969482422,21131900,122.56999969482422
2026-08-11,123.0,123.16000366210938,120.12000274658203,120.43000030517578,16377800,120.43000030517578
2026-08-12,122.75,124.44999694824219,122.26000213623047,123.87999725341797,36223000,123.87999725341797
2026-08-13,113.93000030517578,115.94999694824219,111.4800033569336,113.47000122070312,61560400,113.47000122070312
2026-08-14,112.80000305175781,113.68000030517578,110.05999755859375,111.68000030517578,29415200,111.68000030517578
2026-08-17,110.95999908447266,113.8499984741211,110.80999755859375,112.9000015258789,22793800,112.9000015258789
2026-08-18,111.75,112.75,110.36000061035156,111.61000061035156,20060500,111.61000061035156
2026-08-19,112.30000305175781,112.37999725341797,110.51000213623047,110.55000305175781,18019600,110.55000305175781
2026-08-20,110.12999725341797,111.58000183105469,109.2300033569336,109.58999633789062,12637900,109.58999633789062
2026-08-21,110.8499984741211,112.19000244140625,110.44999694824219,111.04000091552734,18407800,111.04000091552734
2026-08-24,109.97000122070312,111.22000122070312,109.30000305175781,110.2300033569336,12632700,110.2300033569336
2026-08-25,112.2300033569336,112.5,110.61000061035156,111.11000061035156,11818200,111.11000061035156
2026-08-26,111.51000213623047,112.94999694824219,111.19000244140625,112.36000061035156,10311500,112.36000061035156
2026-08-27,112.1500015258789,112.56999969482422,111.61000061035156,112.1500015258789,13545800,112.1500015258789
2026-08-28,112.30999755859375,112.5,109.70999908447266,109.93000030517578,13040600,109.93000030517578
