Date,open,high,low,close,volume
2026-03-12,264.7099914550781,266.1400146484375,255.41000366210938,257.70001220703125,376300
2026-03-13,260.8299865722656,267.4200134277344,257.1199951171875,261.1300048828125,210100
2026-03-16,266.30999755859375,268.54998779296875,261.6000061035156,267.42999267578125,144000
2026-03-17,267.42999267578125,269.0799865722656,260.2200012207031,265.3699951171875,358800
2026-03-18,267.510009765625,270.1400146484375,264.20001220703125,266.69000244140625,215400
2026-03-19,262.9700012207031,279.0199890136719,259.6400146484375,273.6600036621094,289700
2026-03-20,273.8399963378906,275.0,257.25,259.67999267578125,373500
2026-03-23,267.07000732421875,276.8299865722656,266.1600036621094,274.3900146484375,184800
2026-03-24,271.2099914550781,284.6499938964844,268.42999267578125,284.1499938964844,246900
2026-03-25,286.25,288.55999755859375,280.9700012207031,285.17999267578125,206400
2026-03-26,282.17999267578125,282.17999267578125,268.260009765625,269.05999755859375,160200
2026-03-27,269.3399963378906,276.19000244140625,262.4200134277344,273.4700012207031,265500
2026-03-30,275.6000061035156,275.6000061035156,258.20001220703125,267.1000061035156,465600
2026-03-31,267.9800109863281,283.6400146484375,266.5199890136719,282.32000732421875,455700
2026-04-01,285.2300109863281,296.94000244140625,284.0,289.30999755859375,295400
2026-04-02,282.07000732421875,292.7900085449219,281.0,285.67999267578125,291300
2026-04-06,285.70001220703125,289.8500061035156,276.1199951171875,288.05999755859375,292600
2026-04-07,287.6600036621094,293.5899963378906,282.2200012207031,288.8500061035156,258300
2026-04-08,307.1400146484375,310.2200012207031,298.4800109863281,300.42999267578125,378200
2026-04-09,301.1099853515625,319.6300048828125,301.0400085449219,315.0299987792969,346300
2026-04-10,315.7900085449219,321.67999267578125,310.1700134277344,318.260009765625,267700
2026-04-13,317.1000061035156,320.8299865722656,315.739990234375,319.5400085449219,243600
2026-04-14,321.5299987792969,323.82000732421875,315.8599853515625,322.07000732421875,264400
2026-04-15,318.8299865722656,322.1499938964844,315.75,320.42999267578125,225000
2026-04-16,320.5199890136719,321.6700134277344,313.010009765625,315.260009765625,256800
2026-04-17,322.010009765625,331.2799987792969,318.9200134277344,329.3299865722656,190600
2026-04-20,327.7200012207031,333.5,325.5,332.1400146484375,157500
2026-04-21,334.1199951171875,339.2300109863281,329.010009765625,334.3500061035156,215100
2026-04-22,338.989990234375,342.1199951171875,329.95001220703125,333.0400085449219,216700
2026-04-23,336.42999267578125,345.0,334.989990234375,338.04998779296875,319100
2026-04-24,340.44000244140625,345.0,334.4200134277344,339.2799987792969,174600
2026-04-27,340.0,349.1499938964844,335.0,346.3699951171875,217800
2026-04-28,345.20001220703125,346.5899963378906,329.95001220703125,330.9700012207031,308000
2026-04-29,332.8599853515625,340.9200134277344,329.739990234375,337.760009765625,308100
2026-04-30,363.67999267578125,406.42999267578125,359.8500061035156,404.80999755859375,709700
2026-05-01,410.8999938964844,433.6099853515625,407.6700134277344,433.489990234375,281700
2026-05-04,441.0,461.7699890136719,438.2099914550781,456.2900085449219,462000
