Date,open,high,low,close,volume,adj_close
2026-03-18,58.720001220703125,59.79999923706055,57.810001373291016,58.72999954223633,1628000,58.414676666259766
2026-03-19,57.459999084472656,59.25,56.630001068115234,57.900001525878906,1268800,57.589134216308594
2026-03-20,58.56999969482422,58.56999969482422,56.33000183105469,57.18000030517578,2752200,56.87300109863281
2026-03-23,57.279998779296875,61.290000915527344,57.279998779296875,59.52000045776367,1290400,59.200435638427734
2026-03-24,58.599998474121094,61.2400016784668,58.279998779296875,60.619998931884766,781200,60.29452896118164
2026-03-25,61.619998931884766,61.970001220703125,60.650001525878906,60.900001525878906,1578800,60.573028564453125
2026-03-26,60.029998779296875,60.86000061035156,58.41999816894531,58.56999969482422,1204700,58.25553512573242
2026-03-27,58.08000183105469,58.43000030517578,56.15999984741211,56.439998626708984,1201500,56.13697052001953
2026-03-30,56.81999969482422,57.4900016784668,54.290000915527344,54.869998931884766,1358000,54.575401306152344
2026-03-31,56.61000061035156,59.52000045776367,56.41999816894531,59.099998474121094,1516800,58.78268814086914
2026-04-01,60.38999938964844,61.16999816894531,59.619998931884766,60.279998779296875,1144800,59.956356048583984
2026-04-02,58.0,60.189998626708984,57.15999984741211,58.52000045776367,903600,58.205806732177734
2026-04-06,59.13999938964844,59.7400016784668,55.310001373291016,59.70000076293945,1041100,59.37947082519531
2026-04-07,59.16999816894531,59.72999954223633,58.279998779296875,59.619998931884766,1246400,59.29990005493164
2026-04-08,63.790000915527344,64.58000183105469,62.790000915527344,63.16999816894531,1022000,62.83083724975586
2026-04-09,62.810001373291016,64.94999694824219,62.72999954223633,64.38999938964844,962400,64.0442886352539
2026-04-10,64.38999938964844,64.8499984741211,62.959999084472656,63.18000030517578,836000,62.84078598022461
2026-04-13,62.689998626708984,63.90999984741211,61.95000076293945,63.31999969482422,752200,62.98003387451172
2026-04-14,63.709999084472656,64.72000122070312,62.70000076293945,63.72999954223633,739100,63.38783264160156
2026-04-15,62.349998474121094,63.38999938964844,58.15999984741211,58.65999984741211,1872200,58.345054626464844
2026-04-16,58.52000045776367,60.349998474121094,57.52000045776367,57.939998626708984,2010600,57.6289176940918
2026-04-17,59.040000915527344,61.7400016784668,59.040000915527344,60.81999969482422,1418000,60.49345397949219
2026-04-20,60.45000076293945,62.70000076293945,60.45000076293945,62.09000015258789,947500,61.75663757324219
2026-04-21,62.470001220703125,63.619998931884766,60.4900016784668,60.900001525878906,917900,60.573028564453125
2026-04-22,61.36000061035156,62.060001373291016,60.58000183105469,61.060001373291016,751300,60.7321662902832
2026-04-23,61.5,63.90999984741211,61.5,62.810001373291016,697500,62.472774505615234
2026-04-24,62.630001068115234,63.29999923706055,61.7400016784668,62.59000015258789,601100,62.25395202636719
2026-04-27,63.529998779296875,64.2300033569336,61.529998779296875,62.66999816894531,1009800,62.33352279663086
2026-04-28,62.119998931884766,62.58000183105469,61.09000015258789,61.88999938964844,831400,61.557708740234375
2026-04-29,61.75,62.41999816894531,60.5,60.70000076293945,1028000,60.37410354614258
2026-04-30,61.7400016784668,65.16000366210938,61.40999984741211,62.20000076293945,2760600,61.866050720214844
2026-05-01,59.0,64.88999938964844,58.72999954223633,61.869998931884766,2127800,61.537818908691406
2026-05-04,61.529998779296875,62.09000015258789,58.470001220703125,59.02000045776367,1625300,58.703121185302734
2026-05-05,59.709999084472656,62.099998474121094,59.150001525878906,60.90999984741211,1153200,60.58297348022461
2026-05-06,62.4900016784668,64.69000244140625,62.43000030517578,64.23999786376953,1486300,63.89509201049805
2026-05-07,64.33000183105469,65.62999725341797,62.189998626708984,62.81999969482422,1409000,62.48271560668945
2026-05-08,63.290000915527344,64.47000122070312,62.279998779296875,63.599998474121094,1268200,63.25852966308594
2026-05-11,64.76000213623047,66.33000183105469,63.349998474121094,64.12999725341797,1572800,63.785682678222656
2026-05-12,63.75,64.62999725341797,62.11000061035156,63.91999816894531,1062800,63.576812744140625
2026-05-13,64.58999633789062,64.58999633789062,61.91999816894531,62.63999938964844,770000,62.30368423461914
2026-05-14,63.540000915527344,64.08999633789062,62.45000076293945,63.900001525878906,801100,63.556922912597656
2026-05-15,62.439998626708984,62.869998931884766,59.439998626708984,60.130001068115234,1073600,59.807159423828125
2026-05-18,60.20000076293945,60.47999954223633,57.86000061035156,57.95000076293945,1021900,57.63886642456055
2026-05-19,56.970001220703125,57.150001525878906,54.16999816894531,55.38999938964844,1334700,55.092613220214844
2026-05-20,56.16999816894531,57.91999816894531,55.2599983215332,57.61000061035156,1271700,57.300689697265625
2026-05-21,56.599998474121094,58.45000076293945,55.5,57.29999923706055,1309100,56.99235534667969
2026-05-22,58.15999984741211,58.91999816894531,56.75,57.7599983215332,961700,57.44988250732422
2026-05-26,58.630001068115234,59.47999954223633,58.189998626708984,59.27000045776367,1670500,58.951778411865234
2026-05-27,59.86000061035156,60.31999969482422,58.7400016784668,59.06999969482422,1048100,58.75284957885742
2026-05-28,58.18000030517578,59.790000915527344,57.54999923706055,59.16999816894531,1070200,58.85231399536133
2026-05-29,58.849998474121094,59.790000915527344,57.90999984741211,58.18000030517578,1012100,57.86763381958008
2026-06-01,56.810001373291016,58.34000015258789,55.54999923706055,58.220001220703125,988400,57.90741729736328
2026-06-02,59.2400016784668,61.9900016784668,59.209999084472656,61.31999969482422,879500,60.99077224731445
2026-06-03,61.060001373291016,63.15999984741211,60.599998474121094,62.66999816894531,1000400,62.33352279663086
2026-06-04,63.08000183105469,63.560001373291016,62.40999984741211,62.66999816894531,905000,62.33352279663086
2026-06-05,61.900001525878906,62.34000015258789,59.63999938964844,60.41999816894531,1026200,60.095603942871094
2026-06-08,61.27000045776367,63.060001373291016,60.75,62.70000076293945,1264700,62.53932571411133
2026-06-09,63.75,65.94999694824219,62.209999084472656,63.66999816894531,1497100,63.506839752197266
2026-06-10,63.66999816894531,63.66999816894531,59.470001220703125,59.5099983215332,935100,59.35749816894531
2026-06-11,60.849998474121094,63.29999923706055,60.29999923706055,62.779998779296875,1224800,62.61912155151367
2026-06-12,63.72999954223633,64.7300033569336,62.630001068115234,63.79999923706055,858700,63.636505126953125
2026-06-15,66.05000305175781,67.0,65.05999755859375,65.29000091552734,1166800,65.12268829345703
2026-06-16,65.94000244140625,66.83999633789062,64.58999633789062,64.95999908447266,1235700,64.79353332519531
2026-06-17,65.38999938964844,67.16000366210938,63.81999969482422,64.18000030517578,1216200,64.01553344726562
2026-06-18,65.36000061035156,67.73999786376953,65.36000061035156,66.81999969482422,1765300,66.64876556396484
2026-06-22,66.38999938964844,69.91000366210938,66.08000183105469,68.94000244140625,1760100,68.76333618164062
2026-06-23,66.80999755859375,70.47000122070312,66.23999786376953,67.94000244140625,2162400,67.76589965820312
2026-06-24,68.20999908447266,70.69999694824219,68.0,70.0999984741211,1916700,69.92036437988281
2026-06-25,71.37999725341797,74.69000244140625,71.37999725341797,74.58000183105469,1778300,74.38888549804688
2026-06-26,73.0,74.33000183105469,71.30000305175781,71.80999755859375,4965400,71.6259765625
2026-06-29,70.72000122070312,73.56999969482422,70.0,73.56999969482422,1830600,73.3814697265625
2026-06-30,73.95999908447266,74.29000091552734,72.0199966430664,72.38999938964844,1728500,72.2044906616211
2026-07-01,71.16999816894531,72.22000122070312,68.69000244140625,68.69999694824219,1244000,68.5239486694336
2026-07-02,69.94000244140625,70.36000061035156,66.56999969482422,68.16000366210938,1320900,67.98533630371094
2026-07-06,68.87999725341797,70.06999969482422,67.79000091552734,69.58000183105469,939800,69.40169525146484
2026-07-07,68.87000274658203,69.12999725341797,65.55000305175781,66.61000061035156,1236400,66.4393081665039
2026-07-08,65.66999816894531,66.27999877929688,63.52000045776367,64.2699966430664,1444800,64.10530090332031
2026-07-09,65.86000061035156,66.37999725341797,64.58999633789062,64.62999725341797,1278500,64.4643783569336
2026-07-10,64.94999694824219,68.3499984741211,64.70999908447266,67.47000122070312,978100,67.29710388183594
2026-07-13,67.73999786376953,68.79000091552734,65.45999908447266,65.61000061035156,912400,65.4418716430664
2026-07-14,67.63999938964844,68.11000061035156,64.44000244140625,65.20999908447266,888500,65.04289245605469
2026-07-15,65.75,65.94000244140625,63.4900016784668,65.5199966430664,790300,65.35209655761719
2026-07-16,64.41999816894531,66.8499984741211,64.41999816894531,65.76000213623047,888500,65.59148406982422
2026-07-17,63.93000030517578,66.16999816894531,63.45000076293945,65.38999938964844,1630300,65.2224349975586
2026-07-20,66.0,66.47000122070312,62.869998931884766,62.91999816894531,1174600,62.75876235961914
2026-07-21,64.19999694824219,66.01000213623047,62.849998474121094,64.7699966430664,1496700,64.60401916503906
2026-07-22,64.80000305175781,67.61000061035156,64.80000305175781,67.06999969482422,1092300,66.89812469482422
2026-07-23,67.06999969482422,69.36000061035156,66.9800033569336,68.5199966430664,1870700,68.34440612792969
2026-07-24,69.05000305175781,70.30999755859375,67.77999877929688,69.83000183105469,1210000,69.65105438232422
2026-07-27,70.25,71.5,67.80999755859375,69.05999755859375,1255500,68.88302612304688
2026-07-28,68.54000091552734,69.61000061035156,67.55999755859375,68.6500015258789,1129500,68.47408294677734
2026-07-29,66.75,67.86000061035156,63.599998474121094,64.55999755859375,2807200,64.3945541381836
2026-07-30,65.33000183105469,65.52999877929688,60.439998626708984,62.220001220703125,2191400,62.0605583190918
2026-07-31,62.5,64.87000274658203,62.0,62.84000015258789,3137800,62.6789665222168
2026-08-03,63.380001068115234,64.88999938964844,63.369998931884766,64.41000366210938,1312100,64.24494934082031
2026-08-04,66.51000213623047,67.19999694824219,64.81999969482422,66.08000183105469,1147600,65.9106674194336
2026-08-05,66.72000122070312,67.19999694824219,65.83000183105469,66.05000305175781,1442300,65.88074493408203
2026-08-06,66.06999969482422,66.69000244140625,65.08999633789062,65.3499984741211,1448600,65.18253326416016
2026-08-07,65.87000274658203,68.0999984741211,65.87000274658203,67.7300033569336,1102100,67.55644226074219
2026-08-10,68.23999786376953,68.94000244140625,66.04000091552734,66.33999633789062,691200,66.16999816894531
2026-08-11,66.52999877929688,68.80000305175781,66.52999877929688,67.7300033569336,787800,67.7300033569336
2026-08-12,68.6500015258789,68.7300033569336,66.4800033569336,68.19999694824219,736900,68.19999694824219
2026-08-13,68.11000061035156,68.8499984741211,66.0199966430664,66.19999694824219,1107200,66.19999694824219
2026-08-14,66.56999969482422,68.30999755859375,66.2300033569336,67.91999816894531,977000,67.91999816894531
2026-08-17,67.93000030517578,68.04000091552734,66.5999984741211,67.33999633789062,947300,67.33999633789062
2026-08-18,66.72000122070312,67.18000030517578,64.38999938964844,64.43000030517578,984500,64.43000030517578
2026-08-19,65.4000015258789,66.75,63.77000045776367,64.5999984741211,777900,64.5999984741211
2026-08-20,63.880001068115234,65.7300033569336,63.75,64.19999694824219,854400,64.19999694824219
2026-08-21,65.18000030517578,67.2300033569336,64.4800033569336,66.4800033569336,1049200,66.4800033569336
