Date,open,high,low,close,volume,adj_close
2026-03-24,16.200000762939453,17.200000762939453,16.100000381469727,17.0,161900,17.0
2026-03-25,17.1299991607666,17.760000228881836,16.989999771118164,17.6200008392334,211700,17.6200008392334
2026-03-26,17.510000228881836,17.75,17.34000015258789,17.450000762939453,193800,17.450000762939453
2026-03-27,17.34000015258789,17.760000228881836,17.139999389648438,17.420000076293945,188000,17.420000076293945
2026-03-30,17.530000686645508,17.6299991607666,16.829999923706055,16.940000534057617,143100,16.940000534057617
2026-03-31,17.190000534057617,17.959999084472656,16.959999084472656,16.969999313354492,506700,16.969999313354492
2026-04-01,17.18000030517578,17.649999618530273,16.1200008392334,16.200000762939453,235800,16.200000762939453
2026-04-02,16.06999969482422,16.450000762939453,15.859999656677246,16.020000457763672,156400,16.020000457763672
2026-04-06,15.850000381469727,16.139999389648438,15.220000267028809,15.399999618530273,211300,15.399999618530273
2026-04-07,15.239999771118164,15.5,14.630000114440918,15.119999885559082,284600,15.119999885559082
2026-04-08,15.300000190734863,15.8100004196167,15.300000190734863,15.75,219100,15.75
2026-04-09,15.729999542236328,15.890000343322754,15.1899995803833,15.199999809265137,276400,15.199999809265137
2026-04-10,15.420000076293945,15.850000381469727,15.260000228881836,15.779999732971191,147200,15.779999732971191
2026-04-13,15.949999809265137,16.049999237060547,15.600000381469727,15.710000038146973,149900,15.710000038146973
2026-04-14,15.869999885559082,16.25,15.569999694824219,15.6899995803833,201800,15.6899995803833
2026-04-15,15.800000190734863,16.899999618530273,15.550000190734863,16.3700008392334,232700,16.3700008392334
2026-04-16,16.450000762939453,16.850000381469727,16.25,16.290000915527344,218800,16.290000915527344
2026-04-17,16.219999313354492,16.610000610351562,15.609999656677246,15.619999885559082,214200,15.619999885559082
2026-04-20,15.640000343322754,15.75,15.319999694824219,15.710000038146973,155700,15.710000038146973
2026-04-21,15.949999809265137,16.299999237060547,15.199999809265137,15.329999923706055,187600,15.329999923706055
2026-04-22,15.640000343322754,17.479999542236328,15.260000228881836,16.75,486000,16.75
2026-04-23,16.510000228881836,17.25,16.510000228881836,16.93000030517578,150900,16.93000030517578
2026-04-24,17.0,17.31999969482422,16.739999771118164,17.010000228881836,131900,17.010000228881836
2026-04-27,16.979999542236328,17.56999969482422,16.940000534057617,17.18000030517578,154500,17.18000030517578
2026-04-28,16.989999771118164,17.110000610351562,16.6299991607666,16.959999084472656,93800,16.959999084472656
2026-04-29,16.950000762939453,17.190000534057617,16.6299991607666,16.940000534057617,107800,16.940000534057617
2026-04-30,16.989999771118164,17.450000762939453,16.75,16.899999618530273,151200,16.899999618530273
2026-05-01,16.860000610351562,17.079999923706055,16.520000457763672,16.8799991607666,150900,16.8799991607666
2026-05-04,17.0,17.40999984741211,16.459999084472656,16.649999618530273,200100,16.649999618530273
2026-05-05,16.950000762939453,17.309999465942383,16.59000015258789,16.860000610351562,272100,16.860000610351562
2026-05-06,15.510000228881836,16.799999237060547,15.020000457763672,16.329999923706055,669200,16.329999923706055
2026-05-07,16.079999923706055,17.170000076293945,15.75,16.200000762939453,417400,16.200000762939453
2026-05-08,16.0,16.3700008392334,15.710000038146973,15.970000267028809,292400,15.970000267028809
2026-05-11,15.970000267028809,17.739999771118164,15.729999542236328,16.950000762939453,395600,16.950000762939453
2026-05-12,16.950000762939453,17.1299991607666,16.299999237060547,17.0,271300,17.0
2026-05-13,17.0,18.850000381469727,17.0,18.719999313354492,370100,18.719999313354492
2026-05-14,18.760000228881836,20.6299991607666,18.329999923706055,20.5,376800,20.5
2026-05-15,20.200000762939453,20.610000610351562,19.510000228881836,19.610000610351562,309200,19.610000610351562
2026-05-18,19.489999771118164,20.6200008392334,19.299999237060547,19.8799991607666,286300,19.8799991607666
2026-05-19,19.489999771118164,20.360000610351562,18.959999084472656,19.899999618530273,203200,19.899999618530273
2026-05-20,20.020000457763672,20.729999542236328,19.860000610351562,20.329999923706055,188000,20.329999923706055
2026-05-21,20.239999771118164,20.989999771118164,19.93000030517578,20.530000686645508,188100,20.530000686645508
2026-05-22,20.899999618530273,22.239999771118164,19.829999923706055,19.920000076293945,427400,19.920000076293945
2026-05-26,20.329999923706055,20.75,19.579999923706055,19.780000686645508,253100,19.780000686645508
2026-05-27,19.729999542236328,21.459999084472656,19.670000076293945,21.079999923706055,256000,21.079999923706055
2026-05-28,20.809999465942383,20.860000610351562,20.229999542236328,20.479999542236328,185100,20.479999542236328
2026-05-29,20.3799991607666,20.559999465942383,19.920000076293945,19.950000762939453,194700,19.950000762939453
2026-06-01,20.0,20.3700008392334,19.270000457763672,20.350000381469727,341200,20.350000381469727
2026-06-02,20.3700008392334,23.59000015258789,20.3700008392334,23.329999923706055,972400,23.329999923706055
2026-06-03,23.239999771118164,23.899999618530273,22.09000015258789,23.200000762939453,427400,23.200000762939453
2026-06-04,23.200000762939453,25.540000915527344,22.889999389648438,24.81999969482422,545300,24.81999969482422
2026-06-05,24.520000457763672,24.899999618530273,22.829999923706055,23.520000457763672,467300,23.520000457763672
2026-06-08,23.920000076293945,24.360000610351562,23.510000228881836,23.549999237060547,334300,23.549999237060547
2026-06-09,23.780000686645508,24.549999237060547,23.280000686645508,24.209999084472656,310100,24.209999084472656
2026-06-10,24.190000534057617,24.950000762939453,23.6299991607666,23.639999389648438,255900,23.639999389648438
2026-06-11,23.989999771118164,24.68000030517578,22.979999542236328,24.18000030517578,408600,24.18000030517578
2026-06-12,24.6299991607666,25.229999542236328,24.40999984741211,24.639999389648438,226900,24.639999389648438
2026-06-15,24.540000915527344,25.110000610351562,23.450000762939453,23.989999771118164,185200,23.989999771118164
2026-06-16,23.989999771118164,24.049999237060547,22.479999542236328,23.270000457763672,359200,23.270000457763672
2026-06-17,23.40999984741211,23.649999618530273,22.190000534057617,22.479999542236328,320800,22.479999542236328
2026-06-18,22.799999237060547,23.510000228881836,21.8799991607666,22.65999984741211,234100,22.65999984741211
2026-06-22,23.829999923706055,24.6200008392334,23.530000686645508,24.329999923706055,270800,24.329999923706055
2026-06-23,23.68000030517578,24.3700008392334,23.389999389648438,23.469999313354492,267900,23.469999313354492
2026-06-24,23.1299991607666,23.440000534057617,21.3799991607666,21.739999771118164,269700,21.739999771118164
2026-06-25,22.170000076293945,22.389999389648438,21.579999923706055,21.8700008392334,252600,21.8700008392334
2026-06-26,21.59000015258789,22.360000610351562,21.280000686645508,22.15999984741211,630700,22.15999984741211
2026-06-29,22.520000457763672,22.8799991607666,21.209999084472656,22.68000030517578,220000,22.68000030517578
2026-06-30,22.790000915527344,23.6200008392334,22.350000381469727,23.520000457763672,367000,23.520000457763672
2026-07-01,23.309999465942383,24.399999618530273,23.100000381469727,23.649999618530273,201900,23.649999618530273
2026-07-02,23.59000015258789,24.100000381469727,22.010000228881836,22.190000534057617,238100,22.190000534057617
2026-07-06,22.670000076293945,23.899999618530273,22.670000076293945,23.229999542236328,188100,23.229999542236328
2026-07-07,23.350000381469727,23.670000076293945,21.469999313354492,22.399999618530273,252300,22.399999618530273
2026-07-08,22.059999465942383,23.18000030517578,21.989999771118164,23.09000015258789,142800,23.09000015258789
2026-07-09,23.8799991607666,25.510000228881836,23.770000457763672,24.920000076293945,324100,24.920000076293945
2026-07-10,24.940000534057617,25.649999618530273,24.920000076293945,25.559999465942383,292900,25.559999465942383
2026-07-13,25.799999237060547,26.389999389648438,24.709999084472656,24.959999084472656,454900,24.959999084472656
2026-07-14,25.6299991607666,26.93000030517578,25.440000534057617,26.770000457763672,316200,26.770000457763672
2026-07-15,26.860000610351562,27.43000030517578,25.510000228881836,26.100000381469727,564900,26.100000381469727
2026-07-16,25.6200008392334,26.209999084472656,25.40999984741211,25.81999969482422,299300,25.81999969482422
2026-07-17,25.350000381469727,26.530000686645508,24.950000762939453,26.170000076293945,274000,26.170000076293945
2026-07-20,25.790000915527344,26.5,24.979999542236328,25.6200008392334,333800,25.6200008392334
2026-07-21,26.0,27.40999984741211,25.760000228881836,27.280000686645508,275600,27.280000686645508
2026-07-22,27.239999771118164,28.020000457763672,27.09000015258789,27.239999771118164,318100,27.239999771118164
2026-07-23,27.200000762939453,28.5,25.190000534057617,25.940000534057617,411200,25.940000534057617
2026-07-24,25.90999984741211,26.309999465942383,25.280000686645508,25.84000015258789,279300,25.84000015258789
2026-07-27,25.760000228881836,26.350000381469727,24.010000228881836,24.360000610351562,431900,24.360000610351562
2026-07-28,23.889999389648438,24.010000228881836,22.030000686645508,23.65999984741211,469700,23.65999984741211
2026-07-29,23.079999923706055,23.329999923706055,21.489999771118164,21.799999237060547,413700,21.799999237060547
2026-07-30,22.450000762939453,23.540000915527344,22.270000457763672,23.399999618530273,230000,23.399999618530273
2026-07-31,23.5,23.739999771118164,22.0,23.540000915527344,226300,23.540000915527344
2026-08-03,25.100000381469727,26.8799991607666,24.540000915527344,26.760000228881836,552900,26.760000228881836
2026-08-04,27.0,28.68000030517578,26.270000457763672,28.209999084472656,698100,28.209999084472656
2026-08-05,33.470001220703125,37.38999938964844,32.720001220703125,36.06999969482422,1552400,36.06999969482422
2026-08-06,36.5,37.529998779296875,34.27000045776367,36.43000030517578,1058600,36.43000030517578
2026-08-07,36.33000183105469,37.0,34.84000015258789,35.41999816894531,529200,35.41999816894531
2026-08-10,36.0,38.400001525878906,35.4900016784668,37.619998931884766,413800,37.619998931884766
2026-08-11,37.91999816894531,38.88999938964844,36.630001068115234,38.81999969482422,483300,38.81999969482422
2026-08-12,39.400001525878906,39.66999816894531,36.90999984741211,37.16999816894531,358500,37.16999816894531
2026-08-13,37.0099983215332,38.27000045776367,34.099998474121094,34.40999984741211,714800,34.40999984741211
2026-08-14,34.93000030517578,36.88999938964844,33.650001525878906,35.83000183105469,708400,35.83000183105469
2026-08-17,35.599998474121094,35.9900016784668,27.299999237060547,28.65999984741211,2825400,28.65999984741211
2026-08-18,29.75,29.75,27.0,27.020000457763672,1235600,27.020000457763672
2026-08-19,27.299999237060547,27.299999237060547,24.959999084472656,25.170000076293945,1191400,25.170000076293945
2026-08-20,25.0,25.3700008392334,23.479999542236328,25.0,1311300,25.0
2026-08-21,24.6200008392334,25.6200008392334,23.479999542236328,24.670000076293945,758000,24.670000076293945
