Date,open,high,low,close,volume
2026-04-06,450.8800048828125,470.2300109863281,449.7900085449219,453.29998779296875,4887400
2026-04-07,448.1400146484375,468.8500061035156,445.0,468.7200012207031,4276700
2026-04-08,503.20001220703125,517.1799926757812,487.6700134277344,496.29998779296875,5424600
2026-04-09,504.0,508.7099914550781,493.20001220703125,500.7699890136719,3092200
2026-04-10,504.6700134277344,509.54998779296875,494.6000061035156,503.1300048828125,3435200
2026-04-13,500.0799865722656,514.75,495.6499938964844,513.280029296875,2880000
2026-04-14,520.0,534.22998046875,501.45001220703125,533.4400024414062,3568600
2026-04-15,520.8300170898438,526.0,503.1099853515625,519.5999755859375,3841400
2026-04-16,511.760009765625,532.0599975585938,506.0,531.8099975585938,3122700
2026-04-17,544.4500122070312,553.5700073242188,537.52001953125,547.75,3449100
2026-04-20,550.77001953125,553.0,531.6099853515625,539.75,2915800
2026-04-21,543.010009765625,567.7000122070312,536.030029296875,559.9000244140625,3563000
2026-04-22,580.010009765625,586.0,563.2999877929688,579.8800048828125,3233300
2026-04-23,574.239990234375,607.8900146484375,573.010009765625,587.6199951171875,3175700
2026-04-24,592.7000122070312,599.97998046875,578.4199829101562,586.25,2704100
2026-04-27,599.3099975585938,602.9099731445312,577.3599853515625,595.8599853515625,2919500
2026-04-28,566.0399780273438,592.8400268554688,553.2000122070312,579.030029296875,5956800
2026-04-29,667.97998046875,697.0,632.0,643.2999877929688,10896900
2026-04-30,655.1799926757812,680.6300048828125,639.0499877929688,673.6400146484375,6479300
2026-05-01,667.010009765625,728.0,663.2999877929688,726.9299926757812,7378700
2026-05-04,742.1599731445312,749.0,729.1799926757812,738.5399780273438,6013800
