Date,open,high,low,close,volume,adj_close
2026-04-23,153.91000366210938,156.0,151.24000549316406,153.52000427246094,134100,152.7909698486328
2026-04-24,153.05999755859375,157.02000427246094,150.4600067138672,156.83999633789062,189600,156.09519958496094
2026-04-27,155.3300018310547,158.61000061035156,154.17999267578125,155.30999755859375,187400,154.57247924804688
2026-04-28,156.8800048828125,159.5800018310547,156.24000549316406,158.1300048828125,155900,157.3790740966797
2026-04-29,157.1699981689453,158.75,154.02999877929688,155.17999267578125,127300,154.44308471679688
2026-04-30,153.57000732421875,154.7899932861328,151.88999938964844,153.57000732421875,124900,152.8407440185547
2026-05-01,154.67999267578125,155.36000061035156,152.24000549316406,152.3000030517578,124500,151.57676696777344
2026-05-04,151.41000366210938,155.4199981689453,148.5399932861328,149.25,134300,148.54124450683594
2026-05-05,149.64999389648438,156.58999633789062,149.64999389648438,154.77999877929688,143000,154.04498291015625
2026-05-06,155.3300018310547,156.27999877929688,152.6300048828125,153.91000366210938,245400,153.1791229248047
2026-05-07,152.1300048828125,153.0,144.75,152.82000732421875,263700,152.09429931640625
2026-05-08,152.67999267578125,154.1699981689453,148.25,152.24000549316406,221900,151.51705932617188
2026-05-11,152.25999450683594,154.0,146.63999938964844,148.97999572753906,304000,148.27252197265625
2026-05-12,149.0,153.30999755859375,146.7100067138672,153.2100067138672,329900,152.48245239257812
2026-05-13,152.52999877929688,156.75999450683594,151.9199981689453,153.75999450683594,147600,153.0298309326172
2026-05-14,154.9499969482422,156.52999877929688,153.1300048828125,156.44000244140625,179300,155.69711303710938
2026-05-15,156.25,157.6999969482422,152.5800018310547,156.39999389648438,144700,156.0563201904297
2026-05-18,155.2100067138672,158.8699951171875,152.0500030517578,158.57000732421875,130600,158.2215576171875
2026-05-19,158.86000061035156,160.0,155.07000732421875,155.7100067138672,148600,155.3678436279297
2026-05-20,156.32000732421875,158.2100067138672,153.25999450683594,158.1999969482422,128200,157.85235595703125
2026-05-21,156.72999572753906,159.27999877929688,155.39999389648438,158.47000122070312,188800,158.12176513671875
2026-05-22,158.32000732421875,160.0,155.86000061035156,157.7899932861328,160300,157.44325256347656
2026-05-26,157.77999877929688,160.0,154.85000610351562,157.44000244140625,217300,157.0940399169922
2026-05-27,157.6999969482422,159.91000366210938,154.41000366210938,155.6999969482422,127300,155.35784912109375
2026-05-28,154.8300018310547,156.47999572753906,154.02000427246094,154.5399932861328,117100,154.2003936767578
2026-05-29,154.10000610351562,156.32000732421875,153.3000030517578,154.07000732421875,183000,153.7314453125
2026-06-01,153.7100067138672,155.58999633789062,148.60000610351562,151.19000244140625,150000,150.85777282714844
2026-06-02,150.77000427246094,153.97999572753906,150.0500030517578,152.16000366210938,132400,151.8256378173828
2026-06-03,151.35000610351562,151.99000549316406,147.05999755859375,149.82000732421875,190400,149.49078369140625
2026-06-04,151.97000122070312,154.92999267578125,149.44000244140625,150.22999572753906,270200,149.89987182617188
2026-06-05,152.36000061035156,158.44000244140625,152.0,156.97999572753906,163800,156.63504028320312
2026-06-08,157.1300048828125,157.8000030517578,153.6699981689453,153.8699951171875,160400,153.53187561035156
2026-06-09,154.52999877929688,157.94000244140625,154.52999877929688,157.6199951171875,121200,157.2736358642578
2026-06-10,159.0500030517578,163.0399932861328,157.32000732421875,161.22999572753906,112700,160.87570190429688
2026-06-11,161.6300048828125,165.2100067138672,160.85000610351562,162.1199951171875,156200,161.7637481689453
2026-06-12,162.22999572753906,163.60000610351562,159.47000122070312,160.4499969482422,168500,160.097412109375
2026-06-15,159.63999938964844,163.6699981689453,157.35000610351562,163.1699981689453,193000,162.8114471435547
2026-06-16,164.9600067138672,165.42999267578125,161.35000610351562,164.24000549316406,146600,163.8791046142578
2026-06-17,163.13999938964844,167.58999633789062,163.13999938964844,164.5399932861328,160700,164.1784210205078
2026-06-18,165.27999877929688,166.32000732421875,162.35000610351562,163.6300048828125,280000,163.2704315185547
2026-06-22,164.66000366210938,170.24000549316406,164.66000366210938,167.4199981689453,152100,167.05210876464844
2026-06-23,169.11000061035156,173.7100067138672,168.50999450683594,172.74000549316406,185700,172.36041259765625
2026-06-24,173.7100067138672,178.0,172.63999938964844,174.97000122070312,180600,174.58551025390625
2026-06-25,174.27000427246094,175.67999267578125,171.60000610351562,173.1699981689453,153100,172.78945922851562
2026-06-26,174.67999267578125,180.72000122070312,174.67999267578125,180.4600067138672,659600,180.06346130371094
2026-06-29,180.3699951171875,181.4199981689453,176.0,178.41000366210938,207000,178.01795959472656
2026-06-30,177.8000030517578,179.52000427246094,175.19000244140625,175.25,168000,174.86489868164062
2026-07-01,175.83999633789062,180.92999267578125,175.5,178.63999938964844,167900,178.24745178222656
2026-07-02,180.42999267578125,185.5800018310547,179.8300018310547,182.63999938964844,183100,182.23866271972656
2026-07-06,182.0,182.5,180.6999969482422,181.72000122070312,177100,181.3206787109375
2026-07-07,183.3300018310547,185.58999633789062,179.83999633789062,180.41000366210938,120900,180.01356506347656
2026-07-08,179.6699981689453,181.9499969482422,178.27999877929688,179.27999877929688,216900,178.88604736328125
2026-07-09,181.75,182.91000366210938,177.80999755859375,180.77999877929688,190300,180.38275146484375
2026-07-10,180.4199981689453,182.77999877929688,180.4199981689453,182.60000610351562,99400,182.19874572753906
2026-07-13,184.17999267578125,186.1699981689453,180.0800018310547,182.9499969482422,175000,182.5479736328125
2026-07-14,182.72000122070312,184.3699951171875,179.8800048828125,179.94000244140625,175800,179.5446014404297
2026-07-15,178.8000030517578,178.8000030517578,171.6300048828125,174.1999969482422,199100,173.81719970703125
2026-07-16,174.6999969482422,180.7100067138672,174.6999969482422,178.32000732421875,143800,177.92816162109375
2026-07-17,178.25,184.72000122070312,177.22999572753906,177.97000122070312,142200,177.57891845703125
2026-07-20,177.88999938964844,181.4600067138672,177.88999938964844,179.74000549316406,127700,179.34503173828125
2026-07-21,179.52999877929688,181.2100067138672,177.6199951171875,178.9600067138672,107700,178.56675720214844
2026-07-22,178.4199981689453,178.4199981689453,174.19000244140625,175.61000061035156,164300,175.22410583496094
2026-07-23,174.27000427246094,175.97999572753906,172.39999389648438,174.9499969482422,159500,174.5655517578125
2026-07-24,177.0,180.2100067138672,176.0,178.8300018310547,122800,178.43702697753906
2026-07-27,179.00999450683594,181.02000427246094,175.8000030517578,175.94000244140625,191200,175.5533905029297
2026-07-28,177.77999877929688,180.6999969482422,175.77999877929688,179.27000427246094,173200,178.87606811523438
2026-07-29,177.5399932861328,183.50999450683594,177.5399932861328,183.39999389648438,167800,182.99697875976562
2026-07-30,183.25,183.25,178.94000244140625,182.02000427246094,117700,181.62002563476562
2026-07-31,180.1699981689453,181.69000244140625,174.69000244140625,175.00999450683594,224900,174.62542724609375
2026-08-03,175.32000732421875,179.6999969482422,175.32000732421875,179.27999877929688,281500,178.88604736328125
2026-08-04,177.77000427246094,180.58999633789062,175.55999755859375,178.77000427246094,146700,178.37716674804688
2026-08-05,180.4600067138672,181.07000732421875,177.5800018310547,178.47000122070312,86000,178.07781982421875
2026-08-06,180.2100067138672,180.97999572753906,176.8800048828125,180.88999938964844,132300,180.4925079345703
2026-08-07,188.99000549316406,198.97999572753906,185.0,188.69000244140625,277200,188.27536010742188
2026-08-10,186.5500030517578,187.5800018310547,183.1999969482422,184.85000610351562,146400,184.4438018798828
2026-08-11,184.85000610351562,186.64999389648438,182.1999969482422,184.3699951171875,294800,183.96485900878906
2026-08-12,184.3699951171875,187.5500030517578,182.58999633789062,183.60000610351562,147100,183.19654846191406
2026-08-13,185.97999572753906,187.8000030517578,184.36000061035156,186.33999633789062,132100,185.93052673339844
2026-08-14,186.58999633789062,187.99000549316406,183.9199981689453,184.35000610351562,125300,183.9449005126953
2026-08-17,184.0,184.82000732421875,181.8000030517578,182.64999389648438,85900,182.24862670898438
2026-08-18,184.5,186.6999969482422,183.5399932861328,185.02999877929688,180000,184.6234130859375
2026-08-19,185.4199981689453,187.85000610351562,182.9199981689453,183.0500030517578,192200,182.64776611328125
2026-08-20,181.30999755859375,184.33999633789062,179.41000366210938,182.02999877929688,84900,181.6300048828125
2026-08-21,182.77000427246094,184.6999969482422,181.5,182.52000427246094,191000,182.52000427246094
