Date,open,high,low,close,volume,adj_close
2026-07-06,57.0,58.599998474121094,56.560001373291016,58.540000915527344,1318300,58.540000915527344
2026-07-07,59.79999923706055,61.279998779296875,58.0099983215332,59.459999084472656,1569600,59.459999084472656
2026-07-08,58.04999923706055,60.40999984741211,57.779998779296875,60.08000183105469,1959900,60.08000183105469
2026-07-09,58.619998931884766,62.75,58.349998474121094,62.060001373291016,1504500,62.060001373291016
2026-07-10,63.4900016784668,63.970001220703125,59.7599983215332,60.2400016784668,1499100,60.2400016784668
2026-07-13,61.15999984741211,63.119998931884766,60.560001373291016,62.43000030517578,1985600,62.43000030517578
2026-07-14,59.84000015258789,62.95000076293945,59.459999084472656,62.31999969482422,2070100,62.31999969482422
2026-07-15,63.41999816894531,64.63999938964844,61.619998931884766,62.2400016784668,1718900,62.2400016784668
2026-07-16,62.189998626708984,63.15999984741211,60.70000076293945,62.11000061035156,1488200,62.11000061035156
2026-07-17,61.29999923706055,62.459999084472656,61.02000045776367,61.59000015258789,1459100,61.59000015258789
2026-07-20,60.61000061035156,63.220001220703125,60.29999923706055,62.7400016784668,1353100,62.7400016784668
2026-07-21,60.720001220703125,63.439998626708984,59.290000915527344,60.18000030517578,1894800,60.18000030517578
2026-07-22,59.65999984741211,59.709999084472656,58.290000915527344,58.68000030517578,1526700,58.68000030517578
2026-07-23,59.29999923706055,59.459999084472656,56.060001373291016,57.33000183105469,1705300,57.33000183105469
2026-07-24,58.060001373291016,58.959999084472656,57.650001525878906,58.68000030517578,955000,58.68000030517578
2026-07-27,59.900001525878906,62.209999084472656,59.47999954223633,61.2400016784668,1398500,61.2400016784668
2026-07-28,61.619998931884766,63.130001068115234,60.25,62.099998474121094,1226400,62.099998474121094
2026-07-29,62.34000015258789,66.05999755859375,62.25,64.44000244140625,2176600,64.44000244140625
2026-07-30,64.48999786376953,64.91000366210938,62.93000030517578,64.25,1735400,64.25
2026-07-31,63.63999938964844,66.05000305175781,63.20000076293945,65.79000091552734,1640000,65.79000091552734
2026-08-03,67.01000213623047,69.80000305175781,67.0,68.73999786376953,2551900,68.73999786376953
2026-08-04,67.66999816894531,71.44999694824219,67.05999755859375,71.05999755859375,1779700,71.05999755859375
2026-08-05,72.62000274658203,72.83000183105469,69.48999786376953,69.72000122070312,2368900,69.72000122070312
2026-08-06,67.16999816894531,70.16000366210938,66.47000122070312,69.94999694824219,1713900,69.94999694824219
2026-08-07,71.69000244140625,75.4800033569336,71.20999908447266,75.11000061035156,2539000,75.11000061035156
2026-08-10,74.02999877929688,77.08000183105469,73.79000091552734,76.31999969482422,2497900,76.31999969482422
2026-08-11,75.98999786376953,77.38999938964844,75.2699966430664,76.3499984741211,1081200,76.3499984741211
2026-08-12,74.83000183105469,77.37000274658203,74.63999938964844,77.16000366210938,1349100,77.16000366210938
2026-08-13,77.72000122070312,86.69999694824219,77.5199966430664,86.02999877929688,4601900,86.02999877929688
2026-08-14,86.01000213623047,87.61000061035156,83.80999755859375,86.68000030517578,3349400,86.68000030517578
2026-08-17,85.51000213623047,86.37999725341797,82.18000030517578,83.44000244140625,3442500,83.44000244140625
2026-08-18,84.11000061035156,86.58999633789062,83.5,85.01000213623047,2773400,85.01000213623047
2026-08-19,84.9800033569336,87.95999908447266,84.5,87.33999633789062,3554600,87.33999633789062
2026-08-20,87.88999938964844,88.20999908447266,85.2699966430664,85.9000015258789,1757000,85.9000015258789
2026-08-21,85.43000030517578,86.23999786376953,83.51000213623047,85.94000244140625,1411100,85.94000244140625
2026-08-24,85.68000030517578,86.05999755859375,82.94999694824219,83.23999786376953,2169700,83.23999786376953
2026-08-25,82.9800033569336,83.31999969482422,79.44000244140625,80.4000015258789,2113400,80.4000015258789
2026-08-26,79.05000305175781,80.91000366210938,78.79000091552734,79.25,1693900,79.25
2026-08-27,82.6500015258789,85.77999877929688,82.0,83.73999786376953,5251000,83.73999786376953
2026-08-28,103.88999938964844,108.0,96.81999969482422,99.91000366210938,10107900,99.91000366210938
