Date,open,high,low,close,volume,adj_close
2026-04-13,25.6200008392334,27.260000228881836,25.6200008392334,26.790000915527344,422800,26.790000915527344
2026-04-14,27.09000015258789,27.809999465942383,26.860000610351562,27.639999389648438,335300,27.639999389648438
2026-04-15,27.709999084472656,29.489999771118164,27.709999084472656,29.40999984741211,594400,29.40999984741211
2026-04-16,29.290000915527344,29.709999084472656,28.600000381469727,29.610000610351562,380000,29.610000610351562
2026-04-17,30.31999969482422,30.719999313354492,29.43000030517578,29.639999389648438,397700,29.639999389648438
2026-04-20,29.829999923706055,31.93000030517578,29.670000076293945,31.389999389648438,622200,31.389999389648438
2026-04-21,31.450000762939453,32.13999938964844,30.5,30.979999542236328,630200,30.979999542236328
2026-04-22,31.350000381469727,31.729999542236328,30.530000686645508,30.895000457763672,247100,30.895000457763672
2026-04-23,30.719999313354492,31.184999465942383,30.0,31.0,455800,31.0
2026-04-24,31.329999923706055,31.329999923706055,30.0,30.420000076293945,877500,30.420000076293945
2026-04-27,30.719999313354492,32.0,29.729999542236328,30.329999923706055,683500,30.329999923706055
2026-04-28,30.389999389648438,31.010000228881836,29.325000762939453,30.040000915527344,481700,30.040000915527344
2026-04-29,29.860000610351562,30.35300064086914,29.329999923706055,30.049999237060547,252600,30.049999237060547
2026-04-30,30.100000381469727,31.43000030517578,29.899999618530273,31.09000015258789,526300,31.09000015258789
2026-05-01,30.979999542236328,31.8700008392334,29.510000228881836,29.989999771118164,382500,29.989999771118164
2026-05-04,29.899999618530273,31.200000762939453,29.739999771118164,30.3799991607666,342300,30.3799991607666
2026-05-05,30.760000228881836,31.184999465942383,28.989999771118164,29.829999923706055,336500,29.829999923706055
2026-05-06,29.93000030517578,30.40999984741211,29.139999389648438,29.6200008392334,398700,29.6200008392334
2026-05-07,29.59000015258789,30.639999389648438,28.0,28.850000381469727,343000,28.850000381469727
2026-05-08,28.90999984741211,30.049999237060547,28.665000915527344,29.5,271000,29.5
2026-05-11,29.780000686645508,30.549999237060547,28.6299991607666,29.020000457763672,271200,29.020000457763672
2026-05-12,28.389999389648438,29.399999618530273,27.170000076293945,28.969999313354492,412600,28.969999313354492
2026-05-13,29.0,29.31999969482422,28.540000915527344,28.93000030517578,310700,28.93000030517578
2026-05-14,28.93000030517578,29.139999389648438,28.06999969482422,28.420000076293945,274800,28.420000076293945
2026-05-15,28.09000015258789,28.40999984741211,27.549999237060547,27.8700008392334,278500,27.8700008392334
2026-05-18,28.079999923706055,28.19499969482422,26.3700008392334,27.040000915527344,367400,27.040000915527344
2026-05-19,26.989999771118164,26.989999771118164,25.90999984741211,26.149999618530273,435400,26.149999618530273
2026-05-20,26.149999618530273,27.350000381469727,26.059999465942383,27.219999313354492,454400,27.219999313354492
2026-05-21,26.850000381469727,27.899999618530273,26.584999084472656,27.0,475400,27.0
2026-05-22,27.100000381469727,27.684999465942383,26.43000030517578,26.729999542236328,433400,26.729999542236328
2026-05-26,27.059999465942383,28.1200008392334,26.950000762939453,27.940000534057617,552300,27.940000534057617
2026-05-27,28.049999237060547,28.6200008392334,27.075000762939453,27.469999313354492,433600,27.469999313354492
2026-05-28,27.360000610351562,27.575000762939453,26.610000610351562,26.969999313354492,408700,26.969999313354492
2026-05-29,27.239999771118164,30.8799991607666,27.0,30.270000457763672,1309800,30.270000457763672
2026-06-01,30.010000228881836,31.670000076293945,29.450000762939453,30.68000030517578,1253700,30.68000030517578
2026-06-02,30.3700008392334,30.399999618530273,28.309999465942383,29.920000076293945,911700,29.920000076293945
2026-06-03,29.920000076293945,30.09000015258789,29.190000534057617,29.780000686645508,712200,29.780000686645508
2026-06-04,29.489999771118164,33.61600112915039,29.489999771118164,33.09000015258789,744700,33.09000015258789
2026-06-05,32.79999923706055,32.97999954223633,30.299999237060547,30.350000381469727,634900,30.350000381469727
2026-06-08,30.8799991607666,31.1299991607666,30.239999771118164,30.5,438200,30.5
2026-06-09,31.040000915527344,31.459999084472656,29.360000610351562,30.549999237060547,360200,30.549999237060547
2026-06-10,30.280000686645508,31.280000686645508,30.0,30.489999771118164,373800,30.489999771118164
2026-06-11,30.6299991607666,31.0,30.0,30.200000762939453,432600,30.200000762939453
2026-06-12,30.200000762939453,31.360000610351562,30.200000762939453,30.540000915527344,448200,30.540000915527344
2026-06-15,30.719999313354492,31.31999969482422,29.920000076293945,30.299999237060547,352600,30.299999237060547
2026-06-16,30.399999618530273,30.809999465942383,29.1299991607666,30.329999923706055,429900,30.329999923706055
2026-06-17,30.6299991607666,31.700000762939453,30.270000457763672,31.360000610351562,529100,31.360000610351562
2026-06-18,32.70000076293945,32.79999923706055,31.43000030517578,31.739999771118164,859300,31.739999771118164
2026-06-22,32.18000030517578,34.060001373291016,31.709999084472656,32.70000076293945,749100,32.70000076293945
2026-06-23,32.5,34.650001525878906,32.47999954223633,33.7400016784668,850200,33.7400016784668
2026-06-24,33.79999923706055,34.25,31.969999313354492,32.02000045776367,965600,32.02000045776367
2026-06-25,32.029998779296875,34.72999954223633,31.80500030517578,33.82500076293945,1033900,33.82500076293945
2026-06-26,33.939998626708984,35.83000183105469,33.47999954223633,34.0,1956600,34.0
2026-06-29,33.58000183105469,34.69499969482422,33.505001068115234,34.369998931884766,486400,34.369998931884766
2026-06-30,34.59000015258789,35.56999969482422,34.39500045776367,34.7400016784668,643800,34.7400016784668
2026-07-01,34.810001373291016,35.40999984741211,34.34000015258789,34.5,314800,34.5
2026-07-02,34.7599983215332,35.314998626708984,34.08000183105469,34.66999816894531,515600,34.66999816894531
2026-07-06,34.79999923706055,35.599998474121094,33.994998931884766,34.4900016784668,467300,34.4900016784668
2026-07-07,34.689998626708984,35.150001525878906,34.05500030517578,34.18000030517578,402300,34.18000030517578
2026-07-08,33.900001525878906,34.599998474121094,32.75,33.400001525878906,857900,33.400001525878906
2026-07-09,33.40999984741211,34.185001373291016,33.310001373291016,33.66999816894531,428800,33.66999816894531
2026-07-10,33.650001525878906,34.0,32.84000015258789,33.689998626708984,436600,33.689998626708984
2026-07-13,33.2400016784668,33.93000030517578,32.36199951171875,33.63999938964844,328000,33.63999938964844
2026-07-14,33.720001220703125,33.900001525878906,32.45000076293945,32.540000915527344,293300,32.540000915527344
2026-07-15,32.52000045776367,33.474998474121094,32.25,32.95000076293945,315000,32.95000076293945
2026-07-16,32.72999954223633,33.11000061035156,31.34000015258789,32.7599983215332,473000,32.7599983215332
2026-07-17,32.25,33.810001373291016,31.610000610351562,33.189998626708984,840000,33.189998626708984
2026-07-20,33.40999984741211,33.994998931884766,28.010000228881836,28.219999313354492,924800,28.219999313354492
2026-07-21,28.110000610351562,28.549999237060547,27.399999618530273,28.260000228881836,599600,28.260000228881836
2026-07-22,27.940000534057617,31.290000915527344,27.940000534057617,30.440000534057617,694900,30.440000534057617
2026-07-23,30.239999771118164,31.649999618530273,29.8799991607666,31.540000915527344,312200,31.540000915527344
2026-07-24,31.8700008392334,33.0099983215332,30.809999465942383,31.729999542236328,475000,31.729999542236328
2026-07-27,31.860000610351562,32.439998626708984,30.0,30.15999984741211,759300,30.15999984741211
2026-07-28,30.09000015258789,31.1200008392334,29.299999237060547,29.979999542236328,818400,29.979999542236328
2026-07-29,29.93000030517578,30.3700008392334,29.049999237060547,30.040000915527344,357500,30.040000915527344
2026-07-30,30.290000915527344,32.45899963378906,30.110000610351562,30.65999984741211,318400,30.65999984741211
2026-07-31,30.6299991607666,32.650001525878906,29.670000076293945,29.81999969482422,427800,29.81999969482422
2026-08-03,29.489999771118164,30.579999923706055,29.28499984741211,29.639999389648438,278200,29.639999389648438
2026-08-04,30.040000915527344,31.885000228881836,29.795000076293945,31.489999771118164,427500,31.489999771118164
2026-08-05,31.59000015258789,31.829999923706055,30.049999237060547,30.610000610351562,500400,30.610000610351562
2026-08-06,30.610000610351562,31.5049991607666,30.08300018310547,31.010000228881836,181600,31.010000228881836
2026-08-07,31.56999969482422,31.790000915527344,30.270000457763672,30.84000015258789,302100,30.84000015258789
2026-08-10,30.790000915527344,31.280000686645508,30.25,30.989999771118164,471900,30.989999771118164
2026-08-11,31.1299991607666,31.594999313354492,30.56999969482422,31.389999389648438,453400,31.389999389648438
2026-08-12,31.18000030517578,31.600000381469727,30.860000610351562,31.459999084472656,295800,31.459999084472656
2026-08-13,30.729999542236328,30.959999084472656,29.399999618530273,30.0,478900,30.0
2026-08-14,29.989999771118164,30.06999969482422,29.1299991607666,29.510000228881836,439000,29.510000228881836
2026-08-17,29.299999237060547,29.634000778198242,28.56999969482422,29.010000228881836,455200,29.010000228881836
2026-08-18,28.860000610351562,30.364999771118164,28.860000610351562,30.0,408700,30.0
2026-08-19,30.1299991607666,30.450000762939453,29.309999465942383,30.020000457763672,522800,30.020000457763672
2026-08-20,29.729999542236328,29.809999465942383,28.639999389648438,29.18000030517578,406300,29.18000030517578
2026-08-21,29.450000762939453,29.770000457763672,28.950000762939453,29.1200008392334,304800,29.1200008392334
2026-08-24,29.020000457763672,29.020000457763672,28.049999237060547,28.260000228881836,225600,28.260000228881836
2026-08-25,28.639999389648438,31.520000457763672,28.639999389648438,31.350000381469727,961700,31.350000381469727
2026-08-26,31.209999084472656,31.40999984741211,30.110000610351562,31.139999389648438,433800,31.139999389648438
2026-08-27,30.790000915527344,31.764999389648438,30.239999771118164,31.0,300000,31.0
2026-08-28,30.530000686645508,31.3700008392334,29.75,30.170000076293945,353500,30.170000076293945
2026-08-31,29.940000534057617,30.260000228881836,29.350000381469727,30.049999237060547,369600,30.049999237060547
2026-09-01,30.100000381469727,30.325000762939453,29.69499969482422,30.149999618530273,356100,30.149999618530273
2026-09-02,30.329999923706055,30.790000915527344,29.600000381469727,30.510000228881836,423900,30.510000228881836
2026-09-03,30.579999923706055,31.389999389648438,30.219999313354492,31.030000686645508,465400,31.030000686645508
2026-09-04,30.790000915527344,31.450000762939453,30.594999313354492,30.950000762939453,182400,30.950000762939453
2026-09-08,30.56999969482422,31.399999618530273,30.020000457763672,30.280000686645508,722000,30.280000686645508
2026-09-09,30.020000457763672,30.260000228881836,29.399999618530273,29.790000915527344,280100,29.790000915527344
2026-09-10,29.329999923706055,30.530000686645508,28.540000915527344,28.700000762939453,564200,28.700000762939453
2026-09-11,29.15999984741211,29.209999084472656,28.149999618530273,29.0,1132000,29.0
