Date,open,high,low,close,volume,adj_close
2026-04-06,11.020000457763672,11.420000076293945,10.9399995803833,11.329999923706055,1932700,11.329999923706055
2026-04-07,11.229999542236328,11.279999732971191,10.899999618530273,10.970000267028809,2670900,10.970000267028809
2026-04-08,11.670000076293945,11.880000114440918,10.930000305175781,11.0600004196167,4192300,11.0600004196167
2026-04-09,10.949999809265137,10.989999771118164,10.270000457763672,10.4399995803833,4590200,10.4399995803833
2026-04-10,10.489999771118164,10.670000076293945,10.300000190734863,10.65999984741211,3521900,10.65999984741211
2026-04-13,10.5600004196167,11.079999923706055,10.460000038146973,11.010000228881836,3327200,11.010000228881836
2026-04-14,11.09000015258789,11.369999885559082,10.979999542236328,11.0600004196167,2049500,11.0600004196167
2026-04-15,11.0,11.5600004196167,11.0,11.300000190734863,2967000,11.300000190734863
2026-04-16,11.40999984741211,11.5600004196167,11.0,11.0600004196167,3130800,11.0600004196167
2026-04-17,11.390000343322754,11.699999809265137,11.15999984741211,11.270000457763672,2242800,11.270000457763672
2026-04-20,11.149999618530273,11.319999694824219,10.970000267028809,11.09000015258789,2256900,11.09000015258789
2026-04-21,11.130000114440918,11.600000381469727,10.90999984741211,11.079999923706055,2266300,11.079999923706055
2026-04-22,11.170000076293945,11.380000114440918,11.100000381469727,11.34000015258789,1588900,11.34000015258789
2026-04-23,11.170000076293945,11.3100004196167,10.220000267028809,10.479999542236328,4064800,10.479999542236328
2026-04-24,10.529999732971191,10.699999809265137,10.369999885559082,10.630000114440918,2658700,10.630000114440918
2026-04-27,10.5600004196167,10.859999656677246,10.5,10.649999618530273,2158200,10.649999618530273
2026-04-28,10.739999771118164,10.880000114440918,10.270000457763672,10.380000114440918,3626600,10.380000114440918
2026-04-29,10.430000305175781,10.720000267028809,10.25,10.350000381469727,5251500,10.350000381469727
2026-04-30,10.359999656677246,10.5600004196167,10.149999618530273,10.350000381469727,3584300,10.350000381469727
2026-05-01,10.479999542236328,10.960000038146973,10.460000038146973,10.489999771118164,6188100,10.489999771118164
2026-05-04,10.5,10.739999771118164,10.40999984741211,10.520000457763672,7180300,10.520000457763672
2026-05-05,10.529999732971191,10.59000015258789,10.199999809265137,10.3100004196167,4172000,10.3100004196167
2026-05-06,10.369999885559082,10.510000228881836,10.020000457763672,10.079999923706055,5110700,10.079999923706055
2026-05-07,10.220000267028809,10.65999984741211,10.220000267028809,10.609999656677246,8107700,10.609999656677246
2026-05-08,7.650000095367432,8.850000381469727,7.440000057220459,8.819999694824219,26575700,8.819999694824219
2026-05-11,8.8100004196167,9.420000076293945,8.75,8.8100004196167,6806800,8.8100004196167
2026-05-12,8.699999809265137,8.789999961853027,8.180000305175781,8.350000381469727,6671500,8.350000381469727
2026-05-13,8.15999984741211,8.600000381469727,8.109999656677246,8.390000343322754,5351000,8.390000343322754
2026-05-14,8.390000343322754,8.479999542236328,8.079999923706055,8.079999923706055,3312400,8.079999923706055
2026-05-15,8.15999984741211,8.260000228881836,7.980000019073486,8.170000076293945,3472100,8.170000076293945
2026-05-18,8.170000076293945,8.84000015258789,8.100000381469727,8.75,7433900,8.75
2026-05-19,8.800000190734863,8.880000114440918,8.34000015258789,8.449999809265137,3712600,8.449999809265137
2026-05-20,8.449999809265137,8.680000305175781,8.15999984741211,8.65999984741211,2875300,8.65999984741211
2026-05-21,8.399999618530273,8.529999732971191,8.1899995803833,8.4399995803833,2448700,8.4399995803833
2026-05-22,8.520000457763672,8.8100004196167,8.520000457763672,8.800000190734863,2547200,8.800000190734863
2026-05-26,8.720000267028809,8.729999542236328,8.470000267028809,8.59000015258789,2827400,8.59000015258789
2026-05-27,8.609999656677246,8.949999809265137,8.579999923706055,8.640000343322754,2620700,8.640000343322754
2026-05-28,8.65999984741211,8.850000381469727,8.510000228881836,8.59000015258789,2699100,8.59000015258789
2026-05-29,8.550000190734863,9.029999732971191,8.510000228881836,8.819999694824219,5890700,8.819999694824219
2026-06-01,8.819999694824219,9.380000114440918,8.819999694824219,9.369999885559082,3587200,9.369999885559082
2026-06-02,9.180000305175781,9.180000305175781,8.850000381469727,8.979999542236328,4264700,8.979999542236328
2026-06-03,8.789999961853027,8.819999694824219,8.399999618530273,8.5600004196167,3929300,8.5600004196167
2026-06-04,8.779999732971191,8.869999885559082,8.550000190734863,8.739999771118164,3096900,8.739999771118164
2026-06-05,8.710000038146973,8.9399995803833,8.670000076293945,8.760000228881836,4311100,8.760000228881836
2026-06-08,8.680000305175781,8.979999542236328,8.510000228881836,8.869999885559082,2253400,8.869999885559082
2026-06-09,8.829999923706055,8.960000038146973,8.539999961853027,8.819999694824219,3147500,8.819999694824219
2026-06-10,8.720000267028809,8.920000076293945,8.5600004196167,8.569999694824219,2251100,8.569999694824219
2026-06-11,8.550000190734863,8.550000190734863,8.289999961853027,8.460000038146973,3766100,8.460000038146973
2026-06-12,8.510000228881836,8.720000267028809,8.369999885559082,8.489999771118164,2828500,8.489999771118164
2026-06-15,8.5,8.710000038146973,8.420000076293945,8.479999542236328,1797000,8.479999542236328
2026-06-16,8.5,8.579999923706055,8.350000381469727,8.430000305175781,3190100,8.430000305175781
2026-06-17,8.34000015258789,8.369999885559082,8.020000457763672,8.069999694824219,3566100,8.069999694824219
2026-06-18,8.069999694824219,8.270000457763672,7.989999771118164,8.050000190734863,6119400,8.050000190734863
2026-06-22,8.0,8.020000457763672,7.78000020980835,7.840000152587891,3750400,7.840000152587891
2026-06-23,8.020000457763672,8.270000457763672,7.900000095367432,8.210000038146973,3522700,8.210000038146973
2026-06-24,8.199999809265137,8.550000190734863,8.199999809265137,8.220000267028809,3124300,8.220000267028809
2026-06-25,8.119999885559082,8.220000267028809,7.809999942779541,7.860000133514404,2240000,7.860000133514404
2026-06-26,7.840000152587891,8.449999809265137,7.840000152587891,8.329999923706055,6096300,8.329999923706055
2026-06-29,8.40999984741211,8.40999984741211,8.1899995803833,8.3100004196167,2899200,8.3100004196167
2026-06-30,8.279999732971191,8.460000038146973,8.15999984741211,8.359999656677246,2302700,8.359999656677246
2026-07-01,8.479999542236328,9.119999885559082,8.479999542236328,9.020000457763672,3552300,9.020000457763672
2026-07-02,9.069999694824219,9.289999961853027,8.890000343322754,9.15999984741211,2460700,9.15999984741211
2026-07-06,9.0,9.109999656677246,8.800000190734863,8.859999656677246,2355700,8.859999656677246
2026-07-07,9.0600004196167,9.140000343322754,8.819999694824219,8.869999885559082,3020000,8.869999885559082
2026-07-08,8.720000267028809,8.970000267028809,8.539999961853027,8.5600004196167,2712200,8.5600004196167
2026-07-09,8.460000038146973,8.720000267028809,8.350000381469727,8.680000305175781,3158000,8.680000305175781
2026-07-10,8.90999984741211,9.010000228881836,8.720000267028809,8.819999694824219,2339400,8.819999694824219
2026-07-13,8.920000076293945,9.229999542236328,8.920000076293945,9.119999885559082,3353300,9.119999885559082
2026-07-14,8.829999923706055,9.140000343322754,8.739999771118164,9.029999732971191,2381500,9.029999732971191
2026-07-15,9.1899995803833,9.479999542236328,9.100000381469727,9.239999771118164,2723000,9.239999771118164
2026-07-16,9.369999885559082,9.630000114440918,9.300000190734863,9.59000015258789,3880200,9.59000015258789
2026-07-17,9.34000015258789,9.489999771118164,8.739999771118164,9.0600004196167,4620500,9.0600004196167
2026-07-20,9.069999694824219,9.4399995803833,9.010000228881836,9.329999923706055,4005100,9.329999923706055
2026-07-21,9.130000114440918,9.369999885559082,8.989999771118164,9.1899995803833,3017100,9.1899995803833
2026-07-22,9.229999542236328,9.239999771118164,8.779999732971191,8.960000038146973,3457400,8.960000038146973
2026-07-23,8.84000015258789,8.930000305175781,8.680000305175781,8.720000267028809,2614300,8.720000267028809
2026-07-24,8.850000381469727,8.979999542236328,8.779999732971191,8.829999923706055,2267300,8.829999923706055
2026-07-27,8.979999542236328,9.460000038146973,8.979999542236328,9.260000228881836,3070200,9.260000228881836
2026-07-28,9.399999618530273,9.84000015258789,9.399999618530273,9.8100004196167,2987500,9.8100004196167
2026-07-29,9.329999923706055,9.619999885559082,9.300000190734863,9.529999732971191,4204900,9.529999732971191
2026-07-30,9.329999923706055,9.460000038146973,9.039999961853027,9.25,3792900,9.25
2026-07-31,9.0600004196167,9.270000457763672,8.84000015258789,9.15999984741211,3286100,9.15999984741211
2026-08-03,9.569999694824219,9.680000305175781,9.350000381469727,9.539999961853027,2931800,9.539999961853027
2026-08-04,9.390000343322754,9.680000305175781,9.350000381469727,9.680000305175781,3508100,9.680000305175781
2026-08-05,9.729999542236328,9.829999923706055,9.5600004196167,9.59000015258789,2093100,9.59000015258789
2026-08-06,9.430000305175781,9.579999923706055,9.260000228881836,9.420000076293945,5506800,9.420000076293945
2026-08-07,9.619999885559082,9.859999656677246,9.550000190734863,9.670000076293945,3460900,9.670000076293945
2026-08-10,9.5600004196167,9.90999984741211,9.489999771118164,9.829999923706055,7255300,9.829999923706055
2026-08-11,8.039999961853027,8.960000038146973,7.900000095367432,8.359999656677246,13703900,8.359999656677246
2026-08-12,8.359999656677246,8.489999771118164,8.109999656677246,8.399999618530273,6387600,8.399999618530273
2026-08-13,8.479999542236328,8.800000190734863,8.220000267028809,8.65999984741211,6686000,8.65999984741211
2026-08-14,8.680000305175781,8.729999542236328,8.350000381469727,8.489999771118164,3199400,8.489999771118164
