Date,open,high,low,close,volume,adj_close
2026-04-08,14.569999694824219,15.09000015258789,14.279999732971191,15.0600004196167,2398200,15.0600004196167
2026-04-09,14.920000076293945,15.300000190734863,14.819999694824219,15.170000076293945,773800,15.170000076293945
2026-04-10,15.239999771118164,15.779999732971191,15.109999656677246,15.229999542236328,980900,15.229999542236328
2026-04-13,15.100000381469727,15.569999694824219,14.899999618530273,15.529999732971191,835500,15.529999732971191
2026-04-14,16.010000228881836,17.09000015258789,15.800000190734863,16.670000076293945,1686500,16.670000076293945
2026-04-15,16.75,17.290000915527344,16.6200008392334,16.889999389648438,1214900,16.889999389648438
2026-04-16,16.68000030517578,16.780000686645508,16.170000076293945,16.170000076293945,1244500,16.170000076293945
2026-04-17,16.549999237060547,17.459999084472656,16.43000030517578,17.020000457763672,1279500,17.020000457763672
2026-04-20,17.0,17.030000686645508,16.65999984741211,16.979999542236328,830100,16.979999542236328
2026-04-21,16.93000030517578,17.139999389648438,16.309999465942383,16.479999542236328,975600,16.479999542236328
2026-04-22,16.739999771118164,16.860000610351562,16.440000534057617,16.5,692000,16.5
2026-04-23,16.399999618530273,16.670000076293945,16.049999237060547,16.18000030517578,657900,16.18000030517578
2026-04-24,16.25,16.649999618530273,16.170000076293945,16.579999923706055,970100,16.579999923706055
2026-04-27,16.6299991607666,16.6299991607666,16.299999237060547,16.459999084472656,736200,16.459999084472656
2026-04-28,16.56999969482422,16.920000076293945,16.399999618530273,16.6299991607666,1197100,16.6299991607666
2026-04-29,16.389999389648438,16.530000686645508,15.859999656677246,15.979999542236328,927900,15.979999542236328
2026-04-30,16.049999237060547,16.780000686645508,15.949999809265137,16.600000381469727,946600,16.600000381469727
2026-05-01,16.489999771118164,16.979999542236328,16.18000030517578,16.280000686645508,917800,16.280000686645508
2026-05-04,16.3700008392334,16.450000762939453,15.5,15.819999694824219,1200400,15.819999694824219
2026-05-05,16.0,16.290000915527344,15.710000038146973,16.260000228881836,1332400,16.260000228881836
2026-05-06,16.399999618530273,16.81999969482422,16.15999984741211,16.440000534057617,1207000,16.440000534057617
2026-05-07,16.719999313354492,16.719999313354492,14.020000457763672,14.489999771118164,3419500,14.489999771118164
2026-05-08,14.5,14.710000038146973,14.029999732971191,14.3100004196167,2344700,14.3100004196167
2026-05-11,14.399999618530273,14.399999618530273,13.479999542236328,13.510000228881836,2458800,13.510000228881836
2026-05-12,13.449999809265137,13.649999618530273,13.25,13.630000114440918,1901300,13.630000114440918
2026-05-13,13.460000038146973,13.460000038146973,12.850000381469727,13.0,1637500,13.0
2026-05-14,13.130000114440918,13.289999961853027,13.0,13.029999732971191,1094700,13.029999732971191
2026-05-15,12.920000076293945,13.220000267028809,12.699999809265137,12.829999923706055,1459900,12.829999923706055
2026-05-18,12.819999694824219,13.199999809265137,12.579999923706055,12.59000015258789,1312300,12.59000015258789
2026-05-19,12.479999542236328,12.569999694824219,12.100000381469727,12.15999984741211,1392000,12.15999984741211
2026-05-20,12.289999961853027,12.75,12.279999732971191,12.569999694824219,1468400,12.569999694824219
2026-05-21,12.319999694824219,12.699999809265137,12.170000076293945,12.6899995803833,1198300,12.6899995803833
2026-05-22,12.760000228881836,12.9399995803833,12.40999984741211,12.430000305175781,870900,12.430000305175781
2026-05-26,12.40999984741211,12.539999961853027,12.100000381469727,12.119999885559082,1336100,12.119999885559082
2026-05-27,12.079999923706055,12.640000343322754,12.079999923706055,12.289999961853027,1793700,12.289999961853027
2026-05-28,12.229999542236328,12.720000267028809,12.170000076293945,12.539999961853027,1402100,12.539999961853027
2026-05-29,12.470000267028809,12.539999961853027,11.899999618530273,11.960000038146973,2342600,11.960000038146973
2026-06-01,11.859999656677246,11.9399995803833,11.390000343322754,11.899999618530273,2180200,11.899999618530273
2026-06-02,12.109999656677246,12.40999984741211,11.949999809265137,11.989999771118164,1620800,11.989999771118164
2026-06-03,11.829999923706055,11.890000343322754,11.1899995803833,11.390000343322754,1674100,11.390000343322754
2026-06-04,11.609999656677246,11.75,11.180000305175781,11.390000343322754,1394000,11.390000343322754
2026-06-05,11.460000038146973,11.649999618530273,11.329999923706055,11.430000305175781,1768700,11.430000305175781
2026-06-08,11.40999984741211,11.619999885559082,11.329999923706055,11.34000015258789,1300500,11.34000015258789
2026-06-09,11.510000228881836,11.710000038146973,11.180000305175781,11.300000190734863,1216700,11.300000190734863
2026-06-10,11.369999885559082,11.600000381469727,11.279999732971191,11.319999694824219,1446600,11.319999694824219
2026-06-11,11.350000381469727,12.199999809265137,11.319999694824219,12.199999809265137,1687800,12.199999809265137
2026-06-12,12.34000015258789,12.489999771118164,11.8100004196167,12.09000015258789,1481100,12.09000015258789
2026-06-15,12.300000190734863,12.819999694824219,11.930000305175781,11.970000267028809,1767800,11.970000267028809
2026-06-16,12.020000457763672,12.140000343322754,11.680000305175781,11.819999694824219,1625100,11.819999694824219
2026-06-17,11.850000381469727,11.960000038146973,11.449999809265137,11.619999885559082,1357100,11.619999885559082
2026-06-18,11.65999984741211,12.100000381469727,11.65999984741211,11.899999618530273,2936400,11.899999618530273
2026-06-22,11.829999923706055,12.390000343322754,11.829999923706055,12.130000114440918,1652600,12.130000114440918
2026-06-23,12.079999923706055,12.420000076293945,12.010000228881836,12.260000228881836,1347300,12.260000228881836
2026-06-24,12.430000305175781,12.670000076293945,12.279999732971191,12.470000267028809,1393600,12.470000267028809
2026-06-25,12.529999732971191,12.550000190734863,11.8100004196167,11.970000267028809,2457600,11.970000267028809
2026-06-26,11.920000076293945,12.550000190734863,11.920000076293945,12.539999961853027,4478200,12.539999961853027
2026-06-29,12.550000190734863,12.800000190734863,12.220000267028809,12.789999961853027,1669400,12.789999961853027
2026-06-30,12.8100004196167,13.199999809265137,12.520000457763672,13.149999618530273,1702800,13.149999618530273
2026-07-01,12.960000038146973,13.3100004196167,12.84000015258789,12.989999771118164,2028400,12.989999771118164
2026-07-02,13.239999771118164,13.329999923706055,12.829999923706055,13.109999656677246,1197400,13.109999656677246
2026-07-06,13.0,13.199999809265137,12.609999656677246,12.869999885559082,1187800,12.869999885559082
2026-07-07,13.029999732971191,13.470000267028809,12.9399995803833,13.140000343322754,1418200,13.140000343322754
2026-07-08,13.029999732971191,13.140000343322754,12.449999809265137,12.569999694824219,1834900,12.569999694824219
2026-07-09,12.479999542236328,12.989999771118164,12.479999542236328,12.899999618530273,1180500,12.899999618530273
2026-07-10,12.949999809265137,13.279999732971191,12.789999961853027,13.149999618530273,1299400,13.149999618530273
2026-07-13,13.09000015258789,13.15999984741211,12.760000228881836,13.100000381469727,1208900,13.100000381469727
2026-07-14,13.109999656677246,13.260000228881836,12.1899995803833,12.239999771118164,3297100,12.239999771118164
2026-07-15,12.260000228881836,12.829999923706055,12.239999771118164,12.470000267028809,1935200,12.470000267028809
2026-07-16,12.65999984741211,12.699999809265137,12.260000228881836,12.369999885559082,1304500,12.369999885559082
2026-07-17,12.210000038146973,12.260000228881836,11.960000038146973,11.989999771118164,1477700,11.989999771118164
2026-07-20,12.109999656677246,12.319999694824219,11.899999618530273,12.260000228881836,1257900,12.260000228881836
2026-07-21,12.239999771118164,12.4399995803833,11.960000038146973,12.039999961853027,848400,12.039999961853027
2026-07-22,12.020000457763672,12.34000015258789,11.979999542236328,12.1899995803833,1301800,12.1899995803833
2026-07-23,12.0,12.039999961853027,11.619999885559082,11.800000190734863,1463400,11.800000190734863
2026-07-24,11.8100004196167,12.069999694824219,11.739999771118164,11.890000343322754,940900,11.890000343322754
2026-07-27,11.9399995803833,12.289999961853027,11.9399995803833,12.180000305175781,1349700,12.180000305175781
2026-07-28,12.350000381469727,12.640000343322754,12.270000457763672,12.539999961853027,941700,12.539999961853027
2026-07-29,12.210000038146973,12.569999694824219,12.210000038146973,12.510000228881836,890400,12.510000228881836
2026-07-30,12.380000114440918,12.609999656677246,12.220000267028809,12.4399995803833,910100,12.4399995803833
2026-07-31,12.25,12.449999809265137,12.0600004196167,12.420000076293945,1104800,12.420000076293945
2026-08-03,12.729999542236328,12.850000381469727,12.539999961853027,12.729999542236328,1090800,12.729999542236328
2026-08-04,12.699999809265137,12.989999771118164,12.579999923706055,12.800000190734863,1065800,12.800000190734863
2026-08-05,12.609999656677246,12.899999618530273,12.380000114440918,12.600000381469727,2167800,12.600000381469727
2026-08-06,11.550000190734863,12.800000190734863,11.300000190734863,11.510000228881836,4171000,11.510000228881836
2026-08-07,11.600000381469727,12.359999656677246,11.489999771118164,12.350000381469727,2321000,12.350000381469727
2026-08-10,12.069999694824219,12.069999694824219,11.489999771118164,11.520000457763672,1894700,11.520000457763672
2026-08-11,11.569999694824219,11.8100004196167,11.430000305175781,11.739999771118164,1799500,11.739999771118164
2026-08-12,11.640000343322754,11.850000381469727,11.630000114440918,11.6899995803833,1547800,11.6899995803833
2026-08-13,11.800000190734863,12.239999771118164,11.75,12.170000076293945,1281000,12.170000076293945
2026-08-14,12.109999656677246,12.420000076293945,12.079999923706055,12.329999923706055,1097900,12.329999923706055
2026-08-17,12.170000076293945,12.170000076293945,11.829999923706055,11.989999771118164,1381200,11.989999771118164
2026-08-18,12.100000381469727,12.539999961853027,11.960000038146973,12.34000015258789,1467300,12.34000015258789
2026-08-19,12.5,12.9399995803833,12.369999885559082,12.449999809265137,1429100,12.449999809265137
2026-08-20,12.15999984741211,12.319999694824219,11.930000305175781,12.149999618530273,1215500,12.149999618530273
2026-08-21,12.1899995803833,12.75,12.09000015258789,12.649999618530273,1547900,12.649999618530273
