Date,open,high,low,close,volume,adj_close
2026-05-21,53.61000061035156,53.65999984741211,51.939998626708984,52.900001525878906,2305300,52.8642578125
2026-05-22,53.349998474121094,53.45000076293945,51.7400016784668,52.38999938964844,1729300,52.35459899902344
2026-05-26,53.0099983215332,53.31999969482422,52.06999969482422,52.369998931884766,1336900,52.33461380004883
2026-05-27,52.189998626708984,53.209999084472656,51.709999084472656,52.93000030517578,1452700,52.89423751831055
2026-05-28,52.90999984741211,54.20000076293945,52.529998779296875,53.27000045776367,1393400,53.2340087890625
2026-05-29,53.220001220703125,53.849998474121094,52.38999938964844,53.130001068115234,1545900,53.09410095214844
2026-06-01,53.540000915527344,56.790000915527344,53.189998626708984,55.279998779296875,3134200,55.24264907836914
2026-06-02,55.540000915527344,56.66999816894531,54.880001068115234,55.27000045776367,1350900,55.2326545715332
2026-06-03,55.61000061035156,56.939998626708984,54.790000915527344,55.47999954223633,1526100,55.44251251220703
2026-06-04,56.029998779296875,56.060001373291016,53.90999984741211,53.970001220703125,1007800,53.933536529541016
2026-06-05,54.599998474121094,55.43000030517578,50.5,51.029998779296875,1772400,50.99551773071289
2026-06-08,51.16999816894531,51.439998626708984,48.709999084472656,49.08000183105469,2268600,49.04684066772461
2026-06-09,49.7599983215332,51.150001525878906,48.90999984741211,50.91999816894531,1563900,50.88559341430664
2026-06-10,50.15999984741211,51.27000045776367,49.97999954223633,50.380001068115234,1445900,50.3459587097168
2026-06-11,51.099998474121094,52.02000045776367,50.54999923706055,51.66999816894531,1062400,51.63508605957031
2026-06-12,51.459999084472656,53.810001373291016,51.0099983215332,53.47999954223633,1373900,53.44386291503906
2026-06-15,53.59000015258789,54.0,52.56999969482422,53.77000045776367,1111000,53.73366928100586
2026-06-16,53.400001525878906,53.95000076293945,51.189998626708984,51.93000030517578,1256500,51.89491271972656
2026-06-17,51.869998931884766,53.20000076293945,51.20000076293945,51.22999954223633,1114400,51.19538497924805
2026-06-18,51.06999969482422,51.560001373291016,50.27000045776367,51.15999984741211,1637300,51.125431060791016
2026-06-22,50.90999984741211,50.97999954223633,49.4900016784668,49.72999954223633,1174200,49.6963996887207
2026-06-23,48.70000076293945,50.2400016784668,48.0,48.130001068115234,1216900,48.09748077392578
2026-06-24,48.040000915527344,48.25,46.61000061035156,48.040000915527344,1752900,48.00754165649414
2026-06-25,47.61000061035156,49.0,46.630001068115234,48.91999816894531,1374700,48.88694381713867
2026-06-26,48.0099983215332,49.439998626708984,47.27000045776367,49.41999816894531,3254400,49.38660430908203
2026-06-29,49.0,49.52000045776367,45.66999816894531,45.93000030517578,2375000,45.89896774291992
2026-06-30,46.40999984741211,47.380001068115234,45.25,46.0,2843900,45.96891784667969
2026-07-01,44.9900016784668,46.119998931884766,44.369998931884766,45.20000076293945,2792000,45.16946029663086
2026-07-02,45.790000915527344,47.959999084472656,45.790000915527344,47.68000030517578,1621700,47.64778518676758
2026-07-06,47.220001220703125,47.93000030517578,46.43000030517578,47.63999938964844,1338600,47.607810974121094
2026-07-07,47.400001525878906,49.029998779296875,47.040000915527344,48.68000030517578,2482600,48.64710998535156
2026-07-08,49.20000076293945,49.56999969482422,47.2400016784668,47.29999923706055,1839100,47.26803970336914
2026-07-09,47.5099983215332,47.54999923706055,46.09000015258789,46.63999938964844,2129300,46.60848617553711
2026-07-10,47.119998931884766,47.439998626708984,46.47999954223633,46.91999816894531,1381400,46.8882942199707
2026-07-13,47.689998626708984,48.939998626708984,46.970001220703125,47.91999816894531,1242200,47.88761901855469
2026-07-14,48.2400016784668,48.70000076293945,47.310001373291016,47.75,922300,47.717735290527344
2026-07-15,47.43000030517578,48.27000045776367,46.619998931884766,47.209999084472656,1413600,47.1781005859375
2026-07-16,46.279998779296875,47.369998931884766,45.54999923706055,45.779998779296875,1763900,45.74906539916992
2026-07-17,45.689998626708984,46.68000030517578,45.220001220703125,45.70000076293945,1875000,45.66912078857422
2026-07-20,45.52000045776367,45.56999969482422,43.77000045776367,44.560001373291016,2010800,44.52989196777344
2026-07-21,44.47999954223633,47.0,44.279998779296875,46.40999984741211,1841500,46.37864303588867
2026-07-22,47.470001220703125,48.810001373291016,47.22999954223633,48.36000061035156,1966200,48.32732391357422
2026-07-23,48.70000076293945,49.65999984741211,46.81999969482422,47.349998474121094,1488900,47.3180046081543
2026-07-24,47.33000183105469,47.970001220703125,46.22999954223633,46.43000030517578,1341100,46.39862823486328
2026-07-27,45.79999923706055,45.79999923706055,44.36000061035156,44.400001525878906,1803400,44.37000274658203
2026-07-28,44.630001068115234,45.45000076293945,43.38999938964844,43.5,2318200,43.5
2026-07-29,44.56999969482422,44.7599983215332,43.13999938964844,43.93000030517578,2815800,43.93000030517578
2026-07-30,45.209999084472656,45.209999084472656,44.0,44.810001373291016,1615700,44.810001373291016
2026-07-31,45.47999954223633,45.47999954223633,42.72999954223633,44.720001220703125,1547300,44.720001220703125
2026-08-03,44.220001220703125,44.779998779296875,43.619998931884766,43.88999938964844,2142100,43.88999938964844
2026-08-04,43.86000061035156,45.529998779296875,42.63999938964844,45.2400016784668,3731200,45.2400016784668
2026-08-05,45.2599983215332,45.2599983215332,41.11000061035156,43.13999938964844,5883700,43.13999938964844
2026-08-06,43.220001220703125,45.54999923706055,42.88999938964844,43.95000076293945,3443400,43.95000076293945
2026-08-07,44.130001068115234,45.150001525878906,43.5099983215332,43.88999938964844,1450400,43.88999938964844
2026-08-10,44.34000015258789,44.560001373291016,43.599998474121094,44.459999084472656,1267700,44.459999084472656
2026-08-11,44.310001373291016,46.2599983215332,44.310001373291016,44.84000015258789,1608300,44.84000015258789
2026-08-12,45.09000015258789,45.25,43.15999984741211,43.310001373291016,1226900,43.310001373291016
2026-08-13,43.16999816894531,44.5099983215332,43.02000045776367,44.29999923706055,1419300,44.29999923706055
2026-08-14,44.689998626708984,45.86000061035156,44.33000183105469,45.65999984741211,1171100,45.65999984741211
2026-08-17,45.52000045776367,45.52000045776367,44.0099983215332,44.9900016784668,1174900,44.9900016784668
2026-08-18,45.900001525878906,46.11000061035156,44.349998474121094,44.650001525878906,1422400,44.650001525878906
2026-08-19,45.08000183105469,46.849998474121094,45.08000183105469,46.2599983215332,1169700,46.2599983215332
2026-08-20,46.5099983215332,47.599998474121094,45.81999969482422,46.97999954223633,1140900,46.97999954223633
2026-08-21,47.0,47.84000015258789,46.77000045776367,46.79999923706055,1053900,46.79999923706055
