Date,open,high,low,close,volume,adj_close
2026-06-26,33.279998779296875,34.2599983215332,33.25,33.849998474121094,59375800,33.849998474121094
2026-06-29,33.89500045776367,34.32500076293945,33.33000183105469,34.18000030517578,48208200,34.18000030517578
2026-06-30,33.07500076293945,33.5,32.880001068115234,33.290000915527344,59015100,33.290000915527344
2026-07-01,33.279998779296875,34.255001068115234,33.13999938964844,34.0,54454400,34.0
2026-07-02,34.90999984741211,35.2400016784668,34.619998931884766,34.869998931884766,46578000,34.869998931884766
2026-07-06,34.7599983215332,36.220001220703125,34.68000030517578,36.119998931884766,51974500,36.119998931884766
2026-07-07,35.709999084472656,36.369998931884766,35.45000076293945,36.150001525878906,32400400,36.150001525878906
2026-07-08,34.9900016784668,35.314998626708984,34.810001373291016,35.22999954223633,33708800,35.22999954223633
2026-07-09,35.4900016784668,35.948001861572266,35.36000061035156,35.810001373291016,28097900,35.810001373291016
2026-07-10,36.32500076293945,36.65999984741211,36.08000183105469,36.22999954223633,30720600,36.22999954223633
2026-07-13,35.369998931884766,35.625,34.959999084472656,35.220001220703125,38048900,35.220001220703125
2026-07-14,36.189998626708984,36.78499984741211,35.95500183105469,36.58000183105469,46954100,36.58000183105469
2026-07-15,36.96500015258789,37.13999938964844,36.64099884033203,36.810001373291016,34112000,36.810001373291016
2026-07-16,36.369998931884766,36.744998931884766,36.209999084472656,36.38999938964844,21905800,36.38999938964844
2026-07-17,35.58000183105469,36.47999954223633,35.36000061035156,36.349998474121094,56170600,36.349998474121094
2026-07-20,36.529998779296875,37.25,36.244998931884766,36.88999938964844,33229400,36.88999938964844
2026-07-21,37.61000061035156,37.93000030517578,37.400001525878906,37.66999816894531,44121300,37.66999816894531
2026-07-22,37.150001525878906,37.599998474121094,37.130001068115234,37.34000015258789,23341200,37.34000015258789
2026-07-23,36.79499816894531,36.91999816894531,36.560001373291016,36.650001525878906,36217500,36.650001525878906
2026-07-24,36.43000030517578,36.459999084472656,36.04999923706055,36.349998474121094,33023200,36.349998474121094
2026-07-27,36.7400016784668,37.20000076293945,36.439998626708984,36.77000045776367,28359300,36.77000045776367
2026-07-28,35.810001373291016,36.27000045776367,35.470001220703125,36.13999938964844,29147000,36.13999938964844
2026-07-29,36.310001373291016,36.64500045776367,35.939998626708984,36.0,36943100,36.0
2026-07-30,36.665000915527344,36.89500045776367,36.54999923706055,36.70000076293945,36428500,36.70000076293945
2026-07-31,36.11000061035156,36.1150016784668,35.290000915527344,35.63999938964844,55718400,35.63999938964844
2026-08-03,35.4900016784668,36.279998779296875,35.369998931884766,36.15999984741211,41836300,36.15999984741211
2026-08-04,36.13999938964844,36.470001220703125,35.9900016784668,36.38999938964844,33883500,36.38999938964844
2026-08-05,36.29999923706055,36.779998779296875,36.14500045776367,36.7400016784668,32932800,36.7400016784668
2026-08-06,36.34000015258789,36.790000915527344,36.290000915527344,36.4900016784668,29071400,36.4900016784668
2026-08-07,36.88999938964844,37.0099983215332,36.51499938964844,36.79999923706055,35087400,36.79999923706055
2026-08-10,36.7400016784668,36.75,36.08000183105469,36.22999954223633,40044000,36.22999954223633
2026-08-11,36.31999969482422,36.36000061035156,35.7599983215332,35.939998626708984,31174500,35.939998626708984
2026-08-12,36.17499923706055,36.2599983215332,35.79999923706055,35.88999938964844,25304900,35.88999938964844
2026-08-13,35.970001220703125,36.21500015258789,35.540000915527344,35.880001068115234,25273500,35.880001068115234
2026-08-14,35.5099983215332,35.78799819946289,35.3650016784668,35.630001068115234,23516700,35.630001068115234
2026-08-17,35.904998779296875,36.59000015258789,35.88999938964844,36.41999816894531,42854200,36.41999816894531
2026-08-18,36.255001068115234,36.845001220703125,36.220001220703125,36.599998474121094,28668700,36.599998474121094
2026-08-19,36.810001373291016,39.47999954223633,36.67499923706055,38.779998779296875,140814800,38.779998779296875
2026-08-20,40.72999954223633,41.334999084472656,40.255001068115234,41.20000076293945,108151800,41.20000076293945
2026-08-21,43.66999816894531,44.125,43.165000915527344,43.68000030517578,119006700,43.68000030517578
2026-08-24,44.73500061035156,45.314998626708984,44.08000183105469,44.63999938964844,96271900,44.63999938964844
2026-08-25,44.540000915527344,45.09000015258789,44.220001220703125,44.720001220703125,63862100,44.720001220703125
2026-08-26,44.20000076293945,44.55500030517578,43.95000076293945,44.459999084472656,42848200,44.459999084472656
2026-08-27,44.91999816894531,45.810001373291016,44.66999816894531,45.290000915527344,60965800,45.290000915527344
2026-08-28,44.869998931884766,45.27000045776367,43.525001525878906,43.900001525878906,76622600,43.900001525878906
