Date,open,high,low,close,volume,adj_close
2026-02-09,504.0,512.3800048828125,485.8399963378906,501.8900146484375,767400,501.8900146484375
2026-02-10,497.8500061035156,499.7200012207031,464.5899963378906,466.2900085449219,490400,466.2900085449219
2026-02-11,482.2300109863281,489.20001220703125,458.07000732421875,465.5299987792969,514400,465.5299987792969
2026-02-12,473.04998779296875,481.989990234375,460.7799987792969,462.04998779296875,516500,462.04998779296875
2026-02-13,472.0,504.0299987792969,464.0,495.54998779296875,592700,495.54998779296875
2026-02-17,488.1199951171875,500.8399963378906,471.42999267578125,496.7799987792969,390500,496.7799987792969
2026-02-18,496.239990234375,527.1799926757812,493.6199951171875,505.7799987792969,568000,505.7799987792969
2026-02-19,500.3299865722656,513.9400024414062,491.25,513.8300170898438,322100,513.8300170898438
2026-02-20,510.80999755859375,557.5999755859375,510.80999755859375,546.1300048828125,773200,546.1300048828125
2026-02-23,540.02001953125,577.0900268554688,540.02001953125,576.7100219726562,787300,576.7100219726562
2026-02-24,585.260009765625,608.280029296875,582.0,585.8699951171875,627500,585.8699951171875
2026-02-25,594.010009765625,632.989990234375,590.0,615.989990234375,831600,615.989990234375
2026-02-26,614.9000244140625,618.0,560.47998046875,562.4400024414062,1093800,562.4400024414062
2026-02-27,549.6699829101562,554.0,531.6799926757812,545.6300048828125,867500,545.6300048828125
2026-03-02,540.5,586.9000244140625,534.1500244140625,581.3699951171875,1172900,581.3699951171875
2026-03-03,556.1599731445312,567.6699829101562,530.3900146484375,553.030029296875,612100,553.030029296875
2026-03-04,568.510009765625,576.280029296875,550.010009765625,563.8699951171875,487800,563.8699951171875
2026-03-05,543.3599853515625,566.989990234375,518.2000122070312,544.4500122070312,567800,544.4500122070312
2026-03-06,521.02001953125,537.1799926757812,485.0,489.3800048828125,608200,489.3800048828125
2026-03-09,480.2099914550781,530.969970703125,471.75,527.530029296875,608400,527.530029296875
2026-03-10,534.7999877929688,564.1199951171875,534.5,543.02001953125,796500,543.02001953125
2026-03-11,535.0,538.75,512.4400024414062,524.3300170898438,437400,524.3300170898438
2026-03-12,509.6400146484375,521.239990234375,489.29998779296875,512.7999877929688,496700,512.7999877929688
2026-03-13,518.5999755859375,528.0,500.6300048828125,502.1400146484375,459300,502.1400146484375
2026-03-16,517.6500244140625,531.8900146484375,510.0,512.8200073242188,490200,512.8200073242188
2026-03-17,507.0,512.4400024414062,486.010009765625,500.0199890136719,548800,500.0199890136719
2026-03-18,506.79998779296875,514.8499755859375,495.0,500.42999267578125,601900,500.42999267578125
2026-03-19,487.92999267578125,542.5499877929688,485.0,540.75,603000,540.75
2026-03-20,538.489990234375,538.6500244140625,495.17999267578125,506.2699890136719,1055500,506.2699890136719
2026-03-23,518.739990234375,550.9500122070312,505.25,546.469970703125,813800,546.469970703125
2026-03-24,540.510009765625,605.0800170898438,540.510009765625,600.9099731445312,1199700,600.9099731445312
2026-03-25,607.010009765625,630.9199829101562,594.8800048828125,612.030029296875,782400,612.030029296875
2026-03-26,592.3400268554688,595.5,548.1400146484375,549.7000122070312,605100,549.7000122070312
2026-03-27,544.0800170898438,565.0700073242188,539.9600219726562,551.969970703125,529400,551.969970703125
2026-03-30,558.8699951171875,560.75,490.3399963378906,491.8800048828125,792700,491.8800048828125
2026-03-31,503.20001220703125,525.0,486.010009765625,521.52001953125,957600,521.52001953125
2026-04-01,531.4600219726562,548.989990234375,523.1900024414062,534.97998046875,597800,534.97998046875
2026-04-02,505.6400146484375,562.260009765625,502.010009765625,557.969970703125,553500,557.969970703125
2026-04-06,556.1900024414062,574.4199829101562,543.7899780273438,554.3499755859375,367900,554.3499755859375
2026-04-07,553.5999755859375,569.989990234375,550.0,557.719970703125,440100,557.719970703125
2026-04-08,599.47998046875,626.6500244140625,593.0,610.1799926757812,959900,610.1799926757812
2026-04-09,613.0399780273438,634.5900268554688,604.9500122070312,618.260009765625,864300,618.260009765625
2026-04-10,632.9500122070312,679.5700073242188,617.2999877929688,662.1300048828125,1073200,662.1300048828125
2026-04-13,657.25,694.8800048828125,648.6500244140625,689.8900146484375,667700,689.8900146484375
2026-04-14,701.6799926757812,708.2000122070312,675.8699951171875,681.6799926757812,727400,681.6799926757812
2026-04-15,681.75,700.489990234375,666.5399780273438,685.8099975585938,555300,685.8099975585938
2026-04-16,664.0,677.5700073242188,647.5,672.6400146484375,753400,672.6400146484375
2026-04-17,685.1799926757812,703.9400024414062,676.8300170898438,689.8900146484375,565400,689.8900146484375
2026-04-20,694.75,701.6099853515625,677.6799926757812,700.010009765625,482200,700.010009765625
2026-04-21,710.510009765625,732.1199951171875,690.02001953125,695.52001953125,582100,695.52001953125
2026-04-22,702.7999877929688,715.6699829101562,678.3099975585938,690.0599975585938,469600,690.0599975585938
2026-04-23,691.4099731445312,721.1799926757812,681.0,689.4600219726562,633900,689.4600219726562
2026-04-24,696.0,734.7899780273438,691.1199951171875,720.1900024414062,679200,720.1900024414062
2026-04-27,720.0,733.0,670.260009765625,684.760009765625,760200,684.760009765625
2026-04-28,651.97998046875,667.3499755859375,625.0,637.739990234375,929800,637.739990234375
2026-04-29,646.7999877929688,654.5399780273438,631.0,643.4600219726562,484600,643.4600219726562
2026-04-30,664.5,687.6199951171875,645.469970703125,683.469970703125,601000,683.469970703125
2026-05-01,680.0,714.0399780273438,670.52001953125,706.530029296875,477400,706.530029296875
2026-05-04,718.780029296875,729.9099731445312,697.4199829101562,717.7999877929688,1090700,717.7999877929688
2026-05-05,642.989990234375,703.1599731445312,639.8499755859375,660.3200073242188,1846500,660.3200073242188
2026-05-06,680.969970703125,683.6900024414062,640.260009765625,679.0900268554688,1088300,679.0900268554688
2026-05-07,675.989990234375,676.0,613.030029296875,626.1199951171875,1405600,626.1199951171875
2026-05-08,643.1500244140625,645.989990234375,607.8599853515625,621.280029296875,763500,621.280029296875
2026-05-11,619.4099731445312,666.5700073242188,618.6300048828125,649.530029296875,981100,649.530029296875
2026-05-12,638.780029296875,638.780029296875,605.0499877929688,634.47998046875,841000,634.47998046875
2026-05-13,652.2000122070312,708.0900268554688,640.0,696.0700073242188,1062200,696.0700073242188
2026-05-14,707.3499755859375,748.8900146484375,681.510009765625,746.469970703125,842900,746.469970703125
2026-05-15,716.7999877929688,739.25,692.1799926757812,722.0399780273438,917700,722.0399780273438
2026-05-18,717.0,717.0,654.0,700.260009765625,1259900,700.260009765625
2026-05-19,673.5999755859375,693.0599975585938,643.9500122070312,677.75,770500,677.75
2026-05-20,689.4000244140625,705.0,655.469970703125,662.2100219726562,846200,662.2100219726562
2026-05-21,666.52001953125,703.4000244140625,660.22998046875,703.27001953125,618300,703.27001953125
2026-05-22,711.9099731445312,716.989990234375,695.5700073242188,703.8599853515625,483900,703.8599853515625
2026-05-26,720.0,720.989990234375,673.0,680.77001953125,720900,680.77001953125
2026-05-27,683.22998046875,696.4400024414062,653.0,686.9000244140625,625200,686.9000244140625
2026-05-28,694.9099731445312,694.9099731445312,649.5700073242188,667.9500122070312,660700,667.9500122070312
2026-05-29,668.0,672.75,625.6799926757812,654.1599731445312,3473200,654.1599731445312
2026-06-01,627.9000244140625,650.719970703125,614.4199829101562,622.3599853515625,1046900,622.3599853515625
2026-06-02,635.260009765625,704.989990234375,632.0,701.1099853515625,1075900,701.1099853515625
2026-06-03,711.510009765625,732.6300048828125,685.010009765625,725.0,794600,725.0
2026-06-04,684.8300170898438,724.5599975585938,640.510009765625,714.780029296875,831600,714.780029296875
2026-06-05,689.989990234375,690.4000244140625,620.47998046875,621.25,919500,621.25
2026-06-08,646.4400024414062,658.0,620.030029296875,623.7100219726562,742000,623.7100219726562
2026-06-09,637.3099975585938,637.3099975585938,550.030029296875,586.0,1017800,586.0
2026-06-10,577.739990234375,616.5,563.22998046875,580.25,1152300,580.25
2026-06-11,593.8900146484375,608.0,573.280029296875,582.239990234375,546600,582.239990234375
2026-06-12,585.969970703125,617.989990234375,583.010009765625,611.010009765625,655400,611.010009765625
2026-06-15,631.6199951171875,650.9099731445312,625.0,635.5800170898438,663400,635.5800170898438
2026-06-16,639.77001953125,639.77001953125,586.5599975585938,588.030029296875,701300,588.030029296875
2026-06-17,605.0,610.469970703125,583.0,584.3800048828125,811100,584.3800048828125
2026-06-18,600.0,604.0,563.7899780273438,573.760009765625,1353600,573.760009765625
2026-06-22,577.719970703125,625.1400146484375,571.0,617.0900268554688,806300,617.0900268554688
2026-06-23,575.530029296875,596.3400268554688,562.0,583.5499877929688,674500,583.5499877929688
2026-06-24,575.969970703125,591.72998046875,555.0,568.1699829101562,938200,568.1699829101562
2026-06-25,575.3599853515625,585.0,541.0,567.7899780273438,897800,567.7899780273438
2026-06-26,550.7999877929688,554.1500244140625,520.5599975585938,524.7899780273438,7021200,524.7899780273438
2026-06-29,535.0,542.1799926757812,503.67999267578125,528.22998046875,982700,528.22998046875
2026-06-30,530.6599731445312,573.5,530.6599731445312,562.0800170898438,893800,562.0800170898438
2026-07-01,543.7899780273438,556.1099853515625,528.0,547.1799926757812,684200,547.1799926757812
2026-07-02,542.9600219726562,543.5599975585938,489.2799987792969,499.6099853515625,679600,499.6099853515625
2026-07-06,505.0,521.4099731445312,498.4200134277344,500.75,787600,500.75
2026-07-07,483.239990234375,497.0,461.0199890136719,468.4800109863281,1030500,468.4800109863281
2026-07-08,466.9100036621094,483.3900146484375,456.6700134277344,480.07000732421875,1019700,480.07000732421875
2026-07-09,495.7200012207031,507.05999755859375,481.25,482.7799987792969,697900,482.7799987792969
2026-07-10,476.510009765625,484.3399963378906,462.04998779296875,471.1300048828125,616900,471.1300048828125
2026-07-13,464.4200134277344,488.3800048828125,463.0,474.6400146484375,632100,474.6400146484375
2026-07-14,490.92999267578125,502.8999938964844,477.0199890136719,482.7799987792969,619700,482.7799987792969
2026-07-15,486.9800109863281,495.30999755859375,470.1499938964844,486.6499938964844,869900,486.6499938964844
2026-07-16,475.0,480.6700134277344,457.0400085449219,460.19000244140625,656400,460.19000244140625
2026-07-17,450.8999938964844,479.69000244140625,440.0199890136719,478.3900146484375,1062900,478.3900146484375
2026-07-20,493.80999755859375,506.95001220703125,490.17999267578125,494.260009765625,1076800,494.260009765625
2026-07-21,514.02001953125,534.1199951171875,505.3999938964844,527.3499755859375,793900,527.3499755859375
2026-07-22,510.3399963378906,527.4199829101562,510.3399963378906,513.6699829101562,413600,513.6699829101562
2026-07-23,512.0700073242188,530.9500122070312,510.0799865722656,517.72998046875,403700,517.72998046875
2026-07-24,510.8399963378906,512.0,474.0,476.0400085449219,575000,476.0400085449219
2026-07-27,477.1000061035156,484.0799865722656,454.7900085449219,470.82000732421875,802000,470.82000732421875
2026-07-28,453.0899963378906,456.0,429.4800109863281,449.7200012207031,1309900,449.7200012207031
2026-07-29,446.1499938964844,449.3999938964844,403.6199951171875,414.5,812800,414.5
2026-07-30,440.57000732421875,449.9200134277344,432.2900085449219,439.3299865722656,811700,439.3299865722656
2026-07-31,458.79998779296875,467.9800109863281,432.70001220703125,435.4100036621094,885300,435.4100036621094
2026-08-03,417.3500061035156,458.67999267578125,411.2300109863281,455.94000244140625,760500,455.94000244140625
2026-08-04,525.0,542.8800048828125,505.0,531.030029296875,1456100,531.030029296875
2026-08-05,522.219970703125,545.52001953125,511.2300109863281,522.219970703125,564300,522.219970703125
2026-08-06,510.989990234375,555.4000244140625,502.0,543.9500122070312,687200,543.9500122070312
2026-08-07,563.0,579.469970703125,554.469970703125,562.3800048828125,719000,562.3800048828125
2026-08-10,565.4099731445312,577.1699829101562,527.0,527.0700073242188,462000,527.0700073242188
2026-08-11,533.2999877929688,536.0599975585938,520.760009765625,525.8800048828125,609300,525.8800048828125
2026-08-12,569.4099731445312,587.0800170898438,559.0900268554688,571.8800048828125,782100,571.8800048828125
2026-08-13,564.2100219726562,590.760009765625,564.2100219726562,566.489990234375,692800,566.489990234375
2026-08-14,570.0,583.6400146484375,556.7999877929688,570.219970703125,592400,570.219970703125
2026-08-17,583.1500244140625,603.0900268554688,576.5,598.5800170898438,1587300,598.5800170898438
2026-08-18,513.7000122070312,520.0,467.8299865722656,482.5899963378906,3159300,482.5899963378906
2026-08-19,496.2200012207031,496.95001220703125,448.7900085449219,454.54998779296875,1647300,454.54998779296875
2026-08-20,453.2099914550781,457.0,437.1199951171875,444.8699951171875,1115100,444.8699951171875
2026-08-21,449.69000244140625,449.8999938964844,424.9700012207031,436.6700134277344,1227900,436.6700134277344
2026-08-24,428.6300048828125,429.2799987792969,413.67999267578125,421.1400146484375,1143200,421.1400146484375
2026-08-25,430.0,434.0,423.8699951171875,431.5400085449219,817100,431.5400085449219
2026-08-26,429.6000061035156,438.7900085449219,428.2900085449219,437.79998779296875,790400,437.79998779296875
2026-08-27,449.67999267578125,453.94000244140625,425.80999755859375,432.7099914550781,1145100,432.7099914550781
2026-08-28,425.4200134277344,428.1000061035156,412.57000732421875,414.3599853515625,731200,414.3599853515625
