Date,open,high,low,close,volume,adj_close
2026-03-03,71.91999816894531,72.31999969482422,70.0,71.08999633789062,162400,70.9793930053711
2026-03-04,70.9800033569336,72.9000015258789,70.66999816894531,71.4800033569336,152900,71.36878967285156
2026-03-05,71.08000183105469,71.2699966430664,68.3499984741211,68.76000213623047,256200,68.65302276611328
2026-03-06,66.5,67.37000274658203,65.11000061035156,66.54000091552734,267100,66.43647766113281
2026-03-09,65.8499984741211,68.2699966430664,65.54000091552734,67.19999694824219,273000,67.09544372558594
2026-03-10,67.62999725341797,68.69999694824219,65.18000030517578,65.66999816894531,251400,65.56782531738281
2026-03-11,65.0199966430664,65.06999969482422,61.560001373291016,62.720001220703125,451200,62.62242126464844
2026-03-12,62.72999954223633,63.11000061035156,59.81999969482422,60.029998779296875,385500,59.93659973144531
2026-03-13,59.83000183105469,60.20000076293945,58.29999923706055,59.029998779296875,160100,58.93815994262695
2026-03-16,59.220001220703125,63.029998779296875,59.02000045776367,62.75,200000,62.65237045288086
2026-03-17,64.55999755859375,66.72000122070312,64.05000305175781,64.91999816894531,201700,64.8189926147461
2026-03-18,65.68000030517578,67.9800033569336,65.68000030517578,67.43000030517578,183800,67.32508850097656
2026-03-19,65.94999694824219,67.77999877929688,65.56999969482422,66.80999755859375,153300,66.7060546875
2026-03-20,67.58999633789062,67.62000274658203,64.01000213623047,64.62000274658203,126000,64.51946258544922
2026-03-23,64.0,65.94999694824219,63.9900016784668,65.43000030517578,256300,65.32819366455078
2026-03-24,65.87999725341797,68.81999969482422,65.87999725341797,68.27999877929688,173300,68.17376708984375
2026-03-25,68.5199966430664,68.66999816894531,66.02999877929688,66.41999816894531,115400,66.31665802001953
2026-03-26,66.62999725341797,68.43000030517578,66.4000015258789,66.4000015258789,204800,66.29669189453125
2026-03-27,66.7300033569336,67.38999938964844,64.70999908447266,65.26000213623047,180800,65.15846252441406
2026-03-30,65.30000305175781,65.48999786376953,63.459999084472656,64.31999969482422,240500,64.21992492675781
2026-03-31,64.23999786376953,67.68000030517578,64.23999786376953,67.4800033569336,111300,67.37500762939453
2026-04-01,68.4000015258789,69.2699966430664,67.48999786376953,67.80000305175781,159900,67.69451904296875
2026-04-02,67.80000305175781,71.18000030517578,67.31999969482422,69.44000244140625,181200,69.33196258544922
2026-04-06,70.05999755859375,71.0,69.80999755859375,70.98999786376953,149200,70.87954711914062
2026-04-07,71.19999694824219,71.47000122070312,68.2300033569336,68.97000122070312,173500,68.8626937866211
2026-04-08,69.3499984741211,72.4000015258789,69.1500015258789,72.12999725341797,220900,72.01777648925781
2026-04-09,72.0,72.55000305175781,69.48999786376953,70.0999984741211,113600,69.99093627929688
2026-04-10,69.9000015258789,70.44999694824219,68.13999938964844,69.16999816894531,153200,69.0623779296875
2026-04-13,69.33999633789062,70.80000305175781,69.13999938964844,69.91000366210938,127200,69.80123901367188
2026-04-14,71.06999969482422,71.62999725341797,69.08000183105469,69.37000274658203,103800,69.26206970214844
2026-04-15,69.94000244140625,71.37999725341797,69.0,69.47000122070312,124800,69.3619155883789
2026-04-16,69.19000244140625,70.08000183105469,69.19000244140625,69.37999725341797,54700,69.27204895019531
2026-04-17,70.6500015258789,71.29000091552734,69.37999725341797,70.0199966430664,125200,69.91105651855469
2026-04-20,69.55999755859375,70.91000366210938,69.0,70.01000213623047,96600,69.90107727050781
2026-04-21,69.9000015258789,70.55999755859375,68.20999908447266,68.5999984741211,131000,68.49327087402344
2026-04-22,68.87999725341797,70.37000274658203,68.41000366210938,70.1500015258789,74600,70.04085540771484
2026-04-23,70.19999694824219,70.73999786376953,69.5,69.66999816894531,80300,69.56160736083984
2026-04-24,70.19999694824219,70.79000091552734,68.76000213623047,70.31999969482422,75400,70.2105941772461
2026-04-27,70.94999694824219,73.05000305175781,70.52999877929688,72.76000213623047,194000,72.64680480957031
2026-04-28,72.80000305175781,72.80000305175781,71.30000305175781,71.9000015258789,89600,71.78813934326172
2026-04-29,72.30999755859375,72.9000015258789,70.66000366210938,70.81999969482422,93700,70.7098159790039
2026-04-30,71.45999908447266,73.0,71.31999969482422,72.11000061035156,165800,71.99781036376953
2026-05-01,71.5999984741211,72.45999908447266,70.3499984741211,71.2699966430664,156500,71.15911102294922
2026-05-04,71.33000183105469,72.33999633789062,71.05999755859375,71.18000030517578,84300,71.06925201416016
2026-05-05,72.0,77.30999755859375,71.29000091552734,76.68000030517578,401900,76.5606918334961
2026-05-06,77.9000015258789,77.9000015258789,72.86000061035156,73.36000061035156,193000,73.24586486816406
2026-05-07,73.44999694824219,74.08999633789062,71.01000213623047,71.56999969482422,125400,71.4586410522461
2026-05-08,72.70999908447266,75.94999694824219,72.70999908447266,74.97000122070312,143500,74.85336303710938
2026-05-11,75.51000213623047,75.51000213623047,73.19999694824219,73.19999694824219,93100,73.14464569091797
2026-05-12,73.23999786376953,74.05999755859375,72.41999816894531,73.43000030517578,162300,73.37447357177734
2026-05-13,74.30999755859375,74.63999938964844,71.0199966430664,71.27999877929688,153600,71.2260971069336
2026-05-14,71.29000091552734,72.61000061035156,70.2699966430664,71.05999755859375,91800,71.00626373291016
2026-05-15,70.05000305175781,71.7699966430664,70.05000305175781,71.6500015258789,55000,71.5958251953125
2026-05-18,71.75,72.22000122070312,71.33000183105469,71.83000183105469,63200,71.77568817138672
2026-05-19,71.8499984741211,75.05000305175781,71.33000183105469,74.8499984741211,210200,74.79340362548828
2026-05-20,75.1500015258789,76.08999633789062,74.38999938964844,75.2300033569336,138500,75.1731185913086
2026-05-21,77.5199966430664,80.69000244140625,74.56999969482422,74.66000366210938,489100,74.60354614257812
2026-05-22,74.75,74.91000366210938,73.58000183105469,74.5199966430664,154400,74.4636459350586
2026-05-26,74.5,74.63999938964844,72.79000091552734,73.61000061035156,113800,73.5543441772461
2026-05-27,73.20999908447266,73.87999725341797,70.87000274658203,71.18000030517578,181300,71.12617492675781
2026-05-28,70.98999786376953,71.66999816894531,69.4000015258789,69.66000366210938,154300,69.60733032226562
2026-05-29,69.23999786376953,70.26000213623047,69.0199966430664,69.2699966430664,150800,69.21762084960938
2026-06-01,68.98999786376953,72.04000091552734,68.98999786376953,71.94999694824219,146900,71.89559173583984
2026-06-02,71.94999694824219,72.88999938964844,71.68000030517578,72.08000183105469,117000,72.02549743652344
2026-06-03,71.38999938964844,72.83000183105469,71.38999938964844,71.41000366210938,105800,71.35601043701172
2026-06-04,71.63999938964844,72.76000213623047,71.04000091552734,71.4000015258789,77700,71.34601593017578
2026-06-05,70.97000122070312,72.29000091552734,70.83000183105469,71.68000030517578,152700,71.62580108642578
2026-06-08,71.37000274658203,72.27999877929688,70.51000213623047,70.91000366210938,76500,70.85638427734375
2026-06-09,72.58999633789062,72.9800033569336,71.41000366210938,72.19999694824219,126200,72.14540100097656
2026-06-10,71.66999816894531,73.0,71.4000015258789,72.12000274658203,89900,72.06546783447266
2026-06-11,72.7300033569336,73.98999786376953,72.7300033569336,73.4000015258789,126900,73.34449768066406
2026-06-12,73.06999969482422,75.48999786376953,73.06999969482422,75.29000091552734,156800,75.23307037353516
2026-06-15,75.0,76.19999694824219,73.3499984741211,74.41999816894531,150400,74.36372375488281
2026-06-16,75.02999877929688,75.30999755859375,72.94000244140625,74.0,86500,73.94404602050781
2026-06-17,75.58000183105469,75.58000183105469,72.04000091552734,72.38999938964844,61800,72.33525848388672
2026-06-18,72.41000366210938,72.41999816894531,69.80000305175781,70.16000366210938,117900,70.10694885253906
2026-06-22,69.98999786376953,72.08999633789062,69.98999786376953,71.83999633789062,74600,71.78567504882812
2026-06-23,72.0,73.12999725341797,71.27999877929688,72.52999877929688,60200,72.47515869140625
2026-06-24,72.16999816894531,72.86000061035156,70.6500015258789,71.19000244140625,95200,71.13616943359375
2026-06-25,70.93000030517578,71.68000030517578,69.33999633789062,69.7300033569336,79700,69.67727661132812
2026-06-26,69.4000015258789,70.13999938964844,68.5,68.97000122070312,156300,68.9178466796875
2026-06-29,68.44000244140625,69.75,67.77999877929688,69.5,124800,69.44744873046875
2026-06-30,69.11000061035156,70.26000213623047,68.83999633789062,70.06999969482422,95600,70.01701354980469
2026-07-01,70.30000305175781,72.30000305175781,70.30000305175781,71.04000091552734,77100,70.98628234863281
2026-07-02,71.98999786376953,73.9800033569336,71.9000015258789,72.47000122070312,153800,72.41520690917969
2026-07-06,72.86000061035156,75.08999633789062,72.86000061035156,74.8499984741211,99700,74.79340362548828
2026-07-07,75.20999908447266,75.94999694824219,74.16999816894531,75.18000030517578,104700,75.12315368652344
2026-07-08,75.98999786376953,76.6500015258789,75.45999908447266,75.81999969482422,63600,75.7626724243164
2026-07-09,75.43000030517578,75.62999725341797,72.7699966430664,73.7699966430664,116800,73.71421813964844
2026-07-10,74.41000366210938,75.95999908447266,73.66000366210938,75.75,141600,75.69271850585938
2026-07-13,76.0,76.48999786376953,75.06999969482422,75.41000366210938,44400,75.35298156738281
2026-07-14,75.87999725341797,76.8499984741211,74.12000274658203,74.5199966430664,127200,74.4636459350586
2026-07-15,75.8499984741211,75.8499984741211,73.18000030517578,74.98999786376953,65200,74.93329620361328
2026-07-16,74.43000030517578,75.69999694824219,74.19999694824219,74.43000030517578,73800,74.37371826171875
2026-07-17,74.0,74.26000213623047,71.01000213623047,71.37000274658203,115500,71.3160400390625
2026-07-20,71.51000213623047,73.5,71.5,72.48999786376953,102400,72.43518829345703
2026-07-21,72.30999755859375,74.77999877929688,72.30999755859375,74.30000305175781,77200,74.24382019042969
2026-07-22,74.91999816894531,74.91999816894531,73.51000213623047,73.66000366210938,64100,73.60430908203125
2026-07-23,73.66999816894531,77.08000183105469,73.31999969482422,76.81999969482422,201200,76.76190948486328
2026-07-24,77.0999984741211,80.97000122070312,77.0999984741211,79.0999984741211,236300,79.0401840209961
2026-07-27,78.63999938964844,78.75,76.66000366210938,77.70999908447266,176100,77.65123748779297
2026-07-28,77.87999725341797,79.45999908447266,77.48999786376953,79.23999786376953,86900,79.18008422851562
2026-07-29,79.5,79.87999725341797,77.68000030517578,78.01000213623047,79700,77.95101165771484
2026-07-30,78.01000213623047,79.45999908447266,77.38999938964844,79.2699966430664,83700,79.2100601196289
2026-07-31,79.8499984741211,82.83999633789062,79.41999816894531,80.76000213623047,200600,80.69893646240234
2026-08-03,81.0,81.13999938964844,79.61000061035156,81.11000061035156,98000,81.04866790771484
2026-08-04,80.81999969482422,81.87000274658203,77.1500015258789,78.30999755859375,133600,78.25078582763672
2026-08-05,80.08999633789062,80.08999633789062,77.63999938964844,78.33999633789062,113700,78.28076171875
2026-08-06,78.61000061035156,79.88999938964844,78.25,79.02999877929688,62300,78.9702377319336
2026-08-07,78.69999694824219,79.86000061035156,78.22000122070312,79.3499984741211,56300,79.29000091552734
2026-08-10,79.29000091552734,79.56999969482422,78.36000061035156,78.80000305175781,99200,78.80000305175781
2026-08-11,80.66999816894531,80.70999908447266,77.9000015258789,78.41000366210938,66600,78.41000366210938
2026-08-12,77.51000213623047,80.0999984741211,77.51000213623047,79.62999725341797,57100,79.62999725341797
2026-08-13,80.5,81.62000274658203,80.16999816894531,81.25,94800,81.25
2026-08-14,81.75,82.2699966430664,81.20999908447266,81.87999725341797,201200,81.87999725341797
2026-08-17,81.87999725341797,83.48999786376953,81.80999755859375,82.7699966430664,161200,82.7699966430664
2026-08-18,82.86000061035156,83.08999633789062,81.45999908447266,82.72000122070312,68800,82.72000122070312
2026-08-19,83.41000366210938,84.30999755859375,83.08999633789062,83.58000183105469,151000,83.58000183105469
2026-08-20,86.4800033569336,87.66000366210938,84.69999694824219,85.31999969482422,281700,85.31999969482422
2026-08-21,87.75,89.80999755859375,86.91000366210938,88.77999877929688,264400,88.77999877929688
2026-08-24,88.79000091552734,90.0,88.0999984741211,89.72000122070312,183000,89.72000122070312
2026-08-25,89.8499984741211,91.95999908447266,89.44999694824219,90.86000061035156,151700,90.86000061035156
2026-08-26,91.29000091552734,91.29000091552734,85.25,85.4000015258789,333200,85.4000015258789
2026-08-27,85.4000015258789,88.83000183105469,85.4000015258789,88.4000015258789,111500,88.4000015258789
2026-08-28,88.69000244140625,89.0,86.62999725341797,87.16000366210938,102200,87.16000366210938
