Date,open,high,low,close,volume
2026-04-06,181.66000366210938,184.8699951171875,180.64999389648438,182.07000732421875,936900
2026-04-07,183.33999633789062,185.10000610351562,181.47999572753906,181.83999633789062,1117700
2026-04-08,188.1699981689453,189.17999267578125,183.25,184.3800048828125,1013900
2026-04-09,182.47000122070312,183.80999755859375,178.44000244140625,181.89999389648438,1018000
2026-04-10,181.66000366210938,182.63999938964844,173.52999877929688,177.97000122070312,2510700
2026-04-13,177.5800018310547,186.6699981689453,175.74000549316406,186.47000122070312,1697800
2026-04-14,186.82000732421875,189.97999572753906,185.63999938964844,186.42999267578125,1035100
2026-04-15,187.44000244140625,191.44000244140625,185.77000427246094,186.85000610351562,1376000
2026-04-16,189.27999877929688,192.0800018310547,186.47000122070312,190.3800048828125,1023200
2026-04-17,193.52000427246094,197.27999877929688,192.11000061035156,196.22000122070312,1323200
2026-04-20,196.05999755859375,200.08999633789062,195.0800018310547,198.4499969482422,2246500
2026-04-21,190.5,198.97000122070312,186.16000366210938,192.4199981689453,2940200
2026-04-22,193.6699981689453,194.77000427246094,176.1199951171875,178.66000366210938,3081100
2026-04-23,178.5,178.94000244140625,173.1199951171875,174.92999267578125,3240700
2026-04-24,174.52000427246094,175.38999938964844,170.86000061035156,172.47000122070312,1939700
2026-04-27,172.10000610351562,176.9600067138672,169.64999389648438,170.57000732421875,1821200
2026-04-28,172.9499969482422,175.27999877929688,170.7899932861328,171.7100067138672,1160400
2026-04-29,171.3300018310547,173.19000244140625,170.05999755859375,172.55999755859375,1522700
2026-04-30,171.8800048828125,174.66000366210938,169.49000549316406,173.94000244140625,1194600
2026-05-01,176.5399932861328,178.8000030517578,173.75999450683594,173.85000610351562,1096700
2026-05-04,171.7100067138672,176.80999755859375,171.36000061035156,172.24000549316406,4100800
