Date,open,high,low,close,volume,adj_close
2026-03-19,17.360000610351562,18.81999969482422,17.25,18.65999984741211,1444900,18.65999984741211
2026-03-20,18.65999984741211,19.670000076293945,18.219999313354492,18.399999618530273,2581400,18.399999618530273
2026-03-23,18.420000076293945,18.979999542236328,17.934999465942383,18.100000381469727,1026700,18.100000381469727
2026-03-24,17.989999771118164,18.100000381469727,17.25,17.790000915527344,1330100,17.790000915527344
2026-03-25,17.8700008392334,19.059999465942383,17.81999969482422,18.469999313354492,2508300,18.469999313354492
2026-03-26,18.405000686645508,19.3700008392334,18.240999221801758,18.940000534057617,1519500,18.940000534057617
2026-03-27,18.829999923706055,18.84000015258789,17.65999984741211,17.8799991607666,1743200,17.8799991607666
2026-03-30,17.6299991607666,17.700000762939453,17.1299991607666,17.5,1615400,17.5
2026-03-31,17.729999542236328,18.979999542236328,17.68000030517578,18.899999618530273,2316300,18.899999618530273
2026-04-01,19.239999771118164,20.690000534057617,19.200000762939453,20.600000381469727,3219300,20.600000381469727
2026-04-02,20.149999618530273,21.094999313354492,19.950000762939453,20.68000030517578,1957700,20.68000030517578
2026-04-06,20.520000457763672,20.700000762939453,20.02899932861328,20.43000030517578,1168300,20.43000030517578
2026-04-07,20.309999465942383,20.579999923706055,19.75,20.579999923706055,1353800,20.579999923706055
2026-04-08,21.375,21.73900032043457,20.674999237060547,21.020000457763672,1277300,21.020000457763672
2026-04-09,21.020000457763672,21.579999923706055,20.40999984741211,21.420000076293945,1561500,21.420000076293945
2026-04-10,22.0049991607666,22.1200008392334,21.375,21.530000686645508,1436700,21.530000686645508
2026-04-13,21.530000686645508,22.719999313354492,21.510000228881836,22.25,2022600,22.25
2026-04-14,22.5,23.040000915527344,21.749000549316406,21.93000030517578,1618700,21.93000030517578
2026-04-15,22.0,22.195999145507812,21.461999893188477,22.149999618530273,1501300,22.149999618530273
2026-04-16,22.309999465942383,23.40999984741211,21.549999237060547,22.459999084472656,2464700,22.459999084472656
2026-04-17,22.860000610351562,23.0,22.010000228881836,22.68000030517578,2122200,22.68000030517578
2026-04-20,25.6299991607666,26.25,22.5,23.18000030517578,5987900,23.18000030517578
2026-04-21,23.75,24.170000076293945,22.829999923706055,23.84000015258789,2634900,23.84000015258789
2026-04-22,24.079999923706055,24.149999618530273,22.6200008392334,23.079999923706055,1813000,23.079999923706055
2026-04-23,22.854999542236328,23.799999237060547,22.549999237060547,23.260000228881836,1965200,23.260000228881836
2026-04-24,23.260000228881836,23.440000534057617,21.70599937438965,22.479999542236328,2621500,22.479999542236328
2026-04-27,22.5,22.8799991607666,20.770000457763672,20.979999542236328,2006900,20.979999542236328
2026-04-28,20.829999923706055,21.639999389648438,20.600000381469727,21.270000457763672,1320100,21.270000457763672
2026-04-29,21.06999969482422,21.139999389648438,20.270000457763672,20.489999771118164,1342000,20.489999771118164
2026-04-30,20.780000686645508,22.100000381469727,20.420000076293945,21.8799991607666,1579600,21.8799991607666
2026-05-01,22.059999465942383,22.290000915527344,21.625,21.700000762939453,1408100,21.700000762939453
2026-05-04,21.600000381469727,22.040000915527344,21.290000915527344,21.75,1064400,21.75
2026-05-05,21.75,22.59000015258789,21.698999404907227,22.399999618530273,1042600,22.399999618530273
2026-05-06,22.459999084472656,23.524999618530273,22.459999084472656,23.420000076293945,1512900,23.420000076293945
2026-05-07,23.524999618530273,23.524999618530273,22.68000030517578,23.200000762939453,1809400,23.200000762939453
2026-05-08,22.860000610351562,22.860000610351562,21.312000274658203,22.049999237060547,2208800,22.049999237060547
2026-05-11,21.729999542236328,22.239999771118164,21.301000595092773,21.399999618530273,1482900,21.399999618530273
2026-05-12,21.40999984741211,21.450000762939453,20.93000030517578,21.15999984741211,1013700,21.15999984741211
2026-05-13,21.190000534057617,22.459999084472656,20.829999923706055,22.010000228881836,1483700,22.010000228881836
2026-05-14,22.100000381469727,22.226999282836914,21.280000686645508,21.350000381469727,1086700,21.350000381469727
2026-05-15,21.049999237060547,21.415000915527344,20.799999237060547,20.989999771118164,1435300,20.989999771118164
2026-05-18,21.020000457763672,21.78499984741211,20.260000228881836,20.479999542236328,1343300,20.479999542236328
2026-05-19,20.3700008392334,20.469999313354492,19.329999923706055,20.020000457763672,1680900,20.020000457763672
2026-05-20,20.149999618530273,21.1299991607666,20.1299991607666,20.8700008392334,1492700,20.8700008392334
2026-05-21,20.799999237060547,22.68000030517578,20.700000762939453,22.649999618530273,2118300,22.649999618530273
2026-05-22,22.850000381469727,23.100000381469727,22.34000015258789,22.5,1277600,22.5
2026-05-26,22.780000686645508,23.280000686645508,22.479999542236328,22.8799991607666,1349600,22.8799991607666
2026-05-27,22.899999618530273,23.790000915527344,22.75,23.520000457763672,1780600,23.520000457763672
2026-05-28,23.25,23.520000457763672,22.440000534057617,23.479999542236328,3158100,23.479999542236328
2026-05-29,23.329999923706055,24.290000915527344,23.299999237060547,24.190000534057617,2307800,24.190000534057617
2026-06-01,24.059999465942383,24.725000381469727,23.690000534057617,24.059999465942383,1735700,24.059999465942383
2026-06-02,23.549999237060547,23.704999923706055,22.149999618530273,22.860000610351562,2286300,22.860000610351562
2026-06-03,22.75,23.709999084472656,22.290000915527344,23.59000015258789,2293700,23.59000015258789
2026-06-04,23.59000015258789,25.15999984741211,23.530000686645508,24.59000015258789,2564300,24.59000015258789
2026-06-05,24.469999313354492,25.059999465942383,22.950000762939453,23.549999237060547,4182100,23.549999237060547
2026-06-08,24.139999389648438,24.200000762939453,22.059999465942383,23.020000457763672,3644700,23.020000457763672
2026-06-09,23.200000762939453,23.790000915527344,21.690000534057617,22.950000762939453,1969800,22.950000762939453
2026-06-10,22.8700008392334,24.690000534057617,22.729999542236328,23.239999771118164,2538900,23.239999771118164
2026-06-11,23.239999771118164,24.635000228881836,22.860000610351562,24.110000610351562,2369500,24.110000610351562
2026-06-12,24.31999969482422,25.09000015258789,23.899999618530273,24.75,1727300,24.75
2026-06-15,24.770000457763672,25.229999542236328,23.6299991607666,23.770000457763672,1386800,23.770000457763672
2026-06-16,23.649999618530273,24.280000686645508,23.469999313354492,24.15999984741211,1200500,24.15999984741211
2026-06-17,24.139999389648438,25.020000457763672,24.100000381469727,24.43000030517578,1583100,24.43000030517578
2026-06-18,24.799999237060547,25.25,23.799999237060547,24.479999542236328,2629900,24.479999542236328
2026-06-22,38.58000183105469,39.15999984741211,35.130001068115234,36.66999816894531,20142900,36.66999816894531
2026-06-23,36.41999816894531,39.130001068115234,35.25,36.18000030517578,5640900,36.18000030517578
2026-06-24,39.25,44.53499984741211,39.25,42.130001068115234,12466100,42.130001068115234
2026-06-25,41.9900016784668,47.0099983215332,41.369998931884766,44.790000915527344,8278700,44.790000915527344
2026-06-26,44.70000076293945,45.75,42.8390007019043,44.95000076293945,12213500,44.95000076293945
2026-06-29,44.2599983215332,47.20000076293945,44.25,46.54999923706055,4674800,46.54999923706055
2026-06-30,46.5,49.20000076293945,46.04999923706055,47.040000915527344,4323300,47.040000915527344
2026-07-01,46.95000076293945,47.20000076293945,43.32500076293945,43.400001525878906,3112900,43.400001525878906
2026-07-02,43.3650016784668,44.5,42.41999816894531,44.189998626708984,2362000,44.189998626708984
2026-07-06,43.7599983215332,44.75,43.2599983215332,44.33000183105469,2075400,44.33000183105469
2026-07-07,44.349998474121094,45.380001068115234,42.5,44.47999954223633,2588200,44.47999954223633
2026-07-08,44.8650016784668,46.810001373291016,44.8650016784668,45.31999969482422,2616800,45.31999969482422
2026-07-09,45.06999969482422,48.470001220703125,44.529998779296875,48.45000076293945,3017600,48.45000076293945
2026-07-10,47.72999954223633,48.38999938964844,44.52000045776367,47.06999969482422,2555800,47.06999969482422
2026-07-13,46.23500061035156,46.40999984741211,43.380001068115234,43.650001525878906,1807200,43.650001525878906
2026-07-14,43.47999954223633,46.45000076293945,43.0,45.97999954223633,1416300,45.97999954223633
2026-07-15,45.0,46.650001525878906,44.72999954223633,45.65999984741211,1437000,45.65999984741211
2026-07-16,47.619998931884766,48.5,42.95000076293945,44.099998474121094,3460100,44.099998474121094
2026-07-17,43.84000015258789,45.18000030517578,43.36000061035156,44.290000915527344,1486800,44.290000915527344
2026-07-20,43.84000015258789,45.310001373291016,42.75,42.79999923706055,1222000,42.79999923706055
2026-07-21,42.4900016784668,45.16999816894531,41.56999969482422,45.08000183105469,1498500,45.08000183105469
2026-07-22,44.02000045776367,44.99399948120117,43.529998779296875,43.66999816894531,1239600,43.66999816894531
2026-07-23,43.20000076293945,44.16999816894531,42.66999816894531,42.93000030517578,774900,42.93000030517578
2026-07-24,43.900001525878906,44.310001373291016,42.689998626708984,43.16999816894531,1118200,43.16999816894531
2026-07-27,43.650001525878906,45.41999816894531,41.72999954223633,42.650001525878906,1556400,42.650001525878906
2026-07-28,42.349998474121094,42.40999984741211,40.290000915527344,41.959999084472656,1948800,41.959999084472656
2026-07-29,42.0,42.85499954223633,41.08000183105469,42.15999984741211,1763300,42.15999984741211
2026-07-30,42.290000915527344,44.70000076293945,42.27000045776367,44.4900016784668,1805700,44.4900016784668
2026-07-31,44.97999954223633,45.0,42.84000015258789,43.52000045776367,1965900,43.52000045776367
2026-08-03,42.869998931884766,43.52000045776367,41.5099983215332,41.790000915527344,1902500,41.790000915527344
2026-08-04,42.650001525878906,43.084999084472656,41.86000061035156,42.31999969482422,1862100,42.31999969482422
2026-08-05,42.5,44.525001525878906,42.060001373291016,44.38999938964844,1562100,44.38999938964844
2026-08-06,44.38999938964844,46.18000030517578,44.29999923706055,46.13999938964844,1782200,46.13999938964844
2026-08-07,46.29999923706055,49.70000076293945,44.2400016784668,46.13999938964844,2547300,46.13999938964844
2026-08-10,45.849998474121094,45.95500183105469,43.5099983215332,45.150001525878906,2311100,45.150001525878906
2026-08-11,45.470001220703125,45.595001220703125,40.619998931884766,40.90999984741211,3362200,40.90999984741211
2026-08-12,47.5099983215332,47.54999923706055,42.42499923706055,42.790000915527344,7635600,42.790000915527344
2026-08-13,44.0,45.11000061035156,42.90999984741211,43.900001525878906,2664400,43.900001525878906
2026-08-14,43.0,43.7400016784668,42.0099983215332,42.630001068115234,1705200,42.630001068115234
