Date,open,high,low,close,volume
2026-04-17,396.6199951171875,424.2699890136719,395.2099914550781,410.30999755859375,382500
2026-04-20,489.0,491.1499938964844,474.6199951171875,489.8299865722656,3733300
2026-04-21,487.2799987792969,490.7850036621094,469.5,469.9200134277344,2272500
2026-04-22,475.70001220703125,476.57000732421875,452.2900085449219,452.82000732421875,1824000
2026-04-23,456.6700134277344,466.20001220703125,453.510009765625,465.239990234375,1115400
2026-04-24,463.3800048828125,466.7850036621094,452.69000244140625,453.7099914550781,815800
2026-04-27,453.5899963378906,459.5450134277344,445.6300048828125,445.7799987792969,1167700
2026-04-28,443.1199951171875,447.1700134277344,435.1499938964844,435.1499938964844,1688500
2026-04-29,436.05999755859375,439.8500061035156,429.4700012207031,437.8699951171875,777400
2026-04-30,441.9200134277344,446.27801513671875,438.32000732421875,442.70001220703125,859100
2026-05-01,443.1000061035156,445.55999755859375,438.07000732421875,438.9800109863281,839900
2026-05-04,438.6700134277344,439.9599914550781,430.55999755859375,430.55999755859375,766900
