Date,open,high,low,close,volume
2026-02-26,212.6699981689453,216.63999938964844,211.1999969482422,216.10000610351562,1202700
2026-02-27,211.02000427246094,212.99000549316406,196.22000122070312,208.0399932861328,2761800
2026-03-02,200.1699981689453,203.91000366210938,196.22000122070312,200.1699981689453,1486700
2026-03-03,195.6699981689453,210.50999450683594,192.59500122070312,207.0399932861328,1543000
2026-03-04,207.1699981689453,208.5959930419922,201.85000610351562,203.02999877929688,859300
2026-03-05,201.00999450683594,203.27999877929688,193.85000610351562,197.13999938964844,1464900
2026-03-06,193.27000427246094,198.33999633789062,193.27000427246094,198.1300048828125,1226100
2026-03-09,194.19000244140625,205.6199951171875,194.19000244140625,205.22000122070312,1422500
2026-03-10,205.97999572753906,207.0800018310547,198.4499969482422,198.9499969482422,902900
2026-03-11,196.36000061035156,201.27000427246094,194.5500030517578,196.61000061035156,1404600
2026-03-12,193.75,195.39999389648438,186.07000732421875,190.30999755859375,1758700
2026-03-13,191.3800048828125,192.36000061035156,187.00999450683594,187.85000610351562,1261700
2026-03-16,191.44000244140625,198.17999267578125,190.6649932861328,197.67999267578125,1574900
2026-03-17,199.52999877929688,203.2899932861328,197.75,198.3800048828125,1143100
2026-03-18,197.5399932861328,200.42999267578125,195.2899932861328,197.7899932861328,1450800
2026-03-19,196.6300048828125,204.343994140625,196.0,202.72999572753906,1220200
2026-03-20,200.6300048828125,201.2899932861328,194.02000427246094,195.27999877929688,2362700
2026-03-23,197.10000610351562,201.8699951171875,196.74000549316406,200.08999633789062,853800
2026-03-24,198.77000427246094,198.77000427246094,191.4969940185547,194.52000427246094,787200
2026-03-25,196.39999389648438,202.8800048828125,195.78500366210938,197.3699951171875,666700
2026-03-26,195.36000061035156,198.52000427246094,194.55499267578125,196.14999389648438,643500
2026-03-27,195.69000244140625,195.99000549316406,181.0,182.64999389648438,1063200
2026-03-30,184.02999877929688,187.0,181.47999572753906,186.83999633789062,995200
2026-03-31,190.33999633789062,200.55999755859375,190.2899932861328,199.99000549316406,1419700
2026-04-01,201.0,205.97999572753906,199.65499877929688,203.2100067138672,1294500
2026-04-02,198.19000244140625,210.99000549316406,198.02000427246094,207.97999572753906,1279900
2026-04-06,206.33999633789062,208.32000732421875,203.13999938964844,204.8699951171875,808800
2026-04-07,205.27999877929688,209.75,203.1699981689453,209.27000427246094,906500
2026-04-08,215.9600067138672,220.0,209.86000061035156,210.8300018310547,1094600
2026-04-09,209.35000610351562,209.38999938964844,199.54299926757812,203.0,1490700
2026-04-10,202.9199981689453,205.5800018310547,184.0,193.02999877929688,2871600
2026-04-13,193.72999572753906,202.80999755859375,193.72999572753906,201.89999389648438,1203900
2026-04-14,207.52000427246094,215.0,206.36000061035156,214.63999938964844,1734400
2026-04-15,217.6199951171875,219.46499633789062,206.25999450683594,207.19000244140625,1381700
2026-04-16,205.00999450683594,205.66099548339844,194.2899932861328,196.11000061035156,1848700
2026-04-17,200.13999938964844,209.27499389648438,198.27999877929688,208.39999389648438,1427000
2026-04-20,206.32000732421875,210.8699951171875,206.1300048828125,207.74000549316406,824800
2026-04-21,208.0,212.77000427246094,205.2050018310547,205.4199981689453,769900
2026-04-22,207.41000366210938,209.3300018310547,203.47000122070312,207.77999877929688,1001500
2026-04-23,204.88999938964844,204.92999267578125,192.7949981689453,201.13999938964844,1166300
2026-04-24,201.13999938964844,206.44000244140625,198.63999938964844,203.75,1000400
2026-04-27,202.60000610351562,207.79200744628906,201.94000244140625,204.38999938964844,1064400
2026-04-28,200.9600067138672,202.99000549316406,195.97000122070312,200.1699981689453,1664700
2026-04-29,197.52000427246094,199.80999755859375,189.52999877929688,194.75,963700
2026-04-30,196.74000549316406,209.91000366210938,196.69000244140625,206.16000366210938,1772700
2026-05-01,205.2899932861328,208.66200256347656,200.07000732421875,207.27999877929688,946700
2026-05-04,206.8699951171875,212.0,204.52000427246094,211.55999755859375,1291300
2026-05-05,213.0,213.83999633789062,205.0050048828125,206.77000427246094,1065500
