Date,open,high,low,close,volume,adj_close
2026-04-20,42.790000915527344,43.599998474121094,41.7599983215332,43.099998474121094,1053100,43.099998474121094
2026-04-21,43.0,43.779998779296875,41.40999984741211,41.93000030517578,976300,41.93000030517578
2026-04-22,42.630001068115234,43.41999816894531,42.209999084472656,43.310001373291016,1163500,43.310001373291016
2026-04-23,42.689998626708984,43.29999923706055,41.099998474121094,42.33000183105469,1076400,42.33000183105469
2026-04-24,42.7599983215332,42.8380012512207,39.2599983215332,39.95000076293945,1151300,39.95000076293945
2026-04-27,39.38999938964844,40.42499923706055,38.45000076293945,38.90999984741211,831100,38.90999984741211
2026-04-28,39.060001373291016,40.40999984741211,38.2599983215332,39.81999969482422,919600,39.81999969482422
2026-04-29,39.22999954223633,39.22999954223633,36.36000061035156,36.5099983215332,1081300,36.5099983215332
2026-04-30,36.85499954223633,38.150001525878906,36.459999084472656,37.72999954223633,1108200,37.72999954223633
2026-05-01,38.0,39.41999816894531,37.779998779296875,39.31999969482422,882300,39.31999969482422
2026-05-04,39.2400016784668,41.709999084472656,39.2400016784668,40.70000076293945,908400,40.70000076293945
2026-05-05,41.77000045776367,48.93000030517578,41.529998779296875,45.34000015258789,3675500,45.34000015258789
2026-05-06,44.72999954223633,45.13199996948242,43.111000061035156,44.310001373291016,985900,44.310001373291016
2026-05-07,44.2599983215332,44.2599983215332,41.150001525878906,41.20000076293945,815400,41.20000076293945
2026-05-08,41.5,43.65999984741211,40.08300018310547,43.65999984741211,1527500,43.65999984741211
2026-05-11,42.91999816894531,45.0,41.54999923706055,44.029998779296875,1679800,44.029998779296875
2026-05-12,42.5,43.459999084472656,41.20000076293945,42.79999923706055,704600,42.79999923706055
2026-05-13,42.439998626708984,42.5,40.40999984741211,41.810001373291016,910800,41.810001373291016
2026-05-14,37.29999923706055,42.099998474121094,36.4900016784668,39.459999084472656,3222000,39.459999084472656
2026-05-15,38.959999084472656,38.959999084472656,35.5,35.65999984741211,2197000,35.65999984741211
2026-05-18,35.88999938964844,36.345001220703125,34.43000030517578,35.560001373291016,1182000,35.560001373291016
2026-05-19,35.2400016784668,37.4900016784668,34.95000076293945,36.22999954223633,1660000,36.22999954223633
2026-05-20,36.400001525878906,37.79999923706055,35.70000076293945,36.970001220703125,1209800,36.970001220703125
2026-05-21,36.369998931884766,36.439998626708984,35.42499923706055,35.959999084472656,1474700,35.959999084472656
2026-05-22,36.540000915527344,36.84000015258789,35.150001525878906,35.18000030517578,1459100,35.18000030517578
2026-05-26,36.0,36.27000045776367,34.2599983215332,34.68000030517578,1429200,34.68000030517578
2026-05-27,34.2599983215332,35.1150016784668,33.85200119018555,34.31999969482422,1262800,34.31999969482422
2026-05-28,33.849998474121094,36.06999969482422,33.220001220703125,35.81999969482422,1244000,35.81999969482422
2026-05-29,35.65999984741211,36.58000183105469,34.529998779296875,34.90999984741211,1167900,34.90999984741211
2026-06-01,33.81999969482422,34.084999084472656,31.93000030517578,32.119998931884766,2299000,32.119998931884766
2026-06-02,31.450000762939453,31.459999084472656,30.239999771118164,30.540000915527344,1947300,30.540000915527344
2026-06-03,30.030000686645508,30.030000686645508,28.100000381469727,28.100000381469727,1610700,28.100000381469727
2026-06-04,28.329999923706055,30.200000762939453,28.059999465942383,29.65999984741211,2276500,29.65999984741211
2026-06-05,29.06999969482422,29.170000076293945,26.899999618530273,26.959999084472656,3039700,26.959999084472656
2026-06-08,27.5,28.459999084472656,26.809999465942383,27.209999084472656,1783900,27.209999084472656
2026-06-09,27.09000015258789,27.65999984741211,26.059999465942383,26.899999618530273,1546500,26.899999618530273
2026-06-10,26.5,27.75,26.020000457763672,26.100000381469727,1127400,26.100000381469727
2026-06-11,26.06999969482422,27.739999771118164,26.010000228881836,27.5,1349100,27.5
2026-06-12,27.290000915527344,27.68000030517578,26.559999465942383,27.209999084472656,977800,27.209999084472656
2026-06-15,28.670000076293945,29.697999954223633,28.469999313354492,28.600000381469727,1969600,28.600000381469727
2026-06-16,28.3700008392334,28.510000228881836,25.670000076293945,25.959999084472656,2402300,25.959999084472656
2026-06-17,26.010000228881836,26.5049991607666,23.75,23.860000610351562,2928700,23.860000610351562
2026-06-18,24.049999237060547,24.93000030517578,23.4950008392334,24.100000381469727,3235000,24.100000381469727
2026-06-22,23.969999313354492,25.25,23.780000686645508,25.09000015258789,1851100,25.09000015258789
2026-06-23,24.399999618530273,26.0,24.399999618530273,24.93000030517578,1255400,24.93000030517578
2026-06-24,24.850000381469727,25.020000457763672,23.200000762939453,23.469999313354492,1482200,23.469999313354492
2026-06-25,23.68000030517578,24.049999237060547,21.809999465942383,21.8799991607666,1942700,21.8799991607666
2026-06-26,21.760000228881836,23.459999084472656,21.760000228881836,23.290000915527344,2232600,23.290000915527344
2026-06-29,23.959999084472656,23.989999771118164,22.610000610351562,23.690000534057617,1898200,23.690000534057617
2026-06-30,22.969999313354492,23.459999084472656,22.360000610351562,23.43000030517578,1575200,23.43000030517578
2026-07-01,23.8700008392334,25.459999084472656,23.579999923706055,25.229999542236328,2031300,25.229999542236328
2026-07-02,26.0,27.21500015258789,25.459999084472656,25.56999969482422,1850400,25.56999969482422
2026-07-06,25.40999984741211,27.020000457763672,24.799999237060547,26.56999969482422,1287100,26.56999969482422
2026-07-07,26.770000457763672,27.100000381469727,25.670000076293945,25.770000457763672,910900,25.770000457763672
2026-07-08,24.959999084472656,25.770000457763672,24.799999237060547,25.5,1066500,25.5
2026-07-09,24.979999542236328,25.25,24.3700008392334,24.799999237060547,883500,24.799999237060547
2026-07-10,25.450000762939453,25.5,24.209999084472656,24.229999542236328,831800,24.229999542236328
2026-07-13,24.0,24.83300018310547,22.559999465942383,22.8700008392334,1151100,22.8700008392334
2026-07-14,23.399999618530273,25.334999084472656,23.264999389648438,24.850000381469727,1454300,24.850000381469727
2026-07-15,25.43000030517578,25.809999465942383,24.510000228881836,25.1299991607666,1011000,25.1299991607666
2026-07-16,24.889999389648438,24.899999618530273,23.309999465942383,23.350000381469727,1154400,23.350000381469727
2026-07-17,22.600000381469727,23.440000534057617,22.31999969482422,22.40999984741211,1232500,22.40999984741211
2026-07-20,22.360000610351562,23.299999237060547,21.84000015258789,22.690000534057617,1224600,22.690000534057617
2026-07-21,23.239999771118164,24.829999923706055,23.239999771118164,24.770000457763672,1432400,24.770000457763672
2026-07-22,24.3700008392334,25.139999389648438,23.440000534057617,23.65999984741211,1005200,23.65999984741211
2026-07-23,23.229999542236328,24.700000762939453,23.06999969482422,24.239999771118164,1375600,24.239999771118164
2026-07-24,24.3799991607666,24.889999389648438,23.520000457763672,23.959999084472656,2198100,23.959999084472656
2026-07-27,24.31999969482422,24.350000381469727,22.290000915527344,22.799999237060547,2466000,22.799999237060547
2026-07-28,22.229999542236328,23.03499984741211,21.8700008392334,22.690000534057617,1719400,22.690000534057617
2026-07-29,22.81999969482422,23.07900047302246,21.729999542236328,21.84000015258789,1393200,21.84000015258789
2026-07-30,21.899999618530273,22.709999084472656,21.729999542236328,22.59000015258789,1142300,22.59000015258789
2026-07-31,22.06999969482422,22.209999084472656,20.549999237060547,21.790000915527344,3256300,21.790000915527344
2026-08-03,21.520000457763672,23.270000457763672,21.350000381469727,22.93000030517578,1509700,22.93000030517578
2026-08-04,23.059999465942383,23.850000381469727,22.639999389648438,23.799999237060547,893400,23.799999237060547
2026-08-05,23.850000381469727,24.059999465942383,22.924999237060547,23.84000015258789,789600,23.84000015258789
2026-08-06,23.469999313354492,23.75,23.0,23.040000915527344,640700,23.040000915527344
2026-08-07,23.3700008392334,24.0,23.010000228881836,23.6200008392334,1063800,23.6200008392334
2026-08-10,24.0,24.65999984741211,23.43000030517578,24.540000915527344,976700,24.540000915527344
2026-08-11,24.8799991607666,24.889999389648438,24.15999984741211,24.520000457763672,930100,24.520000457763672
2026-08-12,24.790000915527344,25.010000228881836,24.010000228881836,24.6299991607666,1332000,24.6299991607666
2026-08-13,25.0,28.239999771118164,25.0,27.479999542236328,3499600,27.479999542236328
2026-08-14,27.40999984741211,27.420000076293945,24.2549991607666,24.389999389648438,3122300,24.389999389648438
2026-08-17,24.34000015258789,25.59000015258789,24.280000686645508,24.959999084472656,2445500,24.959999084472656
2026-08-18,24.489999771118164,25.270000457763672,23.959999084472656,24.6200008392334,1238400,24.6200008392334
2026-08-19,24.899999618530273,28.329999923706055,24.899999618530273,26.920000076293945,2173700,26.920000076293945
2026-08-20,29.200000762939453,29.371000289916992,27.510000228881836,28.440000534057617,1788700,28.440000534057617
2026-08-21,29.75,30.68000030517578,29.149999618530273,30.40999984741211,2415600,30.40999984741211
2026-08-24,30.18000030517578,31.450000762939453,29.899999618530273,30.610000610351562,1654300,30.610000610351562
2026-08-25,30.0,32.54999923706055,29.899999618530273,32.02000045776367,1924400,32.02000045776367
2026-08-26,31.299999237060547,33.27000045776367,31.0,33.11000061035156,2249600,33.11000061035156
2026-08-27,33.81999969482422,34.54999923706055,33.20000076293945,33.560001373291016,1574500,33.560001373291016
2026-08-28,33.20000076293945,33.65999984741211,32.189998626708984,32.88999938964844,1301600,32.88999938964844
2026-08-31,32.90999984741211,34.130001068115234,32.599998474121094,34.029998779296875,1200300,34.029998779296875
2026-09-01,32.70000076293945,33.86000061035156,32.459999084472656,33.060001373291016,1069000,33.060001373291016
2026-09-02,32.560001373291016,33.45000076293945,32.20000076293945,32.63999938964844,848200,32.63999938964844
2026-09-03,33.88999938964844,37.099998474121094,33.88999938964844,36.220001220703125,2188500,36.220001220703125
2026-09-04,34.689998626708984,36.040000915527344,34.04999923706055,36.0,1125300,36.0
2026-09-08,35.900001525878906,35.970001220703125,34.56999969482422,35.529998779296875,1197100,35.529998779296875
2026-09-09,35.88999938964844,36.0,34.290000915527344,34.34000015258789,1063400,34.34000015258789
2026-09-10,33.74700164794922,34.849998474121094,33.393001556396484,33.880001068115234,1103700,33.880001068115234
2026-09-11,34.5,36.0,33.5,35.119998931884766,1415800,35.119998931884766
