ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RBLX,0.0,3.940061558699956e-07,0,2,7.880123117399912e-07,2,84.0,2.099191,,2.099191,2,0,0,0.0,0.0,0.0,3.940061558699956e-07,0,2,0.0,1673242.0,0.0,1.3040284330436786e-07,0,1,-3.940061558699956e-07,SHORT,0.0,1.970030779349978e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,29207700994.0,0.0,5.7e-05,,,,,0.0,0.0,0.0,0.330967,0.0,0.0,0.0,6.74490190020321e-14,0.12586010598656105,3.2511195016141654,0.4662,0.0,0.1924,0.0,0.0,0.6,0.0,0.8454,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.37154721151362513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0893248618134423,1,-1.93500643249112,1,0.0,0.0,0.0,2259322.0,0.0,0.0,0.32511195016141653,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
TTWO,0.0,6.915292365252967e-08,0,1,1.3830584730505933e-07,1,46.0,9.57362,,9.57362,1,0,0,0.0,0.0,0.0,6.915292365252967e-08,0,1,0.0,1313910.0,0.0,3.508035694416204e-08,0,1,-6.915292365252967e-08,SHORT,0.0,6.915292365252967e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39376185889.0,0.0,3.3e-05,,,,,0.0,0.0,0.0,0.507287,0.0,0.0,0.0,1.7562118344186302e-14,0.163721924234388,3.2211959978682585,0.7095,0.0,0.3277,0.0,0.0,0.6,0.0,0.971,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.34682767175317025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.400124711201984,1,-1.6165118919043788,1,0.0,0.0,0.0,2627820.0,1682109.0,0.0,0.32211959978682586,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CRWD,0.0,0.0024100465778971493,0,2,0.0024100465778971493,2,42.5,1.727348,,1.727348,2,0,1,0.0,0.002280443330401936,0.0,0.002280443330401936,0,2,0.0,1370875.0,0.0,0.0004917673178846983,0,1,-0.0024100465778971493,SHORT,0.0,0.0012050232889485746,0.0,0.053776,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,176039209975.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.204049,0.0,0.0,0.0,6.845198232369395e-11,0.13949905874675042,3.180784800669892,0.6503,0.0,0.1446,0.0,0.0,0.6,0.0,0.6251,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.20245959249199252,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1612656617508144,1,536825.0,0.0,0.0,1370875.0,1246346.0,2250635.0,0.31807848006698924,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
SLS,1.870546162707207e-15,1.928988642656834e-14,1,1,4.23208651785511e-14,2,69.0,13.849173,3.845668,23.852679,2,0,0,0.0,0.0,1.870546162707207e-15,1.928988642656834e-14,1,1,657666.0,407283.0,4.172730398110555e-17,1.1174482295148782e-18,0,1,-1.7419340263861132e-14,SHORT,1.870546162707207e-15,1.928988642656834e-14,0.0,0.0,0.09697030461158479,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1441752449.0,0.000456,0.000282,,,,,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.2974114689415774e-20,1.3379471933581812e-19,0.3407382869322733,3.1544229993679784,1.1572,0.0,1.6502,0.0,0.0,0.6,0.0,0.9043,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.0086469986438096,1,0.0,0.0,1315332.0,814566.0,0.0,0.0,0.31544229993679784,none,none
EXPE,0.0,8.786422337847661e-06,0,1,8.786422337847661e-06,1,44.0,2.880658,,2.880658,1,0,0,0.0,0.0,0.0,8.786422337847661e-06,0,1,0.0,532000.0,0.0,2.2908248582751387e-06,0,1,-8.786422337847661e-06,SHORT,0.0,8.786422337847661e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25723261093.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.260723,0.0,0.0,0.0,3.415749778413082e-12,0.11536709899966294,3.1443872932080885,0.2278,0.0,0.3259,0.0,0.0,0.6,0.0,0.8942,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2985746590099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.85358573476248,1,-2.534478481621164,1,0.0,0.0,0.0,532000.0,728420.0,0.0,0.31443872932080885,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
SLV,0.0,643922.6110319673,0,1,643922.6110319673,1,35.0,1.935619,,1.935619,1,0,0,0.0,0.0,0.0,643922.6110319673,0,1,0.0,690350.0,0.0,19029.07405724834,0,1,-643922.6110319673,SHORT,0.0,643922.6110319673,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38529495748.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.029552,0.0,0.0,0.0,0.167124588196925,0.0925739800826533,3.1114597041620513,0.2759,0.0,0.0498,0.0,0.0,0.6,0.0,0.2264,0.6349,1.6502,0.0,0.0,0.6,0.0,0.06,0.287140489662483,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.005862409666002,1,0.0,0.0,0.0,690350.0,0.0,0.0,0.3111459704162051,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
MSFT,30444.282137564143,29.670619889307787,1,2,30473.95275745345,3,73.0,3.690375,5.732143,2.669492,3,1,1,30444.282137564143,14.029399054542262,30444.282137564143,15.641220834765523,1,2,546000.0,1555315.0,16594.79115209207,10.779138636343824,1,0,30414.611517674835,LONG,30444.282137564143,14.835309944653893,0.0,0.472838,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,2899615202359.0,0.0,1e-06,,,,,0.0,0.0,0.545087,0.363293,0.0,0.0,0.00010499421479372853,5.116302995164508e-08,0.270748308353885,3.105834842028647,0.3073,0.0,1.6502,0.0,0.15,0.6,0.0,0.2838,0.0,1.6502,0.1556,0.15,0.6,0.2663,0.245,0.26471229726984125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3103396738623188,1,0.0,1987932.0,546000.0,1555315.0,1653350.0,0.0,0.3105834842028647,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
EEM,8.74300405424074,2.9504184821031704e-06,4,1,8.74300700467669,5,92.4,344.86186,428.65254,9.699138,5,0,0,0.0,0.0,8.743004009533996,2.9504184821031704e-06,4,1,3611018.0,4455396.0,5.30263686805234,6.562176831103503e-07,1,0,8.743001103822259,LONG,2.185751013560185,2.9504184821031704e-06,0.0,0.0,99.0,0.7,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,1,0.2,28803682145.0,0.000125,0.000155,,,,,0.0,0.0,0.606501,0.222415,0.0,0.0,7.588443041958812e-07,1.0243199002303011e-12,0.341577235541179,3.083584839690725,0.9561,0.0,1.6502,0.4667,0.0,0.3429,0.0,1.0906,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5409523809523809,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1503211824943587,1,-1.5601943835459458,1,0.0,0.0,4838338.0,4455396.0,0.0,837545.0,0.3083584839690725,none,none
COIN,0.0,5377.030347342449,0,3,5539.059625692882,3,79.666667,1.402851,,1.402851,3,0,2,0.0,162.0292783504322,0.0,5215.001068992017,0,3,0.0,2626150.0,0.0,482.96544647904443,0,1,-5377.030347342449,SHORT,0.0,1792.3434491141497,0.0,0.030134,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,35683943556.0,0.0,7.4e-05,,,,,0.0,0.0,0.0,0.087729,0.0,0.0,0.0,0.0005022828954712826,0.10095445204775826,3.0693330507590133,0.2456,0.0,0.1639,0.0,0.0,0.6,0.0,0.2081,0.0,1.6502,0.3111,0.3,0.6,0.0,0.06,0.4133917095694693,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.433176181604427,1,0.0,0.0,0.0,3372695.0,6396000.0,0.0,0.30693330507590133,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target"
RDW,0.0,1.1338242806530812e-15,0,1,2.2676485613061623e-15,1,52.0,57.745455,,57.745455,1,0,0,0.0,0.0,0.0,1.1338242806530812e-15,0,1,0.0,272868.5,0.0,5.11765892097396e-16,0,1,-1.1338242806530812e-15,SHORT,0.0,1.1338242806530812e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3399521062.0,0.0,8e-05,,,,,0.0,0.0,0.0,0.451363,0.0,0.0,0.0,3.3352471126801366e-21,0.16352072832523407,3.064100557446955,0.7474,0.0,0.2878,0.0,0.0,0.6,0.0,0.8139,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.47527709246041844,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2881013940793435,1,0.0,0.0,0.0,545737.0,0.0,0.0,0.3064100557446955,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
EWZ,3.9692103022830625,3.870788535719096e-14,1,1,7.938420604566202,2,62.5,6.028773,4.969536,7.088009,2,0,0,0.0,0.0,3.9692103022830625,3.870788535719096e-14,1,1,277500.0,936000.0,1.6412291708582827,1.4724238718889438e-14,1,0,3.969210302283024,LONG,3.9692103022830625,3.870788535719096e-14,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,10587247798.0,2.6e-05,8.8e-05,,,,,0.0,0.0,0.41349,0.380394,0.0,0.0,3.7490482682693723e-06,3.656085707609785e-20,0.28778625870666685,3.0526397484976275,0.6277,0.0,1.6502,0.0,0.0,0.6,0.0,0.8025,0.0,1.6502,0.0,0.0,0.6,0.0,0.3238774866416471,0.4937354364471283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.259394552024099,1,-1.86444510513943,1,0.0,0.0,555000.0,1872000.0,0.0,0.0,0.30526397484976275,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
SPOT,0.0,3503.541632895515,0,3,3593.7319267603793,3,65.666667,16.351732,,16.351732,3,0,0,0.0,0.0,0.0,3413.3513390306503,0,3,0.0,2640261.5,0.0,2377.6844279222464,0,1,-3503.541632895515,SHORT,0.0,1167.8472109651716,0.0,0.025743,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,100034608122.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.669065,0.0,0.0,0.0,0.00011674431808048779,0.09633342412557225,3.0514924204695895,0.2064,0.0,0.157,0.0,0.0,0.6,0.0,0.4902,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.3549885977527582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4838251816367904,1,-2.6246994419011407,1,538616.0,1929813.0,0.0,3001347.0,0.0,0.0,0.3051492420469589,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
MU,0.0,464447.74735967506,0,1,464447.74735967506,1,42.0,3.615385,,3.615385,1,0,1,0.0,464447.74735967506,0.0,464447.74735967506,0,1,0.0,550955.0,0.0,186883.93882225436,0,1,-464447.74735967506,SHORT,0.0,464447.74735967506,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1123076509369.0,0.0,0.0,,,,,0.0,0.0,0.0,0.402379,0.0,0.0,0.0,0.004135495164266456,0.13584312169060314,2.998127337979576,0.6587,0.0,0.0997,0.0,0.0,0.6,0.0,0.598,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,550955.0,0.0,0.0,0.2998127337979576,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ARM,0.0,804669.517940318,0,1,1609339.035880636,1,42.0,12.756098,,12.756098,1,0,0,0.0,0.0,0.0,804669.517940318,0,1,0.0,901385.0,0.0,160898.87878398172,0,1,-804669.517940318,SHORT,0.0,804669.517940318,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,364151628892.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.199956,0.0,0.0,0.0,0.02209710060582941,0.16179757595429134,2.9938743295138504,0.7184,0.0,0.2996,0.0,0.0,0.6,0.0,0.6721,0.0716,1.6502,0.0,0.0,0.6,0.0,0.06,0.24134281079237715,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7360255770013735,1,0.0,0.0,0.0,1802770.0,0.0,0.0,0.29938743295138504,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
