ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CR,0.0,5.012320012763147e-07,0,1,5.012320012763147e-07,1,42.0,,,,1,0,0,0.0,0.0,0.0,5.012320012763147e-07,0,1,0.0,710600.0,0.0,1.5936846726851982e-07,0,1,-5.012320012763147e-07,SHORT,0.0,5.012320012763147e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11928526357.0,0.0,6e-05,8449386.0,1160.0,0.0,612.5862068965517,0.0,0.0,0.0,0.317953,0.0,0.0,0.0,4.201960797799449e-13,0.20957950222524868,3.9668061929190457,0.9579,0.0,0.5379,0.0,0.0,0.6,0.0,2.815,0.0,0.5518,0.0,0.0,0.6,0.0,0.06,0.25528113543132613,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.137682327502252,1,3.5,1,0.0,0.0,0.0,710600.0,0.0,0.0,0.39668061929190457,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
IONQ,0.0,0.10536854776058814,0,3,0.10536854776058814,3,73.0,4.187654,,4.187654,3,0,2,0.0,0.07113136858136404,0.0,0.03675370109039784,0,3,0.0,1673230.0,0.0,0.041554409450100346,0,3,-0.10536854776058814,SHORT,0.0,0.03512284925352938,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21593666492.0,0.0,7.7e-05,,,,,0.0,0.0,0.0,0.394372,0.0,0.0,0.0,1.6265347650220337e-08,0.11707759262314685,3.7681016366807922,0.4477,0.0,0.123,0.0,0.0,0.6,0.0,0.5131,0.0,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5686246444576849,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.601510774042445,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.37681016366807923,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DELL,231.11154612677308,7.04469052071664,2,5,238.9727911019875,7,70.714286,6.367241,3.208457,7.630754,7,1,0,230.59438691157567,0.0,230.59438691157567,6.745293304422795,2,5,2354246.0,3450356.5,84.99374610201004,4.3236521609474945,1,0,224.06685560605644,LONG,115.55577306338654,1.408938104143328,0.002238,0.0425,32.80648673595141,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,128510265775.0,1.8e-05,2.7e-05,,,,,0.0,0.0,0.367422,0.589487,0.0,0.0,8.991948803973793e-06,1.0963622988766853e-07,0.3322606108565539,3.6951445531023146,0.7669,0.0,1.6502,0.1556,0.15,0.6,0.0,0.8228,0.0,1.6502,0.6222,0.0,0.6,0.0,0.32658863406058664,0.3894552601344099,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6923447931828615,1,0.0,2358071.0,3154241.0,3745808.0,885072.0,627812.0,0.36951445531023147,none,none
WDC,0.0,3581892.8946295776,0,4,3812088.5415708045,4,68.75,11.995636,,11.995636,4,0,2,0.0,3351697.2476882725,0.0,3351697.247687686,0,4,0.0,8645055.0,0.0,1688033.9579540533,0,2,-3581892.8946295776,SHORT,0.0,895473.2236573944,0.0,0.064266,0.0,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.5,0,0.0,194030188593.0,0.0,4.5e-05,,,,,0.0,9e-06,0.0,0.444133,0.0,0.0,0.0,0.046151231937198674,0.09231238728824691,3.6242881921022745,0.2431,0.0,0.08,0.0,0.0,0.6,0.0,0.4371,0.1704,1.6502,0.4667,0.3,0.6,0.0,0.06,0.47719752907225915,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2411328676851867,1,1732110.0,1519400.0,0.0,8969303.0,2706455.0,1893650.0,0.36242881921022746,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
EWZ,0.0007974265008090828,394.3308622689349,1,2,788.6633193908714,3,53.333333,4.813708,4.969536,4.735794,3,0,0,0.0,0.0,0.0007974265008090828,394.3308622689349,1,2,277500.0,2417260.5,0.00032972796477690364,96.93685349890175,0,1,-394.33006484243407,SHORT,0.0007974265008090828,197.16543113446744,0.0,0.0,2.0222269599208683e-06,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,3,1.0,10587247798.0,2.6e-05,0.000228,,,,,0.0,0.0,0.41349,0.245826,0.0,0.0,7.531952741861033e-10,0.00018622916445925944,0.2834169955102813,3.6045586744814697,0.584,0.0,1.6502,0.0,0.0,0.6,0.0,1.1988,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3238774866416471,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2296216006451846,1,-1.7476426006813732,1,0.0,0.0,555000.0,4834521.0,0.0,0.0,0.36045586744814695,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
SITM,0.0,258871.3831357786,0,1,517742.7662715572,1,32.0,9.75,,9.75,1,0,0,0.0,0.0,0.0,258871.3831357786,0,1,0.0,302400.0,0.0,166980.75363597678,0,1,-258871.3831357786,SHORT,0.0,258871.3831357786,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19266780789.0,0.0,1.6e-05,,,,,0.0,9e-06,0.0,0.645034,0.0,0.0,0.0,0.13436151372188562,0.14563383405261146,3.5991587991559255,0.5756,0.0,0.2807,0.0,0.0,0.6,0.0,0.835,0.514,1.6502,0.0,0.0,0.6,0.0,0.06,0.34017557623647104,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8748215833960957,1,-1.7462125644689102,1,0.0,0.0,0.0,604800.0,0.0,0.0,0.35991587991559254,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
RKLB,0.0,0.6980894123727667,0,4,1.3961773131697566,4,88.25,4.610349,,4.610349,4,0,1,0.0,0.6980879007969898,0.0,0.6980879007969898,0,4,0.0,4025646.5,0.0,0.006825537429738949,0,1,-0.6980894123727667,SHORT,0.0,0.17452235309319167,0.0,2e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,59258313866.0,0.0,6.8e-05,,,,,0.0,0.0,0.0,0.009777,0.0,0.0,0.0,2.945111693320141e-08,0.13156044293375374,3.524502937443494,0.6196,0.0,0.096,0.0,0.0,0.6,0.0,0.6577,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5076580082636214,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4361055330469195,1,921580.0,0.0,0.0,5060074.0,0.0,0.0,0.3524502937443494,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
LRCX,0.0,2169833.5454714857,0,3,2169833.5454714857,3,55.333333,5.959228,,5.959228,3,0,1,0.0,1019411.6779245073,0.0,1019411.6779245073,0,3,0.0,3552090.0,0.0,452181.18923631497,0,3,-2169833.5454714857,SHORT,0.0,723277.8484904952,0.0,0.530189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,458721948510.0,0.0,8e-06,,,,,0.0,1e-06,0.0,0.208394,0.0,0.0,0.0,0.015767238756283927,0.10241392533891172,3.486687461074234,0.2857,0.0,0.1385,0.0,0.0,0.6,0.0,0.4229,0.0452,1.6502,0.3111,0.15,0.6,0.3073,0.06,0.33980696026989066,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1480421698090773,1,0.0,1935667.0,0.0,3552090.0,0.0,0.0,0.34866874610742343,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
BLK,0.451102995689091,6.262038562768302e-18,6,2,0.46945873398779,8,89.75,18.01728,17.168874,20.5625,8,0,0,0.0,0.0,0.4327472088943869,4.270858499541957e-18,6,2,3822174.0,699000.0,0.12335728565032578,3.2668196277383273e-18,1,0,0.451102995689091,LONG,0.0751838326148485,3.131019281384151e-18,0.040691,0.317976,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,160201476648.0,2.4e-05,4e-06,,,,,0.0,0.0,0.284034,0.521686,0.0,0.0,4.693079875914309e-09,1.954425980893878e-25,0.5842941516321538,3.430966829764088,2.815,0.0,1.6502,0.7778,0.0,0.6,0.0,0.8695,0.0,1.6502,0.1556,0.0,0.6,0.1557,0.3948635191230884,0.27354981610590207,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6378166258272118,1,-2.0988015096343102,1,0.0,0.0,4750349.0,1398000.0,0.0,0.0,0.3430966829764088,none,none
MU,0.0,3467672.512303088,0,2,3811602.593399721,2,35.5,1.96736,,1.96736,2,0,2,0.0,3467672.512303088,0.0,3123742.431206455,0,2,0.0,4022651.0,0.0,81296.8549016962,0,2,-3467672.512303088,SHORT,0.0,1733836.256151544,0.0,0.099182,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1106995021802.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.026881,0.0,0.0,0.0,0.015662547906757092,0.13495927948548425,3.3617932269798305,0.6268,0.0,0.1228,0.0,0.0,0.6,0.0,0.6113,0.0448,1.6502,0.1556,0.3,0.6,0.0,0.06,0.22224051934886904,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,4126418.0,0.0,4429936.0,0.0,0.0,0.33617932269798306,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ROKU,0.0,247570.28765174843,0,1,495140.57530349685,1,32.0,1.416337,,1.416337,1,0,0,0.0,0.0,0.0,247570.28765174843,0,1,0.0,370350.0,0.0,175701.74123873067,0,1,-247570.28765174843,SHORT,0.0,247570.28765174843,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18823700987.0,0.0,2e-05,20830685.0,1261684.0,0.0,0.2935362578902483,0.0,9e-06,0.0,0.709704,0.0,0.0,0.0,0.13152051651411434,0.13060031265714295,3.3047095332883707,0.4538,0.0,0.2522,0.0,0.0,0.6,0.0,0.5512,0.5033,1.6502,0.0,0.0,0.6,0.0,0.06,0.24581238169758104,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4411235506017617,1,7369095.0,0.0,0.0,740700.0,0.0,0.0,0.3304709533288371,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
AAPL,4.9879702408507297e-17,1.2690019568343927e-09,4,6,2.5380039635484878e-09,10,36.1,52.284733,40.437126,60.183138,10,3,0,4.4044352928586e-17,0.0,2.4555222076073646e-17,1.2690019264806e-09,4,6,4055338.0,2564511.5,2.6358463107914334e-17,6.897752137784033e-10,0,1,-1.2690019069546904e-09,SHORT,1.2469925602126824e-17,2.1150032613906546e-10,0.507711,0.0,3.9306245463116094e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4275929952280.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,2.91630726913046e-26,4.94630006804227e-19,0.38341140194261547,3.295005325957319,0.3761,0.0,1.6502,0.4667,0.45,0.6,0.2912,0.2671,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3507888809523809,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,4055338.0,5129023.0,0.0,0.0,0.3295005325957319,none,none
QUBT,1.992242124694622e-11,2.3901819108442016e-15,2,1,1.992720161076791e-11,3,82.0,100.884865,63.91704,174.820513,3,0,0,0.0,0.0,1.2885165175982565e-11,2.3901819108442016e-15,2,1,1978511.0,660861.0,1.3914299354667864e-12,1.6308406745621238e-17,2,0,1.992003106503538e-11,LONG,9.96121062347311e-12,2.3901819108442016e-15,0.353233,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2239562421.0,0.000883,0.000295,,,,,0.0,0.0,0.069842,0.006823,0.0,0.0,4.4478379035424574e-17,1.0672539815956314e-20,0.4373483781946289,3.2347185812012054,1.7869,0.0,1.6502,0.1556,0.0,0.6,0.1809,0.9845,0.0,1.6502,0.0,0.0,0.6,0.0,0.553643626984127,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.431850085570567,1,0.0,0.0,1978511.0,1321722.0,0.0,0.0,0.3234718581201205,none,none
