ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bearish_score_raw,checks_passed,checks_failed
ZS,0.2036353306663597,338.57081515982685,2,6,338.8934171051779,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.2036353306663597,23.31540600675504,0.1560107976747564,315.25324166263897,2,6,2619.3034837101895,112350.0,395105.0,-338.3671798291605,SHORT,0.10181766533317985,56.42846919330447,0.233872,0.068871,0.0006014556528454201,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,4.340580421766249,0.43405804217662486,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned","bounce_and_fail, pattern_volume, pullback_to_resistance, structural_breakdown, trend_continuation"
AAP,8.834525536645828,15.429848655259072,1,1,39.69422284716397,2,30.5,69.543401,138.631579,0.455223,2,0,0,0.0,0.0,8.834525536645828,15.429848655259072,1,1,3.4930791905588325,3752500.0,675000.0,-6.595323118613244,SHORT,8.834525536645828,15.429848655259072,0.0,0.0,0.5725607382179144,1.0,79798906.86510544,0.047024,0.008459,0.5800000000000001,4.3,0.43,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
SCHW,3.7724879846652737,477.34150650636946,3,2,962.1980799866466,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,477.31159751094657,3.765658876805602,477.31159751094657,3,2,22084.37234217247,276027.0,364472.0,-473.5690185217042,SHORT,1.2574959948884246,238.67075325318473,0.00181,6.3e-05,0.007903121629367328,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,4.267178583101139,0.42671785831011394,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
MRVL,15.471374920619096,1811.299323028501,5,9,1832.7402398106583,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,4.952585462456053,10.659038315703754,1774.859345922878,5,9,107.82759949765148,793350.0,1191504.5,-1795.8279481078819,SHORT,3.0942749841238193,201.2554803365001,0.311048,0.020118,0.008541589302176121,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,4.103297650089867,0.41032976500898666,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
ALAB,0.08168588793833355,29.705830644889577,1,3,50.6822880260853,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,20.81308560531906,0.08168588793833355,20.81308560531906,1,3,22.792649161265302,46460.0,406490.0,-29.624144756951242,SHORT,0.08168588793833355,9.901943548296526,0.0,0.29936,0.002749826756734248,1.0,562772275.9501362,8.3e-05,0.000722,0.33,4.079887478084649,0.4079887478084649,"confirmation_volume, momentum_aligned, not_extended, pattern_volume, retest_and_confirm, trend_aligned","bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown, trend_continuation"
AEM,1.1724470457426708,3388.3017414396027,1,3,3939.6146233761847,4,58.5,0.968474,1.378049,0.831949,4,1,1,1.1724470457426708,548.9679878450966,1.1724470457426708,2835.4148977192312,1,3,627.9546428708807,41815.0,607675.0,-3387.12929439386,SHORT,1.1724470457426708,1129.433913813201,0.0,0.163175,0.0003460279323424507,1.0,477319582.55250853,8.8e-05,0.001273,0.24518294000000002,3.9230151750580955,0.39230151750580955,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
VST,34.001026174913356,2.9122449822555074,5,4,65.56831329915707,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,2.8680985683480595,25.707357980451377,2.8549947041264794,5,4,32.245999463245646,403806.0,835315.5,31.088781192657848,LONG,6.800205234982672,0.7280612455638769,0.243924,0.019658,11.67519435421256,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,3.890713426626623,0.3890713426626623,"confirmation_volume, momentum_aligned, not_extended, pattern_volume, resistance_ema_confluence, trend_aligned","bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown, trend_continuation"
HD,278.33445928936703,418.8518629721892,6,3,1333.9880045245372,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.002427273150379469,0.0,237.39102490469625,201.53624553408252,6,3,54.680219279113125,876129.5,184907.5,-140.5174036828222,SHORT,46.38907654822784,139.61728765739642,0.147102,0.518836,0.6645176586163299,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,3.837692667954338,0.3837692667954338,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
CRWD,20.579966349757395,26.728029251951966,5,8,58.428084649299365,13,49.153846,0.27397,0.211724,0.312874,13,3,4,10.368690178811525,1.9895018228532608,10.05508377755327,24.280761724825783,5,8,106.0583454655219,533799.5,640076.0,-6.148062902194571,SHORT,4.115993269951479,3.3410036564939958,0.511414,0.091562,0.7699769465140953,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,3.77223734339678,0.377223734339678,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
AAOI,1515.0578540834224,888.2752757978992,1,5,3291.6084056792206,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,1515.0578540834224,349.3004789312936,1,5,7.656940566811282,304920.0,656096.5,626.7825782855232,LONG,1515.0578540834224,177.65505515957983,0.0,0.606766,1.705617498722467,1.0,1132609116.2982662,0.000269,0.000579,0.3772784877025362,3.638829513654974,0.3638829513654974,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
XLI,251.59086639479628,1138.6544338550395,1,3,1641.8361666446322,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,650.5546828148994,251.59086639479628,650.5546828148994,1,3,2.24353107202048,35750.0,203706.0,-887.0635674602432,SHORT,251.59086639479628,379.55147795167983,0.0,0.428664,0.2209545397746424,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755415,3.598623464542208,0.3598623464542208,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
SHOO,0.0,0.10588069068138543,0,1,0.21176138136277087,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.10588069068138543,0,1,0.0,0.0,75000.0,-0.10588069068138543,SHORT,0.0,0.10588069068138543,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,3.5721416485192377,0.35721416485192375,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, pattern_volume, strong_trend, trend_aligned","flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown, trend_continuation"
UVIX,0.0,0.02124474035854764,0,2,0.04248948071709528,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.011313275199597428,0,2,1.139134560564,0.0,235520.0,-0.02124474035854764,SHORT,0.0,0.01062237017927382,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444,3.5620119041545903,0.35620119041545906,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
GOOG,26.064238452748015,5453.825491392652,4,7,7932.757848698281,11,70.818182,0.236313,0.308006,0.195345,11,1,1,0.7566173990089127,2735.2644518540787,23.07358611431008,2735.2644518540787,4,7,29.91304012541669,1224525.0,1544347.0,-5427.761252939904,SHORT,6.516059613187004,779.1179273418074,0.114742,0.498469,0.00477907452188985,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,3.4824055913110765,0.34824055913110763,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
SOXS,332.1686403889657,1027.7044112027415,1,1,2387.577462794449,2,56.0,4.552239,1.328358,7.776119,2,1,1,332.1686403889657,1027.7044112027415,332.1686403889657,1027.7044112027415,1,1,6.1878472934670254,66439.0,170135.0,-695.5357708137758,SHORT,332.1686403889657,1027.7044112027415,0.0,0.0,0.32321418179009526,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,3.4250000000000003,0.3425,"ema_rally, not_extended, pattern_volume, room_to_target, trend_aligned","bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, pullback_to_resistance, structural_breakdown, trend_continuation"
XOP,1.7793429028847554,31.704910179092753,1,1,33.484253081977506,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,31.704910179092753,1.7793429028847554,31.704910179092753,1,1,17.81832502756565,51660.0,106555.0,-29.925567276207996,SHORT,1.7793429028847554,31.704910179092753,0.0,0.0,0.056121997912427835,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,3.4250000000000003,0.3425,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
VRT,798.6564574449185,444.9785465785002,5,7,1942.8946936571829,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,183.8978199346213,512.8135258185456,239.1439391598403,5,7,130.070510631322,464264.0,519640.0,353.6779108664183,LONG,159.7312914889837,63.5683637969286,0.357905,0.462572,1.7948201403997905,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,3.3742036934485267,0.33742036934485264,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
VIAV,0.0,942.413890155183,0,1,1884.827780310366,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,942.413890155183,0,1,0.0,0.0,194220.0,-942.413890155183,SHORT,0.0,942.413890155183,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,3.2931398390696707,0.3293139839069671,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
SHLS,0.0,385.66660789809504,0,1,771.3332157961901,1,119.0,109.6,,109.6,1,0,1,0.0,385.66660789809504,0.0,385.66660789809504,0,1,0.0,0.0,44165.5,-385.66660789809504,SHORT,0.0,385.66660789809504,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,3.272944916900273,0.3272944916900273,"momentum_aligned, not_extended, room_to_target, strong_trend, trend_aligned, trend_continuation","bounce_and_fail, confirmation_volume, flag_breakdown, pattern_volume, pullback_to_resistance, structural_breakdown"
TEM,0.00844472082649622,813.682401375738,1,3,828.4594051329425,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.00844472082649622,0.0,0.00844472082649622,798.91384233936,1,3,447.83658620817477,87000.0,197549.0,-813.6739566549115,SHORT,0.00844472082649622,271.227467125246,0.0,0.01815,1.0378399252851311e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,3.228550991779582,0.3228550991779582,"ema_rally, momentum_aligned, not_extended, pattern_volume, trend_aligned","bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown, trend_continuation"
GLXY,813.1997968742296,387.6585801279666,3,2,1558.3837133135678,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,397.95375766790147,357.52533631137163,3,2,27.760265475136666,176040.0,128487.0,425.541216746263,LONG,271.06659895807655,193.8292900639833,0.510632,0.077731,2.09772165137114,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,3.181224314583622,0.3181224314583622,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
CORZ,68.82439060819861,18.043317871921555,1,2,101.75638075725935,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,14.888672277139175,68.82439060819861,14.888672277139175,1,2,31.25604198631984,1884000.0,141879.5,50.78107273627705,LONG,68.82439060819861,9.021658935960778,0.0,0.174837,3.8143977231205892,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,3.1799641736803403,0.317996417368034,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
XBI,550.0798626527062,2311.367008474073,3,2,5722.893742253558,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,2146.5592530241443,195.57162320236327,2146.5592530241443,3,2,16.362331422541203,87238.5,538690.5,-1761.2871458213667,SHORT,183.35995421756874,1155.6835042370365,0.644467,0.071303,0.23798897389984813,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,3.08248402532442,0.308248402532442,"confirmation_volume, momentum_aligned, not_extended, pattern_volume, retest_and_confirm, trend_aligned","bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown, trend_continuation"
ISRG,1289.371761872164,2854.5669688239504,2,2,6999.8419867631,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,2854.513864642543,1288.0354746291287,2854.513864642543,2,2,2518.0316650942823,226700.0,487520.0,-1565.1952069517865,SHORT,644.685880936082,1427.2834844119752,0.001036,1.9e-05,0.45168734030554925,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,3.0363152650072194,0.30363152650072195,"confirmation_volume, ema_rally, momentum_aligned, not_extended, pattern_volume, trend_aligned","bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown, trend_continuation"
MU,11264.431986038013,13401.46351940381,8,4,30722.764948730888,12,61.666667,1.263831,1.111049,1.569395,12,1,2,825.5169628913162,3757.372567379355,3082.988093775503,7552.664014466587,8,4,2.127433013603271,1171992.5,1410716.0,-2137.0315333657963,SHORT,1408.0539982547516,3350.3658798509523,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3294213229704275,2.953831782085227,0.29538317820852267,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
BRKB,0.0,14877.499132040502,0,5,29754.998264081005,5,71.8,1.091648,,1.091648,5,0,2,0.0,13641.879648348679,0.0,13138.388862448252,0,5,26.983350090668225,0.0,1741071.0,-14877.499132040502,SHORT,0.0,2975.4998264081005,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,2.95038999047619,0.295038999047619,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
SBUX,6.44021701908194,2.545057237585225,3,4,11.011969500533404,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,3.321373528072089,1.30981200329496,3,4,3.130442433454362,187980.0,208044.0,3.895159781496715,LONG,2.146739006360647,0.6362643093963063,0.484276,0.485351,2.5304802280959624,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,2.950124685395065,0.29501246853950647,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
MSFT,3850.6650796733134,9706.22012438609,4,9,20986.13944258418,13,75.307692,0.279977,0.267842,0.28537,13,1,1,746.5750491187777,618.0745157383709,1443.8783190159581,2887.440387320044,4,9,1.7888425726472106,744710.0,1358894.5,-5855.555044712777,SHORT,962.6662699183283,1078.4689027095656,0.625031,0.702516,0.3967213838473362,1.0,12974603483.318153,5.7e-05,0.000105,0.2175187257670934,2.9162610693054574,0.29162610693054575,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
GDX,0.0,9405.602973060186,0,2,10355.016429221989,2,73.0,0.507416,,0.507416,2,0,1,0.0,949.4134561618026,0.0,8456.189516898383,0,2,4.4533756405161204,0.0,1072261.0,-9405.602973060186,SHORT,0.0,4702.801486530093,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,2.87190133733493,0.287190133733493,none,"bounce_and_fail, confirmation_volume, flag_breakdown, momentum_aligned, not_extended, pattern_volume, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned, trend_continuation"
PLTR,1050.03933324159,11210.664650306799,4,6,14273.267007281685,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,263.23227819497225,8256.39085331097,4,6,3.0162440310914405,179170.5,1414741.0,-10160.625317065209,SHORT,262.5098333103975,1868.4441083844665,0.749312,0.263524,0.09366432464045331,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,2.8676203950687498,0.28676203950687496,"momentum_aligned, not_extended, pattern_volume, retest_and_confirm, room_to_target","bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown, trend_aligned, trend_continuation"
