ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CDNS,0.000798166249407156,6.783905203316265e-07,1,1,0.0015970108893346435,2,53.0,16.125818,21.551724,10.699911,2,0,0,0.0,0.0,0.000798166249407156,6.783905203316265e-07,1,1,314794.0,15780000.0,2.1314341422904478e-05,1.418639617184475e-07,0,0,0.0007974878588868243,LONG,0.000798166249407156,6.783905203316265e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,96400450160.0,3e-06,0.000164,,,,,0.0,0.0,0.026704,0.209118,0.0,0.0,8.279694213900505e-11,7.037213199789756e-14,3.1411218554837173,0.5114994530821066,0.8411,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.23832330638683377,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,629588.0,15780000.0,0.0,0.0,0.3141121855483717,none,none
FN,5.717130937950671e-12,7.35511007806862e-25,1,2,5.717130937951407e-12,3,73.666667,35.971591,4.6875,51.613636,3,0,0,0.0,0.0,5.717130937950671e-12,5.206197892419778e-25,1,2,570000.0,5642400.0,1.4123846136981167e-12,3.466270134654479e-25,0,0,5.717130937949935e-12,LONG,5.717130937950671e-12,3.67755503903431e-25,0.0,0.292166,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,25718587372.0,2.2e-05,0.000219,12929906.0,3541924.0,0.04408384716795312,1.593032487427737,0.0,0.0,0.247044,0.471274,0.0,0.0,2.222956827004795e-18,1.4299210861939052e-31,3.1243773155492542,0.5304329273957671,0.8244,0.0,1.7,0.0,0.0,0.6,0.0,2.7115,0.0,1.7,0.1556,0.0,0.6,0.1373,0.31018355633839767,0.5492816984126985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,570000.0,5642400.0,0.0,0.0,0.31243773155492544,none,none
STX,131000.36421095772,0.0,1,0,262000.72842191544,1,31.0,77.0,77.0,,1,1,0,131000.36421095772,0.0,131000.36421095772,0.0,1,0,256040.0,0.0,87297.37011865154,0.0,0,0,131000.36421095772,LONG,131000.36421095772,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,165602079752.0,2e-06,0.0,,,,,1e-06,0.0,0.66639,0.0,0.0,0.0,0.00791055066501214,0.0,3.1000929881107004,0.11722380831681056,0.6378,0.0123,1.7,0.0,0.15,0.6,0.0,0.5722,0.0,0.0,0.0,0.0,0.6,0.0,0.2504096391784288,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0,0.31000929881107003,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AXTI,51979.37979417551,235251.63670203136,4,2,339210.39629038237,6,67.166667,1.860691,1.860691,,6,2,1,51979.37904906888,173252.45606546602,33076.98407195915,173252.45606546602,4,2,1646000.5,4251240.0,30425.4262860761,149909.66620636347,0,0,-183272.25690785586,SHORT,12994.844948543878,117625.81835101568,0.363652,0.263544,0.22095225573292124,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,5890801494.0,0.000279,0.000722,,,,,5e-06,2.5e-05,0.585336,0.637231,0.0,0.0,0.02205955329131292,0.1996771041611603,3.089489192431908,0.25102235469205714,0.5378,0.0715,0.9253,0.4667,0.3,0.6,0.1883,0.7362,0.7516,0.0,0.1556,0.15,0.6,0.1168,0.5451711031086988,0.4674001138458776,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1830000.0,3292001.0,4251240.0,1629570.0,0.0,0.3089489192431908,none,none
BE,264818.060071237,598629.0416492625,3,2,1039025.8993592852,5,93.2,9.641677,11.588401,6.721591,5,0,0,0.0,0.0,163792.3123319152,586842.556342392,3,2,3421113.5,1239363.0,33498.620460296515,5629.024070919279,0,0,-333810.98157802556,SHORT,88272.68669041233,299314.52082463127,0.381491,0.019689,0.44237422785510994,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,82101878060.0,4.2e-05,1.5e-05,,,,,0.0,0.0,0.11495,0.013037,0.0,0.0,0.010751603833703136,0.03645647674537876,3.0532947994031834,0.25213233738035645,0.474,0.0242,1.7,0.3111,0.0,0.3429,0.2011,0.1921,0.1308,1.7,0.1556,0.0,0.3429,0.0,0.4025471874682305,0.2880259879458472,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1782356.0,3716739.0,1607363.0,0.0,2470085.0,0.30532947994031834,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
MSFT,469676.450837201,0.0,1,0,939352.901674402,1,38.0,68.0,68.0,,1,0,0,0.0,0.0,469676.450837201,0.0,1,0,798575.0,0.0,244835.63459593456,0.0,0,0,469676.450837201,LONG,469676.450837201,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3072549162268.0,0.0,0.0,,,,,0.0,0.0,0.521286,0.0,0.0,0.0,0.0015286214346217641,0.0,2.8454453609876373,0.11074815929167628,0.5454,0.0,1.7,0.0,0.0,0.6,0.0,0.5075,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2643998.0,6168487.0,1597150.0,0.0,0.0,0.0,0.28454453609876373,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
FISV,9.625874321274922e-27,0.0,1,0,1.9251748642549845e-26,1,36.0,119.010417,119.010417,,1,0,0,0.0,0.0,9.625874321274922e-27,0.0,1,0,308475.0,0.0,1.1133999020365221e-29,0.0,0,0,9.625874321274922e-27,LONG,9.625874321274922e-27,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33589375529.0,9e-06,0.0,4119220.0,3616587.0,0.07488675040420274,0.0,0.0,0.0,0.001157,0.0,0.0,0.0,2.8657497109359023e-33,0.0,2.8328318325460193,0.1045468790735792,0.5328,0.0,1.7,0.0,0.0,0.6,0.0,0.4455,0.0,0.0,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,616950.0,0.0,0.0,0.0,0.28328318325460194,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
QCOM,0.32275406016179387,0.0,1,0,0.32275406016179387,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,0.32275406016179387,0.0,1,0,600961.0,0.0,0.055929406252861656,0.0,0,0,0.32275406016179387,LONG,0.32275406016179387,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,177472520000.0,3e-06,0.0,156443412.0,16612256.0,0.003841395379435984,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,1.8186142855344243e-08,0.0,2.823934687635601,0.11217682852963903,0.5239,0.0,1.7,0.0,0.0,0.6,0.0,0.5218,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0,0.2823934687635601,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
HUT,2.3711333092661506e-21,0.0,1,0,2.3711333092661506e-21,1,66.0,2.684549,2.684549,,1,0,0,0.0,0.0,2.3711333092661506e-21,0.0,1,0,1312500.0,0.0,1.0905462954554989e-21,0.0,0,0,2.3711333092661506e-21,LONG,2.3711333092661506e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8658079135.0,0.000152,0.0,,,,,0.0,0.0,0.459926,0.0,0.0,0.0,2.7386366794465093e-27,0.0,2.820070500105742,0.1159613691389284,0.7346,0.0,1.4855,0.0,0.0,0.6,0.0,0.5596,0.0,0.0,0.0,0.0,0.6,0.0,0.498549332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,941120.0,1312500.0,0.0,0.0,0.0,0.2820070500105742,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
WDC,42647.60211693021,0.0,1,0,85295.20423386042,1,32.0,73.846154,73.846154,,1,1,0,42647.60211693021,0.0,42647.60211693021,0.0,1,0,1104333.0,0.0,17728.151207636554,0.0,0,0,42647.60211693021,LONG,42647.60211693021,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,152473587469.0,7e-06,0.0,,,,,0.0,0.0,0.415689,0.0,0.0,0.0,0.002797048513441783,0.0,2.745462476861361,0.09394276335609816,0.2955,0.0,1.7,0.0,0.15,0.6,0.0,0.3394,0.0,0.0,0.0,0.0,0.6,0.0,0.2694957395766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,564928.0,0.0,2208666.0,0.0,0.0,554518.0,0.2745462476861361,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LRCX,0.022587241350033094,0.0,1,0,0.022587241350033094,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.022587241350033094,0.0,1,0,655199.0,0.0,0.0063240468046270705,0.0,0,0,0.022587241350033094,LONG,0.022587241350033094,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,323360143470.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,6.985165551835748e-10,0.0,2.7280601567728513,0.0972400654273719,0.4281,0.0,1.7,0.0,0.0,0.6,0.0,0.3724,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,655199.0,0.0,0.0,0.0,0.27280601567728513,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
MRVL,583033.1118633593,995556.0859306781,1,3,2574145.2837247155,4,92.0,13.542539,12.351351,13.939601,4,0,0,0.0,0.0,583033.1118633593,437875.84366776,1,3,713024.0,1149500.0,68264.06383112157,73632.86954468965,1,3,-412522.9740673187,SHORT,583033.1118633593,331852.0286435594,0.0,0.56017,0.585635626262403,0.7,1.0,1.0,0.6923076923076923,0.6923076923076923,91+,0.0,0,0.0,143087938000.0,5e-06,8e-06,,,,,0.0,1e-06,0.117084,0.073962,0.0,0.0,0.040746489187883844,0.023192173518047296,2.6575478983218126,0.3178563232683079,0.4663,0.1484,1.7,0.0,0.0,0.3429,0.0,0.4197,0.0762,1.7,0.3111,0.0,0.3429,0.3287,0.23560858436845009,0.30432579880265276,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,713024.0,2299000.0,0.0,0.0,0.26575478983218126,none,none
GOOGL,0.2661510434655239,9.598963282051935,1,1,19.730228651034917,2,42.0,16.058278,11.269841,20.846715,2,1,0,0.2661510434655239,0.0,0.2661510434655239,9.598963282051935,1,1,453837.5,1003980.0,0.10228225879892389,5.339279304654878,0,0,-9.332812238586412,SHORT,0.2661510434655239,9.598963282051935,0.0,0.0,0.027727061313295255,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2232048000000.0,0.0,0.0,,,,,0.0,0.0,0.384302,0.556235,0.0,0.0,1.1924073472681765e-09,4.300518305185164e-08,2.655381727154103,0.2480713416673094,0.2054,0.0,1.7,0.0,0.15,0.6,0.0,0.1807,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1162806.0,563062.0,907675.0,2007960.0,0.0,0.0,0.2655381727154103,none,none
CELH,8.18694012836872e-30,0.0,1,0,8.18694012836872e-30,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,8.18694012836872e-30,0.0,1,0,719800.0,0.0,3.095179286869398e-31,0.0,0,0,8.18694012836872e-30,LONG,8.18694012836872e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8626684085.0,8.3e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,9.490251465918517e-36,0.0,2.6487290621635804,0.09365487122987079,0.6168,0.0,1.4319,0.0,0.0,0.6,0.0,0.3365,0.0,0.0,0.0,0.0,0.6,0.0,0.45548368832279745,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0,0.26487290621635806,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
AAPL,0.9241850354669231,0.464473230305678,1,1,1.8531314960782792,2,36.0,7.405039,5.422481,9.387597,2,1,0,0.9241850354669231,0.0,0.9241850354669231,0.464473230305678,1,1,1177745.0,583250.0,0.5253663854044315,0.264400788894813,0,0,0.4597118051612451,LONG,0.9241850354669231,0.464473230305678,0.0,0.0,1.9897487630421686,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,4065900761480.0,0.0,0.0,,,,,0.0,0.0,0.568465,0.569249,0.0,0.0,2.2730142462466716e-09,1.1423624371407637e-09,2.618339720415046,0.24383316273288222,0.1683,0.0,1.7,0.0,0.15,0.6,0.0,0.1383,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2784645.0,10225926.0,1177745.0,1166500.0,11305100.0,0.0,0.2618339720415046,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
MAR,320550.17083735054,0.0,1,0,641100.3416747011,1,44.0,1.924205,1.924205,,1,0,0,0.0,0.0,320550.17083735054,0.0,1,0,352500.0,0.0,106001.41752349469,0.0,1,0,320550.17083735054,LONG,320550.17083735054,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,92013236531.0,4e-06,0.0,,,,,1e-06,0.0,0.330686,0.0,0.0,0.0,0.03483739763130217,0.0,2.6140594075538277,0.09221055182402346,0.9214,0.1242,0.9685,0.0,0.0,0.6,0.0,0.3221,0.0,0.0,0.0,0.0,0.6,0.0,0.18168978553709447,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,705000.0,0.0,0.0,0.0,0.26140594075538276,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
COIN,0.020494291940295152,0.0,1,0,0.020494291940295152,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,0.020494291940295152,0.0,1,0,557142.0,0.0,0.012032486667422227,0.0,0,0,0.020494291940295152,LONG,0.020494291940295152,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,45275149021.0,1.2e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,4.526609494049212e-09,0.0,2.5276169932485875,0.07484894325249919,0.2276,0.0,1.7,0.0,0.0,0.6,0.0,0.1485,0.0,0.0,0.0,0.0,0.6,0.0,0.27388152961255496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,557142.0,0.0,0.0,0.0,0.25276169932485876,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
LLY,7.385313890150312e-12,2.1522164681003177,1,1,4.304432936208021,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,7.385313890150312e-12,2.1522164681003177,1,1,670000.0,270000.0,3.931563677405191e-12,1.264298231792209,0,0,-2.1522164680929325,SHORT,7.385313890150312e-12,2.1522164681003177,0.0,0.0,3.4314921382741098e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,911539759110.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,8.102020582581181e-20,2.3610779964240696e-08,2.492549077021293,0.252205540506775,0.1925,0.0,1.7,0.0,0.0,0.6,0.0,0.2221,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0,0.24925490770212927,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
IBIT,1223009.0557623378,15134.52649464499,2,4,1253272.128935338,6,67.333333,16.100029,2.38586,22.957113,6,0,0,0.0,0.0,1223009.0547989798,15128.53129101242,2,4,2845665.0,2041598.0,593479.1402078366,2358.1728770906357,0,0,1207874.5292676927,LONG,611504.5278811689,3783.6316236612474,0.0,0.000396,80.80920511091456,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,65106243511.0,4.4e-05,3.1e-05,,,,,9e-06,0.0,0.485261,0.155817,0.0,0.0,0.09392409927288346,0.0005811472786050059,2.4828472017499807,0.28516721358456,0.085,0.3599,1.2824,0.1556,0.0,0.6,0.0,0.085,0.0,1.7,0.4667,0.0,0.6,0.0,0.39034240114884927,0.38706277560179914,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2845665.0,3474361.0,0.0,0.0,0.24828472017499806,none,none
ALAB,5.2949377412733726e-05,0.0,1,0,0.00010589875482546745,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,5.2949377412733726e-05,0.0,1,0,312000.0,0.0,7.130279094994022e-06,0.0,0,0,5.2949377412733726e-05,LONG,5.2949377412733726e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,34255668729.0,9e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,1.5457113925178782e-11,0.0,2.4046039309481264,0.13550277348877382,0.7282,0.0,1.0764,0.0,0.0,0.6,0.0,0.755,0.0,0.0,0.0,0.0,0.6,0.0,0.19999394884441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,696430.0,2604000.0,0.24046039309481265,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AG,25086.386531065156,0.247381564252329,1,1,50173.267825258816,2,93.5,155.965918,1.646121,310.285714,2,0,0,0.0,0.0,25086.386531065156,0.247381564252329,1,1,678053.0,347215.0,12473.080801256207,0.00936258337132199,0,0,25086.139149500905,LONG,25086.386531065156,0.247381564252329,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9521826252.0,7.1e-05,3.6e-05,,,,,1e-06,0.0,0.497205,0.037847,0.0,0.0,0.02634619228196473,2.59804745124779e-07,1.785551923246925,0.22911564955731936,0.5741,0.0892,0.7794,0.0,0.0,0.3429,0.0,0.2483,0.0,1.7,0.0,0.0,0.3429,0.0,0.3446481266903354,0.330581623022007,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1356106.0,694430.0,0.0,0.0,0.1785551923246925,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
CRWD,8.26823929595894e-25,0.0,1,0,8.26823929595894e-25,1,35.0,1.836735,1.836735,,1,1,0,8.26823929595894e-25,0.0,8.26823929595894e-25,0.0,1,0,977413.0,0.0,2.751958875161995e-25,0.0,0,0,8.26823929595894e-25,LONG,8.26823929595894e-25,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,119005875592.0,8e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,6.947757205119677e-32,0.0,1.767984429346251,0.07392275990793565,0.109,0.0,0.909,0.0,0.15,0.6,0.0,0.1392,0.0,0.0,0.0,0.0,0.6,0.0,0.19434235293643698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,511190.0,977413.0,0.0,2646800.0,0.0,0.1767984429346251,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ONDS,7.51036846291821e-18,0.029244309097422715,1,1,0.029244309097422722,2,71.0,1.776369,1.96531,1.587429,2,0,0,0.0,0.0,7.51036846291821e-18,0.029244309097422715,1,1,862208.0,654912.0,1.3235298998603707e-18,0.0021831154447815673,0,0,-0.02924430909742271,SHORT,7.51036846291821e-18,0.029244309097422715,0.0,0.0,2.56814699841211e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4545206668.0,0.00019,0.000144,,,,,0.0,0.0,0.176227,0.074651,0.0,0.0,1.652371170665151e-23,6.43409887240417e-08,1.6857284170105102,0.17224353313085042,0.0893,0.0,0.9964,0.0,0.0,0.6,0.0,0.383,0.0,0.7395,0.0,0.0,0.6,0.0,0.44964107999999997,0.423945172,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,862208.0,654912.0,0.0,702178.0,0.16857284170105102,none,none
MDB,18849.99865194721,0.0,1,0,37699.99730389442,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,18849.99865194721,0.0,1,0,357847.5,0.0,9474.906249386086,0.0,0,0,18849.99865194721,LONG,18849.99865194721,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21273010102.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.008860992667029765,0.0,1.4982813666633095,0.10123291289351898,0.7158,0.0163,0.4234,0.0,0.0,0.3429,0.0,0.6695,0.0,0.0,0.0,0.0,0.3429,0.0,0.1406694120087507,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0,0.14982813666633094,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
