ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
USO,84241.96682701608,0.0,2,0,136277.7303379285,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,52035.763510912424,0.0,2,0,1338177.0,0.0,39224.59803157252,0.0,0,0,84241.96682701608,LONG,42120.98341350804,0.0,0.382306,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,3.2e-05,0.0,0.450299,0.0,0.0,0.0,0.3429029280220569,0.0,3.972585097504408,0.07485992174505035,0.085,1.2304,1.7,0.1556,0.0,0.6,0.2016,0.1486,0.0,0.0,0.0,0.0,0.6,0.0,0.6787579628325474,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,0.0,0.3972585097504408,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GFS,266247.0871736049,858548.9594967474,1,2,1391043.133843957,3,46.333333,732.864979,1238.0,480.297468,3,0,0,0.0,0.0,266247.0871736049,858548.9577761774,1,2,396815.5,1976631.0,187808.44809027156,622519.6903872291,0,0,-592301.8723231425,SHORT,266247.0871736049,429274.4797483737,0.0,0.0,0.31011287618317074,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37661442826.0,1.1e-05,5.2e-05,6814501.0,4070454.0,0.058231042889273915,0.48560455418486487,5e-06,1.7e-05,0.705392,0.725084,0.0,0.0,0.07069487178271305,0.11398248381817681,3.8304670022571434,0.5649464155504933,1.2617,0.2688,1.7,0.0,0.0,0.6,0.0,2.7569,0.437,1.7,0.1556,0.0,0.6,0.0,0.2969535932196331,0.4627671879444658,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,793631.0,1976631.0,0.0,747510.0,0.38304670022571435,none,none
MRVL,2415407.3458261183,0.0,2,0,4830814.6916522365,2,44.0,19.546392,19.546392,,2,2,0,2415407.3458261183,0.0,1917679.8299581052,0.0,2,0,2877320.5,0.0,1765383.119494361,0.0,2,0,2415407.3458261183,LONG,1207703.6729130591,0.0,0.206064,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,143087938000.0,2e-05,0.0,,,,,1.2e-05,0.0,0.730884,0.0,0.0,0.0,0.08440289865055285,0.0,3.6541538188221443,0.09950777350342227,0.5,0.3228,1.7,0.1556,0.3,0.6,0.0758,0.3951,0.0,0.0,0.0,0.0,0.6,0.0,0.3885781345683159,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,5754641.0,0.0,702965.0,0.0,0.36541538188221445,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
GOOG,3.6798267986828703,4.595651913012869,3,2,10.122816688621231,5,60.6,80.826368,78.402736,83.25,5,3,1,3.6798267986828703,0.9228900335703281,1.8324888217573776,3.6727618794425414,3,2,3870335.5,4915340.0,1.7989214281490233,2.920388632050697,0,0,-0.9158251143299987,SHORT,1.2266089328942902,2.2978259565064345,0.502018,0.200818,0.8007192164104544,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.526559,0.635468,0.0,0.0,6.526658392714169e-09,1.2226492618672004e-08,3.5941756649859102,0.2982501460319005,0.2459,0.0,1.7,0.3111,0.45,0.6,0.2872,0.3049,0.0,1.7,0.1556,0.15,0.6,0.072,0.33900873632066775,0.276080147656675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,836747.0,5794141.0,4915340.0,56900745.0,3751990.0,0.359417566498591,none,none
SPY,110323.50056936273,1474486.511757667,2,4,1752527.364494905,6,50.666667,9.287328,15.697427,6.082279,6,0,0,0.0,0.0,91970.31428509895,548712.9593768452,2,4,1918831.0,2829960.0,37937.7392018889,486923.4986562901,0,0,-1364163.0111883043,SHORT,55161.750284681366,368621.62793941674,0.166358,0.627862,0.0748216410863272,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,717.777495,0.0,0.0,,,,,0.0,0.0,0.343877,0.338896,0.0,0.0,0.0,0.0,3.4816749790437047,0.41224318044405306,0.9787,0.0,1.7,0.1556,0.0,0.6,0.0474,0.9787,0.0,1.7,0.4667,0.0,0.6,0.377,0.2502954126984127,0.31437109523809526,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,8179099.0,5595966.0,3837662.0,3586219.0,0.0,0.0,0.34816749790437046,none,none
SNDK,2101937.526462404,0.0,1,0,4203875.052924808,1,44.0,21.166667,21.166667,,1,1,0,2101937.526462404,0.0,2101937.526462404,0.0,1,0,2239290.0,0.0,1029212.4959303202,0.0,1,0,2101937.526462404,LONG,2101937.526462404,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,185980003482.0,1.2e-05,0.0,,,,,6e-06,0.0,0.489649,0.0,0.0,0.0,0.11301954441923855,0.0,3.446959478313218,0.11415754286521684,0.5636,0.4334,1.7,0.0,0.15,0.6,0.0,0.5416,0.0,0.0,0.0,0.0,0.6,0.0,0.33221765346969706,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4478580.0,0.0,0.0,0.0,0.3446959478313218,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
AR,8.37053469832966e-10,0.0,1,0,1.674106939665932e-09,1,36.0,29500.0,29500.0,,1,0,0,0.0,0.0,8.37053469832966e-10,0.0,1,0,324500.0,0.0,2.7161118650340347e-11,0.0,0,0,8.37053469832966e-10,LONG,8.37053469832966e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12247817080.0,2.6e-05,0.0,583699.0,989747.0,0.5559372210677078,0.0,0.0,0.0,0.032448,0.0,0.0,0.0,6.834307406499624e-16,0.0,3.414910856972553,0.10870089402747063,1.1149,0.0,1.7,0.0,0.0,0.6,0.0,0.487,0.0,0.0,0.0,0.0,0.6,0.0,0.3238774866416471,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,649000.0,0.0,0.0,0.0,0.3414910856972553,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
NVTS,1.9928205397583957e-10,0.24511890065666048,1,1,0.490237801512603,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,1.9928205397583957e-10,0.24511890065666048,1,1,794620.0,375358.5,8.328646995069654e-11,0.0002296412549762963,0,0,-0.2451189004573784,SHORT,1.9928205397583957e-10,0.24511890065666048,0.0,0.0,8.130015818526175e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3674220819.0,0.000216,0.000102,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,5.423790887725618e-16,6.671316524829164e-07,3.339559373489307,0.32280390292663697,1.0396,0.0,1.7,0.0,0.0,0.6,0.0,0.928,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0,0.3339559373489307,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
TPR,4.241942087218807,0.0,1,0,8.483884174437614,1,48.0,32.608696,32.608696,,1,0,0,0.0,0.0,4.241942087218807,0.0,1,0,270000.0,0.0,0.30474103571687433,0.0,0,0,4.241942087218807,LONG,4.241942087218807,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28292350522.0,1e-05,0.0,1911889.0,502101.0,0.14122158765493184,0.0,0.0,0.0,0.07184,0.0,0.0,0.0,1.499324732287723e-06,0.0,3.286574149611769,0.122352415168578,0.9866,0.0,1.7,0.0,0.0,0.6,0.0,0.6235,0.0,0.0,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,540000.0,0.0,0.0,0.0,0.3286574149611769,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CDNS,0.000996491325547171,8.469542145461667e-07,1,1,0.001993829605308888,2,53.0,16.125818,21.551724,10.699911,2,0,0,0.0,0.0,0.000996491325547171,8.469542145461667e-07,1,1,314794.0,15780000.0,2.6610441563334583e-05,1.7711373710074772e-07,0,0,0.0009956443713326248,LONG,0.000996491325547171,8.469542145461667e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,96400450160.0,3e-06,0.000164,,,,,0.0,0.0,0.026704,0.209118,0.0,0.0,1.033699867472871e-10,8.785791074008888e-14,3.183572263917209,0.5114994530821066,0.8836,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.23832330638683377,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,629588.0,15780000.0,0.0,0.0,0.31835722639172087,none,none
FN,7.137700185790552e-12,9.182677664814604e-25,1,2,7.1377001857914704e-12,3,73.666667,35.971591,4.6875,51.613636,3,0,0,0.0,0.0,7.137700185790552e-12,6.499812592591594e-25,1,2,570000.0,5642400.0,1.7633281499084231e-12,4.327554721528212e-25,0,0,7.1377001857896335e-12,LONG,7.137700185790552e-12,4.591338832407302e-25,0.0,0.292166,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,25718587372.0,2.2e-05,0.000219,9637435.0,3182261.0,0.059144367770055,1.773078952354945,0.0,0.0,0.247044,0.471274,0.0,0.0,2.775308022384392e-18,1.7852220131677695e-31,3.1243773155492542,0.5304329273957671,0.8244,0.0,1.7,0.0,0.0,0.6,0.0,2.7115,0.0,1.7,0.1556,0.0,0.6,0.1373,0.31018355633839767,0.5492816984126985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,570000.0,5642400.0,0.0,0.0,0.31243773155492544,none,none
AXTI,64895.002902829394,293705.9985541495,4,2,423496.00435980834,6,67.166667,1.860691,1.860691,,6,2,1,64895.00197258172,216301.51578974005,41295.817415796824,216301.51578974005,4,2,1646000.5,4251240.0,37985.41142608969,187158.60524203978,0,0,-228810.99565132015,SHORT,16223.750725707348,146852.99927707476,0.363652,0.263544,0.22095225573292107,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,5890801494.0,0.000279,0.000722,,,,,6e-06,3.2e-05,0.585336,0.637231,0.0,0.0,0.02754082062047387,0.24929205206906055,3.1165084986251417,0.26859158587350196,0.5421,0.0942,0.9253,0.4667,0.3,0.6,0.1883,0.7399,0.9237,0.0,0.1556,0.15,0.6,0.1168,0.5474415615195747,0.4846025271194465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1830000.0,3292001.0,4251240.0,1629570.0,0.0,0.3116508498625142,none,none
U,7.223436782280862e-19,0.0,1,0,7.223436782280862e-19,1,64.0,17.873832,17.873832,,1,0,0,0.0,0.0,7.223436782280862e-19,0.0,1,0,790573.0,0.0,1.904554998144495e-19,0.0,0,0,7.223436782280862e-19,LONG,7.223436782280862e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12002416577.0,6.6e-05,0.0,,,,,0.0,0.0,0.263663,0.0,0.0,0.0,6.018318674360124e-25,0.0,2.994253471593407,0.09997070399763647,0.6943,0.0,1.7,0.0,0.0,0.6,0.0,0.3997,0.0,0.0,0.0,0.0,0.6,0.0,0.4409077476005272,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,790573.0,0.0,0.0,0.0,0.2994253471593407,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
HUT,2.9603027892430612e-21,0.0,1,0,2.9603027892430612e-21,1,66.0,2.684549,2.684549,,1,0,0,0.0,0.0,2.9603027892430612e-21,0.0,1,0,1312500.0,0.0,1.3615207663017276e-21,0.0,0,0,2.9603027892430612e-21,LONG,2.9603027892430612e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8658079135.0,0.000152,0.0,,,,,0.0,0.0,0.459926,0.0,0.0,0.0,3.4191218896072855e-27,0.0,2.9175946991890918,0.11667450730322002,0.8321,0.0,1.4855,0.0,0.0,0.6,0.0,0.5667,0.0,0.0,0.0,0.0,0.6,0.0,0.498549332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,941120.0,1312500.0,0.0,0.0,0.0,0.29175946991890916,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
ANET,1.0147813486300632e-11,31562.758218855077,1,2,31562.758218855084,3,71.666667,32.670514,3.919771,47.045886,3,0,0,0.0,0.0,1.0147813486300632e-11,31555.325553604227,1,2,1068450.0,1324210.0,2.0484210114026052e-12,13631.842709239963,0,0,-31562.758218855066,SHORT,1.0147813486300632e-11,15781.379109427538,0.0,0.000235,3.2151225238098787e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,216903573334.0,5e-06,6e-06,,,,,0.0,0.0,0.201858,0.431896,0.0,0.0,4.678490690734021e-19,0.0007275758009355847,2.8863894954356284,0.30031763298282244,0.5864,0.0,1.7,0.0,0.0,0.6,0.0,0.5476,0.0,1.7,0.1556,0.0,0.6,0.0,0.24648653922592115,0.2660655848605037,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1952882.0,1068450.0,1324210.0,3369078.0,1064980.0,0.28863894954356284,none,none
