ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LRCX,19458.628124190207,0.0,1,0,19458.628124190207,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,19458.628124190207,0.0,1,0,655199.0,0.0,5448.087843229746,0.0,0,0,19458.628124190207,LONG,19458.628124190207,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,311079536250.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,0.0006255193883455009,0.0,2.6963592049002525,0.09128826995932893,0.3964,0.0,1.7,0.0,0.0,0.6,0.0,0.3129,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0,0.26963592049002527,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
GOOGL,229285.82111481312,223943.6205671318,1,1,682515.262796758,2,63.5,8.093254,11.269841,4.916667,2,1,0,229285.82111481312,0.0,229285.82111481312,223943.6205671318,1,1,453837.5,521500.0,88114.89667229858,89334.51199439478,0,0,5342.200547681336,LONG,229285.82111481312,223943.6205671318,0.0,0.0,1.023855113774406,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,2038050560000.0,0.0,0.0,1291464502.0,157782617.0,0.0003514130657847536,0.00330518031653639,0.0,0.0,0.384302,0.398915,0.0,0.0,0.0011250251863958328,0.0010988128801236992,2.678403677700566,0.25224747226335437,0.2284,0.0,1.7,0.0,0.15,0.6,0.0,0.2225,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1155836.0,1098295.0,907675.0,521500.0,0.0,0.0,0.2678403677700566,none,none
AAPL,796173.9392786009,400137.92397655005,1,2,1596449.787231701,3,54.333333,5.558021,5.422481,5.625791,3,1,1,796173.9392786009,9.892507164226933e-11,796173.9392786009,400137.92397654994,1,2,1177745.0,1335345.5,452596.62143379974,227777.99852212323,0,0,396036.0153020508,LONG,796173.9392786009,200068.96198827503,0.0,0.0,1.9897487630421664,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3966403593800.0,0.0,0.0,,,,,0.0,0.0,0.568465,0.569249,0.0,0.0,0.002007294317005771,0.0005044089872775645,2.597681696796113,0.2690561024734489,0.1477,0.0,1.7,0.0,0.15,0.6,0.0,0.085,0.0,1.7,0.1556,0.15,0.6,0.0,0.245,0.26055555555555554,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2843677.0,3266323.0,1177745.0,2670691.0,35770779.0,0.0,0.2597681696796113,none,none
COIN,17655.578180387536,0.0,1,0,17655.578180387536,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,17655.578180387536,0.0,1,0,557142.0,0.0,10365.83794551354,0.0,0,0,17655.578180387536,LONG,17655.578180387536,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,40533291451.0,1.4e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,0.004355821486081648,0.0,2.55129861052678,0.08029178779953483,0.2513,0.0,1.7,0.0,0.0,0.6,0.0,0.2029,0.0,0.0,0.0,0.0,0.6,0.0,0.2813945580479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,532983.0,0.0,557142.0,0.0,0.0,0.0,0.255129861052678,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
LITE,5.953627922019955e-05,119.78361983668215,1,1,119.78367937296137,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,5.953627922019955e-05,119.78361983668215,1,1,546489.0,937200.0,8.523777906534707e-08,1.0143458532297465,0,0,-119.78356030040293,SHORT,5.953627922019955e-05,119.78361983668215,0.0,0.0,4.970318921850394e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61284048000.0,9e-06,1.5e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,9.714808528999186e-12,1.954564421669439e-05,2.542929729406025,0.2662617278533779,0.2429,0.0,1.7,0.0,0.0,0.6,0.0,0.3626,0.0,1.7,0.0,0.0,0.6,0.0,0.26235661284441536,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,531184.0,546489.0,937200.0,4966013.0,1047500.0,0.2542929729406025,none,none
RBLX,4.0828793536014995e-24,1639.1592857631824,1,2,1639.1592857631824,3,55.666667,2.833109,2.580858,2.959235,3,0,1,0.0,1639.1592857631824,4.0828793536014995e-24,1639.1592857631824,1,2,516365.0,1975470.0,1.7546403349356024e-24,791.6109573967428,0,0,-1639.1592857631824,SHORT,4.0828793536014995e-24,819.5796428815912,0.0,0.0,2.4908374610467074e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37236850611.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.429756,0.482937,0.0,0.0,1.0964620494503881e-30,0.00022009907643464406,2.48240549024447,0.33227144709192474,0.4674,0.0,1.415,0.0,0.0,0.6,0.0,0.7449,0.0,1.6723,0.1556,0.15,0.6,0.0,0.2528929020479601,0.4340754013209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,516365.0,1975470.0,0.0,0.0,0.24824054902444698,none,none
MSTR,44480.24847363972,0.0,1,0,44480.24847363972,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,44480.24847363972,0.0,1,0,1353150.0,0.0,13376.673474375595,0.0,0,0,44480.24847363972,LONG,44480.24847363972,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,49689449731.0,2.7e-05,0.0,,,,,0.0,0.0,0.300733,0.0,0.0,0.0,0.008951648431294583,0.0,2.456249207411983,0.07868732653131108,0.1396,0.0167,1.7,0.0,0.0,0.6,0.0,0.1869,0.0,0.0,0.0,0.0,0.6,0.0,0.32889886738199725,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,0.0,1353150.0,0.0,0.0,0.0,0.2456249207411983,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
VRT,3.8705192259252534e-05,0.0,1,0,7.741038451850507e-05,1,37.0,182.958333,182.958333,,1,0,0,0.0,0.0,3.8705192259252534e-05,0.0,1,0,374974.0,0.0,1.2173673043585716e-07,0.0,0,0,3.8705192259252534e-05,LONG,3.8705192259252534e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117606437283.0,3e-06,0.0,,,,,0.0,0.0,0.003145,0.0,0.0,0.0,3.291077695527417e-12,0.0,2.405795146168481,0.0891425356137696,0.1058,0.0,1.7,0.0,0.0,0.6,0.0,0.2914,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,749948.0,0.0,1274990.0,0.0,0.2405795146168481,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
AMD,75.24177501776758,0.0,1,0,150.48355003553516,1,52.0,2.120944,2.120944,,1,0,0,0.0,0.0,75.24177501776758,0.0,1,0,551117.5,0.0,34.19741527251019,0.0,0,0,75.24177501776758,LONG,75.24177501776758,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,549627799284.0,1e-06,0.0,,,,,0.0,0.0,0.4545,0.0,0.0,0.0,1.3689586865108536e-06,0.0,2.115923251867859,0.10157345636971343,0.4137,0.0,1.1022,0.0,0.0,0.6,0.0,0.4157,0.0,0.0,0.0,0.0,0.6,0.0,0.17022419200000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2833226.0,17519066.0,1102235.0,0.0,741415.0,0.0,0.21159232518678592,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CRDO,125556.41889300694,9.768943757500995e-05,1,2,251112.83788370332,3,54.666667,2.115152,1.539295,2.403081,3,0,0,0.0,0.0,125556.41889300694,9.359370865398469e-05,1,2,263655.0,1533050.0,4694.934831184955,5.894346829490556e-05,0,0,125556.4187953175,LONG,125556.41889300694,4.8844718787504975e-05,0.0,0.041926,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32420765954.0,8e-06,4.7e-05,,,,,0.0,0.0,0.037393,0.603376,0.0,0.0,0.038727159953947994,1.5065874401859598e-11,2.0647003822176133,0.29007300047776485,0.6179,0.1401,0.7067,0.0,0.0,0.6,0.0,0.8511,0.0,1.2941,0.1556,0.0,0.6,0.0,0.17312833230393,0.3642756639024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,527310.0,1533050.0,823024.0,0.0,0.20647003822176133,none,none
GTES,1.1110029684598128e-05,0.0,1,0,1.1110029684598128e-05,1,58.0,,,,1,0,0,0.0,0.0,1.1110029684598128e-05,0.0,1,0,1410000.0,0.0,6.822436761377585e-06,0.0,0,0,1.1110029684598128e-05,LONG,1.1110029684598128e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6305775563.0,0.000224,0.0,2545729.0,2647.0,0.5538688524976539,0.0,0.0,0.0,0.614079,0.0,0.0,0.0,1.7618815597858802e-11,0.0,2.05,0.14453656972717627,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.8454,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1410000.0,0.0,0.0,0.0,0.205,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
ARM,0.0008775992395544476,0.0020784519902391687,1,1,0.005912102459587233,2,70.5,2.27412,1.643478,2.904762,2,0,1,0.0,0.0020784519902391687,0.0008775992395544476,0.0020784519902391687,1,1,281293.0,1033907.5,0.00010864698901015,0.0015494563430880886,0,0,-0.001200852750684721,SHORT,0.0008775992395544476,0.0020784519902391687,0.0,0.0,0.42223695503953484,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,213088255817.0,1e-06,5e-06,,,,,0.0,0.0,0.1238,0.745486,0.0,0.0,4.118477746179166e-11,9.753949049280976e-11,1.934965026327341,0.28358062075951346,0.5574,0.0,0.7776,0.0,0.0,0.6,0.0,0.4506,0.0,1.6352,0.0,0.15,0.6,0.0,0.137756504,0.25501035522592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,2067815.0,0.0,2470102.0,0.1934965026327341,none,none
WDAY,4.461069290929786e-07,0.0,1,0,4.461069290929786e-07,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,4.461069290929786e-07,0.0,1,0,690239.0,0.0,2.057753442136478e-07,0.0,0,0,4.461069290929786e-07,LONG,4.461069290929786e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25710300000.0,2.7e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,1.7351292248358777e-13,0.0,1.8188909047187756,0.11576790146981449,0.2464,0.0,0.9725,0.0,0.0,0.6,0.0,0.5577,0.0,0.0,0.0,0.0,0.6,0.0,0.25448384991218764,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,1150654.0,0.0,0.18188909047187757,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
NBIS,764.2366909608755,0.0,1,0,1528.473381921751,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,764.2366909608755,0.0,1,0,361950.0,0.0,199.3586932138192,0.0,0,0,764.2366909608755,LONG,764.2366909608755,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28245755002.0,1.3e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,0.0002705669191376765,0.0,1.7432076235430902,0.05731202595602172,0.2104,0.0,1.19,0.0,0.0,0.3429,0.0,0.2303,0.0,0.0,0.0,0.0,0.3429,0.0,0.20094038007726026,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,1678400.0,723900.0,0.0,0.0,756900.0,0.17432076235430902,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
