ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CVNA,0.0,802541.6028485864,0,2,802541.6028485864,2,74.0,51.693106,,51.693106,2,0,2,0.0,802541.6028485864,0.0,636178.3967159225,0,2,0.0,13728795.0,0.0,418265.55451327364,0,0,-802541.6028485864,SHORT,0.0,401270.8014242932,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,53943678274.0,0.0,0.000255,,,,,0.0,8e-06,0.0,0.521176,0.0,0.0,0.0,0.0743869929273435,0.11553351317638536,4.073511163038352,0.5553,0.0,0.0,0.0,0.0,0.6,0.0,0.9579,0.2834,1.7,0.1556,0.3,0.6,0.0766,0.06,0.6015598034226659,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4808289.0,0.0,13728795.0,0.0,3065242.0,0.40735111630383514,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
HPQ,0.0,2.6833033458536296e-21,0,1,2.6833033458536296e-21,1,32.0,10.056381,,10.056381,1,0,0,0.0,0.0,0.0,2.6833033458536296e-21,0,1,0.0,640000.0,0.0,6.815151421888901e-22,0,0,-2.6833033458536296e-21,SHORT,0.0,2.6833033458536296e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19022644139.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.253984,0.0,0.0,0.0,1.4105837896385564e-27,0.11017550366896367,4.013413353878673,0.5018,0.0,0.0,0.0,0.0,0.6,0.0,1.7134,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,640000.0,0.0,0.0,0.40134133538786726,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ON,0.0,386960.32048925443,0,2,386960.32048925443,2,61.5,2.656777,,2.656777,2,0,0,0.0,0.0,0.0,386960.2987305942,0,2,0.0,1061627.0,0.0,178328.00147477494,0,0,-386960.32048925443,SHORT,0.0,193480.16024462722,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39989801610.0,0.0,2.7e-05,,,,,0.0,4e-06,0.0,0.460843,0.0,0.0,0.0,0.04838237561954917,0.1377620607421848,3.591400685209885,0.7776,0.0,0.0,0.0,0.0,0.6,0.0,1.1898,0.1794,1.4666,0.1556,0.0,0.6,0.0,0.06,0.337388868307362,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,1061627.0,0.0,0.0,0.3591400685209885,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned"
INTC,0.0,15976.34030784258,0,3,31951.342445155075,3,64.666667,7.409577,,7.409577,3,0,0,0.0,0.0,0.0,15975.002137312496,0,3,0.0,2126696.5,0.0,61.56729762044942,0,0,-15976.34030784258,SHORT,0.0,5325.44676928086,0.0,8.4e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,481390280000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.003829,0.0,0.0,0.0,0.0001106263875805897,0.12323508179164212,3.27880716228172,0.6324,0.0,0.0,0.0,0.0,0.6,0.0,0.6677,0.0,1.7,0.3111,0.0,0.6,0.0,0.06,0.27353565737574337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1466775.0,4608488.0,0.0,2438371.0,0.0,0.0,0.327880716228172,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
MU,3520507.1571870856,8351203.864541039,1,2,23743422.04345625,3,73.0,19.698637,44.357143,7.369383,3,1,1,3520507.1571870856,3693124.251739077,3520507.1571870856,4658079.6128019625,1,2,3790302.5,9807684.5,2473324.9720608797,1106803.9142429824,1,2,-4830696.707353953,SHORT,3520507.1571870856,4175601.9322705194,0.0,0.442227,0.4215568454908703,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.5,0,0.0,650082293699.0,6e-06,1.5e-05,,,,,4e-06,2e-06,0.702548,0.132532,0.0,0.0,0.054154792267225554,0.06423189760347325,0.28749933525993615,3.2773202022703796,0.2223,0.2027,1.7,0.0,0.15,0.6,0.0,0.1842,0.2431,1.7,0.1556,0.15,0.6,0.2444,0.28578032607573,0.3644110596866185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2650125.0,1867301.0,7580605.0,19615369.0,601520.0,0.0,0.32773202022703796,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TLN,0.0,1.3376089410971579e-10,0,1,1.3376089410971579e-10,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1.3376089410971579e-10,0,1,0.0,528900.0,0.0,7.144231107838623e-11,0,0,-1.3376089410971579e-10,SHORT,0.0,1.3376089410971579e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17576127492.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,7.610373455165182e-17,0.11523880353626575,3.243637774730316,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,0.9436,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0,0.3243637774730316,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NVTS,1.9928205397583957e-10,0.24511890065666048,1,1,0.490237801512603,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,1.9928205397583957e-10,0.24511890065666048,1,1,794620.0,375358.5,8.328646995069654e-11,0.0002296412549762963,0,0,-0.2451189004573784,SHORT,1.9928205397583957e-10,0.24511890065666048,0.0,0.0,8.130015818526175e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3674220819.0,0.000216,0.000102,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,5.423790887725618e-16,6.671316524829164e-07,0.3339559373489307,3.2280390292663697,1.0396,0.0,1.7,0.0,0.0,0.6,0.0,0.928,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0,0.32280390292663697,none,none
UUUU,0.0,7.209567979349017e-13,0,1,7.209567979349017e-13,1,88.0,31.903226,,31.903226,1,0,0,0.0,0.0,0.0,7.209567979349017e-13,0,1,0.0,779305.0,0.0,4.133197924259646e-13,0,0,-7.209567979349017e-13,SHORT,0.0,7.209567979349017e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5223521720.0,0.0,0.000149,,,,,0.0,0.0,0.0,0.573293,0.0,0.0,0.0,1.3802121185300666e-18,0.09711588181650044,3.1685141548846256,0.3712,0.0,0.0,0.0,0.0,0.6,0.0,0.8685,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779305.0,0.0,0.0,0.3168514154884626,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
SOXX,0.0,0.0006984117106196534,0,1,0.0006984117106196534,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,0.0006984117106196534,0,1,0.0,2262728.0,0.0,0.00021427834089959288,0,0,-0.0006984117106196534,SHORT,0.0,0.0006984117106196534,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29873378904.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,2.337906645458633e-10,0.13858431783202801,3.123698088085151,0.7858,0.0,0.0,0.0,0.0,0.6,0.0,0.8237,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.4657379264061632,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0,0.31236980880851506,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ANET,1.0147813486300632e-11,31562.758218855077,1,2,31562.758218855084,3,71.666667,32.670514,3.919771,47.045886,3,0,0,0.0,0.0,1.0147813486300632e-11,31555.325553604227,1,2,1068450.0,1324210.0,2.0484210114026052e-12,13631.842709239963,0,0,-31562.758218855066,SHORT,1.0147813486300632e-11,15781.379109427538,0.0,0.000235,3.2151225238098787e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,216903573334.0,5e-06,6e-06,,,,,0.0,0.0,0.201858,0.431896,0.0,0.0,4.678490690734021e-19,0.0007275758009355847,0.28863894954356284,3.003176329828224,0.5864,0.0,1.7,0.0,0.0,0.6,0.0,0.5476,0.0,1.7,0.1556,0.0,0.6,0.0,0.24648653922592115,0.2660655848605037,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1952882.0,1068450.0,1324210.0,3369078.0,1064980.0,0.30031763298282244,none,none
GOOG,3.6798267986828703,4.595651913012869,3,2,10.122816688621231,5,60.6,80.826368,78.402736,83.25,5,3,1,3.6798267986828703,0.9228900335703281,1.8324888217573776,3.6727618794425414,3,2,3870335.5,4915340.0,1.7989214281490233,2.920388632050697,0,0,-0.9158251143299987,SHORT,1.2266089328942902,2.2978259565064345,0.502018,0.200818,0.8007192164104544,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.526559,0.635468,0.0,0.0,6.526658392714169e-09,1.2226492618672004e-08,0.359417566498591,2.9825014603190048,0.2459,0.0,1.7,0.3111,0.45,0.6,0.2872,0.3049,0.0,1.7,0.1556,0.15,0.6,0.072,0.33900873632066775,0.276080147656675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,836747.0,5794141.0,4915340.0,56900745.0,3751990.0,0.2982501460319005,none,none
APLD,0.0,1.7445061793705793e-11,0,2,1.7445061793705793e-11,2,58.0,3.667143,,3.667143,2,0,0,0.0,0.0,0.0,1.0041105492331215e-11,0,2,0.0,1222290.0,0.0,5.302032135487888e-12,0,0,-1.7445061793705793e-11,SHORT,0.0,8.722530896852897e-12,0.0,0.424416,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10181968675.0,0.0,0.00012,,,,,0.0,0.0,0.0,0.303927,0.0,0.0,0.0,8.566644796570146e-18,0.08643263481732591,2.977864029229609,0.2643,0.0,0.0,0.0,0.0,0.6,0.0,0.2906,0.0,1.7,0.1556,0.0,0.6,0.2317,0.06,0.558728126984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,629000.0,0.0,1222290.0,0.0,0.0,0.2977864029229609,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
LIN,0.0,175969.7195265576,0,1,351939.4390531152,1,73.0,3.241935,,3.241935,1,0,1,0.0,175969.7195265576,0.0,175969.7195265576,0,1,0.0,259285.0,0.0,75856.72240425221,0,0,-175969.7195265576,SHORT,0.0,175969.7195265576,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,228316002473.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.431078,0.0,0.0,0.0,0.007707288040283873,0.10759599400740677,2.923312082772562,0.476,0.0,0.0,0.0,0.0,0.6,0.0,0.4619,0.0114,1.7,0.0,0.15,0.6,0.0,0.06,0.2461419703579933,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,518570.0,0.0,0.0,0.29233120827725617,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
TDG,0.0,0.5328414531573497,0,1,0.5328414531573497,1,113.0,,,,1,0,0,0.0,0.0,0.0,0.5328414531573497,0,1,0.0,601600.0,0.0,0.27631264006967526,0,0,-0.5328414531573497,SHORT,0.0,0.5328414531573497,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64928784852.0,0.0,9e-06,808940.0,504797.0,0.0,1.1917661951239806,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,8.206552061183947e-08,0.09210291635683315,2.905079625197884,0.5782,0.0,0.0,0.0,0.0,0.3429,0.0,2.5622,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0,0.2905079625197884,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
