ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bearish_score_raw,checks_passed,checks_failed
LMT,346447.60276778525,522591.06214568863,10,3,1215486.2593273316,13,48.0,73.916302,60.041193,120.166667,13,2,0,0.008040080325081182,0.0,102984.46365298326,402218.4622079408,10,3,1.2005552021814874,645825.0,685700.0,-176143.45937790337,SHORT,34644.76027677853,174197.02071522953,0.702742,0.230338,0.6629420743349838,1.0,1200345730.4379272,0.000538,0.000571,0.6083298146220474,5.2582072102416575,0.5258207210241658,none,none
ALB,36.01921400711752,0.2250745022894051,3,3,72.25640903963185,6,82.0,2.077325,0.537182,3.617468,6,2,1,0.016403386806282,0.004568494600087034,36.00281062031124,0.21576459237572596,3,3,2805.8067379951517,355438.0,447848.0,35.79413950482812,LONG,12.006404669039172,0.07502483409646836,0.000455,0.041364,99.0,1.0,353305998.6193085,0.001006,0.001268,0.36591036910199454,5.175904574222352,0.5175904574222352,none,none
CVX,226345.4391881464,135807.1024742189,11,11,618472.2325332316,22,67.863636,1.26885,1.653417,0.884283,22,2,4,1.381748163952583,30077.613434897215,172333.81157376416,105463.43870930749,11,11,96534.85743716737,1125207.5,1500750.0,90538.3367139275,LONG,20576.85810801331,12346.10022492899,0.238625,0.223432,1.6666686429829025,1.0,2853539377.7645874,0.000394,0.000526,0.5314288631156702,5.067044103755068,0.5067044103755067,none,none
SCHW,0.14672736198393202,33302.52900557431,2,3,66605.35030197633,5,72.6,3.900274,0.342257,6.272285,5,0,2,0.0,33302.52784167806,0.1465390663346648,33283.95345718434,2,3,43236538.074677095,250069.0,401412.0,-33302.382278212324,SHORT,0.07336368099196601,11100.843001858104,0.001283,0.000558,4.405892476195193e-06,1.0,912453333.500061,0.000274,0.00044,0.24165075972434985,4.90766909629279,0.490766909629279,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
VG,0.0,377438.1995649708,0,5,754876.3991299416,5,60.6,0.6437,,0.6437,5,0,0,0.0,0.0,0.0,300557.257377303,0,5,18.106792742447162,0.0,453957.5,-377438.1995649708,SHORT,0.0,75487.63991299416,0.0,0.203691,0.0,1.0,498907803.9416218,0.0,0.00091,0.18,4.847441669346984,0.4847441669346984,none,trend_aligned
APP,1.4980967549543607,52.93748641763577,6,6,56.47340570813247,12,75.75,4.772865,1.487879,8.057851,12,1,1,0.6666273220145624,0.091601582157097,0.7043453121299277,32.21211990727009,6,6,95.60626246746536,310372.5,712127.0,-51.43938966268141,SHORT,0.24968279249239345,8.822914402939295,0.52984,0.391506,0.0282993556425316,1.0,2377414998.4710693,0.000131,0.0003,0.3602656545769413,4.834939266148503,0.48349392661485024,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
BE,257736.89297390604,26346.84207856469,5,5,308529.8764165901,10,78.4,0.834525,0.888412,0.780638,10,0,0,0.0,0.0,132438.21536053112,24363.3110529008,5,5,168.0913092664604,1027266.0,5919190.0,231390.05089534135,LONG,51547.37859478121,5269.368415712937,0.48615,0.075285,9.782458641735895,1.0,1571284972.0922852,0.000654,0.003767,0.48152619992766865,4.809412207395766,0.4809412207395767,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended","room_to_target, trend_aligned"
XLK,166994.6198197531,178377.32502902683,3,2,467163.9051914586,5,60.4,7.144716,1.235915,16.007917,5,1,0,56683.858434790076,0.0,110283.27369632608,113269.22312113825,3,2,3.1197853737422965,302707.5,220671.5,-11382.705209273729,SHORT,55664.87327325103,89188.66251451342,0.3396,0.365002,0.9361874879140527,1.0,2621006185.980606,0.000115,8.4e-05,0.38400984122316295,4.794228106053287,0.4794228106053287,none,none
NEM,183.35721991749526,108130.20234638732,7,10,150951.62631494994,17,78.176471,0.70607,1.109511,0.423661,17,2,2,1.2046038425821126,2.137973389691134,75.56852373899486,65504.51315747232,7,10,33148.27922073168,670671.5,659229.5,-107946.84512646982,SHORT,26.19388855964218,10813.020234638732,0.587862,0.394207,0.001695707729558515,1.0,1121554106.7276764,0.000598,0.000588,0.4529003346481915,4.727442743940874,0.4727442743940874,none,none
NET,31.493039691299327,0.9681419405453502,8,6,32.61853229162604,14,53.857143,0.98732,0.872774,1.140049,14,1,0,0.1322524111858493,0.0,30.203380757904746,0.47302917067658307,8,6,40.133989153923906,1330709.5,1186748.0,30.524897750753976,LONG,3.936629961412416,0.1613569900908917,0.040951,0.511405,32.529362041230684,1.0,854238308.839035,0.001558,0.001389,0.4714646667448523,4.694218699994042,0.46942186999940416,none,none
ENPH,0.0,0.13427495523880875,0,2,0.22159740786833054,2,37.0,8.473733,,8.473733,2,0,1,0.0,0.08732245262952178,0.0,0.08732245262952178,0,2,3.719608019882195,0.0,131127.0,-0.13427495523880875,SHORT,0.0,0.06713747761940438,0.0,0.349674,0.0,1.0,222489299.22859192,0.0,0.000589,0.18,4.6914779489054625,0.46914779489054625,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
VSAT,2.411794912110415,0.0235026269980814,2,3,2.4412447354741085,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,2.338039832182239,0.010644101841156951,2,3,27.502740993889613,947000.0,276600.0,2.3882922851123336,LONG,1.2058974560552076,0.007834208999360466,0.030581,0.54711,99.0,1.0,73129426.98783875,0.01295,0.003782,0.5933333333333333,4.6874657176590775,0.4687465717659077,none,none
CAT,17.815975253579538,35.73579390240511,2,3,71.42606200104451,5,48.2,14.416039,0.594907,23.630127,5,1,1,0.026508128347741598,17.847784716712116,17.789467125231795,17.847784716712116,2,3,162.82321981815454,95587.5,601810.5,-17.919818648825576,SHORT,8.907987626789769,11.911931300801704,0.001488,0.500563,0.4985470674650515,1.0,1948756875.175171,4.9e-05,0.000309,0.21152775333333335,4.530012808731782,0.4530012808731782,none,trend_aligned
COP,82.02595858195372,118547.07045603286,5,5,150535.11336935434,10,63.7,6.637447,10.902379,1.306282,10,0,0,0.0,0.0,54.68688717414192,86522.83798039464,5,5,8759.921927672425,582710.5,776698.0,-118465.0444974509,SHORT,16.405191716390743,23709.41409120657,0.333298,0.270139,0.0006919273354154777,1.0,1469057095.2061462,0.000397,0.000529,0.4702632244727937,4.455965144578343,0.44559651445783427,none,none
AMD,571293.4994103496,580044.5285121101,4,4,1487699.5309545095,8,58.125,2.35826,0.144521,4.571999,8,1,1,42050.073453652345,138226.25119679738,343152.1843294339,367234.38486009993,4,4,0.8468310804796152,647065.0,614874.0,-8751.029101760476,SHORT,142823.3748525874,145011.13212802753,0.399342,0.366886,0.984913177055203,1.0,7064811701.903,9.2e-05,8.7e-05,0.29688544176923315,4.45185330960856,0.445185330960856,none,none
XBI,41841.423743928775,129611.51951796802,4,3,171564.29528994265,7,84.428571,7.563979,12.475284,1.015572,7,0,1,0.0,83.53247042839688,41820.01761232744,129521.5736215235,4,3,4151.990566766338,141408.5,680170.5,-87770.09577403925,SHORT,10460.355935982194,43203.839839322674,0.000512,0.000694,0.32282179778108616,1.0,1180040759.9038696,0.00012,0.000576,0.40736992147833645,4.317975506113311,0.4317975506113311,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target
EXPE,3.628857365206225,1.1671497052099724,8,4,8.008592190653584,12,64.5,2.041508,1.824572,2.47538,12,1,2,0.06659881275446879,1.157570083536153,0.8255781957488448,1.1555773488240835,8,4,16.757831371603487,795432.5,213107.5,2.4617076599962524,LONG,0.4536071706507781,0.2917874263024931,0.772496,0.009915,3.1091618744429934,1.0,702044027.4362183,0.001133,0.000304,0.5537466572736567,4.17796288538453,0.417796288538453,none,none
SOXS,12.9262060161821,44489.92906287456,1,2,88992.7843317653,3,50.333333,4.552239,1.328358,7.776119,3,1,1,12.9262060161821,39.99269445601487,12.9262060161821,44449.936368418545,1,2,6883.679404022861,66439.0,223371.0,-44477.00285685837,SHORT,12.9262060161821,22244.96453143728,0.0,0.000899,0.0002905422932438121,1.0,2191487812.905836,3e-05,0.000102,0.24220148,4.17294712603736,0.417294712603736,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
DDOG,0.0,133607.68352745156,0,3,267215.10821568366,3,58.333333,0.804574,,0.804574,3,0,0,0.0,0.0,0.0,133607.4246882321,0,3,1377979.1586629339,0.0,430786.0,-133607.68352745156,SHORT,0.0,44535.89450915052,0.0,2e-06,0.0,1.0,675803497.4931335,0.0,0.000637,0.18,4.145414640932666,0.41454146409326653,none,trend_aligned
GOOGL,12239189.611505175,674842.5356051623,25,2,13588874.682715498,27,84.592593,1.779324,1.582214,4.243188,27,5,1,2816667.393042657,613167.5590603923,1242453.7948142337,613167.5590603923,25,2,0.8670798600305826,12998680.0,694099.5,11564347.075900013,LONG,489567.584460207,337421.26780258113,0.898486,0.091392,18.136363619299328,1.0,8870719830.0,0.001465,7.8e-05,0.693815191852271,4.134067939346585,0.41340679393465857,none,none
UPRO,66302.83480181979,93879.23988536859,2,2,254948.71763494815,4,53.0,67.933333,72.9,58.0,4,1,1,30082.923529671105,65415.43173942865,36219.91127214869,65415.43173942865,2,2,0.9226079729244898,85157.0,115245.0,-27576.4050835488,SHORT,33151.41740090989,46939.619942684294,0.45372,0.303196,0.7062566216213402,1.0,482890689.3859863,0.000176,0.000239,0.39285775013351437,4.121185908399808,0.41211859083998087,none,none
RKLB,247.4949413322866,97.58055496230662,3,2,388.5593535919373,5,83.8,3.770387,1.575785,7.062289,5,1,0,10.873087169154383,0.0,186.9411051849504,64.969784834117,3,2,4.439956469498794,941331.0,379435.5,149.91438636997998,LONG,82.49831377742886,48.79027748115331,0.244667,0.334193,2.5363141399215126,1.0,1363180087.0164108,0.000691,0.000278,0.40018459790028527,4.092000301668236,0.40920003016682355,none,none
BA,107.47379123315326,53590.733129822045,7,5,107206.79475172487,12,67.083333,2.521343,3.933364,0.544513,12,3,2,27.786786949937547,26556.864948623464,62.25662409807975,26925.22953657211,7,5,2157.7797174101515,2547767.0,529489.0,-53483.25933858889,SHORT,15.353398747593323,10718.14662596441,0.420727,0.497577,0.0020054547672038936,1.0,1441062626.3378906,0.001768,0.000367,0.6428795933746126,3.858648515666017,0.3858648515666017,none,none
ONON,0.0,0.2988762114805428,0,3,0.5066399831193433,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.18078268434547753,0,3,0.401240348193827,0.0,311421.0,-0.2988762114805428,SHORT,0.0,0.09962540382684759,0.0,0.395125,0.0,1.0,235869663.14432144,0.0,0.00132,0.06738708175506583,3.8306630153730463,0.38306630153730464,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
LRCX,295725.8124739613,60460.10440520542,5,7,356218.34840569325,12,61.833333,0.41842,0.137818,0.618851,12,2,1,295697.5983643549,0.30893621205134564,295656.26051027153,60414.546124482564,5,7,128157.02311142169,854383.0,1094200.0,235265.70806875592,LONG,59145.16249479227,8637.157772172202,0.000235,0.000754,4.891255405250347,1.0,2577387430.488739,0.000331,0.000425,0.418058133114397,3.7635302665131465,0.37635302665131465,none,none
CIFR,0.0,106.18375148638944,0,2,106.18375148638944,2,62.5,6.259311,,6.259311,2,0,0,0.0,0.0,0.0,76.50867684808965,0,2,0.3878654795876364,0.0,346728.0,-106.18375148638944,SHORT,0.0,53.09187574319472,0.0,0.279469,0.0,1.0,355764341.8121338,0.0,0.000975,0.06680750411546424,3.727783247472141,0.3727783247472141,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CRDO,1.8049213721328425,0.6185446961183954,3,3,4.276470346642392,6,50.833333,3.471459,5.591094,1.351825,6,0,0,0.0,0.0,1.7890860269981583,0.4561066174522089,3,3,32.59900520963647,346400.0,560018.0,1.1863766760144472,LONG,0.6016404573776142,0.20618156537279844,0.008773,0.262613,2.918012850905383,1.0,848339625.5189896,0.000408,0.00066,0.4286222571025965,3.7244275564505616,0.37244275564505613,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
TERN,0.0,0.1426999206382352,0,2,0.2853998412764704,2,31.0,0.090372,,0.090372,2,0,0,0.0,0.0,0.0,0.1425616179829408,0,2,1030.7945113525448,0.0,198600.0,-0.1426999206382352,SHORT,0.0,0.0713499603191176,0.0,0.000969,0.0,1.0,118224113.84830475,0.0,0.00168,0.18,3.6207895820983005,0.36207895820983005,none,trend_aligned
ASTS,0.0,168756.93560552842,0,3,168779.46407907543,3,66.333333,0.239449,,0.239449,3,0,0,0.0,0.0,0.0,168700.90752769177,0,3,5037.252470680432,0.0,341260.0,-168756.93560552842,SHORT,0.0,56252.311868509474,0.0,0.000332,0.0,1.0,1146921809.2420578,0.0,0.000298,0.18,3.5820344104325414,0.35820344104325413,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
SBUX,0.25061839636665695,81194.53291905389,3,5,105483.53553910907,8,43.625,0.09982,0.119185,0.0882,8,0,0,0.0,0.0,0.12924988472806967,56905.76074555129,3,5,513402.2587045757,187980.0,258003.0,-81194.28230065752,SHORT,0.08353946545555231,16238.906583810778,0.484276,0.299143,3.0866412719746606e-06,1.0,774459351.0371399,0.000243,0.000333,0.2757533157276917,3.5507898380213856,0.35507898380213854,none,none
UAL,14.672856505272794,145.67159081337402,1,5,259.13915494032875,6,67.333333,0.131214,0.125173,0.132423,6,0,0,0.0,0.0,14.672856505272794,84.95306049972676,1,5,5.118099741283187,58520.0,490390.5,-130.99873430810123,SHORT,14.672856505272794,29.134318162674806,0.0,0.416818,0.10072558707806524,1.0,796158216.9885254,7.4e-05,0.000616,0.18,3.5441096935034015,0.35441096935034017,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CORZ,2.6782728523017956,34263.27667433182,1,2,68529.23162151594,3,56.0,5.316403,15.649452,0.149878,3,0,2,0.0,34263.27667433182,2.6782728523017956,34262.697287774026,1,2,25586.09862687055,1884000.0,87290.5,-34260.59840147952,SHORT,2.6782728523017956,17131.63833716591,0.0,1.7e-05,7.816744667354631e-05,1.0,203396366.84838772,0.009263,0.000429,0.5800000000000001,3.43488362943793,0.343488362943793,none,none
MRVL,0.18309516513235163,70.44413235332995,3,7,70.8576772507315,10,82.1,0.166116,0.200381,0.15143,10,0,2,0.0,0.19272782621951,0.09537884685577007,69.06792142774309,3,7,216.17426423026097,161785.0,577359.5,-70.26103718819759,SHORT,0.06103172171078388,10.063447479047136,0.479075,0.019536,0.0025991542377723185,1.0,1928978441.8563843,8.4e-05,0.000299,0.23374345238095237,3.3831218122937425,0.33831218122937423,none,trend_aligned
BABA,369970.91983007354,32.752879451805626,3,1,370003.6727095254,4,48.5,3.601904,1.162899,10.918919,4,2,0,131498.79751700192,0.0,238472.12231307162,32.752879451805626,3,1,3.5979500703421006,438385.0,143250.0,369938.16695062176,LONG,123323.63994335785,32.752879451805626,0.35543,0.0,99.0,1.0,1487850751.0116577,0.000295,9.6e-05,0.47255846031371307,3.3000000000000003,0.33,none,none
LITE,71.92394161612006,118732.92839274635,2,3,184623.73213216156,5,63.2,0.403226,,0.403226,5,1,1,23.59868216783095,52914.04859494726,48.3252594482891,65807.10853912593,2,3,2567.936182063534,327620.0,191010.0,-118661.00445113024,SHORT,35.96197080806003,39577.64279758212,0.328106,0.445755,0.0006057623827672227,1.0,5173618015.180664,6.3e-05,3.7e-05,0.22212661904761904,3.279849774762339,0.3279849774762339,none,none
SHOP,59303.69963435865,54689.148152426285,4,4,227985.39908881075,8,46.5,0.295685,0.2615,0.329871,8,1,0,0.018122104879192583,0.0,31171.0071602262,54688.8680132678,4,4,759854.6705273669,480513.0,362840.5,4614.551481932365,LONG,14825.924908589663,13672.287038106571,0.474383,5e-06,1.084377827006392,1.0,1107648946.0217285,0.000434,0.000328,0.3792451216403149,3.196291197753154,0.3196291197753154,none,none
ABNB,0.0,0.23898972820158648,0,3,0.23898972820158648,3,51.333333,0.531545,,0.531545,3,0,0,0.0,0.0,0.0,0.17111017180005128,0,3,729.861543221139,0.0,343314.0,-0.23898972820158648,SHORT,0.0,0.07966324273386216,0.0,0.284027,0.0,1.0,589374104.1928864,0.0,0.000583,0.18,3.165096039843659,0.3165096039843659,none,trend_aligned
MSTR,40840.71970101485,187951.2070552739,1,3,351468.24690428894,4,85.75,0.183716,0.071956,0.22097,4,0,0,0.0,0.0,40840.71970101485,81835.60044698532,1,3,2.312125879859373,43700.0,215060.0,-147110.48735425906,SHORT,40840.71970101485,62650.40235175797,0.0,0.564591,0.21729426663912912,1.0,2830401498.506012,1.5e-05,7.6e-05,0.2355911121971691,3.1284262929251416,0.31284262929251416,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
ZETA,0.0,30315.372674973252,0,1,60630.745349946505,1,32.0,67.103448,,67.103448,1,0,0,0.0,0.0,0.0,30315.372674973252,0,1,0.0,0.0,32878.0,-30315.372674973252,SHORT,0.0,30315.372674973252,0.0,0.0,0.0,1.0,141395889.36439514,0.0,0.000233,0.05,3.126346016848294,0.3126346016848294,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
NVDL,346309.4940738719,28.92881966855221,2,1,346367.35171320895,3,36.666667,151.190476,300.0,2.380952,3,1,0,346308.44466770283,0.0,346308.44466770283,28.92881966855221,2,1,330059.3350117174,496000.0,118125.0,346280.56525420333,LONG,173154.74703693594,28.92881966855221,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.601381194105417,3.110028023864675,0.3110028023864675,none,none
