ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MSTR,0.0008563226977365594,0.0,2,0,0.0017034750958018468,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.0008471523980652874,0.0,2,0,1809514.0,0.0,0.0001488940438285513,0.0,0,0,0.0008563226977365594,LONG,0.0004281613488682797,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,59492442740.0,3e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,7.196903155237287e-11,0.0,2.855404613189989,0.08792369990866761,0.3998,0.0,1.7,0.1556,0.0,0.6,0.0,0.2792,0.0,0.0,0.0,0.0,0.6,0.0,0.35269896638886156,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0,0.2855404613189989,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
WULF,15123.829184387165,0.0,2,0,30247.657211528825,2,91.5,3.676102,3.676102,,2,0,0,0.0,0.0,15123.828027141659,0.0,2,0,1068332.0,0.0,7121.058230083726,0.0,0,0,15123.829184387165,LONG,7561.914592193582,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10186116363.0,0.000105,0.0,,,,,1e-06,0.0,0.47085,0.0,0.0,0.0,0.007423746521943775,0.0,2.8530938690333283,0.09857569944624134,0.6445,0.0102,1.7,0.1556,0.0,0.3429,0.0,0.6429,0.0,0.0,0.0,0.0,0.3429,0.0,0.5108637825138702,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1555417.0,0.0,0.0,1688840.0,0.28530938690333285,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NBIS,25290.737922046137,0.0,1,0,25290.737922046137,1,42.0,3.587591,3.587591,,1,1,0,25290.737922046137,0.0,25290.737922046137,0.0,1,0,1010202.0,0.0,372.67688288703516,0.0,0,0,25290.737922046137,LONG,25290.737922046137,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,40550564310.0,2.5e-05,0.0,,,,,0.0,0.0,0.014736,0.0,0.0,0.0,0.006236839943509565,0.0,2.7859635052102876,0.08984209378055155,0.3307,0.0052,1.7,0.0,0.15,0.6,0.0,0.2984,0.0,0.0,0.0,0.0,0.6,0.0,0.3360172944696905,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1118301.0,1707571.0,1010202.0,0.0,10052059.0,0.0,0.27859635052102877,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AMD,476865.4571337526,0.0,1,0,953730.9142675052,1,41.0,2.637931,2.637931,,1,0,0,0.0,0.0,476865.4571337526,0.0,1,0,661078.0,0.0,163840.2279882968,0.0,1,0,476865.4571337526,LONG,476865.4571337526,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,666035137006.0,1e-06,0.0,,,,,0.0,0.0,0.343577,0.0,0.0,0.0,0.0071597642622487755,0.0,2.666574977999127,0.12151622289462977,0.6037,0.0091,1.4538,0.0,0.0,0.6,0.0,0.6152,0.0,0.0,0.0,0.0,0.6,0.0,0.2062905731897182,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2265885.0,670714.0,1322156.0,0.0,0.0,0.0,0.26665749779991266,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
COIN,3.6399738836817524e-06,0.0,1,0,3.6399738836817524e-06,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,3.6399738836817524e-06,0.0,1,0,557142.0,0.0,2.1370797953283683e-06,0.0,0,0,3.6399738836817524e-06,LONG,3.6399738836817524e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,42919489800.0,1.3e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,8.480934653798592e-13,0.0,2.5638046554965523,0.07522442086463407,0.2638,0.0,1.7,0.0,0.0,0.6,0.0,0.1522,0.0,0.0,0.0,0.0,0.6,0.0,0.27765466579154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,557142.0,0.0,0.0,0.0,0.2563804655496552,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
CCL,18865.643783801646,128842.6583071893,1,2,295416.6041764343,3,54.0,2.356667,2.851013,2.109495,3,0,0,0.0,0.0,18865.643783801646,128842.65830164171,1,2,518000.0,753092.0,1427.5804658967186,18707.947414239476,0,0,-109977.01452338765,SHORT,18865.643783801646,64421.32915359465,0.0,0.0,0.14642389431939376,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14247355977.0,3.6e-05,5.3e-05,,,,,0.0,1e-06,0.075671,0.1452,0.0,0.0,0.013241505170683676,0.045216339970442394,2.5017771549778764,0.24636107775478194,0.2684,0.0347,1.5987,0.0,0.0,0.6,0.0,0.447,0.1666,1.0945,0.1556,0.0,0.6,0.0,0.3496316546177587,0.3779486431800623,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1036000.0,1006184.0,0.0,0.0,0.25017771549778767,none,none
WFC,119756.80537661894,279691.56888220005,1,1,798896.748517638,2,105.0,3.136492,3.451677,2.821308,2,0,0,0.0,0.0,119756.80537661894,279691.56888220005,1,1,318755.5,510796.0,52325.07171933067,104346.98994511155,0,0,-159934.76350558113,SHORT,119756.80537661894,279691.56888220005,0.0,0.0,0.42817452758848756,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,242244600345.0,1e-06,2e-06,15779260.0,13727424.0,0.02020091563229201,0.0372098945876517,0.0,0.0,0.436928,0.373079,0.0,0.0,0.0049436315693337915,0.011545832950821972,2.3998311868492777,0.24726819278181192,0.357,0.0,1.7,0.0,0.0,0.3429,0.0,0.5238,0.0276,1.5785,0.0,0.0,0.3429,0.0,0.2042857142857143,0.19907258424025234,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,637511.0,1021592.0,0.0,0.0,0.23998311868492775,none,none
HIMS,46.27600067662813,0.0,1,0,46.27600067662813,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,46.27600067662813,0.0,1,0,502471.0,0.0,15.874921000121484,0.0,0,0,46.27600067662813,LONG,46.27600067662813,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5631743318.0,8.9e-05,0.0,,,,,0.0,0.0,0.343049,0.0,0.0,0.0,8.216993933072595e-05,0.0,2.359537983657708,0.08236844922075418,0.5026,0.0,1.5141,0.0,0.0,0.3429,0.0,0.4808,0.0,0.0,0.0,0.0,0.3429,0.0,0.45167922891176115,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502471.0,0.0,0.0,0.0,0.23595379836577082,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
DELL,719.4716646744913,0.0,1,0,1438.9433293489826,1,107.0,3.227273,3.227273,,1,0,0,0.0,0.0,719.4716646744913,0.0,1,0,261875.0,0.0,214.91168731128104,0.0,0,0,719.4716646744913,LONG,719.4716646744913,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,73308327746.0,4e-06,0.0,122264695.0,20474279.0,0.0021418693270367213,0.0,0.0,0.0,0.298708,0.0,0.0,0.0,9.814323785523107e-05,0.0,2.340284536909169,0.07433103576936231,0.2974,0.0,1.7,0.0,0.0,0.3429,0.0,0.4005,0.0,0.0,0.0,0.0,0.3429,0.0,0.2167102605503465,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,523750.0,0.0,0.0,0.0,0.23402845369091693,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TTD,8.133298100391026e-15,1.493806410177428e-07,1,2,2.987612983020818e-07,3,74.333333,2.44981,1.745955,2.801737,3,0,0,0.0,0.0,8.133298100391026e-15,1.4938063253543506e-07,1,2,314433.0,704077.5,3.0354852813161793e-15,2.5434735203608573e-08,0,0,-1.493806328844447e-07,SHORT,8.133298100391026e-15,7.46903205088714e-08,0.0,0.0,5.4446801439451497e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10030223705.0,3.1e-05,7e-05,7742131.0,7840054.0,0.0406132368465478,0.08980518501530729,0.0,0.0,0.373217,0.170268,0.0,0.0,8.108790331701805e-21,7.44652589070758e-14,1.7513408723216664,0.2627123903758504,0.3041,0.0,0.8472,0.0,0.0,0.6,0.0,0.3064,0.0,1.5652,0.1556,0.0,0.6,0.0,0.25512104893513243,0.4530884448605221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,628866.0,1408155.0,873039.0,0.0,0.17513408723216664,none,none
C,9479.556166433922,0.0,1,0,18959.112332867844,1,42.0,1.577479,1.577479,,1,0,0,0.0,0.0,9479.556166433922,0.0,1,0,287642.5,0.0,4483.638079815634,0.0,0,0,9479.556166433922,LONG,9479.556166433922,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,220172929121.0,1e-06,0.0,,,,,0.0,0.0,0.47298,0.0,0.0,0.0,0.0004305504861237623,0.0,1.6549343353560997,0.08633658362773731,0.3222,0.0,0.7327,0.0,0.0,0.6,0.0,0.2634,0.0,0.0,0.0,0.0,0.6,0.0,0.133268572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,575285.0,0.0,0.0,605516.0,0.16549343353560997,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
VST,3.1716429277723507e-06,0.0,1,0,6.343285855544701e-06,1,50.0,1.474551,1.474551,,1,0,0,0.0,0.0,3.1716429277723507e-06,0.0,1,0,373682.5,0.0,8.047190076305799e-07,0.0,0,0,3.1716429277723507e-06,LONG,3.1716429277723507e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51909240949.0,7e-06,0.0,24937119.0,15693094.0,0.014984990848381483,0.0,0.0,0.0,0.253723,0.0,0.0,0.0,6.109977471811693e-13,0.0,1.5558283162628488,0.0904468853251087,0.2931,0.0,0.6627,0.0,0.0,0.6,0.0,0.3045,0.0,0.0,0.0,0.0,0.6,0.0,0.1507652075766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,526747.0,0.0,747365.0,0.0,0.0,2266981.0,0.1555828316262849,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
QQQ,746934.5795157411,0.0,1,0,1493869.1590314822,1,70.0,1.622367,1.622367,,1,0,0,0.0,0.0,746934.5795157411,0.0,1,0,964041.0,0.0,228006.54665591707,0.0,1,0,746934.5795157411,LONG,746934.5795157411,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,455943324953.0,2e-06,0.0,,,,,1e-06,0.0,0.305256,0.0,0.0,0.0,0.016382180385966554,0.0,1.496021022338484,0.06850054691789333,0.085,0.0478,0.7632,0.0,0.0,0.6,0.0,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.1452836090969402,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1928082.0,0.0,0.0,0.0,0.1496021022338484,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
JPM,244466.71022436116,0.0,1,0,488933.4204487223,1,41.0,1.072349,1.072349,,1,0,0,0.0,0.0,244466.71022436116,0.0,1,0,356195.5,0.0,48495.30226933759,0.0,1,0,244466.71022436116,LONG,244466.71022436116,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,820653961991.0,0.0,0.0,,,,,0.0,0.0,0.198372,0.0,0.0,0.0,0.0029789256074662343,0.0,1.3122673092606334,0.08091970296604672,0.3231,0.0,0.3892,0.0,0.0,0.6,0.0,0.2092,0.0,0.0,0.0,0.0,0.6,0.0,0.098919732,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,712391.0,0.0,0.0,0.0,0.13122673092606335,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
FCX,6.306016752594743e-13,44.715816453987706,1,1,89.43163290797604,2,114.0,1.107995,1.107675,1.108315,2,0,0,0.0,0.0,6.306016752594743e-13,44.715816453987706,1,1,1591078.0,254919.5,2.4083362042863756e-13,20.6556379986896,0,0,-44.715816453987074,SHORT,6.306016752594743e-13,44.715816453987706,0.0,0.0,1.4102430085523753e-14,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,87108789340.0,1.8e-05,3e-06,,,,,0.0,0.0,0.381911,0.461931,0.0,0.0,7.239242790967187e-20,5.133330033948066e-06,1.2722142911772178,0.10241000097098832,0.5161,0.0,0.4132,0.0,0.0,0.3429,0.0,0.2676,0.0,0.4137,0.0,0.0,0.3429,0.0,0.14164069279074537,0.08397444067254806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,509839.0,4150746.0,716050.0,0.12722142911772177,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
APP,44.22675199865908,0.0,1,0,88.45350399731817,1,108.0,1.375796,1.375796,,1,0,0,0.0,0.0,44.22675199865908,0.0,1,0,340260.0,0.0,4.655285719885295,0.0,0,0,44.22675199865908,LONG,44.22675199865908,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,152520522840.0,2e-06,0.0,,,,,0.0,0.0,0.105259,0.0,0.0,0.0,2.89972465181323e-06,0.0,1.1656454045625824,0.061297703222254016,0.2272,0.0,0.5955,0.0,0.0,0.3429,0.0,0.2701,0.0,0.0,0.0,0.0,0.3429,0.0,0.09802189606669945,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,680520.0,0.0,0.0,0.0,0.11656454045625823,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
