ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
JBTM,9.474336342224518e-23,0.0,1,0,9.474336342224518e-23,1,58.0,,,,1,0,0,0.0,0.0,9.474336342224518e-23,0.0,1,0,600000.0,0.0,4.7549060812646104e-23,0.0,1,0,9.474336342224518e-23,LONG,9.474336342224518e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6514724637.0,9.2e-05,0.0,304.0,529412.0,1973.6842105263158,0.0,0.0,0.0,0.501872,0.0,0.0,0.0,1.4542957484980371e-28,0.0,3.9577220597197273,0.26237329132763043,2.815,0.0,0.5427,0.0,0.0,0.6,0.0,1.45,0.0,0.5737,0.0,0.0,0.6,0.0,0.3326720828470522,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7738670543066005,1,0.0,0.0,600000.0,0.0,0.0,0.0,0.3957722059719727,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NOK,3.185061823890814e-06,6.9403621741786035e-06,2,1,1.2958904401683949e-05,3,49.666667,33.345976,30.2612,39.515528,3,2,1,3.185061823890814e-06,6.9403621741786035e-06,2.8334804036145307e-06,6.9403621741786035e-06,2,1,1013735.5,868250.0,1.7635121335147498e-06,4.523259363852823e-06,1,1,-3.7553003502877897e-06,SHORT,1.592530911945407e-06,6.9403621741786035e-06,0.110384,0.0,0.45891867657004054,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,84468345928.0,1.2e-05,1e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,1.8853582302924043e-13,8.216524306151917e-13,3.702614285107267,0.3341209988642427,0.9895,0.0,1.6502,0.1556,0.3,0.6,0.0074,0.941,0.0,1.6502,0.0,0.15,0.6,0.0,0.32017879945382477,0.2812331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7047820758542696,1,755820.0,0.0,1376721.0,868250.0,0.0,2870348.0,0.37026142851072674,none,none
QCOM,15846.577283427458,33157.35058075052,3,1,97855.32482380378,4,78.0,7.384363,3.577525,18.804878,4,0,1,0.0,33157.35058075052,14569.69858115841,33157.35058075052,3,1,1622598.5,747818.5,3468.894721729079,16413.359910574578,1,1,-17310.773297323063,SHORT,5282.192427809153,33157.35058075052,0.080578,0.0,0.477920491410649,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,1.0,0,0.0,224681180000.0,7e-06,3e-06,,,,,0.0,0.0,0.218019,0.495014,0.0,0.0,0.00023509723546089408,0.0014757511323712346,3.4279560172903385,0.32818229993738707,0.8667,0.0,1.6502,0.3111,0.0,0.6,0.0,0.8817,0.0,1.6502,0.0,0.15,0.6,0.0,0.2856068506877357,0.25332330638683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4448804560333093,1,-1.3963384141352648,1,500429.0,0.0,2447077.0,1495637.0,0.0,1126231.0,0.34279560172903384,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
MRNA,589.1725475930959,0.0,1,0,1178.3450951861919,1,67.0,28.475771,28.475771,,1,0,0,0.0,0.0,589.1725475930959,0.0,1,0,2722065.0,0.0,357.492670967817,0.0,1,0,589.1725475930959,LONG,589.1725475930959,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20005963179.0,0.000136,0.0,,,,,0.0,0.0,0.606771,0.0,0.0,0.0,0.0002944984664430167,0.0,3.4234173763535667,0.130716161508787,1.1732,0.0,1.6502,0.0,0.0,0.6,0.0,0.5247,0.0,0.1824,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.013001428348181,1,-1.8503967443854725,1,0.0,0.0,5444130.0,0.0,0.0,0.0,0.3423417376353567,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ZS,78.18341630928089,0.0,2,0,156.33755847775328,2,71.5,1.856618,1.856618,,2,1,0,78.15414216847239,0.0,78.15414216847239,0.0,2,0,1366259.0,0.0,16.731409338173684,0.0,1,0,78.18341630928089,LONG,39.09170815464044,0.0,0.000374,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,1,0.5,24509326858.0,5.6e-05,0.0,,,,,0.0,0.0,0.213995,0.0,0.0,0.0,1.5949727375674807e-05,0.0,3.378765894621853,0.11994700022905062,0.823,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3431,0.0,0.2563,0.0,0.0,0.6,0.0,0.3673399378045875,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9005223318456586,1,-1.0408972449572171,1,0.0,0.0,1855018.0,0.0,1087875.0,0.0,0.3378765894621853,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AR,1.0231790017498127e-20,0.0,1,0,2.0463580034996253e-20,1,36.0,29500.0,29500.0,,1,0,0,0.0,0.0,1.0231790017498127e-20,0.0,1,0,324500.0,0.0,3.3200610556705634e-22,0.0,1,0,1.0231790017498127e-20,LONG,1.0231790017498127e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11383374640.0,2.9e-05,0.0,1267639.0,989703.0,0.2559877062791536,0.0,0.0,0.0,0.032448,0.0,0.0,0.0,8.988362714115264e-27,0.0,3.3020927676912892,0.1602046843772992,1.0519,0.0,1.6502,0.0,0.0,0.6,0.0,0.5527,0.0,0.4494,0.0,0.0,0.6,0.0,0.33386559512295094,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.584316899064792,1,-1.2639663459330168,1,0.0,0.0,649000.0,0.0,0.0,0.0,0.3302092767691289,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BE,239.65764211090845,0.17215584978335655,2,1,240.00195381047516,3,58.333333,2.296763,2.059375,2.771539,3,2,1,239.65764211090845,0.17215584978335655,130.23573820739188,0.17215584978335655,2,1,1511010.0,2691453.0,40.23280523628131,0.051101867005672055,2,0,239.4854862611251,LONG,119.82882105545423,0.17215584978335655,0.456576,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,82420455192.0,1.8e-05,3.3e-05,,,,,0.0,0.0,0.167876,0.296835,0.0,0.0,1.453872352152275e-05,2.0887515044938326e-08,3.2914924372200765,0.26782305352865227,0.3311,0.0,1.6502,0.1556,0.3,0.6,0.2547,0.2781,0.0,1.6502,0.0,0.15,0.6,0.0,0.30309584834630093,0.34629232375317026,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1511010.0,5382906.0,0.0,2604190.0,0.32914924372200766,none,none
SLV,615360.9861634264,697695.6351036229,1,2,2010752.2563706723,3,43.0,30.892457,46.952599,22.862385,3,0,0,0.0,0.0,615360.9861634264,352732.7209625873,1,2,1048956.0,1208714.5,10132.832385671558,10228.351832255592,1,2,-82334.6489401965,SHORT,615360.9861634264,348847.81755181146,0.0,0.494432,0.8819905918890147,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42259277803.0,2.5e-05,2.9e-05,,,,,0.0,0.0,0.016466,0.01466,0.0,0.0,0.1456155945286272,0.08254940351277054,3.1571605581337607,0.32543501748076625,0.3511,0.5559,1.6502,0.0,0.0,0.6,0.0,0.2514,0.3155,1.6502,0.1556,0.0,0.6,0.2817,0.37608452857919644,0.40914798576659167,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9903523334196143,1,0.0,0.0,1048956.0,2417429.0,3298910.0,0.0,0.3157160558133761,none,none
FTNT,1.0923874417465504e-21,0.0,1,0,2.184774883493101e-21,1,86.0,8.419355,8.419355,,1,0,0,0.0,0.0,1.0923874417465504e-21,0.0,1,0,494134.0,0.0,4.806150105530753e-22,0.0,1,0,1.0923874417465504e-21,LONG,1.0923874417465504e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,86225389137.0,6e-06,0.0,,,,,0.0,0.0,0.439968,0.0,0.0,0.0,1.266897665153938e-28,0.0,3.1336559677024174,0.1630903732746814,0.8835,0.0,1.6502,0.0,0.0,0.6,0.0,0.6212,0.0,0.4097,0.0,0.0,0.6,0.0,0.25051002930494815,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.921234501387823,1,-2.1465470959541406,1,0.0,0.0,988268.0,0.0,0.0,0.0,0.31336559677024173,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ORCL,5.605467397340057e-06,0.0,2,0,5.605467397340057e-06,2,30.5,9.145833,9.145833,,2,1,0,1.385359575174434e-21,0.0,5.605467397340055e-06,0.0,2,0,1420983.0,0.0,4.8652099312807255e-06,0.0,1,0,5.605467397340057e-06,LONG,2.8027336986700284e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,545758488960.0,3e-06,0.0,,,,,0.0,0.0,0.86794,0.0,0.0,0.0,5.135483470006909e-14,0.0,3.115449297652067,0.12627663298837752,0.5597,0.0,1.6502,0.1556,0.15,0.6,0.0,0.5158,0.0,0.1469,0.0,0.0,0.6,0.0,0.2688788619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.094068783503555,1,-1.850060755781911,1,0.0,3723274.0,1420983.0,0.0,0.0,0.0,0.3115449297652067,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SMH,492671.0826795676,44766.06340944727,2,2,538723.521185597,4,83.0,43.437236,9.703966,77.170507,4,1,0,492530.81711380184,0.0,492530.81711380184,43619.95387863088,2,2,1606068.0,1327121.0,22719.833547619528,18046.74869629014,1,0,447905.01927012036,LONG,246335.5413397838,22383.031704723635,0.000285,0.025602,11.005459161629032,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,64168114190.0,2.5e-05,2.1e-05,,,,,0.0,0.0,0.046129,0.397202,0.0,0.0,0.03838908848254308,0.003488185991947356,3.104396314848673,0.26893089551115623,0.4099,0.1387,1.6502,0.1556,0.15,0.6,0.0,0.2836,0.0,1.6502,0.1556,0.0,0.6,0.0,0.36492447151480484,0.32224547056552216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.403052518730658,1,-3.5,1,564960.0,0.0,2399324.0,1790246.0,0.0,0.0,0.3104396314848673,none,none
MDB,0.0015945257117922964,0.052485048414311834,2,1,0.10815914825220826,3,95.0,5.903377,5.838399,6.033333,3,1,0,0.0015942380448851219,0.0,0.0015942380448851219,0.052485048414311834,2,1,1052304.5,901411.0,0.00015533755223474743,0.01750132561487727,0,1,-0.050890522702519536,SHORT,0.0007972628558961482,0.052485048414311834,0.00018,0.0,0.030380570466569192,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,24351966681.0,4.3e-05,3.7e-05,,,,,0.0,0.0,0.097419,0.333454,0.0,0.0,3.273915681390087e-10,2.155269391661165e-08,3.089501698579004,0.27647578513379023,0.7909,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.7717,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3824414716494128,0.33369134407475043,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.353671793056017,1,-1.540075829003107,1,0.0,0.0,2104609.0,1802822.0,0.0,0.0,0.30895016985790036,none,none
ALAB,0.10860021074773597,0.0,1,0,0.10860021074773597,1,70.0,10.919679,10.919679,,1,0,0,0.0,0.0,0.10860021074773597,0.0,1,0,2138352.0,0.0,0.03831234474241654,0.0,1,0,0.10860021074773597,LONG,0.10860021074773597,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38410805051.0,5.6e-05,0.0,,,,,0.0,0.0,0.352783,0.0,0.0,0.0,2.8273349283760623e-08,0.0,3.0885363504876078,0.14929322978177365,0.8384,0.0,1.6502,0.0,0.0,0.6,0.0,0.64,0.0,0.2529,0.0,0.0,0.6,0.0,0.41453435824903195,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.884807966429928,1,0.0,0.0,2138352.0,0.0,0.0,0.0,0.3088536350487608,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
