ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AR,0.011136278068711421,1.4888428317458636e-27,1,1,0.022272556137422843,2,56.5,14751.567865,29500.0,3.135731,2,0,0,0.0,0.0,0.011136278068711421,1.4888428317458636e-27,1,1,324500.0,523800.0,0.00036135537435596864,3.8043997478326185e-28,0,0,0.011136278068711421,LONG,0.011136278068711421,1.4888428317458636e-27,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,11893638750.0,2.7e-05,4.4e-05,,,,,0.0,0.0,0.032448,0.255527,0.0,0.0,9.363222057430843e-09,1.251797589485273e-33,0.32975917835792357,3.6335041554335796,0.9976,0.0,1.7,0.0,0.0,0.6,0.0,1.3335,0.0,1.7,0.0,0.0,0.6,0.0,0.32723303791218766,0.3805582278917446,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,649000.0,523800.0,0.0,0.0,0.36335041554335795,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TER,0.0,0.38825566114746674,0,2,0.38825566114746674,2,75.0,15.603846,,15.603846,2,0,0,0.0,0.0,0.0,0.3882556611470475,0,2,0.0,1627463.0,0.0,0.11114168385486023,0,0,-0.38825566114746674,SHORT,0.0,0.19412783057373337,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,59511613274.0,0.0,2.7e-05,25071063.0,19601732.0,0.0,0.08302648969999182,0.0,0.0,0.0,0.286259,0.0,0.0,0.0,3.262015930906477e-08,0.12201169927435274,3.499213524119136,0.6201,0.0,0.0,0.0,0.0,0.6,0.0,1.0437,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.3427885934677432,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1627463.0,0.0,1198398.0,0.34992135241191363,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
SO,0.0,18940.249484493193,0,1,37880.49896898639,1,115.0,9.353488,,9.353488,1,0,0,0.0,0.0,0.0,18940.249484493193,0,1,0.0,412000.0,0.0,10045.443374346482,0,0,-18940.249484493193,SHORT,0.0,18940.249484493193,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,103955308228.0,0.0,4e-06,252883.0,1423529.0,0.0,0.28942157132028923,0.0,0.0,0.0,0.530375,0.0,0.0,0.0,0.0018219607836621953,0.17928571428571427,3.492857142857143,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,824000.0,0.0,0.0,0.3492857142857143,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ONDS,0.0,485745.061609059,0,1,485745.061609059,1,50.0,1.587429,,1.587429,1,0,0,0.0,0.0,0.0,485745.061609059,0,1,0.0,654912.0,0.0,36261.330116995865,0,0,-485745.061609059,SHORT,0.0,485745.061609059,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4895556617.0,0.0,0.000134,,,,,0.0,7e-06,0.0,0.074651,0.0,0.0,0.0,0.9922162066766655,0.07090914954666111,3.484794286084539,0.1091,0.0,0.0,0.0,0.0,0.6,0.0,0.4453,1.7,0.7395,0.0,0.0,0.6,0.0,0.06,0.593945172,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,654912.0,0.0,0.0,0.34847942860845393,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
RBLX,7.871990287235552e-23,31603.78952999787,1,2,31603.78952999787,3,55.666667,2.833109,2.580858,2.959235,3,0,1,0.0,31603.78952999787,7.871990287235552e-23,31603.78952999787,1,2,516365.0,1975470.0,3.3830320413511145e-23,15262.644884178286,0,0,-31603.78952999787,SHORT,7.871990287235552e-23,15801.894764998935,0.0,0.0,2.4908374610467426e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37124372562.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.429756,0.482937,0.0,0.0,2.1204372610173657e-29,0.004256474567646575,0.2441607523611301,3.3202174801063484,0.4266,0.0,1.415,0.0,0.0,0.6,0.0,0.7424,0.0,1.6723,0.1556,0.15,0.6,0.0,0.2528929020479601,0.4340754013209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1975470.0,0.0,0.0,0.33202174801063483,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
EXPE,3.1908458265599064e-28,2.2895076685607674e-09,1,1,2.2895076685607674e-09,2,84.5,25.861111,9.722222,42.0,2,0,0,0.0,0.0,3.1908458265599064e-28,2.2895076685607674e-09,1,1,1977500.0,634317.0,1.480635001670362e-28,9.493779229030482e-10,0,0,-2.2895076685607674e-09,SHORT,3.1908458265599064e-28,2.2895076685607674e-09,0.0,0.0,1.3936820873658567e-19,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28336655824.0,7e-05,2.2e-05,,,,,0.0,0.0,0.464026,0.414665,0.0,0.0,1.1260488345478611e-34,8.079667843590941e-16,0.45511851321836155,3.282326785591545,2.2512,0.0,1.7,0.0,0.0,0.6,0.0,0.9823,0.0,1.7,0.0,0.0,0.6,0.0,0.4510147733049666,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3955000.0,634317.0,0.0,0.0,0.3282326785591545,none,none
SPY,0.0,467566.912322183,0,1,467566.912322183,1,50.0,6.478632,,6.478632,1,0,0,0.0,0.0,0.0,467566.912322183,0,1,0.0,503100.0,0.0,196679.35866986413,0,1,-467566.912322183,SHORT,0.0,467566.912322183,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,711.527617,0.0,0.0,,,,,0.0,0.0,0.0,0.420644,0.0,0.0,0.0,0.0,0.1578720852059578,3.278720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,1982700.0,0.0,503100.0,0.0,0.0,0.3278720852059578,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RCL,0.0,561938.0295889612,0,1,1123876.0591779223,1,79.0,23.977636,,23.977636,1,0,0,0.0,0.0,0.0,561938.0295889612,0,1,0.0,590000.0,0.0,143858.43917012526,0,1,-561938.0295889612,SHORT,0.0,561938.0295889612,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,69225487455.0,0.0,9e-06,,,,,0.0,2e-06,0.0,0.256004,0.0,0.0,0.0,0.08117501952647842,0.13576467379243629,3.2333944356953643,0.7576,0.0,0.0,0.0,0.0,0.6,0.0,0.6233,0.3101,1.7,0.0,0.0,0.6,0.0,0.06,0.29337046282683055,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1180000.0,0.0,0.0,0.3233394435695364,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
RGTI,0.0,0.730103328321856,0,1,0.730103328321856,1,55.0,7.661972,,7.661972,1,0,1,0.0,0.730103328321856,0.0,0.730103328321856,0,1,0.0,722776.0,0.0,0.15221293699566923,0,0,-0.730103328321856,SHORT,0.0,0.730103328321856,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5443947629.0,0.0,0.000133,,,,,0.0,0.0,0.0,0.208481,0.0,0.0,0.0,1.3411284936551987e-06,0.09314375535426359,3.110914385529834,0.3314,0.0,0.0,0.0,0.0,0.6,0.0,0.6609,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,722776.0,0.0,0.0,0.3110914385529834,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
KTOS,0.0,8.537277271911085e-05,0,1,8.537277271911085e-05,1,58.0,82.714286,,82.714286,1,0,0,0.0,0.0,0.0,8.537277271911085e-05,0,1,0.0,635786.0,0.0,5.571646087712155e-05,0,0,-8.537277271911085e-05,SHORT,0.0,8.537277271911085e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10502495882.0,0.0,6.1e-05,,,,,0.0,0.0,0.0,0.652626,0.0,0.0,0.0,8.1288080165239e-11,0.07397120657740018,2.956402451400144,0.1397,0.0,0.0,0.0,0.0,0.6,0.0,0.6564,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.42792584819377516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,635786.0,0.0,0.0,0.2956402451400144,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
META,0.0,0.3135795300082047,0,2,0.6271425320317858,2,71.5,6.085714,,6.085714,2,0,0,0.0,0.0,0.0,0.3135630020235811,0,2,0.0,2397083.0,0.0,0.11670380494703156,0,0,-0.3135795300082047,SHORT,0.0,0.15678976500410235,0.0,5.3e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1468339909342.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.372156,0.0,0.0,0.0,1.067802924966902e-09,0.09177879687241633,2.7445343089144805,0.3178,0.0,0.0,0.0,0.0,0.6,0.0,0.289,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.2497376093365407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1647658.0,3874335.0,0.0,2802621.0,837000.0,1373770.0,0.274453430891448,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
QQQ,0.0,3880063.0381892696,0,1,3880063.0381892696,1,79.0,35.302326,,35.302326,1,0,0,0.0,0.0,0.0,3880063.0381892696,0,1,0.0,4325800.0,0.0,1036868.1095330056,0,1,-3880063.0381892696,SHORT,0.0,3880063.0381892696,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,429235464994.0,0.0,1e-05,,,,,0.0,2e-06,0.0,0.26723,0.0,0.0,0.0,0.09039474495061835,0.06850054691789333,2.731189176865319,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.3462,1.7,0.0,0.0,0.6,0.0,0.06,0.30085149480376816,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,4325800.0,675675.0,0.0,0.2731189176865319,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
LITE,0.0011478884658840975,2309.4865418751688,1,1,2309.4876897636345,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,0.0011478884658840975,2309.4865418751688,1,1,546489.0,937200.0,1.6434259031339069e-06,19.5570821789741,0,0,-2309.485393986703,SHORT,0.0011478884658840975,2309.4865418751688,0.0,0.0,4.97031892185039e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56503818000.0,1e-05,1.7e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,2.0315237208998825e-10,0.00040873105988610694,0.2543049958531321,2.692571667853483,0.243,0.0,1.7,0.0,0.0,0.6,0.0,0.3926,0.0,1.7,0.0,0.0,0.6,0.0,0.2662331240351296,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,1241184.0,546489.0,937200.0,4966013.0,1047500.0,0.2692571667853483,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
TEM,0.0,0.001248898413697684,0,1,0.001248898413697684,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,0.001248898413697684,0,1,0.0,608620.0,0.0,0.00075479330860855,0,0,-0.001248898413697684,SHORT,0.0,0.001248898413697684,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8877597941.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,1.4067976743233814e-09,0.08332374405973952,2.6836490584305803,0.2332,0.0,0.0,0.0,0.0,0.6,0.0,0.5813,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.42874982460631944,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0,0.26836490584305805,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CORZ,0.0,281660.17543605075,0,1,281660.17543605075,1,79.0,,,,1,0,0,0.0,0.0,0.0,281660.17543605075,0,1,0.0,501184.0,0.0,62549.14941591059,0,0,-281660.17543605075,SHORT,0.0,281660.17543605075,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6312959753.0,0.0,7.9e-05,,,,,0.0,1e-05,0.0,0.222073,0.0,0.0,0.0,0.4461618423944525,0.11952125870033811,2.658068389253496,0.5952,0.0,0.0,0.0,0.0,0.6,0.0,0.5132,1.5448,0.0,0.0,0.0,0.6,0.0,0.06,0.4573962196699111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,501184.0,0.0,1209815.0,0.2658068389253496,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
