ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CR,0.0,1.7613440064217328e-08,0,1,1.7613440064217328e-08,1,42.0,,,,1,0,0,0.0,0.0,0.0,1.7613440064217328e-08,0,1,0.0,710600.0,0.0,5.600254850473567e-09,0,1,-1.7613440064217328e-08,SHORT,0.0,1.7613440064217328e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11928526357.0,0.0,6e-05,1454.0,923106.0,0.0,0.7697924182054932,0.0,0.0,0.0,0.317953,0.0,0.0,0.0,1.476581392963202e-14,0.21045075517599643,3.9668061929190457,0.9579,0.0,0.5466,0.0,0.0,0.6,0.0,2.815,0.0,0.5518,0.0,0.0,0.6,0.0,0.06,0.2552811354313262,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.137682327502252,1,-0.12862849115103916,1,0.0,0.0,0.0,710600.0,0.0,0.0,0.39668061929190457,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RDDT,9.953510033270453e-10,41686.069336102526,1,4,83372.13867220604,5,74.8,6.104996,1.677922,7.211765,5,0,2,0.0,19668.129678215366,9.953510033270453e-10,13983.338586857935,1,4,830661.0,1746248.5,8.137469725505097e-11,18302.416645470505,0,4,-41686.06933610153,SHORT,9.953510033270453e-10,10421.517334025631,0.0,0.664556,2.3877305276777782e-14,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.5,0,0.0,25820710967.0,3.2e-05,6.8e-05,,,,,0.0,1e-06,0.081755,0.439054,0.0,0.0,3.8548551377967384e-16,0.004036107815677418,0.26806648372244773,3.8581247089700366,0.4305,0.0,1.6502,0.0,0.0,0.6,0.0,0.438,0.0,1.6502,0.4667,0.3,0.6,0.4033,0.2537227674508556,0.56298343683505,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.974675838827578,1,0.0,0.0,830661.0,3492497.0,0.0,0.0,0.38581247089700366,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
EQIX,0.0,5.085073584519993e-17,0,1,1.0170147169039985e-16,1,84.0,49.0,,49.0,1,0,0,0.0,0.0,0.0,5.085073584519993e-17,0,1,0.0,417235.0,0.0,4.285915173596682e-17,0,1,-5.085073584519993e-17,SHORT,0.0,5.085073584519993e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,104973677086.0,0.0,4e-06,631070.0,2064515.0,0.0,0.20209831364751527,0.0,0.0,0.0,0.842842,0.0,0.0,0.0,4.844141622622242e-24,0.14449579606958596,3.780090534472474,0.5873,0.0,0.2577,0.0,0.0,0.6,0.0,1.5299,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0392323175864533,1,-1.1394325278414452,1,0.0,0.0,0.0,834470.0,0.0,0.0,0.3780090534472474,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
MU,33830.34206975358,399350.28131557436,2,3,445266.4276720688,5,37.4,4.687784,8.178571,2.360593,5,1,3,13107.78187104916,399350.28131557436,20722.560198704417,277495.248511884,2,3,1368995.0,4843371.0,1371.1363115936688,158803.55367584937,0,1,-365519.9392458208,SHORT,16915.17103487679,133116.7604385248,0.387456,0.305133,0.08471345496065942,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,1.0,0,0.0,1226963370147.0,1e-06,4e-06,,,,,0.0,0.0,0.04053,0.387781,0.0,0.0,0.0001378620702657995,0.001084928561661758,0.33215018979596606,3.765491271450311,0.5605,0.0,1.6502,0.1556,0.15,0.6,0.2053,0.6077,0.0,1.6502,0.3111,0.45,0.6,0.1465,0.281088126984127,0.28970833851860045,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1902190.0,31099655.0,1368995.0,5250656.0,12222343.0,24429741.0,0.3765491271450311,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IONQ,0.0,0.0037026817839023885,0,3,0.0037026817839023885,3,73.0,4.187654,,4.187654,3,0,2,0.0,0.0024995772297127213,0.0,0.0012915358748952178,0,3,0.0,1673230.0,0.0,0.0014602341797602184,0,3,-0.0037026817839023885,SHORT,0.0,0.0012342272613007962,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,22836655419.0,0.0,7.3e-05,,,,,0.0,0.0,0.0,0.394372,0.0,0.0,0.0,5.404588538275725e-10,0.11707759262314685,3.7561377994642298,0.4477,0.0,0.123,0.0,0.0,0.6,0.0,0.5012,0.0,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5589219357216894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.601510774042445,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.375613779946423,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
SOXX,147684.96655425293,862536.550947851,3,1,1010232.8209972581,4,33.25,3.273374,2.732375,4.896373,4,0,0,0.0,0.0,147673.66305909885,862536.550947851,3,1,8740377.5,2352460.0,97524.04540651437,216195.41003041578,0,1,-714851.5843935981,SHORT,49228.32218475098,862536.550947851,7.7e-05,0.0,0.17122169071207508,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33517036476.0,0.000261,7e-05,,,,,3e-06,6e-06,0.660302,0.250651,0.0,0.0,0.01468755217067031,0.25734272526315793,0.33267345045956664,3.754406551334905,0.7247,0.0407,1.6502,0.3111,0.0,0.6,0.0,0.5533,0.9509,1.6502,0.0,0.0,0.6,0.0,0.5369848563086914,0.5461067682253011,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.082600264187257,1,-2.73210893209805,1,2545981.0,699200.0,10032275.0,2352460.0,0.0,2073150.0,0.3754406551334905,none,none
RKLB,0.0,117437.03321682545,0,5,234874.0664335978,5,89.4,4.147943,,4.147943,5,0,1,0.0,0.024531014318586692,0.0,117437.00868575802,0,5,0.0,4287310.0,0.0,43777.70513894683,0,1,-117437.03321682545,SHORT,0.0,23487.40664336509,0.0,0.0,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,63228545658.0,0.0,6.8e-05,,,,,0.0,1e-06,0.0,0.372776,0.0,0.0,0.0,0.0037146839926395403,0.13142091981930407,3.627342512705612,0.6157,0.0,0.0985,0.0,0.0,0.6,0.0,0.605,0.0,1.6502,0.6222,0.15,0.6,0.0,0.06,0.5232135638191769,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4361055330469195,1,921580.0,0.0,0.0,5583401.0,0.0,0.0,0.3627342512705612,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DRAM,0.010766279567046406,49656.42139858185,1,3,49656.43216486141,4,69.5,524.168852,1.384298,698.43037,4,0,0,0.0,0.0,0.010766279567046406,49656.39960870864,1,3,540000.0,3958900.0,0.0008528964262110318,33426.22507758245,0,1,-49656.410632302286,SHORT,0.010766279567046406,16552.14046619395,0.0,0.0,2.168154543523727e-07,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.079219,0.67315,0.0,0.0,0.0,0.0,0.2154624909507054,3.540001170893383,0.9787,0.0,0.5759,0.0,0.0,0.6,0.0,0.9787,0.0,1.6502,0.3111,0.0,0.6,0.0,0.120132264,0.2611111111111111,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745000000000001,3,-0.6745,3,997721.0,0.0,540000.0,3958900.0,0.0,674275.0,0.3540001170893383,"confirmation_volume, engulfing_at_resistance, not_extended, room_to_target","momentum_aligned, trend_aligned"
LRCX,0.0,76248.58948585321,0,3,76248.58948585321,3,55.333333,5.959228,,5.959228,3,0,1,0.0,35822.42642960929,0.0,35822.42642960929,0,3,0.0,3552090.0,0.0,15889.780090856177,0,3,-76248.58948585321,SHORT,0.0,25416.196495284403,0.0,0.530189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,486372073320.0,0.0,7e-06,1192948262.0,121560441.0,0.0,0.029220772570247584,0.0,0.0,0.0,0.208394,0.0,0.0,0.0,0.000522566937731276,0.10302976312622944,3.442925663912705,0.2857,0.0,0.1446,0.0,0.0,0.6,0.0,0.4244,0.0,1.6502,0.3111,0.15,0.6,0.3073,0.06,0.33133463640202143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0783797447151358,1,776790.0,0.0,0.0,3552090.0,0.0,0.0,0.3442925663912705,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
AFRM,0.0,9.50690143367645e-17,0,2,9.50690143367645e-17,2,68.0,9.398764,,9.398764,2,0,1,0.0,9.504851882341853e-17,0.0,9.504851882341853e-17,0,2,0.0,1763389.0,0.0,3.1912921134737464e-17,0,1,-9.50690143367645e-17,SHORT,0.0,4.753450716838225e-17,0.0,0.000216,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,21164325892.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.335682,0.0,0.0,0.0,2.2459731252933523e-23,0.13582171829172474,3.4180100762687116,0.543,0.0,0.2153,0.0,0.0,0.6,0.0,0.8623,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5128489238783529,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2938199407590085,1,0.0,0.0,0.0,1763389.0,0.0,0.0,0.34180100762687116,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
LSCC,0.0,7.210757904606608e-11,0,1,7.210757904606608e-11,1,107.0,7.5,,7.5,1,0,0,0.0,0.0,0.0,7.210757904606608e-11,0,1,0.0,518391.0,0.0,1.1752611835881008e-11,0,1,-7.210757904606608e-11,SHORT,0.0,7.210757904606608e-11,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20410060457.0,0.0,2.5e-05,6735293.0,84449.0,0.0,6.138509633032955,0.0,0.0,0.0,0.162987,0.0,0.0,0.0,3.532942942426978e-17,0.14513324964876181,3.3502441721453446,0.6755,0.0,0.433,0.0,0.0,0.3429,0.0,1.3572,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2947809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.346974111417707,1,1.2822565427160815,1,0.0,0.0,0.0,518391.0,0.0,0.0,0.33502441721453446,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CBOE,0.0,1.2328823920890878e-20,0,1,1.2328823920890878e-20,1,52.0,7.694444,,7.694444,1,0,0,0.0,0.0,0.0,1.2328823920890878e-20,0,1,0.0,598320.0,0.0,7.149905482772008e-21,0,1,-1.2328823920890878e-20,SHORT,0.0,1.2328823920890878e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30654139871.0,0.0,2e-05,,,,,0.0,0.0,0.0,0.579934,0.0,0.0,0.0,4.021911550209381e-27,0.17043524055930265,3.3106314065020137,0.784,0.0,0.3203,0.0,0.0,0.6,0.0,1.0605,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3031672804760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5795164453732626,1,-1.6905907817758863,1,0.0,0.0,0.0,598320.0,0.0,0.0,0.33106314065020137,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",none
TDG,0.0,1.4834399295519958e-19,0,1,2.9668798591039916e-19,1,86.0,,,,1,0,0,0.0,0.0,0.0,1.4834399295519958e-19,0,1,0.0,528660.0,0.0,1.231755558585632e-19,0,1,-1.4834399295519958e-19,SHORT,0.0,1.4834399295519958e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71446762245.0,0.0,7e-06,10724896.0,28134.0,0.0,18.790786948176585,0.0,0.0,0.0,0.830337,0.0,0.0,0.0,2.0762871303602146e-26,0.17413318244614417,3.278809992172726,0.7126,0.0,0.4288,0.0,0.0,0.6,0.0,2.1738,0.0,0.505,0.0,0.0,0.6,0.0,0.06,0.0844957395766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8236438414329896,1,3.5,1,2000000.0,0.0,0.0,1057320.0,0.0,0.0,0.3278809992172726,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
