ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SOXX,102.38596908171881,0.0,1,0,102.38596908171881,1,55.0,17.652174,17.652174,,1,0,0,0.0,0.0,102.38596908171881,0.0,1,0,554985.0,0.0,29.576806236613486,0.0,0,0,102.38596908171881,LONG,102.38596908171881,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30418500200.0,1.8e-05,0.0,,,,,0.0,0.0,0.288876,0.0,0.0,0.0,3.365911153033075e-05,0.0,3.031804010460049,0.09941175291811326,0.7318,0.0,1.7,0.0,0.0,0.6,0.0,0.3941,0.0,0.0,0.0,0.0,0.6,0.0,0.2960330785050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1867140.0,554985.0,0.0,0.0,6688856.0,0.3031804010460049,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ORCL,0.48585036897336176,0.0,1,0,0.48585036897336176,1,30.0,14.0,14.0,,1,1,0,0.48585036897336176,0.0,0.48585036897336176,0.0,1,0,707173.0,0.0,0.24288531272969088,0.0,0,0,0.48585036897336176,LONG,0.48585036897336176,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,498361250880.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,9.748959577323744e-09,0.0,3.004142865849509,0.11987817794202066,0.5541,0.0,1.7,0.0,0.15,0.6,0.0,0.5988,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5890833.0,707173.0,0.0,0.0,0.0,0.3004142865849509,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
SNDK,429646.30051132047,909430.9936620579,1,1,1768723.5946846989,2,52.0,17.096154,18.128205,16.064103,2,1,0,429646.30051132047,0.0,429646.30051132047,909430.9936620579,1,1,476140.5,1008940.0,28169.754536131033,60152.77368253153,1,1,-479784.69315073744,SHORT,429646.30051132047,909430.9936620579,0.0,0.0,0.472434196223332,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,146076819785.0,3e-06,7e-06,,,,,0.0,0.0,0.065565,0.066143,0.0,0.0,0.029412353112813247,0.06225703674276207,2.9341218604454444,0.28768298535389164,0.3822,0.1019,1.7,0.0,0.15,0.6,0.0,0.3416,0.2352,1.7,0.0,0.0,0.6,0.0,0.26351138363025833,0.2780162207996325,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,952281.0,1008940.0,0.0,0.0,0.29341218604454444,none,none
CELH,4.3816755994961774e-20,0.0,1,0,4.3816755994961774e-20,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,4.3816755994961774e-20,0.0,1,0,719800.0,0.0,1.6565494976990772e-21,0.0,0,0,4.3816755994961774e-20,LONG,4.3816755994961774e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8888799598.0,8.1e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,4.929434566712545e-26,0.0,2.827147849369517,0.08703199571978232,0.7952,0.0,1.4319,0.0,0.0,0.6,0.0,0.2703,0.0,0.0,0.0,0.0,0.6,0.0,0.4508190806650039,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0,0.2827147849369517,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RIO,210348.21507328618,0.0,1,0,420696.43014657235,1,81.0,2.529086,2.529086,,1,0,0,0.0,0.0,210348.21507328618,0.0,1,0,264490.0,0.0,100350.26996667907,0.0,1,0,210348.21507328618,LONG,210348.21507328618,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,125111187378.0,2e-06,0.0,,,,,1e-06,0.0,0.477067,0.0,0.0,0.0,0.016812902145813585,0.0,2.65776670319205,0.08896858949500194,0.6284,0.0496,1.3798,0.0,0.0,0.6,0.0,0.2897,0.0,0.0,0.0,0.0,0.6,0.0,0.2071203544306367,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,528980.0,0.0,0.0,0.0,0.265776670319205,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CMG,3.913383762008748e-17,0.36456581374173014,1,1,0.3645658137417302,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,3.913383762008748e-17,0.36456581374173014,1,1,257550.0,533186.0,1.1154424616716738e-18,0.23088868614040559,0,0,-0.3645658137417301,SHORT,3.913383762008748e-17,0.36456581374173014,0.0,0.0,1.0734368430883955e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44555890830.0,6e-06,1.2e-05,,,,,0.0,0.0,0.028503,0.633325,0.0,0.0,8.783089484037028e-24,8.18221355135074e-08,2.6122346743652574,0.16132650290704853,0.3122,0.0,1.7,0.0,0.0,0.6,0.0,0.3158,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,515100.0,533186.0,0.0,0.0,0.26122346743652575,none,none
GOOG,117.51354322793648,0.0,1,0,235.02708645587296,1,35.0,16.802469,16.802469,,1,0,0,0.0,0.0,117.51354322793648,0.0,1,0,376292.5,0.0,29.050248043894552,0.0,0,0,117.51354322793648,LONG,117.51354322793648,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,0.0,0.0,,,,,0.0,0.0,0.247208,0.0,0.0,0.0,6.252773256399306e-07,0.0,2.5312848443154143,0.08000693927465222,0.2313,0.0,1.7,0.0,0.0,0.6,0.0,0.2001,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,833331.0,752585.0,0.0,7031665.0,1873716.0,0.25312848443154146,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ALAB,283386.70050115604,0.0,1,0,566773.4010023121,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,283386.70050115604,0.0,1,0,312000.0,0.0,38161.47356431026,0.0,1,0,283386.70050115604,LONG,283386.70050115604,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,36228454819.0,9e-06,0.0,,,,,1e-06,0.0,0.134662,0.0,0.0,0.0,0.07822213282818069,0.0,2.517852614953947,0.11424345820068402,0.543,0.2985,1.0764,0.0,0.0,0.6,0.0,0.5424,0.0,0.0,0.0,0.0,0.6,0.0,0.22984684418175813,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,0.0,0.0,0.2517852614953947,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
GEV,0.06740436412118114,0.7004250374116503,1,1,0.8352337656540125,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.06740436412118114,0.7004250374116503,1,1,1593332.0,805600.0,0.006211720342339031,0.12856134524181628,0,0,-0.6330206732904692,SHORT,0.06740436412118114,0.7004250374116503,0.0,0.0,0.0962335161094,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,308810331054.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,2.1827107885647294e-09,2.2681399130043054e-08,2.470448039925046,0.2555132381187086,0.1704,0.0,1.7,0.0,0.0,0.6,0.0,0.2551,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,0.0,0.2470448039925046,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern
GOOGL,672819.51008409,319675.2788650738,1,1,1312170.0678142377,2,39.0,26.758621,18.068966,35.448276,2,0,0,0.0,0.0,672819.51008409,319675.2788650738,1,1,902500.0,422271.5,356633.2636980125,167859.9282237662,1,1,353144.23121901625,LONG,672819.51008409,319675.2788650738,0.0,0.0,2.1046967174714464,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,2005096800000.0,0.0,0.0,,,,,0.0,0.0,0.530058,0.525095,0.0,0.0,0.0033555462762899528,0.0015943134459397363,2.426678941294605,0.25027741785140467,0.1267,0.0,1.7,0.0,0.0,0.6,0.0,0.2028,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,902500.0,844543.0,0.0,0.0,0.24266789412946047,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
RBLX,2.5365073660566942e-20,6.237372753034374e-25,1,1,2.5365697397842246e-20,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,2.5365073660566942e-20,6.237372753034374e-25,1,1,516365.0,1035414.0,1.0900782876227837e-20,3.1321174681147805e-25,0,0,2.536444992329164e-20,LONG,2.5365073660566942e-20,6.237372753034374e-25,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37111139850.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,6.834894795226006e-27,1.6807278833916964e-31,2.30844485594686,0.2818188128393632,0.2935,0.0,1.415,0.0,0.0,0.6,0.0,0.5182,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0,0.230844485594686,none,none
AMD,467442.9490535802,0.0,1,0,934885.8981071603,1,52.0,2.120944,2.120944,,1,0,0,0.0,0.0,467442.9490535802,0.0,1,0,551117.5,0.0,212452.9975697321,0.0,1,0,467442.9490535802,LONG,467442.9490535802,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,567073195304.0,1e-06,0.0,,,,,0.0,0.0,0.4545,0.0,0.0,0.0,0.008243079604617717,0.0,1.9403684258986211,0.0856405265630752,0.2245,0.0137,1.1022,0.0,0.0,0.6,0.0,0.2564,0.0,0.0,0.0,0.0,0.6,0.0,0.17159180271068725,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,670200.0,1102235.0,0.0,0.0,0.0,0.19403684258986212,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ARM,5.452125186143458,12.912477510721356,1,1,36.72920539372963,2,70.5,2.27412,1.643478,2.904762,2,0,1,0.0,12.912477510721356,5.452125186143458,12.912477510721356,1,1,281293.0,1033907.5,0.6749743601437334,9.626067995762194,0,0,-7.460352324577898,SHORT,5.452125186143458,12.912477510721356,0.0,0.0,0.42223695503953484,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,248079990820.0,1e-06,4e-06,,,,,0.0,0.0,0.1238,0.745486,0.0,0.0,2.1977287116635574e-07,5.204965329142685e-07,1.8923346627612647,0.296250501488518,0.5148,0.0,0.7776,0.0,0.0,0.6,0.0,0.5773,0.0,1.6352,0.0,0.15,0.6,0.0,0.137756504,0.2509483622646322,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,2067815.0,0.0,2470102.0,0.18923346627612647,none,none
VG,8.071054426641039e-11,0.0,1,0,1.6142108853282077e-10,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,8.071054426641039e-11,0.0,1,0,427544.5,0.0,4.016840154115687e-11,0.0,0,0,8.071054426641039e-11,LONG,8.071054426641039e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5811553579.0,7.4e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,1.3887946341587086e-16,0.0,1.6893335254188082,0.11787916142641394,0.6536,0.0,0.4357,0.0,0.0,0.6,0.0,0.5788,0.0,0.0,0.0,0.0,0.6,0.0,0.33446072245835823,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0,0.16893335254188083,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IBIT,0.7508381509530239,0.8774854580864495,1,2,1.6283239782680348,3,73.666667,4.314077,1.811213,5.56551,3,0,0,0.0,0.0,0.7508381509530239,0.877485088857888,1,2,1209600.0,1176308.0,0.2726444835591434,0.14222565948864704,0,0,-0.12664730713342565,SHORT,0.7508381509530239,0.43874272904322476,0.0,0.0,0.8556701926324705,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,63031358590.0,1.9e-05,1.9e-05,,,,,0.0,0.0,0.36312,0.162083,0.0,0.0,1.1912136557883828e-07,6.960705573508482e-08,1.6488973966118654,0.2540561024734489,0.1573,0.0,0.8916,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.1556,0.0,0.6,0.0,0.21877765148619527,0.31517072304175087,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1209600.0,1483440.0,0.0,0.0,0.16488973966118653,none,none
