ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COIN,5.0327462131207885e-06,0.0,1,0,5.0327462131207885e-06,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,5.0327462131207885e-06,0.0,1,0,557142.0,0.0,2.954795993260525e-06,0.0,0,0,5.0327462131207885e-06,LONG,5.0327462131207885e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,42919489800.0,1.3e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,1.172601593488837e-12,0.0,2.5638046554965523,0.07382540728708427,0.2638,0.0,1.7,0.0,0.0,0.6,0.0,0.1383,0.0,0.0,0.0,0.0,0.6,0.0,0.27765466579154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,557142.0,0.0,0.0,0.0,0.2563804655496552,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
WFC,165579.65194656828,386710.6548330323,1,1,1104580.6135592011,2,105.0,3.136492,3.451677,2.821308,2,0,0,0.0,0.0,165579.65194656828,386710.6548330323,1,1,318755.5,510796.0,72346.3450458535,144273.54021717163,0,0,-221131.002886464,SHORT,165579.65194656828,386710.6548330323,0.0,0.0,0.42817452758848756,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,242244600345.0,1e-06,2e-06,15339057.0,12936165.0,0.02078064512049209,0.039485890911255386,0.0,1e-06,0.436928,0.373079,0.0,0.0,0.006835225706197496,0.015963643948401184,2.407575767733347,0.24911808169723532,0.357,0.0077,1.7,0.0,0.0,0.3429,0.0,0.5238,0.0461,1.5785,0.0,0.0,0.3429,0.0,0.20506017237412127,0.20092247315567574,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,637511.0,1021592.0,0.0,0.0,0.24075757677333473,none,none
DELL,994.7649108338605,0.0,1,0,1989.529821667721,1,107.0,3.227273,3.227273,,1,0,0,0.0,0.0,994.7649108338605,0.0,1,0,261875.0,0.0,297.14388482843714,0.0,0,0,994.7649108338605,LONG,994.7649108338605,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,73308327746.0,4e-06,0.0,103209143.0,18890352.0,0.002537323655521488,0.0,0.0,0.0,0.298708,0.0,0.0,0.0,0.00013569603091759776,0.0,2.340284536909169,0.07433103576936231,0.2974,0.0,1.7,0.0,0.0,0.3429,0.0,0.4005,0.0,0.0,0.0,0.0,0.3429,0.0,0.2167102605503465,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,523750.0,0.0,0.0,0.0,0.23402845369091693,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
HIMS,63.98270279019344,0.0,1,0,63.98270279019344,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,63.98270279019344,0.0,1,0,502471.0,0.0,21.94918180735456,0.0,0,0,63.98270279019344,LONG,63.98270279019344,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5631743318.0,8.9e-05,0.0,,,,,0.0,0.0,0.343049,0.0,0.0,0.0,0.00011361082914715583,0.0,2.287354097113576,0.08087211755325945,0.4304,0.0,1.5141,0.0,0.0,0.3429,0.0,0.4659,0.0,0.0,0.0,0.0,0.3429,0.0,0.45167922891176115,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502471.0,0.0,0.0,0.0,0.2287354097113576,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
HUM,697.1666679728869,0.0,1,0,1394.3333359457738,1,43.0,1.757303,1.757303,,1,0,0,0.0,0.0,697.1666679728869,0.0,1,0,285005.0,0.0,226.25938206054423,0.0,0,0,697.1666679728869,LONG,697.1666679728869,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29669597880.0,1e-05,0.0,,,,,0.0,0.0,0.324541,0.0,0.0,0.0,0.00023497678357239904,0.0,1.9298175729347986,0.0927209326731988,0.4749,0.0,0.855,0.0,0.0,0.6,0.0,0.3272,0.0,0.0,0.0,0.0,0.6,0.0,0.18172972803512963,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,570010.0,0.0,1854000.0,0.0,0.19298175729347986,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
VG,3.703256395502159e-24,0.0,1,0,7.406512791004318e-24,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,3.703256395502159e-24,0.0,1,0,427544.5,0.0,1.84305398082039e-24,0.0,0,0,3.703256395502159e-24,LONG,3.703256395502159e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5708996751.0,7.5e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,6.486702580192376e-30,0.0,1.8220304980909332,0.11476424668615909,0.7863,0.0,0.4357,0.0,0.0,0.6,0.0,0.5476,0.0,0.0,0.0,0.0,0.6,0.0,0.3368932507499025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0,0.18220304980909333,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
TTD,1.1245362335820766e-14,2.0653853006087434e-07,1,2,4.1307708261247337e-07,3,74.333333,2.44981,1.745955,2.801737,3,0,0,0.0,0.0,1.1245362335820766e-14,2.0653851833295994e-07,1,2,314433.0,704077.5,4.196960621892138e-15,3.516689167786426e-08,0,0,-2.06538518815512e-07,SHORT,1.1245362335820766e-14,1.0326926503043717e-07,0.0,0.0,5.444680143945226e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10030223705.0,3.1e-05,7e-05,6461900.0,7182204.0,0.04865952738358687,0.09803084122923826,0.0,0.0,0.373217,0.170268,0.0,0.0,1.1211477098177808e-20,1.0295808754390805e-13,1.7513408723216664,0.2627123903758504,0.3041,0.0,0.8472,0.0,0.0,0.6,0.0,0.3064,0.0,1.5652,0.1556,0.0,0.6,0.0,0.25512104893513243,0.4530884448605221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,628866.0,1408155.0,873039.0,0.0,0.17513408723216664,none,none
C,13106.742499600137,0.0,1,0,26213.484999200275,1,42.0,1.577479,1.577479,,1,0,0,0.0,0.0,13106.742499600137,0.0,1,0,287642.5,0.0,6199.2237549716465,0.0,0,0,13106.742499600137,LONG,13106.742499600137,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,220172929121.0,1e-06,0.0,,,,,0.0,0.0,0.47298,0.0,0.0,0.0,0.0005952930976540305,0.0,1.6287022343649267,0.08633658362773731,0.296,0.0,0.7327,0.0,0.0,0.6,0.0,0.2634,0.0,0.0,0.0,0.0,0.6,0.0,0.133268572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,575285.0,0.0,0.0,605516.0,0.16287022343649266,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
VST,4.385216609843477e-06,0.0,1,0,8.770433219686953e-06,1,50.0,1.474551,1.474551,,1,0,0,0.0,0.0,4.385216609843477e-06,0.0,1,0,373682.5,0.0,1.112630658267994e-06,0.0,0,0,4.385216609843477e-06,LONG,4.385216609843477e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51909240949.0,7e-06,0.0,18712368.0,14687237.0,0.019969813547916545,0.0,0.0,0.0,0.253723,0.0,0.0,0.0,8.447853464380036e-13,0.0,1.5558283162628488,0.0904468853251087,0.2931,0.0,0.6627,0.0,0.0,0.6,0.0,0.3045,0.0,0.0,0.0,0.0,0.6,0.0,0.1507652075766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,526747.0,0.0,747365.0,0.0,0.0,2266981.0,0.1555828316262849,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
JPM,338007.6202281132,0.0,1,0,676015.2404562264,1,41.0,1.072349,1.072349,,1,0,0,0.0,0.0,338007.6202281132,0.0,1,0,356195.5,0.0,67051.18131322721,0.0,1,0,338007.6202281132,LONG,338007.6202281132,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,820653961991.0,0.0,0.0,,,,,0.0,0.0,0.198372,0.0,0.0,0.0,0.0041187593782898236,0.0,1.2582186005421039,0.0803043725470334,0.269,0.0,0.3892,0.0,0.0,0.6,0.0,0.203,0.0,0.0,0.0,0.0,0.6,0.0,0.098919732,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,712391.0,0.0,0.0,0.0,0.1258218600542104,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned"
APP,61.14934495484539,0.0,1,0,122.29868990969078,1,108.0,1.375796,1.375796,,1,0,0,0.0,0.0,61.14934495484539,0.0,1,0,340260.0,0.0,6.436549361736138,0.0,0,0,61.14934495484539,LONG,61.14934495484539,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,152520522840.0,2e-06,0.0,,,,,0.0,0.0,0.105259,0.0,0.0,0.0,4.009253562485715e-06,0.0,1.1656454045625824,0.061297703222254016,0.2272,0.0,0.5955,0.0,0.0,0.3429,0.0,0.2701,0.0,0.0,0.0,0.0,0.3429,0.0,0.09802189606669945,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,680520.0,0.0,0.0,0.0,0.11656454045625823,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
