ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
VST,0.4170501019454241,7.706266622900177e-18,1,1,0.8341002038908482,2,71.5,14.287275,1.474551,27.1,2,0,0,0.0,0.0,0.4170501019454241,7.706266622900177e-18,1,1,373682.5,753182.0,0.10581523576661674,5.416211636520779e-18,0,0,0.4170501019454241,LONG,0.4170501019454241,7.706266622900177e-18,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52322256872.0,7e-06,1.4e-05,,,,,0.0,0.0,0.253723,0.702832,0.0,0.0,7.970797264454515e-08,1.4728467546330458e-24,0.1555989461472758,2.559966586004701,0.2933,0.0,0.6627,0.0,0.0,0.6,0.0,0.26,0.0,1.7,0.0,0.0,0.6,0.0,0.1507652075766246,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,526747.0,0.0,747365.0,753182.0,0.0,2266981.0,0.2559966586004701,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
MA,0.0,0.6728509912984961,0,1,0.6728509912984961,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,0.6728509912984961,0,1,0.0,779240.0,0.0,0.3235899191678148,0,0,-0.6728509912984961,SHORT,0.0,0.6728509912984961,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,434536370516.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,1.548434232327904e-08,0.0836361231227706,2.533961863314251,0.2364,0.0,0.0,0.0,0.0,0.6,0.0,0.234,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0,0.2533961863314251,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
CCL,0.0,0.7294709466305832,0,1,0.7294709466305832,1,50.0,2.413542,,2.413542,1,0,0,0.0,0.0,0.0,0.7294709466305832,0,1,0.0,500000.0,0.0,0.1373983788510056,0,0,-0.7294709466305832,SHORT,0.0,0.7294709466305832,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14067944828.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.188353,0.0,0.0,0.0,5.185341253106762e-07,0.07777024142449089,2.2460806608360566,0.1777,0.0,0.0,0.0,0.0,0.6,0.0,0.3449,0.0,1.3012,0.0,0.0,0.6,0.0,0.06,0.3164167647362927,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,500000.0,0.0,0.0,0.22460806608360567,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
BMNR,5.4646029726272576e-08,0.09975492022988147,1,1,0.0997549748759112,2,117.5,2.627489,2.739009,2.515969,2,0,0,0.0,0.0,5.4646029726272576e-08,0.09975492022988147,1,1,1096000.0,1533335.0,5.754479336269937e-09,0.05480124461325336,0,0,-0.09975486558385174,SHORT,5.4646029726272576e-08,0.09975492022988147,0.0,0.0,5.47802851231226e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11763318560.0,9.3e-05,0.00013,,,,,0.0,0.0,0.105305,0.549359,0.0,0.0,4.645460330564454e-14,8.480168221328988e-08,0.21137182075328154,1.9084653823641045,0.2483,0.0,1.5225,0.0,0.0,0.3429,0.0,0.1947,0.0,1.3709,0.0,0.0,0.3429,0.0,0.46141547915761616,0.4613716062857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1096000.0,1533335.0,0.0,2679413.0,0.19084653823641046,none,none
NOW,0.0,2.7304774487589964e-18,0,1,5.460954897517993e-18,1,64.0,1.258303,,1.258303,1,0,1,0.0,2.7304774487589964e-18,0.0,2.7304774487589964e-18,0,1,0.0,255190.0,0.0,2.1148114365528425e-18,0,0,-2.7304774487589964e-18,SHORT,0.0,2.7304774487589964e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,93985960000.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.774521,0.0,0.0,0.0,2.9051971685547467e-25,0.10968786069455766,1.7951274085453623,0.4969,0.0,0.0,0.0,0.0,0.6,0.0,0.5295,0.0,0.5156,0.0,0.15,0.6,0.0,0.06,0.13488791038683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,510380.0,0.0,0.0,0.17951274085453622,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
RBLX,0.0,0.044436661787918164,0,1,0.044436661787918164,1,51.0,1.386076,,1.386076,1,0,1,0.0,0.044436661787918164,0.0,0.044436661787918164,0,1,0.0,940056.0,0.0,0.021460115979559102,0,0,-0.044436661787918164,SHORT,0.0,0.044436661787918164,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,30309118093.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,1.4661153007345657e-08,0.09645829611070048,1.7480540282743013,0.3646,0.0,0.0,0.0,0.0,0.6,0.0,0.3955,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.24564927693513244,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0,0.17480540282743012,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SOUN,0.0,8.55890388151419,0,1,17.11780776302838,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,8.55890388151419,0,1,0.0,358600.0,0.0,0.38907733486689833,0,0,-8.55890388151419,SHORT,0.0,8.55890388151419,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3731065204.0,0.0,9.6e-05,,,,,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,2.2939571981584135e-05,0.10345751125193933,1.5852680886154973,0.4346,0.0,0.0,0.0,0.0,0.6,0.0,0.4405,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3959025873021648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0,0.15852680886154974,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TSM,7768905.55831045,339.4821856993025,2,1,15538150.5988066,3,88.0,6.503513,8.923548,1.663443,3,2,0,7768905.55831045,0.0,7768905.558310347,339.4821856993025,2,1,11997322.5,1194657.0,2615183.9789273683,120.53291022661097,1,0,7768566.076124751,LONG,3884452.779155225,339.4821856993025,0.0,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,1e-06,0.0,0.336622,0.355049,0.0,0.0,0.01849739418645345,1.6165818366633453e-06,0.3240610346466153,1.585160955780964,0.4284,0.0566,1.7,0.1556,0.3,0.6,0.0,0.194,0.0,0.7911,0.0,0.0,0.6,0.0,0.3017286876813748,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2706760.0,0.0,23994645.0,1194657.0,32045539.0,0.0,0.1585160955780964,none,none
ASML,0.0,2.1094485339122163e-09,0,1,2.1094485339122163e-09,1,57.0,1.451613,,1.451613,1,0,0,0.0,0.0,0.0,2.1094485339122163e-09,0,1,0.0,736398.0,0.0,6.015048447248746e-10,0,0,-2.1094485339122163e-09,SHORT,0.0,2.1094485339122163e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,549998716308.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.285148,0.0,0.0,0.0,3.8353699224470964e-17,0.07808895091632759,1.5269930895201593,0.1809,0.0,0.0,0.0,0.0,0.6,0.0,0.2799,0.0,0.6471,0.0,0.0,0.6,0.0,0.06,0.124709684,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11250300.0,962724.0,0.0,736398.0,0.0,0.0,0.15269930895201594,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
TSLA,1023.1853640284247,1.3740932865296553e-06,3,1,1023.185365402518,4,35.25,4.791109,5.917153,1.412979,4,1,0,421.52146349121114,0.0,564.8405120886667,1.3740932865296553e-06,3,1,6104678.0,1298353.0,573.8412953634474,3.2344233209491764e-07,0,0,1023.1853626543315,LONG,341.0617880094749,1.3740932865296553e-06,0.447959,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,1466525467987.0,4e-06,1e-06,,,,,0.0,0.0,0.560838,0.235386,0.0,0.0,2.325645175992936e-06,9.369719902756137e-15,0.3094658723147187,1.3058311891789331,0.085,0.0,1.7,0.3111,0.15,0.6,0.2485,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.3133898716614576,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,15774957.0,2010644.0,6104678.0,1298353.0,0.0,0.0,0.13058311891789331,none,none
NVO,0.0,328330.8719348972,0,1,656661.7438697944,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,328330.8719348972,0,1,0.0,393880.0,0.0,165026.9290142379,0,1,-328330.8719348972,SHORT,0.0,328330.8719348972,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,47165383360.0,0.0,8e-06,,,,,0.0,3e-06,0.0,0.502624,0.0,0.0,0.0,0.06961267958511876,0.06823418384339966,1.2453612625748858,0.3395,0.0,0.0,0.0,0.0,0.3429,0.0,0.2163,0.2645,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1313512147912043,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0,0.12453612625748858,"bounce_and_fail, confirmation_volume","momentum_aligned, not_extended, room_to_target, trend_aligned"
GS,0.0,0.2657584671011407,0,1,0.5315169342022814,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.2657584671011407,0,1,0.0,275549.0,0.0,0.09834549329707831,0,0,-0.2657584671011407,SHORT,0.0,0.2657584671011407,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,272501304852.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,9.752557597677508e-09,0.07889015282189119,1.2087454688899908,0.1889,0.0,0.0,0.0,0.0,0.6,0.0,0.1889,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,551098.0,1221671.0,948427.0,0.12087454688899907,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TLT,0.0,9.658605874493437,0,1,19.317211748986875,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,9.658605874493437,0,1,0.0,428000.0,0.0,8.36160690040913,0,0,-9.658605874493437,SHORT,0.0,9.658605874493437,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42567953188.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,2.268985269701955e-06,0.07491359969807745,1.0362098291789332,0.1491,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0,0.10362098291789333,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
