ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
USO,6158.391911549494,0.0,2,0,9962.394087506953,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,3804.00217595746,0.0,2,0,1338177.0,0.0,2867.4597276134455,0.0,0,0,6158.391911549494,LONG,3079.195955774747,0.0,0.382306,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,2e-06,0.0,0.450299,0.0,0.0,0.0,0.025067442011580027,0.0,2.826134147476958,0.07570406182108778,0.085,0.0839,1.7,0.1556,0.0,0.6,0.2016,0.157,0.0,0.0,0.0,0.0,0.6,0.0,0.5641128678298025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,0.0,0.2826134147476958,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
NVDA,1.4369102806341227,0.0003382702601375006,3,2,1.4391765402543564,5,41.4,4.18485,3.073516,5.85185,5,0,0,0.0,0.0,1.435320561534164,0.00033156035656156744,3,2,2185685.5,2187920.0,0.8679777544446912,0.0001379771586287707,0,0,1.4365720103739852,LONG,0.4789700935447076,0.0001691351300687503,0.001106,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4774950000000.0,0.0,0.0,,,,,0.0,0.0,0.603918,0.40789,0.0,0.0,1.0030892334887436e-09,3.5421340551995375e-13,2.792362493536109,0.2714373089044535,0.1813,0.0,1.7,0.3111,0.0,0.6,0.0,0.2588,0.0,1.7,0.1556,0.0,0.6,0.0,0.2611111111111111,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,13744597.0,8569360.0,3036371.0,4375840.0,0.0,0.0,0.2792362493536109,none,none
IONQ,1.2908965628437743,0.0,1,0,1.2908965628437743,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,1.2908965628437743,0.0,1,0,1443305.0,0.0,0.05892547375345506,0.0,0,0,1.2908965628437743,LONG,1.2908965628437743,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17598756288.0,8.2e-05,0.0,,,,,0.0,0.0,0.045647,0.0,0.0,0.0,7.335157903879795e-07,0.0,2.784660065674224,0.1047802921692214,0.7418,0.0,1.7,0.0,0.0,0.3429,0.0,0.7049,0.0,0.0,0.0,0.0,0.3429,0.0,0.45425318623995636,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1639087.0,1443305.0,0.0,0.0,0.0,0.2784660065674224,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AXON,3.592707562676777e-30,0.0,1,0,7.185415125353554e-30,1,38.0,8.823529,8.823529,,1,0,0,0.0,0.0,3.592707562676777e-30,0.0,1,0,274316.0,0.0,1.5737476546522051e-30,0.0,0,0,3.592707562676777e-30,LONG,3.592707562676777e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30599355105.0,9e-06,0.0,,,,,0.0,0.0,0.438039,0.0,0.0,0.0,1.1741121831975214e-36,0.0,2.744214211627552,0.11140073849417187,0.4442,0.0,1.7,0.0,0.0,0.6,0.0,0.514,0.0,0.0,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,548632.0,0.0,0.0,0.0,0.2744214211627552,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SPY,265853.06084770954,0.0,1,0,531706.1216954191,1,55.0,2.187692,2.187692,,1,0,0,0.0,0.0,265853.06084770954,0.0,1,0,285142.5,0.0,98138.1968643449,0.0,1,0,265853.06084770954,LONG,265853.06084770954,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,723.620163,0.0,0.0,,,,,0.0,0.0,0.369145,0.0,0.0,0.0,0.0,0.0,2.7263514120595778,0.205,0.9787,0.0,1.1476,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.17476305600000003,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,570285.0,0.0,0.0,0.0,0.2726351412059578,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CELH,7.472064337698969e-31,0.0,1,0,7.472064337698969e-31,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,7.472064337698969e-31,0.0,1,0,719800.0,0.0,2.824911188499137e-32,0.0,0,0,7.472064337698969e-31,LONG,7.472064337698969e-31,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8613835285.0,8.4e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,8.67449178034633e-37,0.0,2.647557263898082,0.08909380562439423,0.6157,0.0,1.4319,0.0,0.0,0.6,0.0,0.2909,0.0,0.0,0.0,0.0,0.6,0.0,0.4577969094438727,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0,0.2647557263898082,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
JPM,6.2676323358580726e-30,0.0,1,0,6.2676323358580726e-30,1,31.0,29.352941,29.352941,,1,0,0,0.0,0.0,6.2676323358580726e-30,0.0,1,0,534507.0,0.0,3.249660524144789e-30,0.0,0,0,6.2676323358580726e-30,LONG,6.2676323358580726e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,829040832729.0,1e-06,0.0,,,,,0.0,0.0,0.518483,0.0,0.0,0.0,7.560100888187325e-38,0.0,2.608479844466408,0.08923134526054209,0.3085,0.0,1.7,0.0,0.0,0.6,0.0,0.2923,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,534507.0,0.0,3514044.0,1774584.0,0.2608479844466408,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
AMD,311924.5891984763,0.0,1,0,623849.1783969526,1,107.0,59.0,59.0,,1,0,0,0.0,0.0,311924.5891984763,0.0,1,0,331800.0,0.0,207087.18743520288,0.0,1,0,311924.5891984763,LONG,311924.5891984763,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,579287183011.0,1e-06,0.0,,,,,0.0,0.0,0.663901,0.0,0.0,0.0,0.005384627838253987,0.0,2.5955671332920014,0.08593551464426816,0.5511,0.0016,1.7,0.0,0.0,0.3429,0.0,0.5165,0.0,0.0,0.0,0.0,0.3429,0.0,0.20444814280608503,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,5814103.0,663600.0,0.0,0.0,0.0,0.25955671332920016,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
LLY,6.74043533677363e-13,0.19642869822117015,1,1,0.3928573964430143,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,6.74043533677363e-13,0.19642869822117015,1,1,670000.0,270000.0,3.5882632930877724e-13,0.11539009180311463,0,0,-0.1964286982204961,SHORT,6.74043533677363e-13,0.19642869822117015,0.0,0.0,3.4314921382741098e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,931259824151.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,7.237975011880997e-21,2.1092792057280894e-09,2.5947308998378342,0.26344120155061934,0.2947,0.0,1.7,0.0,0.0,0.6,0.0,0.3344,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0,0.25947308998378343,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
MAR,29256.00361553391,0.0,1,0,58512.00723106782,1,44.0,1.924205,1.924205,,1,0,0,0.0,0.0,29256.00361553391,0.0,1,0,352500.0,0.0,9674.547501310302,0.0,0,0,29256.00361553391,LONG,29256.00361553391,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,93942324084.0,4e-06,0.0,127718539.0,979787.0,0.0027599751982756394,0.0,0.0,0.0,0.330686,0.0,0.0,0.0,0.0031142516326692323,0.0,2.5104929110255334,0.09438168577269285,0.942,0.0,0.9685,0.0,0.0,0.6,0.0,0.3438,0.0,0.0,0.0,0.0,0.6,0.0,0.1692704862646322,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,705000.0,0.0,0.0,0.0,0.25104929110255336,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
HIMS,23779.869001017174,0.0,1,0,23779.869001017174,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,23779.869001017174,0.0,1,0,502471.0,0.0,8157.652698260181,0.0,0,0,23779.869001017174,LONG,23779.869001017174,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5781044895.0,8.7e-05,0.0,,,,,1e-06,0.0,0.343049,0.0,0.0,0.0,0.04113420572392419,0.0,2.4938635390184616,0.07623109586111754,0.487,0.1499,1.5141,0.0,0.0,0.3429,0.0,0.4195,0.0,0.0,0.0,0.0,0.3429,0.0,0.46215793537717176,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502471.0,0.0,0.0,0.0,0.24938635390184616,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
IWM,23897.555146255712,240251.43503976136,1,7,288046.54533227277,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,23897.555146255712,82579.96072146973,1,7,384064.0,6996377.0,7253.0625824002,73077.51912282481,0,0,-216353.87989350565,SHORT,23897.555146255712,34321.63357710877,0.0,0.656277,0.0994689382075936,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78786187670.0,5e-06,8.9e-05,,,,,0.0,1e-06,0.303506,0.304171,0.0,0.0,0.003033216335628759,0.0043563008430953275,2.471558404586394,0.3855917594014162,0.1716,0.0,1.7,0.0,0.0,0.6,0.0,0.2252,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6290547033879517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0,0.2471558404586394,none,none
ALAB,4.832588836189466e-06,0.0,1,0,9.665177672378932e-06,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,4.832588836189466e-06,0.0,1,0,312000.0,0.0,6.507669936284567e-07,0.0,0,0,4.832588836189466e-06,LONG,4.832588836189466e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,36970978363.0,8e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,1.3071303628323367e-12,0.0,2.404755730566428,0.13474121584885934,0.7284,0.0,1.0764,0.0,0.0,0.6,0.0,0.7474,0.0,0.0,0.0,0.0,0.6,0.0,0.196081708936437,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,696430.0,2604000.0,0.2404755730566428,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
HUM,259109.59233206822,0.0,1,0,518219.18466413644,1,43.0,1.757303,1.757303,,1,0,0,0.0,0.0,259109.59233206822,0.0,1,0,285005.0,0.0,86145.7019684744,0.0,1,0,259109.59233206822,LONG,259109.59233206822,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,28758331095.0,1e-05,0.0,,,,,3e-06,0.0,0.332468,0.0,0.0,0.0,0.09009896696582567,0.0,2.2786460984816914,0.09062813246619886,0.4786,0.345,0.855,0.0,0.0,0.6,0.0,0.3063,0.0,0.0,0.0,0.0,0.6,0.0,0.21623293613161604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,570010.0,0.0,0.0,0.0,0.22786460984816914,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
IBIT,111621.70734068597,1381.2994099803343,2,4,114383.76039420225,6,67.333333,16.100029,2.38586,22.957113,6,0,0,0.0,0.0,111621.70725276213,1380.7522391624489,2,4,2845665.0,2041598.0,54165.71086612971,215.2259474328093,0,0,110240.40793070564,LONG,55810.853670342985,345.3248524950836,0.0,0.000396,80.80920511091446,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,66714820710.0,4.3e-05,3.1e-05,,,,,1e-06,0.0,0.485261,0.155817,0.0,0.0,0.008365585499051998,5.1761340107044945e-05,2.137137678093542,0.28516721358456,0.085,0.0142,1.2824,0.1556,0.0,0.6,0.0,0.085,0.0,1.7,0.4667,0.0,0.6,0.0,0.3528134226996038,0.38706277560179914,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2845665.0,3474361.0,0.0,0.0,0.21371376780935417,none,none
ARM,9.297500292522284e-11,0.0,1,0,1.8595000585044567e-10,1,56.0,1.643478,1.643478,,1,0,0,0.0,0.0,9.297500292522284e-11,0.0,1,0,281293.0,0.0,1.1510326884699447e-11,0.0,0,0,9.297500292522284e-11,LONG,9.297500292522284e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,220642329044.0,1e-06,0.0,,,,,0.0,0.0,0.1238,0.0,0.0,0.0,4.2138334619683044e-18,0.0,2.0174387916096412,0.11003193060651216,0.6399,0.0,0.7776,0.0,0.0,0.6,0.0,0.5003,0.0,0.0,0.0,0.0,0.6,0.0,0.137756504,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,0.0,0.0,2470102.0,0.20174387916096415,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, trend_aligned",room_to_target
CEG,6.39635979279219e-05,0.0,2,0,0.00012792574991635485,2,117.0,1.468095,1.468095,,2,0,0,0.0,0.0,6.396215198843294e-05,0.0,2,0,783073.0,0.0,1.4205149533757547e-05,0.0,0,0,6.39635979279219e-05,LONG,3.198179896396095e-05,0.0,2.3e-05,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,115988943141.0,7e-06,0.0,,,,,0.0,0.0,0.222082,0.0,0.0,0.0,2.7573144558341923e-12,0.0,1.5604712839388286,0.05866262474965754,0.4038,0.0,0.6583,0.1556,0.0,0.3429,0.0,0.2438,0.0,0.0,0.0,0.0,0.3429,0.0,0.14016746941789443,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1060526.0,0.0,844480.0,0.0,0.15604712839388285,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MDB,1720.4034777881923,0.0,1,0,3440.8069555763846,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,1720.4034777881923,0.0,1,0,357847.5,0.0,864.7566487479315,0.0,0,0,1720.4034777881923,LONG,1720.4034777881923,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21432945460.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.0008026911098145407,0.0,1.4823053178112464,0.10443891064965592,0.7161,0.0,0.4234,0.0,0.0,0.3429,0.0,0.7015,0.0,0.0,0.0,0.0,0.3429,0.0,0.13904172557943872,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0,0.14823053178112464,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned"
FCX,3.2404756267249883e-10,22978.136442253017,1,1,45956.27288450636,2,114.0,1.107995,1.107675,1.108315,2,0,0,0.0,0.0,3.2404756267249883e-10,22978.136442253017,1,1,1591078.0,254919.5,1.2375727939095927e-10,10614.321863586343,0,0,-22978.136442252693,SHORT,3.2404756267249883e-10,22978.136442253017,0.0,0.0,1.410243008552376e-14,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,82897788634.0,1.9e-05,3e-06,,,,,0.0,0.0,0.381911,0.461931,0.0,0.0,3.909001289566279e-17,0.002771863619149508,1.2818813585274151,0.10775509396161687,0.5258,0.0,0.4132,0.0,0.0,0.3429,0.0,0.321,0.0,0.4137,0.0,0.0,0.3429,0.0,0.14522278177190956,0.08397444067254806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,509839.0,4150746.0,716050.0,0.12818813585274152,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
