ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SEDG,0.0,6.781413195512358e-12,0,1,6.781413195512358e-12,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,6.781413195512358e-12,0,1,0.0,969784.0,0.0,5.359079534421306e-12,0,0,-6.781413195512358e-12,SHORT,0.0,6.781413195512358e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2858947542.0,0.0,0.000339,,,,,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,2.3719963713529232e-17,0.12070318632769375,3.5528139265955354,0.607,0.0,0.0,0.0,0.0,0.6,0.0,1.2528,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0,0.35528139265955355,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
LULU,0.0,32440.392896149213,0,2,44106.3086916834,2,85.0,4.211408,,4.211408,2,0,0,0.0,0.0,0.0,20774.47710061503,0,2,0.0,1182851.0,0.0,15140.353878028604,0,0,-32440.392896149213,SHORT,0.0,16220.196448074606,0.0,0.359611,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15650975174.0,0.0,7.6e-05,,,,,0.0,1e-06,0.0,0.460279,0.0,0.0,0.0,0.010363697001462387,0.12252886831962505,3.4380223849496216,0.6253,0.0,0.0,0.0,0.0,0.6,0.0,0.7744,0.0226,1.7,0.1556,0.0,0.6,0.1854,0.06,0.5020966259030204,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1608217.0,0.0,0.0,0.34380223849496216,"confirmation_volume, momentum_aligned, trend_aligned","continuation_pattern, not_extended, room_to_target"
ESI,0.0,2.5070693869562614e-25,0,1,2.5070693869562614e-25,1,46.0,,,,1,0,0,0.0,0.0,0.0,2.5070693869562614e-25,0,1,0.0,614795.0,0.0,9.117047845800856e-26,0,0,-2.5070693869562614e-25,SHORT,0.0,2.5070693869562614e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9251108164.0,0.0,6.6e-05,118220.0,814979.0,0.0,0.7543691309837431,0.0,0.0,0.0,0.363654,0.0,0.0,0.0,2.7100206186241943e-31,0.205,3.4149945308210663,1.45,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.27090774760052716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,614795.0,0.0,0.0,0.3414994530821066,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TLN,0.0,1594.930672718933,0,1,1594.930672718933,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1594.930672718933,0,1,0.0,528900.0,0.0,851.8598356211895,0,0,-1594.930672718933,SHORT,0.0,1594.930672718933,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15776201167.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,0.0010109725756129065,0.13013069210556055,3.2046657246149506,0.7013,0.0,0.0,0.0,0.0,0.6,0.0,0.9047,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0,0.32046657246149507,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
LYB,0.0,6.171044119918305e-22,0,1,1.234208823983661e-21,1,77.0,6.147436,,6.147436,1,0,0,0.0,0.0,0.0,6.171044119918305e-22,0,1,0.0,281078.5,0.0,2.633708507215905e-22,0,0,-6.171044119918305e-22,SHORT,0.0,6.171044119918305e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22783860844.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.426785,0.0,0.0,0.0,2.7085155418439165e-28,0.11736351786156088,3.034337827792328,0.5736,0.0,0.0,0.0,0.0,0.6,0.0,0.7343,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,644541.0,0.0,0.0,562157.0,0.0,0.0,0.3034337827792328,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
STX,0.0,290921.6374851658,0,3,290921.6389922985,3,88.666667,118.75,,118.75,3,0,0,0.0,0.0,0.0,290921.6359780331,0,3,0.0,1525875.0,0.0,220452.23313621816,0,0,-290921.6374851658,SHORT,0.0,96973.87916172192,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,128144095631.0,0.0,1.2e-05,,,,,0.0,2e-06,0.0,0.757772,0.0,0.0,0.0,0.007567565144863567,0.10105747713610719,2.989873169438769,0.4106,0.0,0.0,0.0,0.0,0.6,0.0,0.3679,0.0108,1.7,0.3111,0.0,0.6,0.0,0.06,0.30607574921706043,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2431900.0,0.0,0.0,0.2989873169438769,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
ARM,15164.91646542779,35915.654194711205,1,1,102161.141320278,2,70.5,2.27412,1.643478,2.904762,2,0,1,0.0,35915.654194711205,15164.91646542779,35915.654194711205,1,1,281293.0,1033907.5,1877.4201689095182,26774.608443926554,0,0,-20750.737729283414,SHORT,15164.91646542779,35915.654194711205,0.0,0.0,0.4222369550395358,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,216173275932.0,1e-06,5e-06,,,,,0.0,0.0,0.1238,0.745486,0.0,0.0,0.0007015167069123801,0.0016614289643280848,0.1870353818219228,2.9279226879874387,0.4928,0.0,0.7776,0.0,0.0,0.6,0.0,0.5427,0.0,1.6352,0.0,0.15,0.6,0.0,0.137756504,0.25501035522592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,2067815.0,0.0,0.0,0.29279226879874387,none,not_extended
IWM,52711.12226420642,30953.65112809244,6,2,136375.89565650528,8,68.75,16.745027,20.034491,8.521368,8,0,1,0.0,112.53447584376704,30771.886430993294,30841.11665224867,6,2,2513011.5,1681940.0,29413.019867217354,17247.976602105704,0,0,21757.471136113978,LONG,8785.187044034403,15476.82556404622,0.416216,0.003636,1.7029048381425889,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,76263313828.0,3.3e-05,2.2e-05,,,,,0.0,0.0,0.558004,0.557219,0.0,0.0,0.0011519545379116386,0.002029393267508908,0.35384822705532315,2.8833836432797537,0.2348,0.0,1.7,0.7778,0.0,0.6,0.2259,0.2778,0.0,1.7,0.1556,0.15,0.6,0.0,0.44719230667380516,0.34073911189395323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,5026023.0,1681940.0,0.0,0.0,0.2883383643279754,none,none
RBLX,7.055216270153269e-17,1.734905812579265e-21,1,1,7.055389760734527e-17,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,7.055216270153269e-17,1.734905812579265e-21,1,1,516365.0,1035414.0,3.0320188198519823e-17,8.711887226027771e-22,0,0,7.055042779572011e-17,LONG,7.055216270153269e-17,1.734905812579265e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,1.9230471251887673e-23,4.728849559818468e-28,0.2326279147138443,2.784653379609016,0.3113,0.0,1.415,0.0,0.0,0.6,0.0,0.4847,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0,0.27846533796090156,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CIEN,1.5865438751298607e-06,7.254226756509285e-12,2,1,3.173095004486478e-06,3,32.333333,17.44329,22.028571,8.272727,3,1,0,8.491605782588047e-07,0.0,8.491605782588047e-07,7.254226756509285e-12,2,1,2399167.5,752400.0,9.725864387384945e-07,3.2244630770681667e-12,0,0,1.5865366209031042e-06,LONG,7.932719375649304e-07,7.254226756509285e-12,0.464773,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,72940378568.0,3.3e-05,1e-05,,,,,0.0,0.0,0.613022,0.444494,0.0,0.0,1.0875621338123275e-13,9.94541966867693e-19,0.3249270907927443,2.717951230811436,0.3832,0.0,1.7,0.1556,0.15,0.6,0.2606,0.418,0.0,1.7,0.0,0.0,0.6,0.0,0.4034384415944401,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4798335.0,752400.0,1500000.0,0.0,0.2717951230811436,none,none
VST,8.876117319841972e-29,4.9121039317575845e-06,1,1,4.9121039317575845e-06,2,88.0,14.530456,1.960912,27.1,2,0,0,0.0,0.0,8.876117319841972e-29,4.9121039317575845e-06,1,1,882000.0,753182.0,3.780683689465922e-29,3.452384374545865e-06,0,0,-4.9121039317575845e-06,SHORT,8.876117319841972e-29,4.9121039317575845e-06,0.0,0.0,1.8069889080433272e-23,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,52851275054.0,1.7e-05,1.4e-05,,,,,0.0,0.0,0.425939,0.702832,0.0,0.0,1.6794518790271247e-35,9.294201373077027e-13,0.21520361138744143,2.7121178135704604,0.5586,0.0,0.9934,0.0,0.0,0.6,0.0,0.4121,0.0,1.7,0.0,0.0,0.6,0.0,0.22176251929372442,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,882000.0,753182.0,0.0,0.0,0.27121178135704604,none,none
AAOI,1766.1757756423876,79.67335879581316,1,1,1845.8491344382007,2,30.5,156.876344,2.752688,311.0,2,0,0,0.0,0.0,1766.1757756423876,79.67335879581316,1,1,965730.0,583960.0,411.7764699220065,9.851370435317582,0,0,1686.5024168465745,LONG,1766.1757756423876,79.67335879581316,0.0,0.0,22.16770828212153,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,10357133065.0,9.3e-05,5.6e-05,,,,,0.0,0.0,0.233146,0.123647,0.0,0.0,0.0017052747749382977,7.692607432558186e-05,0.251299203500168,2.5668314606954663,0.3812,0.0,1.5318,0.0,0.0,0.6,0.0,0.2668,0.0,1.7,0.0,0.0,0.6,0.0,0.48805993687190186,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,645830.0,965730.0,583960.0,0.0,0.0,0.2566831460695466,none,none
GEV,187.48314031762467,1948.2104353798143,1,1,2323.1767160150634,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,187.48314031762467,1948.2104353798143,1,1,1593332.0,805600.0,17.27770674407461,357.5893793176496,0,0,-1760.7272950621896,SHORT,187.48314031762467,1948.2104353798143,0.0,0.0,0.09623351610940006,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,308901695852.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,6.0693464242893315e-06,6.306894593136953e-05,0.2460872520919488,2.5617831897578114,0.1609,0.0,1.7,0.0,0.0,0.6,0.0,0.2618,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,674450.0,3186664.0,805600.0,0.0,0.0,0.25617831897578114,none,none
BIDU,0.0,2.785974599860395e-13,0,1,2.785974599860395e-13,1,99.0,2.751269,,2.751269,1,0,0,0.0,0.0,0.0,2.785974599860395e-13,0,1,0.0,632375.0,0.0,7.97441497362322e-14,0,0,-2.785974599860395e-13,SHORT,0.0,2.785974599860395e-13,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33390272707.0,0.0,1.9e-05,,,,,0.0,0.0,0.0,0.286234,0.0,0.0,0.0,8.343671297049149e-20,0.06609218287283225,2.4816236156037466,0.3181,0.0,0.0,0.0,0.0,0.3429,0.0,0.6079,0.0,1.5309,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2569871737719096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,632375.0,826000.0,0.0,0.24816236156037466,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NVDA,4553809.149586106,333370.8457408795,6,1,6631047.665463651,7,54.857143,50.073733,57.941241,2.868687,7,0,0,0.0,0.0,839200.4405931908,333370.8457408795,6,1,8750552.0,662500.0,2659153.4488102095,185768.94730249577,0,0,4220438.303845226,LONG,758968.1915976843,333370.8457408795,0.815715,0.0,13.659890202653365,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4851252000000.0,2e-06,0.0,2197930506.0,409890540.0,0.003981268732615698,0.001616285167254653,1e-06,0.0,0.561827,0.557244,0.0,0.0,0.0015644790078884468,0.0006871851755812303,0.3813146541735814,2.4304149222708906,0.2354,0.0,1.7,0.7778,0.0,0.6,0.5,0.2197,0.0,1.6107,0.0,0.0,0.6,0.0,0.36195983155876293,0.221070716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,5184440.0,1502269.0,11200079.0,1325000.0,506000.0,0.0,0.24304149222708907,none,none
