ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
IBIT,190195.68143829893,390571.9027931177,2,2,971339.4546551775,4,86.5,3.122687,2.436219,3.809156,4,0,0,0.0,0.0,190195.65374079358,390571.87042376096,2,2,1712090.0,1643226.0,93192.68962191815,166966.56395509798,0,0,-200376.22135481876,SHORT,95097.84071914946,195285.95139655884,0.0,0.0,0.4869671373648294,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,62341420796.0,2.7e-05,2.6e-05,,,,,1e-06,3e-06,0.489983,0.427493,0.0,0.0,0.01525435890053555,0.031325232710944076,0.22507164174509903,2.650322515243759,0.1354,0.0431,1.3166,0.1556,0.0,0.6,0.0,0.085,0.1098,1.7,0.1556,0.0,0.6,0.0,0.3087607873043757,0.3504091912481297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1712090.0,2417276.0,0.0,0.0,0.2650322515243759,none,none
IWM,0.6990727651109121,0.4090253398348942,6,1,1.8071708700567184,7,66.142857,18.086652,20.034491,8.347458,7,0,0,0.0,0.0,0.40810718518131567,0.4090253398348942,6,1,2513011.5,689940.0,0.39008543634822934,0.22810642200072698,0,0,0.2900474252760179,LONG,0.11651212751848534,0.4090253398348942,0.416216,0.0,1.7091184751367665,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,76018908942.0,3.3e-05,9e-06,,,,,0.0,0.0,0.558004,0.557683,0.0,0.0,1.532672977553261e-08,5.380573669466467e-08,0.3600385947579139,2.643154932132604,0.2967,0.0,1.7,0.7778,0.0,0.6,0.2259,0.3432,0.0,1.7,0.0,0.0,0.6,0.0,0.44719230667380516,0.26235661284441536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,5026023.0,689940.0,0.0,0.0,0.2643154932132604,none,none
LRCX,0.0,7.628031700411051e-05,0,1,7.628031700411051e-05,1,32.0,81.142857,,81.142857,1,0,0,0.0,0.0,0.0,7.628031700411051e-05,0,1,0.0,655078.0,0.0,1.757898169773062e-05,0,0,-7.628031700411051e-05,SHORT,0.0,7.628031700411051e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,324485657370.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.230452,0.0,0.0,0.0,2.350807047139549e-12,0.09558405491864957,2.6323474087339394,0.3558,0.0,0.0,0.0,0.0,0.6,0.0,0.3323,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,655078.0,0.0,0.0,0.26323474087339394,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
NFLX,0.0,1.008782146808501e-11,0,1,1.008782146808501e-11,1,31.0,6.302932,,6.302932,1,0,0,0.0,0.0,0.0,1.008782146808501e-11,0,1,0.0,1192474.0,0.0,6.087662464670492e-12,0,0,-1.008782146808501e-11,SHORT,0.0,1.008782146808501e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,384923012541.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.603467,0.0,0.0,0.0,2.62073743045189e-19,0.08188418517110704,2.5891715126808057,0.2188,0.0,0.0,0.0,0.0,0.6,0.0,0.2892,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2960333.0,0.0,1192474.0,0.0,0.0,0.25891715126808057,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CVNA,0.0,5.910568511566001e-10,0,1,1.1821137023132001e-09,1,92.0,9.722222,,9.722222,1,0,0,0.0,0.0,0.0,5.910568511566001e-10,0,1,0.0,300863.0,0.0,5.6274945961084566e-11,0,0,-5.910568511566001e-10,SHORT,0.0,5.910568511566001e-10,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,58055093406.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.095211,0.0,0.0,0.0,1.0180964605863752e-16,0.0885666888466624,2.5755039913298052,0.5428,0.0,0.0,0.0,0.0,0.3429,0.0,0.5326,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22077225351163543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601726.0,0.0,2440097.0,0.2575503991329805,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
GEV,0.0024864649372589496,0.025837826962825335,1,1,0.030810756837343235,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.0024864649372589496,0.025837826962825335,1,1,1593332.0,805600.0,0.00022914280154792905,0.0047424715209228845,0,0,-0.023351362025566386,SHORT,0.0024864649372589496,0.025837826962825335,0.0,0.0,0.09623351610940031,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,301028199999.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,8.2599070029559e-11,8.583191529202635e-10,0.2491318363468084,2.552599121644966,0.1913,0.0,1.7,0.0,0.0,0.6,0.0,0.2526,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,614431.0,0.2552599121644966,none,none
DAVE,0.0,5.072806525707284e-11,0,1,5.072806525707284e-11,1,30.0,1.312336,,1.312336,1,0,0,0.0,0.0,0.0,5.072806525707284e-11,0,1,0.0,600000.0,0.0,1.539008943003375e-11,0,0,-5.072806525707284e-11,SHORT,0.0,5.072806525707284e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3422376812.0,0.0,0.000175,,,,,0.0,0.0,0.0,0.303384,0.0,0.0,0.0,1.4822466386285473e-16,0.12427376143802656,2.5302775019554833,0.6427,0.0,0.0,0.0,0.0,0.6,0.0,1.3779,0.0,0.5524,0.0,0.0,0.6,0.0,0.06,0.405238848,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,600000.0,0.0,0.0,0.25302775019554835,"momentum_aligned, room_to_target","confirmation_volume, continuation_pattern, not_extended, trend_aligned"
MU,215370.73084533718,163311.41039938622,2,1,757364.2824894468,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,215357.59788861722,163311.41039938622,2,1,1907337.0,435565.0,121214.84230481066,140163.83830190657,0,0,52059.32044595096,LONG,107685.36542266859,163311.41039938622,6.1e-05,0.0,1.3187733197492892,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,591564173793.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.0018203496795995936,0.002760671075671532,0.26557228304689595,2.4712124896057923,0.2116,0.0,1.6886,0.1556,0.0,0.6,0.0,0.1712,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3719829.0,11900765.0,3814674.0,871130.0,511860.0,0.0,0.24712124896057922,none,none
BIDU,0.0,3.694853919617072e-18,0,1,3.694853919617072e-18,1,99.0,2.751269,,2.751269,1,0,0,0.0,0.0,0.0,3.694853919617072e-18,0,1,0.0,632375.0,0.0,1.0575939358320523e-18,0,0,-3.694853919617072e-18,SHORT,0.0,3.694853919617072e-18,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,35170647652.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.286234,0.0,0.0,0.0,1.0505504351743041e-24,0.06518894702044896,2.452195841130663,0.309,0.0,0.0,0.0,0.0,0.3429,0.0,0.5785,0.0,1.5309,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2534050847907454,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,632375.0,826000.0,0.0,0.2452195841130663,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AMAT,0.0,9.356576967593635e-17,0,1,9.356576967593635e-17,1,35.0,6.151515,,6.151515,1,0,0,0.0,0.0,0.0,9.356576967593635e-17,0,1,0.0,989139.0,0.0,4.1935553647599e-17,0,0,-9.356576967593635e-17,SHORT,0.0,9.356576967593635e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,321300890754.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.448193,0.0,0.0,0.0,2.9120918232241632e-24,0.07133493607915456,2.3850054691789335,0.1133,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1106420.0,0.0,0.0,989139.0,0.0,0.0,0.23850054691789335,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
SOFI,0.0,3.2791508161228135e-10,0,1,6.558301632245627e-10,1,30.0,2.16299,,2.16299,1,0,0,0.0,0.0,0.0,3.2791508161228135e-10,0,1,0.0,2885626.0,0.0,7.771787511660632e-11,0,0,-3.2791508161228135e-10,SHORT,0.0,3.2791508161228135e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,23923949826.0,0.0,0.000121,,,,,0.0,0.0,0.0,0.237006,0.0,0.0,0.0,1.3706561165577716e-16,0.07813732816431317,2.0988499664545386,0.1814,0.0,0.0,0.0,0.0,0.6,0.0,0.368,0.0,1.1308,0.0,0.0,0.6,0.0,0.06,0.46308332,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,5771252.0,0.0,505267.0,0.20988499664545385,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
SATS,0.0,2.6939918222781478e-27,0,1,2.6939918222781478e-27,1,44.0,1.587619,,1.587619,1,0,0,0.0,0.0,0.0,2.6939918222781478e-27,0,1,0.0,1948500.0,0.0,1.719900632183657e-28,0,0,-2.6939918222781478e-27,SHORT,0.0,2.6939918222781478e-27,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19160056567.0,0.0,0.000102,,,,,0.0,0.0,0.0,0.063842,0.0,0.0,0.0,1.4060458604898375e-33,0.10897968303996272,2.0312736177045245,0.4898,0.0,0.0,0.0,0.0,0.6,0.0,0.6917,0.0,0.7396,0.0,0.0,0.6,0.0,0.06,0.42395809199999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1948500.0,0.0,0.0,0.20312736177045243,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DELL,0.0,3.1546687597139396e-13,0,1,3.1546687597139396e-13,1,32.0,1.544803,,1.544803,1,0,1,0.0,3.1546687597139396e-13,0.0,3.1546687597139396e-13,0,1,0.0,792885.0,0.0,1.2784708830782362e-13,0,0,-3.1546687597139396e-13,SHORT,0.0,3.1546687597139396e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,68755806416.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.405263,0.0,0.0,0.0,4.5882215977905016e-20,0.10733039044345696,1.9423752792391002,0.4733,0.0,0.0,0.0,0.0,0.6,0.0,0.4819,0.0,0.7105,0.0,0.15,0.6,0.0,0.06,0.1899281336125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1822070.0,0.0,0.0,792885.0,3725800.0,0.0,0.19423752792391002,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
POET,0.0,9776.50838741482,0,1,19553.01677482964,1,39.0,,,,1,0,0,0.0,0.0,0.0,9776.50838741482,0,1,0.0,343360.0,0.0,6721.6560641187525,0,0,-9776.50838741482,SHORT,0.0,9776.50838741482,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1051711375.0,0.0,0.000326,32009959.0,7876183.0,0.0,0.043594720945412266,0.0,6e-06,0.0,0.687531,0.0,0.0,0.0,0.09295809306440962,0.13545461485204882,1.774343018999307,0.7545,0.0,0.0,0.0,0.0,0.6,0.0,0.8182,0.3562,0.0,0.0,0.0,0.6,0.0,0.06,0.38561511696594514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,548784.0,0.0,0.0,686720.0,0.0,656640.0,0.1774343018999307,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
MS,0.0,0.0013905086179250058,0,1,0.0013905086179250058,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,0.0013905086179250058,0,1,0.0,840640.0,0.0,0.0006422242015768448,0,0,-0.0013905086179250058,SHORT,0.0,0.0013905086179250058,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,301979253977.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,4.604649490361721e-11,0.08477471294858857,1.7443677700420417,0.2477,0.0,0.0,0.0,0.0,0.6,0.0,0.6469,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,0.0,0.0,0.17443677700420418,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
FSLR,0.0,1.1993856033972089e-12,0,1,1.1993856033972089e-12,1,32.0,1.127711,,1.127711,1,0,0,0.0,0.0,0.0,1.1993856033972089e-12,0,1,0.0,1934855.0,0.0,5.864584056852297e-13,0,0,-1.1993856033972089e-12,SHORT,0.0,1.1993856033972089e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21191775095.0,0.0,9.1e-05,,,,,0.0,0.0,0.0,0.488966,0.0,0.0,0.0,5.659675029677871e-19,0.0965205257730779,1.6984664324908332,0.3652,0.0,0.0,0.0,0.0,0.6,0.0,0.6716,0.0,0.4268,0.0,0.0,0.6,0.0,0.06,0.37313984604402806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1876410.0,607927.0,0.0,1934855.0,964040.0,0.0,0.16984664324908333,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
CMG,1.443599629955652e-18,0.013448389062203718,1,1,0.013448389062203721,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,1.443599629955652e-18,0.013448389062203718,1,1,257550.0,533186.0,4.114731451943022e-20,0.008517202557771789,0,0,-0.013448389062203716,SHORT,1.443599629955652e-18,0.013448389062203718,0.0,0.0,1.0734368430883996e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43813509720.0,6e-06,1.2e-05,,,,,0.0,0.0,0.028503,0.633325,0.0,0.0,3.2948732917798582e-25,3.0694617135556237e-09,0.2610432070164781,1.587763042932873,0.3104,0.0,1.7,0.0,0.0,0.6,0.0,0.2903,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782000.0,515100.0,533186.0,0.0,0.0,0.15877630429328732,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
AAPL,0.0,2.2670979161153257e-08,0,1,4.5341958322306515e-08,1,91.0,1.863986,,1.863986,1,0,1,0.0,2.2670979161153257e-08,0.0,2.2670979161153257e-08,0,1,0.0,752095.5,0.0,6.404497921307809e-09,0,0,-2.2670979161153257e-08,SHORT,0.0,2.2670979161153257e-08,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,3928819875400.0,0.0,0.0,,,,,0.0,0.0,0.0,0.282498,0.0,0.0,0.0,5.770429767754392e-17,0.04930847126152156,1.5053730920360757,0.1502,0.0,0.0,0.0,0.0,0.3429,0.0,0.085,0.0,0.9275,0.0,0.15,0.3429,0.0,0.03428571428571428,0.14203676228571427,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1303930.0,1312482.0,0.0,1504191.0,35770779.0,0.0,0.15053730920360758,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
TSLA,0.0,11.616086953763345,0,1,11.616086953763345,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,11.616086953763345,0,1,0.0,1298353.0,0.0,2.734264326137131,0,0,-11.616086953763345,SHORT,0.0,11.616086953763345,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1422179958232.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,8.167803860915058e-08,0.06850054691789333,1.3058311891789331,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.06,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11702650.0,2283399.0,0.0,1298353.0,2373586.0,0.0,0.13058311891789331,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
STX,0.0,3.8583013177819674,0,1,3.8583013177819674,1,84.0,,,,1,0,0,0.0,0.0,0.0,3.8583013177819674,0,1,0.0,619850.0,0.0,2.92371220708234,0,0,-3.8583013177819674,SHORT,0.0,3.8583013177819674,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,129941017703.0,0.0,5e-06,48805626.0,37829605.0,0.0,0.016385315151982157,0.0,0.0,0.0,0.757772,0.0,0.0,0.0,2.969271278604807e-07,0.10111740036777131,1.027805083787131,0.4112,0.0,0.0,0.0,0.0,0.6,0.0,0.4278,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.07648653922592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,619850.0,0.0,0.0,0.10278050837871311,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
