ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
RDDT,9.637496906776915e-23,0.0,1,0,9.637496906776915e-23,1,31.0,12.844828,12.844828,,1,0,0,0.0,0.0,9.637496906776915e-23,0.0,1,0,575190.0,0.0,1.6167325371852576e-23,0.0,0,0,9.637496906776915e-23,LONG,9.637496906776915e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22945810659.0,2.5e-05,0.0,,,,,0.0,0.0,0.167754,0.0,0.0,0.0,4.2001117546033673e-29,0.0,2.752735717930219,0.09964374687465524,0.4527,0.0,1.7,0.0,0.0,0.6,0.0,0.3964,0.0,0.0,0.0,0.0,0.6,0.0,0.32049519762896644,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,550620.0,575190.0,0.0,0.0,0.0,0.2752735717930219,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
AAOI,34194.963188461275,1542.5574332390436,1,1,35737.52062170032,2,30.5,156.876344,2.752688,311.0,2,0,0,0.0,0.0,34194.963188461275,1542.5574332390436,1,1,965730.0,583960.0,7972.412160242751,190.73257262236893,0,0,32652.405755222233,LONG,34194.963188461275,1542.5574332390436,0.0,0.0,22.16770828212153,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,11236207236.0,8.6e-05,5.2e-05,,,,,1e-06,0.0,0.233146,0.123647,0.0,0.0,0.03043283420307795,0.001372845303437267,2.613304812671818,0.260123034567856,0.3754,0.1061,1.5318,0.0,0.0,0.6,0.0,0.3012,0.0,1.7,0.0,0.0,0.6,0.0,0.48298701638538694,0.40350841300326773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,645830.0,965730.0,583960.0,0.0,0.0,0.26133048126718184,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
MSFT,19513.559318799817,0.0,1,0,19513.559318799817,1,37.0,2.395833,2.395833,,1,1,0,19513.559318799817,0.0,19513.559318799817,0.0,1,0,552420.0,0.0,5697.562993842348,0.0,0,0,19513.559318799817,LONG,19513.559318799817,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3214703339582.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,6.0700964467026424e-05,0.0,2.5183012189848446,0.11773770542921108,0.4791,0.0,1.2892,0.0,0.15,0.6,0.0,0.5774,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0,0.25183012189848447,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
GEV,3629.8646884603004,37719.33973953318,1,1,44979.06911645378,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,3629.8646884603004,37719.33973953318,1,1,1593332.0,805600.0,334.51401284210897,6923.294856031123,0,0,-34089.47505107288,SHORT,3629.8646884603004,37719.33973953318,0.0,0.0,0.09623351610940008,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,302997917562.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,0.00011979833781258747,0.0012448712533416992,2.5093610020060018,0.25584306643383503,0.2094,0.0,1.7,0.0,0.0,0.6,0.0,0.2584,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,674450.0,3186664.0,805600.0,0.0,0.0,0.2509361002006002,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
VRT,12949.149053466499,0.0036790575583865123,1,3,25898.301785990556,4,41.0,68.972173,182.958333,30.976787,4,0,0,0.0,0.0,12949.149053466499,0.003677681156488249,1,3,374974.0,2716458.0,40.72805160446525,0.0005997763990656619,0,0,12949.145374408941,LONG,12949.149053466499,0.0012263525194621708,0.0,0.000374,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117206964114.0,3e-06,2.3e-05,,,,,0.0,0.0,0.003145,0.163024,0.0,0.0,0.0011048105504099278,1.0463136970849046e-10,2.5022517784119485,0.31117124564273774,0.2023,0.0,1.7,0.0,0.0,0.6,0.0,0.5006,0.0,1.7,0.3111,0.0,0.6,0.0,0.23832330638683377,0.3447597889388317,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,2716458.0,0.0,0.0,0.25022517784119486,none,none
USO,522474.02466561075,0.0,1,0,1044948.0493312215,1,36.0,,,,1,0,0,0.0,0.0,522474.02466561075,0.0,1,0,549920.0,0.0,444772.3821036839,0.0,1,0,522474.02466561075,LONG,522474.02466561075,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,0.000362,0.0,0.851281,0.0,0.0,0.0,4.2534114437568205,0.0,2.3850054691789335,0.08100648753790146,0.085,1.7,0.0,0.0,0.0,0.6,0.0,0.2101,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1099840.0,0.0,0.0,0.0,0.23850054691789335,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TSM,1275464.3045342467,0.0,2,0,2550928.6090684934,2,107.0,2.198684,2.198684,,2,2,0,1275464.3045342467,0.0,1275464.304525556,0.0,2,0,2899378.5,0.0,342707.99037344474,0.0,0,0,1275464.3045342467,LONG,637732.1522671233,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,890560819860.0,3e-06,0.0,,,,,0.0,0.0,0.268693,0.0,0.0,0.0,0.007161017395391115,0.0,2.3188888383613873,0.0563865000077869,0.3563,0.0091,1.1551,0.1556,0.3,0.3429,0.0,0.221,0.0,0.0,0.0,0.0,0.3429,0.0,0.2045868815824425,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3224501.0,0.0,5798757.0,0.0,14412040.0,0.0,0.23188888383613873,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
WDAY,149.24884185863374,0.0,1,0,149.24884185863374,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,149.24884185863374,0.0,1,0,690239.0,0.0,68.84387980565896,0.0,0,0,149.24884185863374,LONG,149.24884185863374,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26586000000.0,2.6e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,5.613813355097936e-05,0.0,2.174125701526508,0.09365176010417606,0.6016,0.0,0.9725,0.0,0.0,0.6,0.0,0.3365,0.0,0.0,0.0,0.0,0.6,0.0,0.25112829864164715,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,0.0,0.0,0.2174125701526508,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
CAT,4.769587071244077e-06,0.0,2,0,4.76958707185265e-06,2,38.5,1.835526,1.835526,,2,0,0,0.0,0.0,4.769587070635504e-06,0.0,2,0,851146.0,0.0,1.529987789944435e-06,0.0,0,0,4.769587071244077e-06,LONG,2.3847935356220385e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,376356964235.0,2e-06,0.0,,,,,0.0,0.0,0.32078,0.0,0.0,0.0,6.336520277948029e-14,0.0,2.043803696313429,0.10894999453860735,0.3801,0.0,0.9082,0.1556,0.0,0.6,0.0,0.4895,0.0,0.0,0.0,0.0,0.6,0.0,0.17055337733654072,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1325645.0,2871057.0,1173267.0,0.0,2025250.0,590275.0,0.20438036963134293,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target"
CRM,1.677158150925994e-10,9.818874376937925e-11,1,2,3.640933026313579e-10,3,67.333333,1.695696,1.52203,1.782529,3,0,1,0.0,3.640642651610048e-11,1.677158150925994e-10,6.178231725327878e-11,1,2,812119.0,615487.5,3.631729272592103e-11,3.8467314531572115e-11,0,0,6.952707132322014e-11,LONG,1.677158150925994e-10,4.9094371884689626e-11,0.0,0.37078,1.708096148846978,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,175185400000.0,5e-06,4e-06,,,,,0.0,0.0,0.216541,0.391769,0.0,0.0,9.57361829767774e-18,2.8024237113760406e-18,1.8133714394927136,0.25263667666980894,0.5184,0.0,0.695,0.0,0.0,0.6,0.0,0.5553,0.0,0.8721,0.1556,0.15,0.6,0.1934,0.14598457922592115,0.20953350239161633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,812119.0,1230975.0,0.0,0.0,0.18133714394927136,none,none
SNDK,141959.2062441638,269331.8238522321,1,1,822582.0601927917,2,71.0,1.482307,1.647541,1.317073,2,0,0,0.0,0.0,141959.2062441638,269331.8238522321,1,1,2354869.0,487390.0,112567.42884026215,135858.54311154652,0,0,-127372.61760806828,SHORT,141959.2062441638,269331.8238522321,0.0,0.0,0.5270792148277628,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,144478666478.0,1.6e-05,3e-06,,,,,1e-06,1e-06,0.792956,0.504428,0.0,0.0,0.009825617145059971,0.018641632734978465,1.764307808075902,0.15212429881502054,0.3636,0.0203,0.7803,0.0,0.0,0.6,0.0,0.3084,0.0572,0.5556,0.0,0.0,0.6,0.0,0.19884307900785492,0.1296074852383135,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1681424.0,1326479.0,4709738.0,974780.0,0.0,996680.0,0.1764307808075902,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CIFR,0.02651488505376037,130.74501936067458,1,1,130.77153424572833,2,60.5,1.813145,1.477337,2.148952,2,0,0,0.0,0.0,0.02651488505376037,130.74501936067458,1,1,514954.0,823890.0,0.0019002057944049382,49.12867920486351,0,0,-130.71850447562082,SHORT,0.02651488505376037,130.74501936067458,0.0,0.0,0.0002027984330371785,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7875521272.0,6.5e-05,0.000105,,,,,0.0,0.0,0.071666,0.375759,0.0,0.0,3.366746674665114e-08,0.00016601443237226085,1.7629914235064268,0.20892656327716674,0.4984,0.0,0.6646,0.0,0.0,0.6,0.0,0.368,0.0,1.1213,0.0,0.0,0.6,0.0,0.33480185201952933,0.462128736,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,785295.0,514954.0,823890.0,0.0,0.0,0.17629914235064267,none,none
CRWD,2.383054990319312e-10,0.0,1,0,2.383054990319312e-10,1,35.0,1.836735,1.836735,,1,1,0,2.383054990319312e-10,0.0,2.383054990319312e-10,0.0,1,0,977413.0,0.0,7.931639489212092e-11,0.0,0,0,2.383054990319312e-10,LONG,2.383054990319312e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,118356623521.0,8e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,2.013453002819472e-17,0.0,1.7550776933262446,0.0858713367147107,0.0961,0.0,0.909,0.0,0.15,0.6,0.0,0.2587,0.0,0.0,0.0,0.0,0.6,0.0,0.19434235293643698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0,0.17550776933262446,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
FCX,1023318.4342672498,0.0,1,0,1023318.4342672498,1,120.0,1.107675,1.107675,,1,0,0,0.0,0.0,1023318.4342672498,0.0,1,0,1591078.0,0.0,390816.4108104212,0.0,0,0,1023318.4342672498,LONG,1023318.4342672498,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,101121504998.0,1.6e-05,0.0,24401621.0,18387428.0,0.06520378297818821,0.0,4e-06,0.0,0.381911,0.0,0.0,0.0,0.10119691496754218,0.0,1.5294218716640993,0.07083779280841507,0.3853,0.388,0.4132,0.0,0.0,0.3429,0.0,0.3655,0.0,0.0,0.0,0.0,0.3429,0.0,0.17318751951616557,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,0.0,2300744.0,716050.0,0.15294218716640992,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
