ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
IWM,14463.28571038928,145405.04775675925,1,7,174331.6191775378,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,14463.28571038928,49979.069346534285,1,7,384064.0,6996377.0,4389.700777446445,44227.99870577782,0,0,-130941.76204636997,SHORT,14463.28571038928,20772.149679537037,0.0,0.656277,0.09946893820759359,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78786187670.0,5e-06,8.9e-05,,,,,0.0,1e-06,0.303506,0.304171,0.0,0.0,0.0018357641279673916,0.0026365217424331095,0.24396433294433728,3.820800943243924,0.1396,0.0,1.7,0.0,0.0,0.6,0.0,0.1901,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6290547033879517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0,0.3820800943243924,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CVNA,0.0,35507.481821457324,0,2,35507.481821457324,2,74.0,51.693106,,51.693106,2,0,2,0.0,35507.481821457324,0.0,28146.94313218839,0,2,0.0,13728795.0,0.0,18505.65319069675,0,0,-35507.481821457324,SHORT,0.0,17753.740910728662,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,54307552774.0,0.0,0.000253,,,,,0.0,0.0,0.0,0.521176,0.0,0.0,0.0,0.00326911083336982,0.12198949987186058,3.78990070675991,0.6199,0.0,0.0,0.0,0.0,0.6,0.0,0.9577,0.0,1.7,0.1556,0.3,0.6,0.0766,0.06,0.5732194841269842,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,770492.0,4808289.0,0.0,13728795.0,0.0,3065242.0,0.378990070675991,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
SPX,0.0,726838.5731989403,0,1,1453677.1463978805,1,72.0,10.285714,,10.285714,1,0,0,0.0,0.0,0.0,726838.5731989403,0,1,0.0,796320.0,0.0,385479.525433048,0,1,-726838.5731989403,SHORT,0.0,726838.5731989403,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.530351,0.0,0.0,0.0,0.0,0.1578720852059578,3.75,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,651360.0,0.0,1592640.0,0.0,0.0,0.375,none,none
XLI,0.0,7.008493625236417e-05,0,1,7.008493625236417e-05,1,51.0,4.193333,,4.193333,1,0,0,0.0,0.0,0.0,7.008493625236417e-05,0,1,0.0,596605.0,0.0,2.8347362774856428e-05,0,0,-7.008493625236417e-05,SHORT,0.0,7.008493625236417e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,172.407372,0.0,0.0,,,,,0.0,0.0,0.0,0.404472,0.0,0.0,0.0,0.0,0.1578720852059578,3.75,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,596605.0,1237786.0,0.0,0.375,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
NOK,11528.472483860805,25120.94859600108,2,1,46905.3290253865,3,49.666667,33.345976,30.2612,39.515528,3,2,1,11528.472483860805,25120.94859600108,10255.907945524617,25120.94859600108,2,1,1013735.5,868250.0,6383.11035399117,16372.137809821908,0,0,-13592.476112140273,SHORT,5764.236241930403,25120.94859600108,0.110384,0.0,0.45891867657003943,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,77060856720.0,1.3e-05,1.1e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,0.0007480109211444026,0.003259884416712085,0.3653701392728471,3.3807336301082196,0.8907,0.0,1.7,0.1556,0.3,0.6,0.0074,0.9307,0.0,1.7,0.0,0.15,0.6,0.0,0.32395193563281577,0.2850745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0,0.33807336301082197,none,none
EWY,0.0,35864.3952854035,0,2,71728.790570807,2,44.0,5.003409,,5.003409,2,0,0,0.0,0.0,0.0,18221.470069328807,0,2,0.0,667590.0,0.0,9347.764159712038,0,0,-35864.3952854035,SHORT,0.0,17932.19764270175,0.0,0.491934,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22572811666.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.260642,0.0,0.0,0.0,0.007944157736323069,0.09916314801765319,3.2613268278336127,0.3916,0.0,0.0,0.0,0.0,0.6,0.0,0.5134,0.0124,1.7,0.1556,0.0,0.6,0.28,0.06,0.3819359912715633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1335180.0,0.0,0.0,0.32613268278336127,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ANET,733231.5930669754,1396.456033821953,1,2,1467859.6421677726,3,76.333333,45.984782,43.862573,47.045886,3,0,0,0.0,0.0,733231.5930669754,1396.1271845444294,1,2,1582529.5,1324210.0,28657.434061291926,603.1243806841316,0,0,731835.1370331534,LONG,733231.5930669754,698.2280169109765,0.0,0.000235,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,214341465380.0,7e-06,6e-06,56952991.0,31905477.0,0.02778659157690243,0.04150415930155189,0.0,0.0,0.039084,0.431896,0.0,0.0,0.03420857423770289,3.257549889719694e-05,0.30279848579319957,3.133064762977584,0.6064,0.1216,1.7,0.0,0.0,0.6,0.0,0.6775,0.0,1.7,0.1556,0.0,0.6,0.0,0.2666570153343779,0.2660655848605037,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1952882.0,3165059.0,1324210.0,3369078.0,1064980.0,0.3133064762977584,none,none
DE,0.0,535215.5380123596,0,1,1070431.0760247193,1,30.0,150.0,,150.0,1,0,0,0.0,0.0,0.0,535215.5380123596,0,1,0.0,570000.0,0.0,341543.78087271145,0,1,-535215.5380123596,SHORT,0.0,535215.5380123596,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.0,0,0.0,155525071903.0,0.0,4e-06,,,,,0.0,2e-06,0.0,0.638142,0.0,0.0,0.0,0.03441345703708597,0.08718852181835174,2.9536829873965886,0.2719,0.0,0.0,0.0,0.0,0.6,0.0,0.5312,0.1225,1.7,0.0,0.0,0.6,0.0,0.06,0.25466990829061076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1140000.0,0.0,0.0,0.29536829873965886,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
INTC,0.0,706.7946334183794,0,1,1413.5892668367587,1,32.0,5.59019,,5.59019,1,0,0,0.0,0.0,0.0,706.7946334183794,0,1,0.0,311674.5,0.0,2.6893670484896135,0,0,-706.7946334183794,SHORT,0.0,706.7946334183794,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,543561900000.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.003805,0.0,0.0,0.0,1.300302014211039e-05,0.1153243607388921,2.9022693573246485,0.5532,0.0,0.0,0.0,0.0,0.6,0.0,0.6023,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4646332.0,0.0,623349.0,0.0,0.0,0.29022693573246483,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TEM,0.0,4.153292968371926e-12,0,1,4.153292968371926e-12,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,4.153292968371926e-12,0,1,0.0,608620.0,0.0,2.5101142789800354e-12,0,0,-4.153292968371926e-12,SHORT,0.0,4.153292968371926e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9436349280.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,4.401376893895481e-18,0.09631361386579103,2.728685336770504,0.3631,0.0,0.0,0.0,0.0,0.6,0.0,0.6263,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.41600186878302814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,631942.0,0.0,0.2728685336770504,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
CRWV,0.0,0.001961588286415537,0,1,0.001961588286415537,1,30.0,91.2,,91.2,1,0,0,0.0,0.0,0.0,0.001961588286415537,0,1,0.0,1065415.0,0.0,0.0017724602732601103,0,0,-0.001961588286415537,SHORT,0.0,0.001961588286415537,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,53589501279.0,0.0,2e-05,,,,,0.0,0.0,0.0,0.903584,0.0,0.0,0.0,3.6603966067962275e-10,0.11875988786485728,2.700999749443351,0.5876,0.0,0.0,0.0,0.0,0.6,0.0,0.401,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3031672804760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,5946272.0,0.0,1065415.0,0.0,2081814.0,0.2700999749443351,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
BE,14627.835949100896,33066.65494512473,3,2,57392.990487907606,5,93.2,9.641677,11.588401,6.721591,5,0,0,0.0,0.0,9047.445910111412,32415.601261554162,3,2,3421113.5,1239363.0,1850.3735148675173,310.93211936073203,0,0,-18438.81899602383,SHORT,4875.945316366965,16533.327472562363,0.381491,0.019689,0.4423742278551097,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83982052027.0,4.1e-05,1.5e-05,,,,,0.0,0.0,0.11495,0.013037,0.0,0.0,0.000580593733861059,0.001968673909902433,0.29246966264966695,2.418352316910911,0.3697,0.0,1.7,0.3111,0.0,0.3429,0.2011,0.2199,0.0,1.7,0.1556,0.0,0.3429,0.0,0.3971249068886462,0.2749430569141089,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1782356.0,3716739.0,1607363.0,0.0,3196100.0,0.24183523169109108,none,none
LEN,0.0,1.255203453208189e-09,0,1,1.255203453208189e-09,1,55.0,1.408197,,1.408197,1,0,0,0.0,0.0,0.0,1.255203453208189e-09,0,1,0.0,536960.0,0.0,6.064162442678949e-10,0,0,-1.255203453208189e-09,SHORT,0.0,1.255203453208189e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18554067108.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.483122,0.0,0.0,0.0,6.765112176763552e-16,0.129796170366696,2.3977039773396647,0.698,0.0,0.0,0.0,0.0,0.6,0.0,1.1801,0.0,0.6176,0.0,0.0,0.6,0.0,0.06,0.2256229911229509,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,536960.0,555638.0,0.0,0.23977039773396647,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
TSLA,0.0,293781.62239686574,0,1,587563.2447937315,1,72.0,5.318519,,5.318519,1,0,0,0.0,0.0,0.0,293781.62239686574,0,1,0.0,373625.0,0.0,79639.16116357315,0,1,-293781.62239686574,SHORT,0.0,293781.62239686574,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,1461084441610.0,0.0,0.0,,,,,0.0,0.0,0.0,0.271083,0.0,0.0,0.0,0.0020107094020735826,0.06850054691789333,2.3850054691789335,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,747250.0,541384.0,0.0,0.23850054691789335,"not_extended, trend_continuation","confirmation_volume, momentum_aligned, room_to_target, trend_aligned"
AXTI,1377640.1926143663,12994.666404206344,5,2,2768275.051632939,7,61.857143,14.679741,14.679741,,7,4,1,1377640.1925732086,9569.998754702423,824148.8386984408,9569.998754702423,5,2,3230442.5,4251240.0,583107.5434283961,8280.605952106424,0,0,1364645.52621016,LONG,275528.03852287325,6497.333202103172,0.401768,0.263544,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.8,0,0.0,5976940572.0,0.00054,0.000711,,,,,9.8e-05,1e-06,0.423265,0.637231,0.0,0.0,0.46098507288767676,0.010870667231561645,0.5981649356681157,1.7545971375700322,0.6558,1.5881,1.7,0.6222,0.6,0.6,0.2155,0.7075,0.0247,0.0,0.1556,0.15,0.6,0.1168,0.8225899041296761,0.3947097154694404,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1830000.0,6460885.0,4251240.0,757020.0,0.0,0.17545971375700323,none,none
ASML,0.0,4.98921387758773e-12,0,1,4.98921387758773e-12,1,57.0,1.451613,,1.451613,1,0,0,0.0,0.0,0.0,4.98921387758773e-12,0,1,0.0,736398.0,0.0,1.422663919262267e-12,0,0,-4.98921387758773e-12,SHORT,0.0,4.98921387758773e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,556126857182.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.285148,0.0,0.0,0.0,8.971359345723781e-20,0.07635106302163092,1.522818145392346,0.1635,0.0,0.0,0.0,0.0,0.6,0.0,0.2757,0.0,0.6471,0.0,0.0,0.6,0.0,0.06,0.124709684,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,926154.0,3119359.0,0.0,736398.0,848390.0,0.0,0.1522818145392346,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
GS,0.0,0.0006285651490574067,0,1,0.0012571302981148134,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.0006285651490574067,0,1,0.0,275549.0,0.0,0.0002326042527551021,0,0,-0.0006285651490574067,SHORT,0.0,0.0006285651490574067,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,271079369083.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,2.318749490909987e-11,0.07995391043604488,1.2137368369788901,0.1995,0.0,0.0,0.0,0.0,0.6,0.0,0.1939,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,1221671.0,1518442.0,0.121373683697889,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
LRCX,813215.6660041853,732788.1274999649,4,1,2009070.7694720984,5,49.4,15.783247,15.783247,,5,2,0,513795.270308616,0.0,350148.6887885786,732788.1274999649,4,1,1982909.0,1154225.0,451079.4116461361,546074.7288560056,0,0,80427.53850422043,LONG,203303.91650104633,732788.1274999649,0.569427,0.0,1.1097555152518819,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,344907481800.0,6e-06,3e-06,,,,,1e-06,2e-06,0.505764,0.745201,0.0,0.0,0.005894447851349751,0.02124593307386946,0.3934555366644598,1.094465530643767,0.5288,0.0038,1.7,0.4667,0.3,0.6,0.3353,0.4264,0.0681,0.0,0.0,0.0,0.6,0.0,0.36108482598364405,0.07513041270296648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,2780499.0,1154225.0,0.0,0.0,0.1094465530643767,none,none
TLT,0.0,0.02284428830211909,0,1,0.04568857660423818,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,0.02284428830211909,0,1,0.0,428000.0,0.0,0.019776659404476704,0,0,-0.02284428830211909,SHORT,0.0,0.02284428830211909,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42545450995.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,5.369384450714551e-09,0.07924539718526774,1.0362098291789332,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,0.0,0.0,0.10362098291789333,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
