ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
LITE,0.0007614781547919271,1532.0508940469317,1,1,1532.0516555250865,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,0.0007614781547919271,1532.0508940469317,1,1,546489.0,937200.0,1.090204285040722e-06,12.973639245768812,0,0,-1532.050132568777,SHORT,0.0007614781547919271,1532.0508940469317,0.0,0.0,4.970318921850389e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56503818000.0,1e-05,1.7e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,1.3476578782551068e-10,0.0002711411278520916,0.2543049958531321,2.689078768673859,0.243,0.0,1.7,0.0,0.0,0.6,0.0,0.3891,0.0,1.7,0.0,0.0,0.6,0.0,0.2662331240351296,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,1241184.0,546489.0,937200.0,4966013.0,1047500.0,0.26890787686738593,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
QQQ,0.0,2573928.853376115,0,1,2573928.853376115,1,79.0,35.302326,,35.302326,1,0,0,0.0,0.0,0.0,2573928.853376115,0,1,0.0,4325800.0,0.0,687830.2537883571,0,1,-2573928.853376115,SHORT,0.0,2573928.853376115,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,429235464994.0,0.0,1e-05,,,,,0.0,2e-06,0.0,0.26723,0.0,0.0,0.0,0.05996542837885249,0.06850054691789333,2.6110427927029525,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.226,1.7,0.0,0.0,0.6,0.0,0.06,0.2888368563875315,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,4325800.0,675675.0,0.0,0.2611042792702952,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
AAOI,0.0013072718186963417,5.897189741307957e-05,1,1,0.0013662437161094212,2,30.5,156.876344,2.752688,311.0,2,0,0,0.0,0.0,0.0013072718186963417,5.897189741307957e-05,1,1,965730.0,583960.0,0.0003047849382576379,7.291697193018587e-06,0,0,0.0012482999212832622,LONG,0.0013072718186963417,5.897189741307957e-05,0.0,0.0,22.16770828212147,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,10321789621.0,9.4e-05,5.7e-05,,,,,0.0,0.0,0.233146,0.123647,0.0,0.0,1.2665166281210156e-09,5.71334037782551e-11,0.257856699817898,2.6017661209822354,0.4467,0.0,1.5318,0.0,0.0,0.6,0.0,0.3018,0.0,1.7,0.0,0.0,0.6,0.0,0.4902536111351711,0.4172466679580696,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,645830.0,965730.0,583960.0,0.0,0.0,0.2601766120982235,none,none
IWM,0.038893165596772944,0.022827695415507086,2,1,0.10061402660905297,3,38.333333,6.976695,5.605932,8.347458,3,0,0,0.0,0.0,0.02277645322404596,0.022827695415507086,2,1,1175379.0,689940.0,0.021716648971844707,0.012730614503873082,0,0,0.01606547018126586,LONG,0.019446582798386472,0.022827695415507086,0.414384,0.0,1.7037710066147291,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75337059520.0,1.6e-05,9e-06,,,,,0.0,0.0,0.558367,0.557683,0.0,0.0,2.5812771194267167e-09,3.030075179592978e-09,0.2971508176847166,2.599534317657512,0.2914,0.0,1.7,0.1556,0.0,0.6,0.2246,0.2995,0.0,1.7,0.0,0.0,0.6,0.0,0.326788474029514,0.26235661284441536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,2350758.0,689940.0,0.0,0.0,0.2599534317657512,none,none
LRCX,248878.84215920928,4.2572028507354665e-06,1,1,248878.84216346647,2,31.0,43.103836,5.064815,81.142857,2,0,0,0.0,0.0,248878.84215920928,4.2572028507354665e-06,1,1,655199.0,655078.0,69681.88023075808,9.81082590317141e-07,0,0,248878.8421549521,LONG,248878.84215920928,4.2572028507354665e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,314180952330.0,2e-06,2e-06,,,,,0.0,0.0,0.279983,0.230452,0.0,0.0,0.00792151275605656,1.3550162157074095e-13,0.26360044259972726,2.5978218586408635,0.3237,0.0123,1.7,0.0,0.0,0.6,0.0,0.2978,0.0,1.7,0.0,0.0,0.6,0.0,0.23541425596480436,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,655078.0,0.0,0.0,0.25978218586408636,none,none
META,0.0,346080.5366295593,0,1,346080.5366295593,1,37.0,125.0,,125.0,1,0,0,0.0,0.0,0.0,346080.5366295593,0,1,0.0,504810.0,0.0,215614.36364901692,0,1,-346080.5366295593,SHORT,0.0,346080.5366295593,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,1468339909342.0,0.0,0.0,,,,,0.0,0.0,0.0,0.623018,0.0,0.0,0.0,0.002356951101224557,0.091301147323934,2.5775190007950655,0.313,0.0,0.0,0.0,0.0,0.6,0.0,0.2775,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,504810.0,0.0,0.0,0.25775190007950655,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned
GEV,0.00013876955464909996,0.0014420085668629655,1,1,0.0017195476761611653,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.00013876955464909996,0.0014420085668629655,1,1,1593332.0,805600.0,1.2788454824103413e-05,0.00026467723354265527,0,0,-0.0013032390122138654,SHORT,0.00013876955464909996,0.0014420085668629655,0.0,0.0,0.09623351610939998,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,292617264155.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,4.742357052986232e-12,4.927968180644087e-11,0.2478741216514743,2.5156621291689922,0.1787,0.0,1.7,0.0,0.0,0.6,0.0,0.2157,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,614431.0,0.25156621291689923,none,none
MA,0.0,317449.3105839619,0,1,317449.3105839619,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,317449.3105839619,0,1,0.0,779240.0,0.0,152668.86439968357,0,0,-317449.3105839619,SHORT,0.0,317449.3105839619,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,449353541861.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,0.007064577910507703,0.07852827618333401,2.5034738661923104,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1948,0.0087,1.7,0.0,0.0,0.6,0.0,0.06,0.23505319835719055,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0,0.25034738661923106,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
MU,12019.835854514642,9114.406300545814,2,1,42268.48431012091,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,12019.102904482674,9114.406300545814,2,1,1907337.0,435565.0,6764.997740946495,7822.540799833686,0,0,2905.4295539688283,LONG,6009.917927257321,9114.406300545814,6.1e-05,0.0,1.3187733197492895,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,568705004579.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.00010567724705897979,0.0001602659766866833,0.26303117066489806,2.4750304688973177,0.1862,0.0,1.6886,0.1556,0.0,0.6,0.0,0.175,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2234649.0,12508778.0,3814674.0,871130.0,511860.0,0.0,0.2475030468897318,none,none
CORZ,0.0,186845.74071769638,0,1,186845.74071769638,1,79.0,,,,1,0,0,0.0,0.0,0.0,186845.74071769638,0,1,0.0,501184.0,0.0,41493.41359950673,0,0,-186845.74071769638,SHORT,0.0,186845.74071769638,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6312959753.0,0.0,7.9e-05,,,,,0.0,7e-06,0.0,0.222073,0.0,0.0,0.0,0.295971696364617,0.11952125870033811,2.1926019137230894,0.5952,0.0,0.0,0.0,0.0,0.6,0.0,0.5132,1.0794,0.0,0.0,0.0,0.6,0.0,0.06,0.41084957211687045,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,501184.0,0.0,1209815.0,0.21926019137230895,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MS,0.0,7.76042560479081e-05,0,1,7.76042560479081e-05,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,7.76042560479081e-05,0,1,0.0,840640.0,0.0,3.584251887176782e-05,0,0,-7.76042560479081e-05,SHORT,0.0,7.76042560479081e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302265068814.0,0.0,3e-06,193591933.0,3483740.0,0.0,0.24130388605349423,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,2.5674238956027755e-12,0.08477471294858854,1.744560025184401,0.2477,0.0,0.0,0.0,0.0,0.6,0.0,0.6471,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,0.0,0.0,0.1744560025184401,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
CMG,8.05672642870198e-20,0.0007505543042031194,1,1,0.0007505543042031195,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,8.05672642870198e-20,0.0007505543042031194,1,1,257550.0,533186.0,2.2964307379947885e-21,0.000475344891491257,0,0,-0.0007505543042031192,SHORT,8.05672642870198e-20,0.0007505543042031194,0.0,0.0,1.0734368430883879e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42810644010.0,6e-06,1.2e-05,4222279.0,5493897.0,0.06099786394977689,0.0970505999657438,0.0,0.0,0.028503,0.633325,0.0,0.0,1.8819446927310964e-26,1.7531955464809168e-10,0.2667184494790339,1.660216390521647,0.3672,0.0,1.7,0.0,0.0,0.6,0.0,0.3628,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782000.0,515100.0,533186.0,0.0,0.0,0.1660216390521647,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
POET,0.0,545.6267227481342,0,1,1091.2534454962683,1,39.0,,,,1,0,0,0.0,0.0,0.0,545.6267227481342,0,1,0.0,343360.0,0.0,375.13548031384954,0,0,-545.6267227481342,SHORT,0.0,545.6267227481342,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1062294634.0,0.0,0.000323,26720851.0,7164315.0,0.0,0.04792642422897374,0.0,0.0,0.0,0.687531,0.0,0.0,0.0,0.005136303105416366,0.13851098792642974,1.4633810695191714,0.7851,0.0,0.0,0.0,0.0,0.6,0.0,0.8628,0.0006,0.0,0.0,0.0,0.6,0.0,0.06,0.3500575679769608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,0.0,656640.0,0.14633810695191712,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
GS,0.0,125384.13891654774,0,1,250768.2778330955,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,125384.13891654774,0,1,0.0,275549.0,0.0,46399.14252923667,0,0,-125384.13891654774,SHORT,0.0,125384.13891654774,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,274956419879.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,0.004560145894092072,0.08010102827651898,1.1791411555552096,0.201,0.0,0.0,0.0,0.0,0.6,0.0,0.1593,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,825640.0,0.0,551098.0,1500714.0,0.0,0.11791411555552096,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
