ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bearish_score_raw,checks_passed,checks_failed
ULTA,0.004894256477603845,0.3837196319030799,1,3,0.43710243229294554,4,35.25,17.689394,4.375,22.127525,4,1,0,0.004894256477603845,0.0,0.004894256477603845,0.3211823385694194,1,3,14.213342340545774,29120.0,343809.0,-0.37882537542547606,SHORT,0.004894256477603845,0.1279065439676933,0.0,0.162977,0.012754772158334706,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,4.729463246868606,0.47294632468686065,"bearish_rejection_wick, strong_trend, trend_aligned","bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown"
VSAT,121.74604028424866,1.1863992908046637,2,3,123.2326506770299,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,118.02292564999215,0.5373082284219597,2,3,27.502740993889677,947000.0,276600.0,120.559640993444,LONG,60.87302014212433,0.3954664302682212,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,4.696362317784162,0.46963623177841624,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
NEXT,0.0,1565.495716144458,0,3,3086.062413239446,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,1496.887100431195,0,3,67.68750928751555,0.0,216600.0,-1565.495716144458,SHORT,0.0,521.831905381486,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,4.604792466666667,0.4604792466666667,"bearish_rejection_wick, confirmation_volume, room_to_target","bearish_strong_close, bounce_and_fail, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, structural_breakdown, trend_aligned"
RKLB,12493.404371278848,7465.145705294964,3,3,22153.59054857005,6,84.833333,6.859676,1.575785,12.143567,6,1,0,548.8672780023738,0.0,9436.681041305303,3279.6379169537236,3,3,2.6051847368612626,941331.0,610929.5,5028.258665983884,LONG,4164.468123759616,2488.381901764988,0.244667,0.560673,1.6735647051627383,1.0,1354917889.3688622,0.000695,0.000451,0.3834653041796088,4.50690917789367,0.450690917789367,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
LVS,0.013617918277789503,1338.6357261180879,1,3,1338.6493440363658,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,1268.6882632301713,0.013617918277789503,1268.5534739588923,1,3,9019.11114174636,50000.0,231761.0,-1338.62210819981,SHORT,0.013617918277789503,446.2119087060293,0.0,0.052353,1.0172982845213708e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,4.389491241567581,0.4389491241567581,"confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, pullback_to_resistance, room_to_target, structural_breakdown"
ZS,0.4000184705117852,665.0838987369106,2,6,665.7176136052548,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.4000184705117852,45.800466056965014,0.30646548644070437,619.2791748912556,2,6,2619.3034837101886,112350.0,395105.0,-664.6838802663988,SHORT,0.2000092352558926,110.84731645615176,0.233872,0.068871,0.0006014556528454192,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,4.340580421766249,0.43405804217662486,"confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, room_to_target, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, pullback_to_resistance, structural_breakdown"
AAP,17.35442165807913,30.310184579009967,1,1,77.97479081609906,2,30.5,69.543401,138.631579,0.455223,2,0,0,0.0,0.0,17.35442165807913,30.310184579009967,1,1,3.493079190558845,3752500.0,675000.0,-12.955762920930837,SHORT,17.35442165807913,30.310184579009967,0.0,0.0,0.5725607382179123,1.0,79798906.86510544,0.047024,0.008459,0.5800000000000001,4.3,0.43,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
SCHW,7.410624024385912,937.683155077439,3,2,1890.1288053803335,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,937.6244022541226,7.397209017903262,937.6244022541226,3,2,22084.372342172494,276027.0,364472.0,-930.2725310530531,SHORT,2.4702080081286373,468.8415775387195,0.00181,6.3e-05,0.007903121629367333,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,4.267178583101139,0.42671785831011394,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
MRVL,30.391758209189977,3558.0917243875365,5,9,3600.2099693379737,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,9.728791439519366,20.9384697155537,3486.5095295907086,5,9,107.82759949765142,793350.0,1191504.5,-3527.6999661783466,SHORT,6.078351641837996,395.3435249319485,0.311048,0.020118,0.008541589302176123,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,4.103297650089867,0.41032976500898666,"bearish_rejection_wick, confirmation_volume, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target","bearish_strong_close, bounce_and_fail, flag_breakdown, structural_breakdown, trend_aligned"
ALAB,0.16046264589039402,58.3537291930939,1,3,99.55959642116115,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,40.88494193628646,0.16046264589039402,40.88494193628646,1,3,22.792649161265345,46460.0,406490.0,-58.19326654720351,SHORT,0.16046264589039402,19.451243064364633,0.0,0.29936,0.0027498267567342485,1.0,562772275.9501362,8.3e-05,0.000722,0.33,4.079887478084649,0.4079887478084649,"bearish_strong_close, confirmation_volume, healthy_pullback_volume, not_extended, retest_and_confirm, trend_aligned","bearish_rejection_wick, bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
AEM,2.303139010599618,6655.933799934639,1,3,7738.9253175856,4,58.5,0.968474,1.378049,0.831949,4,1,1,2.303139010599618,1078.385239629762,2.303139010599618,5569.850413189374,1,3,627.9546428708796,41815.0,607675.0,-6653.630660924039,SHORT,2.303139010599618,2218.644599978213,0.0,0.163175,0.0003460279323424513,1.0,477319582.55250853,8.8e-05,0.001273,0.24518294000000002,3.9230151750580955,0.39230151750580955,"bounce_and_fail, confirmation_volume, room_to_target, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, structural_breakdown"
VST,66.79115280149618,5.720774385001745,5,4,128.8015017538374,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,5.634053770695522,50.499183941158385,5.608312718263423,5,4,32.24599946324559,403806.0,835315.5,61.070378416494435,LONG,13.358230560299237,1.4301935962504362,0.243924,0.019658,11.675194354212557,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,3.890713426626623,0.3890713426626623,"bearish_strong_close, confirmation_volume, healthy_pullback_volume, not_extended, pullback_to_resistance, trend_aligned","bearish_rejection_wick, bounce_and_fail, flag_breakdown, room_to_target, structural_breakdown"
HD,546.7564215468955,822.7868958145681,6,3,2620.467870210933,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.004768102322675775,0.0,466.3276965979329,395.89505626269715,6,3,54.68021927911313,876129.5,184907.5,-276.0304742676726,SHORT,91.12607025781591,274.262298604856,0.147102,0.518836,0.6645176586163305,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,3.837692667954338,0.3837692667954338,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
CRWD,40.4270056452142,52.50417668767704,5,8,114.77533382770186,13,49.153846,0.27397,0.211724,0.312874,13,3,4,20.36811378932268,3.9081502883312926,19.7520696452956,47.69679768359787,5,8,106.05834546552195,533799.5,640076.0,-12.077171042462837,SHORT,8.08540112904284,6.56302208595963,0.511414,0.091562,0.769976946514097,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,3.77223734339678,0.377223734339678,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
AAOI,2976.1590169256315,1744.9158554921135,1,5,6465.990727909858,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,2976.1590169256315,686.1611041360072,1,5,7.656940566811284,304920.0,656096.5,1231.243161433518,LONG,2976.1590169256315,348.9831710984227,0.0,0.606766,1.7056174987224666,1.0,1132609116.2982662,0.000269,0.000579,0.3772784877025362,3.638829513654974,0.3638829513654974,"bearish_strong_close, ema_rally, not_extended, room_to_target","bearish_rejection_wick, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, pullback_to_resistance, structural_breakdown, trend_aligned"
XLI,494.2216718515989,2236.757263985929,1,3,3225.2006076891266,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,1277.9407598491289,494.2216718515989,1277.9407598491289,1,3,2.243531072020482,35750.0,203706.0,-1742.5355921343303,SHORT,494.2216718515989,745.5857546619764,0.0,0.428664,0.22095453977464224,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755424,3.598623464542209,0.3598623464542209,"confirmation_volume, healthy_pullback_volume, room_to_target, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, flag_breakdown, not_extended, pullback_to_resistance, structural_breakdown"
SHOO,0.0,0.20799058692076086,0,1,0.4159811738415217,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.20799058692076086,0,1,0.0,0.0,75000.0,-0.20799058692076086,SHORT,0.0,0.20799058692076086,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,3.5721416485192377,0.35721416485192375,"bearish_strong_close, bounce_and_fail, confirmation_volume, healthy_pullback_volume, not_extended, strong_trend, trend_aligned","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
UVIX,0.0,0.041732878655374464,0,2,0.08346575731074893,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.022223643741058865,0,2,1.139134560564006,0.0,235520.0,-0.041732878655374464,SHORT,0.0,0.020866439327687232,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444026,3.562011904154593,0.3562011904154593,"healthy_pullback_volume, not_extended, room_to_target","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown, trend_aligned"
GOOG,51.20023508103912,10713.420526615328,4,7,15583.001491896162,11,70.818182,0.236313,0.308006,0.195345,11,1,1,1.4862889152081182,5373.116241152744,45.32543835328215,5373.116241152744,4,7,29.913040125416664,1224525.0,1544347.0,-10662.220291534288,SHORT,12.80005877025978,1530.4886466593325,0.114742,0.498469,0.004779074521889856,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,3.4824055913110765,0.34824055913110763,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
SOXS,652.5075538000647,2018.8085503742566,1,1,4690.124654548577,2,56.0,4.552239,1.328358,7.776119,2,1,1,652.5075538000647,2018.8085503742566,652.5075538000647,2018.8085503742566,1,1,6.187847293467016,66439.0,170135.0,-1366.300996574192,SHORT,652.5075538000647,2018.8085503742566,0.0,0.0,0.32321418179009576,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,3.4250000000000003,0.3425,"ema_rally, healthy_pullback_volume, not_extended, room_to_target, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown"
XOP,3.495316967830791,62.2806938071742,1,1,65.77601077500499,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,62.2806938071742,3.495316967830791,62.2806938071742,1,1,17.81832502756563,51660.0,106555.0,-58.785376839343414,SHORT,3.495316967830791,62.2806938071742,0.0,0.0,0.05612199791242788,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,3.4250000000000003,0.3425,"bearish_rejection_wick, healthy_pullback_volume, room_to_target","bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, not_extended, pullback_to_resistance, structural_breakdown, trend_aligned"
VRT,1568.869869123623,874.1097973049061,5,7,3816.5958784214185,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,361.2463732102829,1007.3639067661984,469.77109749003944,5,7,130.07051063132198,464264.0,519640.0,694.7600718187168,LONG,313.7739738247246,124.87282818641516,0.357905,0.462572,1.7948201403997892,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,3.3742036934485267,0.33742036934485264,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
VIAV,0.0,1851.2650122909913,0,1,3702.5300245819826,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,1851.2650122909913,0,1,0.0,0.0,194220.0,-1851.2650122909913,SHORT,0.0,1851.2650122909913,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,3.2931398390696707,0.3293139839069671,"bearish_strong_close, bounce_and_fail, confirmation_volume, healthy_pullback_volume, not_extended, room_to_target","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, structural_breakdown, trend_aligned"
SHLS,0.0,757.5982326545767,0,1,1515.1964653091534,1,119.0,109.6,,109.6,1,0,1,0.0,757.5982326545767,0.0,757.5982326545767,0,1,0.0,0.0,44165.5,-757.5982326545767,SHORT,0.0,757.5982326545767,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,3.272944916900273,0.3272944916900273,"healthy_pullback_volume, not_extended, room_to_target, strong_trend, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown"
TEM,0.01658869459371323,1598.3866287622059,1,3,1627.4143737137372,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.01658869459371323,0.0,0.01658869459371323,1569.3754725052681,1,3,447.83658620817477,87000.0,197549.0,-1598.370040067612,SHORT,0.01658869459371323,532.7955429207353,0.0,0.01815,1.0378399252851326e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,3.228550991779582,0.3228550991779582,"bounce_and_fail, healthy_pullback_volume, not_extended, trend_aligned","bearish_rejection_wick, bearish_strong_close, confirmation_volume, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
GLXY,1597.4386070514179,761.5112357768143,3,2,3061.267744797848,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,781.7349423394035,702.3179019696158,3,2,27.76026547513665,176040.0,128487.0,835.9273712746036,LONG,532.4795356838059,380.75561788840713,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,3.181224314583622,0.3181224314583622,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
CORZ,135.19769567936459,35.44404791872581,1,2,199.8888486695107,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,29.247105071420307,135.19769567936459,29.247105071420307,1,2,31.256041986319865,1884000.0,141879.5,99.75364776063878,LONG,135.19769567936459,17.722023959362904,0.0,0.174837,3.814397723120584,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,3.1799641736803403,0.317996417368034,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
GDX,0.0,18476.238397398036,0,2,20341.25326183429,2,73.0,0.507416,,0.507416,2,0,1,0.0,1865.0148644362546,0.0,16611.22353296178,0,2,4.45337564051612,0.0,1072261.0,-18476.238397398036,SHORT,0.0,9238.119198699018,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,3.1215060411936024,0.31215060411936024,"bounce_and_fail, confirmation_volume, strong_trend, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown"
XBI,1080.5693913606292,4540.417875894371,3,2,11241.97453451,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,4216.671765394639,384.17823337883334,4216.671765394639,3,2,16.362331422541207,87238.5,538690.5,-3459.8484845337416,SHORT,360.18979712020973,2270.2089379471854,0.644467,0.071303,0.2379889738998481,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,3.08248402532442,0.308248402532442,"bearish_strong_close, confirmation_volume, healthy_pullback_volume, not_extended, retest_and_confirm, trend_aligned","bearish_rejection_wick, bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
MU,22127.696797475946,26325.652440119567,8,4,60351.3810912316,12,61.666667,1.263831,1.111049,1.569395,12,1,2,1621.634280243646,7380.931504506985,6056.179828139489,14836.35033994338,8,4,2.12743301360327,1171992.5,1410716.0,-4197.955642643621,SHORT,2765.9620996844933,6581.413110029892,0.726308,0.43643,0.8405374509827512,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3294213229704274,3.0655641035861834,0.30655641035861836,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
ISRG,2532.824330716177,5607.472480859915,2,2,13750.394276899036,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,5607.368163729116,2530.199346253146,5607.368163729116,2,2,2518.031665094278,226700.0,487520.0,-3074.648150143738,SHORT,1266.4121653580885,2803.7362404299574,0.001036,1.9e-05,0.45168734030554963,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,3.0363152650072194,0.30363152650072195,"confirmation_volume, ema_rally, healthy_pullback_volume, not_extended, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
BRKB,0.0,29225.156697341252,0,5,58450.313394682504,5,71.8,1.091648,,1.091648,5,0,2,0.0,26797.922609898982,0.0,25808.872166473462,0,5,26.983350090668218,0.0,1741071.0,-29225.156697341252,SHORT,0.0,5845.031339468251,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,3.0138781267645296,0.301387812676453,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
SBUX,12.651074611203093,4.9994757796318785,3,4,21.63176292891451,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,6.5244609290052615,2.5729768626176055,3,4,3.1304424334543617,187980.0,208044.0,7.6515988315712145,LONG,4.217024870401031,1.2498689449079696,0.484276,0.485351,2.530480228095958,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,2.950124685395065,0.29501246853950647,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
MSFT,7564.194045225793,19066.76663574201,4,9,41224.88653761104,13,75.307692,0.279977,0.267842,0.28537,13,1,1,1466.5618598378635,1214.137161949863,2836.334907542189,5672.048576492584,4,9,1.7888425726472097,744710.0,1358894.5,-11502.572590516216,SHORT,1891.0485113064483,2118.5296261935564,0.625031,0.702516,0.3967213838473364,1.0,12974603483.318153,5.7e-05,0.000105,0.21751872576709338,2.916261069305457,0.2916261069305457,"bounce_and_fail, confirmation_volume, healthy_pullback_volume, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, not_extended, pullback_to_resistance, room_to_target, structural_breakdown"
