ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CVNA,0.0,0.00015620630232420797,0,2,0.00015620630232420797,2,74.0,51.693106,,51.693106,2,0,2,0.0,0.00015620630232420797,0.0,0.00012382544981694383,0,2,0.0,13728795.0,0.0,8.141100153337425e-05,0,2,-0.00015620630232420797,SHORT,0.0,7.810315116210399e-05,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,52804779742.0,0.0,0.00026,,,,,0.0,0.0,0.0,0.521176,0.0,0.0,0.0,1.4790924523065875e-11,0.1598228173030583,3.8451989402974673,0.6873,0.0,0.3109,0.0,0.0,0.6,0.0,1.0628,0.0,1.6502,0.1556,0.3,0.6,0.0766,0.06,0.5732194841269842,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.774015449775994,1,-1.8857482275174922,1,770492.0,1251762.0,0.0,13728795.0,0.0,0.0,0.38451989402974673,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
W,0.0,2.4559465454458236e-10,0,1,2.4559465454458236e-10,1,49.0,32.541667,,32.541667,1,0,0,0.0,0.0,0.0,2.4559465454458236e-10,0,1,0.0,1071000.0,0.0,1.4021916716474137e-10,0,1,-2.4559465454458236e-10,SHORT,0.0,2.4559465454458236e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6715509367.0,0.0,0.000159,,,,,0.0,0.0,0.0,0.570937,0.0,0.0,0.0,3.65712623008813e-16,0.13457908495449167,3.7884054953211828,0.5637,0.0,0.1821,0.0,0.0,0.6,0.0,1.5382,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.864477317954037,1,-2.280599189703881,1,0.0,0.0,0.0,1071000.0,0.0,0.0,0.37884054953211826,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
SNDK,11470.023711586098,16768.023070083436,2,4,38048.23146039073,6,62.166667,7.392386,7.298504,7.439327,6,0,1,0.0,1203.4569360344938,9230.167834639311,7994.237332274538,2,4,3525241.0,5436379.0,5777.74877858318,7957.666315780769,1,2,-5297.999358497338,SHORT,5735.011855793049,4192.005767520859,0.195279,0.523245,0.684041503500211,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,215029290411.0,1.6e-05,2.5e-05,,,,,0.0,0.0,0.504888,0.484517,0.0,0.0,0.0002667084026009356,0.00019495045347117106,0.3014798404470275,3.7313363645666615,0.541,0.0,1.6502,0.1556,0.0,0.6,0.0681,0.5622,0.0,1.6502,0.4667,0.15,0.6,0.3023,0.3111381168866569,0.41239365000991884,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.483291444326404,1,0.0,5247417.0,4334483.0,7407328.0,2747999.0,1847800.0,0.37313363645666614,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MRVL,662350.9657709954,0.0002935708529207743,6,4,1324701.9319874537,10,68.1,10.418758,10.016777,11.02173,10,4,0,386166.83432533685,0.0,386166.8338319239,0.00010640502718409468,6,4,7366791.0,1473476.5,270275.23715022876,3.4670035460595125e-05,2,0,662350.9654774246,LONG,110391.82762849923,7.339271323019358e-05,0.416976,0.637549,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,143822350000.0,5.1e-05,1e-05,,,,,2e-06,0.0,0.408054,0.118098,0.0,0.0,0.007675568340282246,5.1030116828290995e-12,0.47040938952647104,3.59360336178411,0.8384,0.0113,1.6502,0.7778,0.6,0.6,0.2264,0.4928,0.0,1.6502,0.4667,0.0,0.6,0.384,0.5622541164519823,0.35129614784465346,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.26589363468917,1,660550.0,993474.0,14020558.0,2946953.0,702965.0,0.0,0.359360336178411,none,none
ETSY,0.0,270874.69845070294,0,1,541749.3969014059,1,65.0,,,,1,0,0,0.0,0.0,0.0,270874.69845070294,0,1,0.0,349440.0,0.0,225271.27170154097,0,1,-270874.69845070294,SHORT,0.0,270874.69845070294,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5457482245.0,0.0,6.4e-05,,,,,0.0,4.1e-05,0.0,0.831644,0.0,0.0,0.0,0.4963363805697602,0.15896126295352797,3.5734311391612787,0.6716,0.0,0.318,0.0,0.0,0.6,0.0,1.0377,1.6896,0.2461,0.0,0.0,0.6,0.0,0.06,0.43472447691847976,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0036323914251697,1,-1.4911312315500589,1,0.0,0.0,0.0,698880.0,0.0,0.0,0.3573431139161279,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
VICR,0.0,0.7249611273619003,0,1,0.7249611273619003,1,105.0,1.8875,,1.8875,1,0,0,0.0,0.0,0.0,0.7249611273619003,0,1,0.0,724798.0,0.0,0.3017774162160218,0,1,-0.7249611273619003,SHORT,0.0,0.7249611273619003,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9906144943.0,0.0,7.3e-05,,,,,0.0,0.0,0.0,0.416267,0.0,0.0,0.0,7.318297193644245e-07,0.14406738502966943,3.5304974976971035,0.8156,0.0,0.2822,0.0,0.0,0.3429,0.0,1.5375,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3570758960391496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8620980841074077,1,0.0,0.0,0.0,724798.0,506400.0,0.0,0.3530497497697104,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AMD,953306.7398686734,2834242.9821100375,1,3,4740856.461847384,4,44.0,4.293895,9.064103,2.703826,4,1,2,953306.7398686734,2805484.202496952,953306.7398686734,2803541.84694497,1,3,1469122.0,5884905.0,623702.5276503059,1860842.2771474798,1,1,-1880936.242241364,SHORT,953306.7398686734,944747.6607033458,0.0,0.010832,0.33635321526277734,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,730981960457.0,2e-06,8e-06,,,,,1e-06,3e-06,0.654252,0.656557,0.0,0.0,0.013041453708005036,0.012924363552182634,0.29336983001729944,3.4486307500736775,0.4997,0.0338,1.6502,0.0,0.15,0.6,0.0,0.554,0.0333,1.6502,0.3111,0.3,0.6,0.0,0.25256509668388627,0.30274962800819155,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5555374510318467,1,2464909.0,19585331.0,2938244.0,5884905.0,1306160.0,2025000.0,0.34486307500736774,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
ON,0.0,11731.164505200684,0,2,23462.32901040137,2,54.0,4.034139,,4.034139,2,0,0,0.0,0.0,0.0,11731.155933422753,0,2,0.0,580462.0,0.0,860.5944378061988,0,1,-11731.164505200684,SHORT,0.0,5865.582252600342,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40801041215.0,0.0,1.4e-05,,,,,0.0,0.0,0.0,0.07336,0.0,0.0,0.0,0.001437606021300244,0.18143560291131305,3.4373340579333367,0.7788,0.0,0.4355,0.0,0.0,0.6,0.0,1.0316,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.29695011360351564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7172291267104092,1,0.0,0.0,0.0,1160924.0,988815.0,1024425.0,0.34373340579333367,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GOOG,0.14293014939540466,0.014594290055155855,3,2,0.20024976972304412,5,74.0,15.575135,11.027186,22.397059,5,1,2,0.0043772429363213485,0.014594290055155855,0.10020481912292108,0.007351139821302171,3,2,3765209.5,4742800.0,0.053296007035153914,0.008635391914097509,2,0,0.1283358593402488,LONG,0.04764338313180155,0.0072971450275779275,0.298925,0.4963,9.793566446550818,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.3333,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.381089,0.591697,0.0,0.0,2.5350548005610137e-10,3.882734876609477e-11,0.31457193886788587,3.4175221547702654,0.2923,0.0,1.6502,0.3111,0.15,0.6,0.1421,0.4287,0.0,1.6502,0.1556,0.3,0.6,0.2831,0.29450209346352485,0.3121860047995322,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6344152435815005,1,1088067.0,1267077.0,5834794.0,4742800.0,39837843.0,5203292.0,0.34175221547702656,none,none
USO,0.0,26811.67021127619,0,1,53623.34042255238,1,37.0,1.182456,,1.182456,1,0,1,0.0,26811.67021127619,0.0,26811.67021127619,0,1,0.0,417917.5,0.0,12891.097332878511,0,1,-26811.67021127619,SHORT,0.0,26811.67021127619,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1228364647.0,0.0,0.00034,,,,,0.0,1e-05,0.0,0.480802,0.0,0.0,0.0,0.21827126233856994,0.07788796327038547,3.379017751656189,0.085,0.0,0.0939,0.0,0.0,0.6,0.0,0.1619,0.8169,1.6502,0.0,0.15,0.6,0.0,0.06,0.4930987334620615,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,835835.0,0.0,0.0,0.3379017751656189,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
QCOM,252329.51464248102,527973.8349316124,3,1,1558177.9065814866,4,78.0,7.384363,3.577525,18.804878,4,0,1,0.0,527973.8349316124,231997.41532297534,527973.8349316124,3,1,1622598.5,747818.5,55236.18796818458,261354.5540978713,1,1,-275644.32028913137,SHORT,84109.83821416034,527973.8349316124,0.080578,0.0,0.4779204914106489,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,1.0,0,0.0,221666740000.0,7e-06,3e-06,,,,,0.0,1e-06,0.218019,0.495014,0.0,0.0,0.00379442753631692,0.02381836061339705,0.34266996338711314,3.3470672966667188,0.8654,0.0,1.6502,0.3111,0.0,0.6,0.0,0.8681,0.0788,1.6502,0.0,0.15,0.6,0.0,0.2856068506877357,0.26119832881013394,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.407815632155944,1,-1.3697455292353957,1,500429.0,0.0,2447077.0,1495637.0,0.0,0.0,0.33470672966667186,none,none
INTC,1137794.702838081,21399.229475236858,1,2,2318385.1915946607,3,57.333333,2.342576,1.720243,2.653742,3,1,0,1137794.702838081,0.0,1137794.702838081,21396.55644326191,1,2,1765531.5,3358930.5,806999.0115669174,746.0616506484928,1,0,1116395.473362844,LONG,1137794.702838081,10699.614737618429,0.0,0.000125,53.169891194200915,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,606185860000.0,3e-06,6e-06,,,,,1e-06,0.0,0.709266,0.034859,0.0,0.0,0.018769733474780836,0.00017650716461150098,0.32567152244533487,3.210074957930582,0.7988,0.0578,1.6502,0.0,0.15,0.6,0.0,0.8044,0.0,1.6502,0.1556,0.0,0.6,0.0,0.1720764246321146,0.24252004086050366,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2614852.0,4612879.0,3531063.0,3788201.0,0.0,0.0,0.3210074957930582,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
ADI,0.0,25888.70922542938,0,1,51777.41845085876,1,37.0,1.414894,,1.414894,1,0,1,0.0,25888.70922542938,0.0,25888.70922542938,0,1,0.0,416705.0,0.0,10235.116355003805,0,1,-25888.70922542938,SHORT,0.0,25888.70922542938,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,204874874485.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.395351,0.0,0.0,0.0,0.0012636351475751523,0.1330722995538245,3.1882683360354895,0.5452,0.0,0.1855,0.0,0.0,0.6,0.0,0.7881,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.14139484578098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7984029598056273,1,-1.6716115225736623,1,0.0,2236868.0,0.0,833410.0,1570105.0,2063032.0,0.31882683360354896,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TLN,317459.0432729822,0.0006664620117384265,1,1,317459.0446059062,2,68.5,18.335294,31.2,5.470588,2,0,1,0.0,0.0006664620117384265,317459.0432729822,0.0006664620117384265,1,1,535680.0,288300.0,262245.13148177456,0.0005147027194842019,1,0,317459.0426065202,LONG,317459.0432729822,0.0006664620117384265,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17005423572.0,3.2e-05,1.7e-05,15510650.0,10989556.0,0.03453627024012533,0.026233998898590627,1.5e-05,0.0,0.826075,0.772291,0.0,0.0,0.1866810561518086,3.9191144455571134e-10,0.38655901275279086,3.154251967806035,0.91,0.7054,1.6502,0.0,0.0,0.6,0.0,0.7541,0.0,1.6502,0.0,0.15,0.6,0.0,0.4141633107369875,0.30742050329372445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3177052206546755,1,-1.4938915424111798,1,0.0,0.0,535680.0,576600.0,0.0,0.0,0.3154251967806035,none,none
