ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bearish_score_raw,checks_passed,checks_failed
RBLX,85552.73148896014,14.60479604556379,5,8,85581.73382171616,13,59.923077,5.314939,12.345711,0.920707,13,1,0,0.4501419316862047,0.0,43789.95027014911,2.7335870804641123,5,8,15062.901286549179,1722087.0,2085593.0,85538.12669291458,LONG,17110.54629779203,1.8255995056954737,0.488153,0.812829,99.0,1.0,524119994.77573395,0.003286,0.003979,0.6919639192313798,5.813319390203093,0.5813319390203093,none,none
AMD,453758.8335143064,956577.577218784,6,5,1726453.8572881434,11,56.727273,1.783229,0.167784,3.721763,11,2,1,115319.37342840878,80983.66004717913,201045.16761158966,616742.4988415778,6,5,2.312324520501348,785180.0,1665152.0,-502818.7437044776,SHORT,75626.4722523844,191315.5154437568,0.556934,0.355261,0.4743565439131392,1.0,7064811701.903,0.000111,0.000236,0.3890917251579172,5.725084672474439,0.5725084672474439,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
GOOG,129774.36182574651,590331.0628142123,2,7,1340337.4287880121,9,73.222222,0.901629,0.026936,1.151542,9,0,4,0.0,590275.1933090811,99811.05869266498,216763.6962807068,2,7,7697.628355695163,225552.5,1815916.0,-460556.7009884658,SHORT,64887.18091287326,84333.0089734589,0.230888,0.63281,0.2198331919162262,1.0,5739930856.302948,3.9e-05,0.000316,0.3069077475739541,5.585676489244522,0.5585676489244522,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target
VRT,57009.067497611075,665265.9372368056,4,5,736313.446725098,9,65.222222,1.463951,0.164073,2.503854,9,0,1,0.0,4.189011765839653,42968.946325208235,597527.0126859321,4,5,23214.230177713143,265236.5,836990.0,-608256.8697391945,SHORT,14252.266874402769,133053.18744736112,0.246279,0.101822,0.08569365167619929,1.0,2937180047.248535,9e-05,0.000285,0.2730388157223719,5.501761198602557,0.5501761198602557,none,trend_aligned
DB,0.0,191919.92446284732,0,1,191919.92446284732,1,53.0,35.195122,,35.195122,1,0,0,0.0,0.0,0.0,191919.92446284732,0,1,0.0,0.0,213578.0,-191919.92446284732,SHORT,0.0,191919.92446284732,0.0,0.0,0.0,1.0,112509024.43648338,0.0,0.001898,0.05,5.259868930323744,0.5259868930323744,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
MRVL,48128.6566128471,281837.6386907508,3,6,611762.8585235229,9,81.888889,1.241816,0.190804,1.767322,9,0,3,0.0,44139.435318359676,48128.57656347439,237657.13302312425,3,6,2034071.5835315012,153300.0,735166.5,-233708.9820779037,SHORT,16042.8855376157,46972.9397817918,2e-06,0.156759,0.17076731424668498,1.0,1928978441.8563843,7.9e-05,0.000381,0.25406933539657933,5.230875733216072,0.5230875733216072,none,trend_aligned
RTX,0.7571835246997421,121792.65364504753,3,2,121794.10358511192,5,59.2,8.179521,6.414201,10.8275,5,1,2,0.691790764610985,121792.65364504753,0.691790764610985,121789.93991863883,3,2,1835393.6972190153,165903.0,387194.0,-121791.89646152283,SHORT,0.2523945082332474,60896.32682252376,0.086363,2.2e-05,6.216988480327209e-06,1.0,1336046266.2908936,0.000124,0.00029,0.3779147321956224,5.2152842159813435,0.5215284215981344,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned"
VG,0.0,306423.99784217443,0,5,612847.9956843489,5,53.0,0.697302,,0.697302,5,0,0,0.0,0.0,0.0,176089.755349742,0,5,11.809643093530035,0.0,549697.5,-306423.99784217443,SHORT,0.0,61284.799568434886,0.0,0.42534,0.0,1.0,498907803.9416218,0.0,0.001102,0.18,5.08750631310301,0.508750631310301,none,trend_aligned
GLNG,69.1552746028881,59.68409849590897,4,8,188.52347159470602,12,87.166667,7.421904,20.516249,0.874732,12,1,4,24.624749946824068,34.69425558298903,24.624749946824068,10.29977505000869,4,8,1.0485589812761213,462206.0,352372.5,9.47117610697913,LONG,17.288818650722025,7.460512311988621,0.643921,0.827428,1.1586884336977683,1.0,156479931.06002808,0.002954,0.002252,0.5472059094803361,5.0151018486689205,0.501510184866892,none,none
RKLB,109.52460028441192,159741.42409167727,1,1,159850.94869196168,2,61.0,5.413995,4.249042,6.578947,2,0,0,0.0,0.0,109.52460028441192,159741.42409167727,1,1,1458.4981244109817,685831.0,231762.0,-159631.89949139286,SHORT,109.52460028441192,159741.42409167727,0.0,0.0,0.0006856368090317926,1.0,1363180087.0164108,0.000503,0.00017,0.4151890552334412,4.940258359468786,0.4940258359468786,none,none
NFLX,63152.169353343495,563258.4677191747,7,5,999002.2665384194,12,81.333333,0.437202,0.615392,0.187735,12,1,2,20.355041611156782,254632.26611098743,42826.560722489136,254584.89110810723,7,5,1711.487193824874,723628.0,1974927.0,-500106.2983658312,SHORT,9021.73847904907,112651.69354383493,0.321851,0.548014,0.11211934302393736,1.0,5014017477.935257,0.000144,0.000394,0.3346164777162602,4.867905471252534,0.4867905471252534,none,trend_aligned
META,2007039.4816964436,851968.705501021,8,4,2888945.337887067,12,49.666667,4.011241,4.041428,3.950867,12,1,1,17.35794039866278,339512.3215859561,1210618.3873030657,423001.99446661974,8,4,0.9200604838386529,3214926.0,1058156.0,1155070.7761954227,LONG,250879.93521205545,212992.17637525525,0.396814,0.503501,2.355766671636319,1.0,7430444131.668091,0.000433,0.000142,0.5925675122799998,4.8590515048379235,0.48590515048379235,none,none
TTD,0.0,43008.2536857743,0,4,86016.5073715486,4,60.25,3.508309,,3.508309,4,0,1,0.0,0.01656108015867031,0.0,23512.097965283552,0,4,1216547.7483624343,0.0,161291.5,-43008.2536857743,SHORT,0.0,10752.063421443576,0.0,0.453312,0.0,1.0,610174328.2967377,0.0,0.000264,0.18,4.850930769642494,0.4850930769642494,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
DELL,136789.4595239088,623935.3220525451,2,2,1384660.103628999,4,70.75,1.236701,1.247339,1.226063,4,1,0,84985.78699096311,0.0,84985.78699096311,623907.3530061814,2,2,15.282126241751772,285735.0,980825.0,-487145.86252863635,SHORT,68394.7297619544,311967.6610262726,0.378711,4.5e-05,0.2192366014379756,1.0,1603912246.6734314,0.000178,0.000612,0.4023672810178959,4.849124430132039,0.4849124430132039,none,trend_aligned
APP,0.8739877020247239,31.014885860532626,5,6,33.08278807608837,11,79.818182,5.19611,1.762021,8.057851,11,1,1,0.3905619949666952,0.05366731228666917,0.41266011932960545,18.872358509204602,5,6,96.65428030517525,202966.5,712127.0,-30.140898158507902,SHORT,0.17479754040494477,5.169147643422105,0.527842,0.391506,0.028179620133211566,1.0,2377414998.4710693,8.5e-05,0.0003,0.35211473619047623,4.834939266148503,0.48349392661485024,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
B,124921.50660525239,45788.705164194864,5,2,244677.28893793104,7,64.0,2.412902,0.27802,7.750106,7,1,1,73961.38480219223,45788.66350724443,73961.38480219223,45788.66350724443,5,2,2008510.8957439286,336294.0,163684.0,79132.80144105753,LONG,24984.30132105048,22894.352582097432,0.407937,1e-06,2.7282166236693794,1.0,547081104.609375,0.000615,0.000299,0.4315843170023426,4.710088725239213,0.4710088725239213,none,none
ENPH,0.0,0.07866868437622673,0,2,0.12982895065710043,2,37.0,8.473733,,8.473733,2,0,1,0.0,0.05116026628087371,0.0,0.05116026628087371,0,2,3.719608019882189,0.0,131127.0,-0.07866868437622673,SHORT,0.0,0.039334342188113366,0.0,0.349674,0.0,1.0,222489299.22859192,0.0,0.000589,0.18,4.6914779489054625,0.46914779489054625,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
KWEB,96830.48584020874,117135.74466136353,3,4,343714.6827708771,7,57.857143,1.342631,1.005638,1.595376,7,0,3,0.0,35650.726574721964,50079.59063379988,81485.01808664156,3,4,3.8205845405488446,153054.5,222245.0,-20305.258821154785,SHORT,32276.828613402915,29283.93616534088,0.482812,0.304354,0.8266518996412515,1.0,749156153.5520554,0.000204,0.000297,0.3724993225617899,4.626161448318394,0.4626161448318394,none,none
LUNR,0.0,118148.1795618342,0,1,118148.1795618342,1,32.0,176.666667,,176.666667,1,0,0,0.0,0.0,0.0,118148.1795618342,0,1,0.0,0.0,195915.0,-118148.1795618342,SHORT,0.0,118148.1795618342,0.0,0.0,0.0,1.0,195544461.9632721,0.0,0.001002,0.05,4.603281403878189,0.46032814038781883,none,trend_aligned
TEAM,75223.97628109391,306335.74438791507,3,2,763119.4375098692,5,57.8,0.996613,1.392396,0.402939,5,0,0,0.0,0.0,75223.97035615584,306335.7405597663,3,2,64398936.93881087,288587.0,457196.0,-231111.76810682117,SHORT,25074.658760364637,153167.87219395753,0.0,0.0,0.24556055784935524,1.0,518684306.5657425,0.000556,0.000881,0.4174647979531372,4.5523963501578,0.4552396350157801,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
BRKB,0.0,51342.86775678396,0,5,102685.73551356792,5,71.8,6.154272,,6.154272,5,0,3,0.0,51314.696757774895,0.0,51003.67302501813,0,5,4234.793673533265,0.0,1729886.0,-51342.86775678396,SHORT,0.0,10268.573551356792,0.0,0.006606,0.0,1.0,,0.0,0.0,0.18,4.500936676870973,0.4500936676870973,none,none
GXO,0.0,0.0463498951451534,0,1,0.0463498951451534,1,59.0,625.0,,625.0,1,0,0,0.0,0.0,0.0,0.0463498951451534,0,1,0.0,0.0,1610000.0,-0.0463498951451534,SHORT,0.0,0.0463498951451534,0.0,0.0,0.0,1.0,63586105.03864288,0.0,0.02532,0.05,4.5,0.45,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
BABA,292478.04898715555,91345.45942238858,4,1,459543.89422168164,5,55.6,1.520559,0.875946,4.09901,5,3,0,152762.5816506691,0.0,139715.46733648644,91345.45942238858,4,1,4.964833805942054,519333.0,137655.0,201132.58956476697,LONG,73119.51224678889,91345.45942238858,0.522304,0.0,3.201889298456687,1.0,1487850751.0116577,0.000349,9.3e-05,0.4817293385865999,4.481324257330365,0.4481324257330365,none,none
SOXS,7.5731741593998185,47074.554947968754,1,3,94156.68307009691,4,51.0,3.205902,1.328358,4.144673,4,1,1,7.5731741593998185,23.4308226125983,7.5731741593998185,26042.220669456707,1,3,1728.714255224308,66439.0,255996.0,-47066.981773809355,SHORT,7.5731741593998185,15691.518315989584,0.0,0.446788,0.0001608761711665762,1.0,2191487812.905836,3e-05,0.000117,0.24220148,4.467367538116182,0.44673675381161826,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
IBIT,0.0,296222.65789201483,0,2,296222.65789201483,2,32.0,5.297012,,5.297012,2,0,1,0.0,147176.4658940586,0.0,149046.1919979562,0,2,1.0127039747322337,0.0,315872.0,-296222.65789201483,SHORT,0.0,148111.32894600742,0.0,0.496844,0.0,1.0,2543890266.6308784,0.0,0.000124,0.09388383890506347,4.44597476869882,0.444597476869882,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
EXPE,2.126066132005265,41702.888581400955,8,5,83409.10160366277,13,63.615385,1.895177,1.824572,2.008145,13,1,2,0.039018750526445566,0.6781943466904105,0.4836877464881794,41702.2047745688,8,5,315674.0956731534,795432.5,265170.0,-41700.76251526895,SHORT,0.26575826650065815,8340.577716280191,0.772496,1.6e-05,5.098126782885414e-05,1.0,702044027.4362183,0.001133,0.000378,0.5537466572736567,4.368836465283888,0.43688364652838874,none,none
XLV,0.0,50695.01781748024,0,3,50695.040510626844,3,37.666667,15.86038,,15.86038,3,0,2,0.0,50694.99512433364,0.0,50694.91570338558,0,3,638307.1762536744,0.0,211397.5,-50695.01781748024,SHORT,0.0,16898.339272493413,0.0,2e-06,0.0,1.0,2275405679.2684937,0.0,9.3e-05,0.18,4.311817434227226,0.4311817434227226,none,not_extended
AAPL,2895524.2749989918,974292.3547430598,22,12,4309010.352306269,34,74.0,1.307851,1.837437,0.336944,34,1,1,134470.36748926982,31279.798808071984,231387.222686545,159909.6571336801,22,12,1.483403528327446,4335125.5,1519082.5,1921231.920255932,LONG,131614.73977268144,81191.02956192165,0.920088,0.835871,2.9719254809944586,1.0,10289169805.312805,0.000421,0.000148,0.5839175131264301,4.267260669672775,0.4267260669672775,none,none
XLK,97838.40192509069,145853.78266762345,3,3,315047.3622631879,6,59.166667,6.506077,1.235915,11.776239,6,1,1,33209.801191163504,41346.50908390214,64612.49631372636,66361.89710441105,3,3,1.3723874000314416,302707.5,280395.5,-48015.38074253277,SHORT,32612.800641696896,48617.927555874485,0.3396,0.545011,0.6707978369546175,1.0,2621006185.980606,0.000115,0.000107,0.2917392135242041,4.255660433262725,0.4255660433262725,none,none
NBIS,0.0,392301.1823228774,0,4,506283.4947532378,4,72.0,1.713225,,1.713225,4,0,0,0.0,0.0,0.0,136771.32827586998,0,4,0.9411730473467378,0.0,673540.0,-392301.1823228774,SHORT,0.0,98075.29558071935,0.0,0.651361,0.0,1.0,2044261524.1362,0.0,0.000329,0.09078416538502532,4.228919848310564,0.4228919848310564,none,trend_aligned
NVDA,914238.0885603982,3038237.738150946,6,10,6883883.787804258,16,81.4375,0.315357,0.115017,0.435561,16,1,0,250028.96830997092,0.0,250028.96830997092,591261.662881342,6,10,1.0889858258667695,1133875.0,3607628.5,-2123999.6495905477,SHORT,152373.01476006638,303823.7738150946,0.726517,0.805393,0.30091064865674344,1.0,34611979021.376495,3.3e-05,0.000104,0.3600470535438354,4.187179897836549,0.4187179897836549,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
MSFT,462197.68237171037,1040907.0012202463,5,3,2314211.6655782014,8,77.875,0.207002,0.180237,0.251611,8,0,2,0.0,599190.5289570773,147196.90169986416,470947.4711523717,5,3,4.130132833344117,729944.0,1322137.0,-578709.3188485359,SHORT,92439.53647434208,346969.0004067488,0.681528,0.54756,0.44403359938004067,1.0,13047961205.811157,5.6e-05,0.000101,0.3934876323495274,4.140202362962563,0.4140202362962563,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
GOOGL,7706072.623589289,395375.104335399,28,2,8578363.603058534,30,84.733333,1.8037,1.629451,4.243188,30,6,1,1699579.9188942339,359241.11899850145,727925.8091164585,359241.11899850145,28,2,0.8090738832081983,13620601.5,694099.5,7310697.51925389,LONG,275216.87941390317,197687.5521676995,0.905539,0.091392,19.490535795223423,1.0,8870719830.0,0.001535,7.8e-05,0.7100135074447322,4.104202873518267,0.41042028735182673,none,none
XBI,70074.71745809318,75936.48199210253,5,3,146076.43810570976,8,88.375,7.006503,10.601061,1.015572,8,1,1,45560.76582423156,48.939800721666856,45560.76582423156,75883.78470893647,5,3,4480.187174383405,198028.5,680170.5,-5861.764534009359,SHORT,14014.943491618635,25312.160664034178,0.349826,0.000694,0.9228070042194082,1.0,1180040759.9038696,0.000168,0.000576,0.47817732067006935,4.100569511694637,0.41005695116946367,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
GM,0.0,11957.059065582078,0,2,23913.691524718783,2,58.5,1.211416,,1.211416,2,0,0,0.0,0.0,0.0,11956.632459136705,0,2,56054.62640707834,0.0,915005.0,-11957.059065582078,SHORT,0.0,5978.529532791039,0.0,3.6e-05,0.0,1.0,616338085.5334473,0.0,0.001485,0.18,4.030743943281118,0.4030743943281119,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
CVNA,15630.9559672989,245624.83346403614,1,1,276886.74539863394,2,87.0,0.140371,0.021632,0.259109,2,0,0,0.0,0.0,15630.9559672989,245624.83346403614,1,1,7.856999724709775,29111.0,305500.0,-229993.87749673723,SHORT,15630.9559672989,245624.83346403614,0.0,0.0,0.06363752291189868,1.0,850607593.1085205,3.4e-05,0.000359,0.22634495281575467,3.9412591245028796,0.39412591245028794,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
UUUU,23728.13667095078,10.093403339931855,2,3,23748.10897464489,5,64.6,3.203387,7.204763,0.535803,5,1,0,2.5798000969368884,0.0,23725.55687085384,9.878900354180576,2,3,110711.2536848102,372892.0,367336.0,23718.043267610847,LONG,11864.06833547539,3.3644677799772853,0.000109,0.021252,99.0,1.0,176603792.5,0.002111,0.00208,0.5764494949981495,3.9320817441727347,0.39320817441727346,none,none
PANW,81513.90753361896,28513.186418503068,2,9,138483.59700534926,11,59.909091,0.941054,2.44724,0.606345,11,1,2,81513.85289642088,28455.78614958928,81513.85289642088,28452.98921687148,2,9,478831.2055249052,193863.0,675156.5,53000.721115115884,LONG,40756.95376680948,3168.1318242781185,1e-06,0.002111,2.8588143863402835,1.0,1612165348.8070679,0.00012,0.000419,0.41534041656150306,3.9165659730675833,0.39165659730675834,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
UPRO,38845.34368301858,55001.74085991865,2,2,149368.73495192695,4,53.0,67.933333,72.9,58.0,4,1,1,17624.910111203375,38325.434133947514,21220.433571815203,38325.434133947514,2,2,0.9226079729244896,85157.0,115245.0,-16156.397176900071,SHORT,19422.67184150929,27500.870429959326,0.45372,0.303196,0.7062566216213403,1.0,482890689.3859863,0.000176,0.000239,0.37111735241518745,3.90377938451901,0.390377938451901,none,none
USO,48826.623911800605,434559.1826259582,1,3,917944.989163717,4,66.75,2.309022,2.786517,2.149857,4,0,2,0.0,407939.713130899,48826.623911800605,258192.51318064454,1,3,0.6240730153389432,72080.0,640380.0,-385732.55871415755,SHORT,48826.623911800605,144853.06087531938,0.0,0.405852,0.11235897402225087,1.0,6844695827.801971,1.1e-05,9.4e-05,0.30689560597794546,3.8642950267857716,0.3864295026785772,none,trend_aligned
